id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
137,ketika ahy kalah berpidato semua timnya terdiam menangis lalu setelah itu mereka melepaskan diri dari pilkada dki,ahy,Tokoh dan Partai,0.5187,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ketika ahy kalah,1
137,ketika ahy kalah berpidato semua timnya terdiam menangis lalu setelah itu mereka melepaskan diri dari pilkada dki,pilkada,Tokoh dan Partai,0.6837,melepaskan,-5.0,"[0.0098, 0.0098, 0.9804]",dari pilkada dki,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila ahy 2019 kalah di pilkada bukan modal tapi catatan negatif,catatan,Strategi Kampanye,0.7038,kalah,4.0,"[0.9756, 0.0122, 0.0122]",tapi catatan negatif,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila ahy 2019 kalah di pilkada bukan modal tapi catatan negatif,ahy,Tokoh dan Partai,0.3947,kalah,4.0,"[0.9756, 0.0122, 0.0122]",bila ahy 2019,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila ahy 2019 kalah di pilkada bukan modal tapi catatan negatif,pilkada,Tokoh dan Partai,0.4019,kalah,4.0,"[0.9756, 0.0122, 0.0122]",di pilkada bukan,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,bangsat,Tokoh dan Partai,0.5543,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ini bangsat ahy,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,pemilih,Strategi Kampanye,0.6836,sogok,-4.0,"[0.0122, 0.0122, 0.9756]",sogok pemilih ini,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,ahy,Tokoh dan Partai,0.3925,bangsat,-5.0,"[0.0098, 0.0098, 0.9804]",tengik ahy tukang,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,sogok,Pendukung/Pemilih,0.5646,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang sogok pemilih,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,tukang,Tokoh dan Partai,0.4645,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ahy tukang sogok,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,bajingan,SARA,0.4439,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak bajingan tengik,1
248,tolak ahy yang berpolitik membawa agama,ahy,Strategi Kampanye,0.6285,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,acuan,Strategi Kampanye,0.6428,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak acuan untuk,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,ahy,Pendukung/Pemilih,0.6232,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,hasil,Strategi Kampanye,0.7115,jadi,1.0,"[0.7692, 0.1923, 0.0385]",dengan hasil surveyharusnya,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,semangat,Strategi Kampanye,0.617,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",lebih semangat,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,pendukung,Strategi Kampanye,0.6769,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,astaga,Strategi Kampanye,0.5986,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,arti,Strategi Kampanye,0.6645,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang arti nya,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,kedewasaan,Pendukung/Pemilih,0.5678,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,warga,Tokoh dan Partai,0.6167,pola,3.0,"[0.9677, 0.0161, 0.0161]",kedewasaan warga dki,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,ukur,Strategi Kampanye,0.4831,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pikir,Strategi Kampanye,0.6391,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pola,Strategi Kampanye,0.6668,primitif,3.0,"[0.9677, 0.0161, 0.0161]",nya pola pikir,1
232,suara warga cuma dihargai sembako tolak ahy sudah melakukan penyuapan kepada warga,warga,Pendukung/Pemilih,0.6722,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,ahy,Strategi Kampanye,0.5591,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Strategi Kampanye,0.627,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,seleksi,Strategi Kampanye,0.5717,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendemnya,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,ahy,Tokoh dan Partai,0.5653,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,tendemnya,Tokoh dan Partai,0.1999,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",seleksi tendemnya di,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,segelintir,Pendukung/Pemilih,0.7318,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",ternyata segelintir pendukung,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,aniessandi,Pendukung/Pemilih,0.7205,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung aniessandi,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,ahy,Tokoh dan Partai,0.5531,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,cuitan,Tokoh dan Partai,0.5178,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",akibat cuitan ayah,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,ahy,Tokoh dan Partai,0.3024,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,reaksi,Strategi Kampanye,0.7023,perlu,-2.0,"[0.0238, 0.0238, 0.9524]",sebenarnya reaksi pendukung,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pendukung,Tokoh dan Partai,0.5301,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,ahy,Strategi Kampanye,0.6769,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pilkada,Tokoh dan Partai,0.4827,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,ahy,Tokoh dan Partai,0.4161,minta,2.0,"[0.9524, 0.0238, 0.0238]",bergetar ahy minta,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,suara,Pendukung/Pemilih,0.5931,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
19,mengenang pidato kekalahan,pidato,Strategi Kampanye,0.5393,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,antasari,Strategi Kampanye,0.7498,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,ahy,Politik Uang,0.3128,lini,4.0,"[0.9756, 0.0122, 0.0122]",pertahanan ahy rapuh,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,aksi,Strategi Kampanye,0.5243,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,efek,Strategi Kampanye,0.6686,debat,3.0,"[0.9677, 0.0161, 0.0161]",debat efek aksi,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,pertahanan,Strategi Kampanye,0.3906,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
85,gagal di pilkada dki jakarta ahy diisukan maju ke pilgub jatim,pilkada,Tokoh dan Partai,0.4181,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,survey,Strategi Kampanye,0.5939,berdasarkan,-4.0,"[0.0122, 0.0122, 0.9756]",berdasarkan survey sementara,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,ahy,Tokoh dan Partai,0.4799,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",sementara ahy masuk,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,hasil,Strategi Kampanye,0.8518,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,harapan,Strategi Kampanye,0.4879,sesuai,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan ahy,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,zona,Strategi Kampanye,0.5489,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,kasihan,Tokoh dan Partai,0.3088,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,ahy,Tokoh dan Partai,0.4549,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",kasihan ahy kalah,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,doa,Tokoh dan Partai,0.2905,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
118,jual baju bekas ahy baru 3 bulan pm for info,ahy,Strategi Kampanye,0.5306,bekas,4.0,"[0.9756, 0.0122, 0.0122]",bekas ahy baru,1
118,jual baju bekas ahy baru 3 bulan pm for info,bulan,Tokoh dan Partai,0.1395,jual,1.0,"[0.7692, 0.1923, 0.0385]",3 bulan pm,1
118,jual baju bekas ahy baru 3 bulan pm for info,bekas,Tokoh dan Partai,0.4576,jual,1.0,"[0.7692, 0.1923, 0.0385]",baju bekas ahy,1
118,jual baju bekas ahy baru 3 bulan pm for info,baju,Strategi Kampanye,0.535,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,jual baju bekas ahy baru 3 bulan pm for info,pm,Tokoh dan Partai,0.2084,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan pm for,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,vocalis,Pendukung/Pemilih,0.5217,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,kerjaan,Strategi Kampanye,0.4968,mulu,2.0,"[0.9524, 0.0238, 0.0238]",bang kerjaan nya,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,ahy,Strategi Kampanye,0.3826,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,bang,Tokoh dan Partai,0.4189,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,Tokoh dan Partai,0.5275,tamat,3.0,"[0.9677, 0.0161, 0.0161]",benar nasib ahy,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Strategi Kampanye,0.536,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Pendukung/Pemilih,0.6604,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,SARA,0.4021,cepat,-3.0,"[0.0161, 0.0161, 0.9677]",karena nafsu pepo,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,elektabilitas,Strategi Kampanye,0.5055,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,garagara,Strategi Kampanye,0.5887,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,ahy,Tokoh dan Partai,0.4587,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,hasil,Strategi Kampanye,0.3342,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,gpp,Tokoh dan Partai,0.338,naik,-1.0,"[0.0385, 0.1923, 0.7692]",sementara gpp,1
182,mengenang pidato kekalahan,pidato,Strategi Kampanye,0.5393,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,hati,Tokoh dan Partai,0.3539,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,rakyat,Pendukung/Pemilih,0.5269,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,ahy,Tokoh dan Partai,0.4818,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,pilkada,Tokoh dan Partai,0.3497,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
98,heeebohhhhagus sylvi kalah di tps 6 tmpat menggunakan hak pilihnya,tps,Tokoh dan Partai,0.1188,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di tps 6,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,ahok,Tokoh dan Partai,0.6727,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,demokrat,Tokoh dan Partai,0.5416,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
164,mesin robot sylvi lupa dimatiin jadi masih masuk trending topik,mesin,Strategi Kampanye,0.3945,lupa,1.0,"[0.7692, 0.1923, 0.0385]",mesin robot,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,mari,Strategi Kampanye,0.5122,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung mari rapatkan,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,issu,Politik Uang,0.6737,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,aspek,Pendukung/Pemilih,0.7417,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",dari aspek sebagai,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,rakyat,Pendukung/Pemilih,0.5718,"menangis,kepentingan",10.0,"[0.9901, 0.005, 0.005]",harusnya rakyat menangis,2
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,kepentingan,Strategi Kampanye,0.6095,aspek,3.0,"[0.9677, 0.0161, 0.0161]",demi kepentingan rakyat,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,pribadi,Strategi Kampanye,0.702,aspek,3.0,"[0.9677, 0.0161, 0.0161]",sebagai pribadi tapi,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,ahy,Strategi Kampanye,0.476,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,pilgub,Tokoh dan Partai,0.6119,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,haji,Strategi Kampanye,0.4146,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji smiling,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,ahy,Tokoh dan Partai,0.5499,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy jadi,1
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,kemungkinan,Strategi Kampanye,0.5371,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy kemungkinan besar,1
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,persevering,Pendukung/Pemilih,0.369,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,ahy,Tokoh dan Partai,0.3567,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy kemungkinan,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,sisi,Strategi Kampanye,0.6435,tertunda,-3.0,"[0.0161, 0.0161, 0.9677]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,aib,Politik Uang,0.3869,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,ahy,Tokoh dan Partai,0.419,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,hujat,Strategi Kampanye,0.5596,terhindar,-4.0,"[0.0122, 0.0122, 0.9756]",saling hujat buka,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,buka,Politik Uang,0.4613,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",hujat buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,islam,SARA,0.6058,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
14,ahy ahy anda ngomong karakter anda tau yang barusan anda omongkan untuk melihat sisi negatif orang lain tongue oncoming fist,sisi,Strategi Kampanye,0.6336,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,jakarta,Strategi Kampanye,0.725,ada,-4.0,"[0.0122, 0.0122, 0.9756]",untuk jakarta tidak,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,solusi,Strategi Kampanye,0.802,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
259,ya alloh tuhan yme ahy ternyata didukung senator beraura negatif,ahy,Tokoh dan Partai,0.3094,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",yme ahy ternyata,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,foto,Strategi Kampanye,0.6188,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,integritas,Strategi Kampanye,0.7677,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
254,wah si ahy 70 sentimennya negatif wkwkwkface with stuckout tounges,ahy,Tokoh dan Partai,0.1197,wah,3.0,"[0.9677, 0.0161, 0.0161]",si ahy 70,1
221,senjata makan tuan aka karma 2 kicauan negatif sby diyakini pengaruhi elektabilitas ahy face with stuckout tounges,sby,Tokoh dan Partai,0.7069,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif sby diyakini,1
39,pingin lihat mas debat face with stuckout tounges,debat,Tokoh dan Partai,0.4999,mas,2.4,"[0.96, 0.02, 0.02]",mas debat face,0
39,pingin lihat mas debat face with stuckout tounges,pingin,Strategi Kampanye,0.4897,lihat,3.0,"[0.9677, 0.0161, 0.0161]",pingin lihat,1
39,pingin lihat mas debat face with stuckout tounges,mas,Tokoh dan Partai,0.5231,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.7096,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih buat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,2mesti,Tokoh dan Partai,0.3414,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",2mesti nyuruh,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,mantan,Pendukung/Pemilih,0.5953,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,pilih,Pendukung/Pemilih,0.6413,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",buat pilih paslon,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,buat,Pendukung/Pemilih,0.684,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",pemilih buat pilih,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,paslon,Pendukung/Pemilih,0.5555,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",pilih paslon face,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,ahok,Tokoh dan Partai,0.7271,suka,-3.0,"[0.0161, 0.0161, 0.9677]",sama ahok jadi,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,aniessandi,Tokoh dan Partai,0.341,mas,3.0,"[0.9677, 0.0161, 0.0161]",mas aniessandi grimacing,0
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,mas,Tokoh dan Partai,0.2525,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas aniessandi,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,dukungan,Strategi Kampanye,0.632,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
2,ada ahoker masih ngebully program face with tears of joy face with tears of joy face with tears of joy,ahoker,Strategi Kampanye,0.6711,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,smiling,Pendukung/Pemilih,0.4099,sejati,3.0,"[0.9677, 0.0161, 0.0161]",sejati smiling face,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Strategi Kampanye,0.4566,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kaosnya sejati smiling,1
102,humorlagu kisah sedih ahy di balik lagu jatuh bangun frowning face frowning face,lagu,Strategi Kampanye,0.5729,balik,-3.0,"[0.0161, 0.0161, 0.9677]",balik lagu jatuh,1
68,cuitan hati sbycuitan sby jokowi mantan mantan terindahpilgub dki 2017 tongue tongue,mantan,Tokoh dan Partai,0.6309,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",jokowi mantan mantan,1
