id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
168,"Mungkin saya, dengan rendah hati, bisa meminta pendukung paslon 1 yang masih berat hati, untuk melihat foto ini sejenak #AHY",hati,Strategi Kampanye,0.2901,"berat,meminta",1.0,"[0.7692, 0.1923, 0.0385]","rendah hati ,",1
168,"Mungkin saya, dengan rendah hati, bisa meminta pendukung paslon 1 yang masih berat hati, untuk melihat foto ini sejenak #AHY",paslon,Tokoh dan Partai,0.2848,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung paslon 1,1
168,"Mungkin saya, dengan rendah hati, bisa meminta pendukung paslon 1 yang masih berat hati, untuk melihat foto ini sejenak #AHY",#ahy,Strategi Kampanye,0.3142,sejenak,1.0,"[0.7692, 0.1923, 0.0385]",sejenak #ahy,1
168,"Mungkin saya, dengan rendah hati, bisa meminta pendukung paslon 1 yang masih berat hati, untuk melihat foto ini sejenak #AHY",pendukung,Pendukung/Pemilih,0.6869,meminta,1.0,"[0.7692, 0.1923, 0.0385]",meminta pendukung paslon,1
180,Pendukung #AHY sulit melupakan bully2 seperti ini,#ahy,Strategi Kampanye,0.6975,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung #ahy sulit,1
38,"anggap saja bisa, sebulan kemudian pada dijual (pindah tangan) ke orang2 elit partai gerindra dan pks #pilkadadki #ahy",tangan,Tokoh dan Partai,0.2148,pindah,1.0,"[0.7692, 0.1923, 0.0385]",pindah tangan ),1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",sby,Tokoh dan Partai,0.5544,konferensi,2.0,"[0.9524, 0.0238, 0.0238]","pers sby ,",1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",kecil,Pendukung/Pemilih,0.5582,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kecil,1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",pers,Tokoh dan Partai,0.6634,konferensi,2.0,"[0.9524, 0.0238, 0.0238]",konferensi pers sby,1
246,Tim yang tidak pernah tidur #ahy,#ahy,Strategi Kampanye,0.3772,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tidur #ahy,1
67,Coba beretika bila ingin dukungan dari konstituen setia #AHY. Jangan menipu dengan membuat meme dan berita palsu. Rachland Nashidik,konstituen,Pendukung/Pemilih,0.6824,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dari konstituen setia,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",sarung,Strategi Kampanye,0.5716,ada,-4.0,"[0.0122, 0.0122, 0.9756]",dalam sarung selfie,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",kasihan,SARA,0.3,menyadari,-2.0,"[0.0238, 0.0238, 0.9524]",kasihan #ahy,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",selfie,Strategi Kampanye,0.5401,sarung,3.0,"[0.9677, 0.0161, 0.0161]",sarung selfie nya,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",musuh,Strategi Kampanye,0.7388,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada musuh dalam,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",motivasi,Strategi Kampanye,0.6436,ada,-4.0,"[0.0122, 0.0122, 0.9756]",sebagai motivasi terselubung,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",#ahy,Tokoh dan Partai,0.1774,kasihan,-4.0,"[0.0122, 0.0122, 0.9756]","kasihan #ahy ,",1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,janji2,Strategi Kampanye,0.5613,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",dengan janji2 manis,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,kampanye.,Strategi Kampanye,0.6808,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",saat kampanye.,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",fitnah,Strategi Kampanye,0.8236,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah yang,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",ahy,Tokoh dan Partai,0.3455,jadi,1.0,"[0.7692, 0.1923, 0.0385]",", ahy dan",1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",ahok,Tokoh dan Partai,0.4206,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok .,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",pilkada,Tokoh dan Partai,0.636,jadi,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",target,Politik Uang,0.5818,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi target hoax,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",pernyataan,Strategi Kampanye,0.6552,melorot,1.0,"[0.7692, 0.1923, 0.0385]",akibat pernyataan antasari,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",pilkada,Tokoh dan Partai,0.636,melorot,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",suara,Tokoh dan Partai,0.288,melorot,1.0,"[0.7692, 0.1923, 0.0385]",", suara ahy",1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",ahy,Tokoh dan Partai,0.4372,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara ahy melorot,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",kampanye,Tokoh dan Partai,0.5643,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan kampanye pilkada,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",bulan,Strategi Kampanye,0.5717,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",enam bulan kampanye,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",serang,Strategi Kampanye,0.6238,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",sibuk serang program,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",kubu,Tokoh dan Partai,0.33,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",di kubu ahy,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",program,Tokoh dan Partai,0.5153,"kampanye,serang",-7.0,"[0.007, 0.007, 0.9859]",serang program ahy,2
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",ahok,Tokoh dan Partai,0.7095,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok sibuk,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",pilkada,Tokoh dan Partai,0.3727,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",kampanye pilkada di,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",pendukung,Tokoh dan Partai,0.5568,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",", pendukung ahok",1
137,"Ketika AHY kalah & berpidato, semua timnya terdiam menangis, lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf",pilkada,Tokoh dan Partai,0.6342,melepaskan,-5.0,"[0.0098, 0.0098, 0.9804]",dari pilkada dki.,1
137,"Ketika AHY kalah & berpidato, semua timnya terdiam menangis, lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf",ahy,Tokoh dan Partai,0.5187,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ketika ahy kalah,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",pilkada,Tokoh dan Partai,0.4019,kalah,4.0,"[0.9756, 0.0122, 0.0122]",di pilkada bukan,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",catatan,Strategi Kampanye,0.7038,modal,-2.0,"[0.0238, 0.0238, 0.9524]",tapi catatan negatif,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",ahy,Tokoh dan Partai,0.3947,cepat,3.0,"[0.9677, 0.0161, 0.0161]",bila ahy 2019,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bajingan,SARA,0.4439,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak bajingan tengik,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,pemilih,Strategi Kampanye,0.6836,sogok,-4.0,"[0.0122, 0.0122, 0.9756]",sogok pemilih ini,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,ahy,Tokoh dan Partai,0.3925,bangsat,-5.0,"[0.0098, 0.0098, 0.9804]",tengik ahy tukang,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,sogok,Pendukung/Pemilih,0.5646,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang sogok pemilih,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bangsat,Tokoh dan Partai,0.3969,berbahaya,-4.0,"[0.0122, 0.0122, 0.9756]",bangsat ahy,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,#ahymaininsara,SARA,0.6952,agama,-3.0,"[0.0161, 0.0161, 0.9677]",agama #ahymaininsara,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,ahy,Strategi Kampanye,0.6285,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",hasil,Strategi Kampanye,0.7115,terima,-2.0,"[0.0238, 0.0238, 0.9524]","dengan hasil survey,harusnya",1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",semangat,Strategi Kampanye,0.617,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",lebih semangat #efeknontonmetro,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",ahy,Pendukung/Pemilih,0.6232,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",astaga,Strategi Kampanye,0.5986,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",acuan,Strategi Kampanye,0.6428,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak acuan untuk,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",pendukung,Strategi Kampanye,0.6769,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",warga,Tokoh dan Partai,0.6167,pola,3.0,"[0.9677, 0.0161, 0.0161]",kedewasaan warga dki,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",kalo,Tokoh dan Partai,0.3035,menang,4.0,"[0.9756, 0.0122, 0.0122]",", kalo ahy",1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",pikir,Strategi Kampanye,0.6391,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",pola,Strategi Kampanye,0.6668,primitif,3.0,"[0.9677, 0.0161, 0.0161]",nya pola pikir,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",kedewasaan,Pendukung/Pemilih,0.5678,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",ukur,Strategi Kampanye,0.4831,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
232,Suara Warga Cuma Dihargai SEMBAKO TOLAK AHY Sudah melakukan penyuapan kepada warga @Abaaah @MurtadhaOne @RinjaniJB @fariz1234 @ananghijau,warga,Pendukung/Pemilih,0.6722,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Strategi Kampanye,0.627,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,ahy,Strategi Kampanye,0.5591,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,pilkada,Tokoh dan Partai,0.4181,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,ahy,Tokoh dan Partai,0.5653,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,seleksi,Strategi Kampanye,0.5717,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendemnya,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,tendemnya,Tokoh dan Partai,0.0416,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",seleksi tendemnya .,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,segelintir,Pendukung/Pemilih,0.7318,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",ternyata segelintir pendukung,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,anies,Tokoh dan Partai,0.2618,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies -,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,ahy,Tokoh dan Partai,0.5531,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,cuitan,Tokoh dan Partai,0.5178,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",akibat cuitan ayah,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,ahy,Tokoh dan Partai,0.3024,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pilkada,Tokoh dan Partai,0.4827,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada #pilkadadk,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pecundang,Tokoh dan Partai,0.3469,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pendukung,Tokoh dan Partai,0.5301,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",ahy,Strategi Kampanye,0.6769,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",suara,Pendukung/Pemilih,0.5931,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",kecewakan,Strategi Kampanye,0.6941,minta,2.0,"[0.9524, 0.0238, 0.0238]",sudah kecewakan pendukung,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",ahy,Tokoh dan Partai,0.2698,minta,2.0,"[0.9524, 0.0238, 0.0238]",", ahy minta",1
19,Mengenang pidato kekalahan #ahy,pidato,Strategi Kampanye,0.5393,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",pertahanan,Strategi Kampanye,0.3906,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",ahy,Politik Uang,0.3128,lini,4.0,"[0.9756, 0.0122, 0.0122]",pertahanan ahy rapuh,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",efek,Politik Uang,0.4493,"debat,aksi",5.0,"[0.9804, 0.0098, 0.0098]","debat efek ,",2
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",antasari,Strategi Kampanye,0.7498,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",aksi,Tokoh dan Partai,0.2959,debat,3.0,"[0.9677, 0.0161, 0.0161]",", aksi 112",1
85,Gagal di Pilkada DKI Jakarta AHY Diisukan Maju ke Pilgub Jatim https://goo.gl/fb/ECcmdW  #headlines #politikbirokrasi #pilkadadki,pilkada,Tokoh dan Partai,0.4181,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,"Berdasarkan survey sementara, AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI",ahy,Tokoh dan Partai,0.2553,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",", ahy masuk",1
57,"Berdasarkan survey sementara, AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI",survey,Strategi Kampanye,0.5939,berdasarkan,-4.0,"[0.0122, 0.0122, 0.9756]",berdasarkan survey sementara,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",harapan,Tokoh dan Partai,0.1599,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan -,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",zona,Strategi Kampanye,0.5489,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",hasil,Strategi Kampanye,0.8518,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",doa,Tokoh dan Partai,0.2905,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",kasihan,Tokoh dan Partai,0.3088,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",ahy,Tokoh dan Partai,0.4549,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",kasihan ahy kalah,1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",pm,Tokoh dan Partai,0.1798,jual,1.0,"[0.7692, 0.1923, 0.0385]",", pm for",1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",bulan,Tokoh dan Partai,0.1071,baru,0.8999999999999999,"[0.7347, 0.2245, 0.0408]","3 bulan ,",0
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",ahy,Tokoh dan Partai,0.252,jual,1.0,"[0.7692, 0.1923, 0.0385]","bekas ahy ,",1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",#pilkadadki,SARA,0.3916,jual,1.0,"[0.7692, 0.1923, 0.0385]",info #pilkadadki @agusyudhoyono,1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",baju,Strategi Kampanye,0.535,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",bang,Tokoh dan Partai,0.4189,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",vocalis,Pendukung/Pemilih,0.5217,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",ahy,Strategi Kampanye,0.3826,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",parpol,Pendukung/Pemilih,0.6604,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",nafsu,SARA,0.4021,tamat,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",kasian,Strategi Kampanye,0.536,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",nasib,Tokoh dan Partai,0.5275,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",karir,Tokoh dan Partai,0.3288,tamat,3.0,"[0.9677, 0.0161, 0.0161]",", karir tinggi",1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Strategi Kampanye,0.5055,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,antasari,Tokoh dan Partai,0.3067,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara antasari ya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,ahy,Tokoh dan Partai,0.4587,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",qc,Strategi Kampanye,0.2653,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",tv,Tokoh dan Partai,0.2664,rusak,3.0,"[0.9677, 0.0161, 0.0161]",", tv saya",1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",hasil,Strategi Kampanye,0.3342,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",kok,Tokoh dan Partai,0.2452,naik,-1.0,"[0.0385, 0.1923, 0.7692]",? kok ahy,1
182,Mengenang pidato kekalahan #ahy,pidato,Strategi Kampanye,0.5393,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Tokoh dan Partai,0.3497,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Tokoh dan Partai,0.251,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
