id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1421130385438625792,anak usia 1217tahun masih belum bisa vaksin stamina fit sudah sehat dapatkan vaksinasi,usia,Peserta,0.5479,anak,3.0,"[0.9677, 0.0161, 0.0161]",anak usia 1217tahun,1
1421130385438625792,anak usia 1217tahun masih belum bisa vaksin stamina fit sudah sehat dapatkan vaksinasi,fit,Umum,0.3907,stamina,-3.0,"[0.0161, 0.0161, 0.9677]",stamina fit sudah,1
1421130385438625792,anak usia 1217tahun masih belum bisa vaksin stamina fit sudah sehat dapatkan vaksinasi,vaksinasi,Produk Vaksin,0.6298,dapatkan,2.0,"[0.9524, 0.0238, 0.0238]",dapatkan vaksinasi,1
1355401972195577858,selamat siang nkri masyarakat mari disiplin patuhi prokes dan mendukung vaksinasi covid slhsatu wujud bela negara bersatu bersama2 berikhtiar mengatasi pandemi covid tanahair tercinta vaksinasi covid ri semoga lancar cepat sukses covid reda,bela,Peserta,0.5514,wujud,2.0,"[0.9524, 0.0238, 0.0238]",wujud bela negara,1
1355401972195577858,selamat siang nkri masyarakat mari disiplin patuhi prokes dan mendukung vaksinasi covid slhsatu wujud bela negara bersatu bersama2 berikhtiar mengatasi pandemi covid tanahair tercinta vaksinasi covid ri semoga lancar cepat sukses covid reda,siang,Peserta,0.3884,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat siang nkri,1
1355401972195577858,selamat siang nkri masyarakat mari disiplin patuhi prokes dan mendukung vaksinasi covid slhsatu wujud bela negara bersatu bersama2 berikhtiar mengatasi pandemi covid tanahair tercinta vaksinasi covid ri semoga lancar cepat sukses covid reda,semoga,Implementasi,0.2944,lancar,4.0,"[0.9756, 0.0122, 0.0122]",ri semoga lancar,1
1355401972195577858,selamat siang nkri masyarakat mari disiplin patuhi prokes dan mendukung vaksinasi covid slhsatu wujud bela negara bersatu bersama2 berikhtiar mengatasi pandemi covid tanahair tercinta vaksinasi covid ri semoga lancar cepat sukses covid reda,negara,Peserta,0.5052,wujud,2.0,"[0.9524, 0.0238, 0.0238]",bela negara bersatu,1
1355401972195577858,selamat siang nkri masyarakat mari disiplin patuhi prokes dan mendukung vaksinasi covid slhsatu wujud bela negara bersatu bersama2 berikhtiar mengatasi pandemi covid tanahair tercinta vaksinasi covid ri semoga lancar cepat sukses covid reda,vaksinasi,Produk Vaksin,0.6285,pandemi,-5.0,"[0.0098, 0.0098, 0.9804]",mendukung vaksinasi covid,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan allah dalam nkri semoga 1vaksinasi covid ri semoga lancar cepat optimal sukses 2mari bersatu mendukung vaksinasi covid 3ppkm daerah2 ketat intensifefektif,allah,Umum,0.581,kebajikan,4.0,"[0.9756, 0.0122, 0.0122]",kemanfaatan allah dalam,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan allah dalam nkri semoga 1vaksinasi covid ri semoga lancar cepat optimal sukses 2mari bersatu mendukung vaksinasi covid 3ppkm daerah2 ketat intensifefektif,kemanfaatan,Umum,0.4565,kebajikan,4.0,"[0.9756, 0.0122, 0.0122]",kebajikan kemanfaatan allah,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan allah dalam nkri semoga 1vaksinasi covid ri semoga lancar cepat optimal sukses 2mari bersatu mendukung vaksinasi covid 3ppkm daerah2 ketat intensifefektif,1vaksinasi,Umum,0.3882,kebajikan,4.0,"[0.9756, 0.0122, 0.0122]",semoga 1vaksinasi covid,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan allah dalam nkri semoga 1vaksinasi covid ri semoga lancar cepat optimal sukses 2mari bersatu mendukung vaksinasi covid 3ppkm daerah2 ketat intensifefektif,pagi,Peserta,0.3846,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat pagi nkri,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan allah dalam nkri semoga 1vaksinasi covid ri semoga lancar cepat optimal sukses 2mari bersatu mendukung vaksinasi covid 3ppkm daerah2 ketat intensifefektif,nkri,Layanan,0.3917,"kebajikan,selamat",9.0,"[0.989, 0.0055, 0.0055]",pagi nkri fas,2
1365669901419995139,4jika vaksinasi global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid global 5perlu memperkuat kerja multilateral kelancaran vaksinasi dunia 6meningkatkan produksi vaksin global 7vaksin semoga kemanusiaanbukan bisnis,kemanusiaanbukan,Umum,0.5792,semoga,0.0,"[0.0, 1.0, 0.0]",semoga kemanusiaanbukan bisnis,0
1365669901419995139,4jika vaksinasi global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid global 5perlu memperkuat kerja multilateral kelancaran vaksinasi dunia 6meningkatkan produksi vaksin global 7vaksin semoga kemanusiaanbukan bisnis,kerja,Aplikasi,0.6239,memperkuat,3.0,"[0.9677, 0.0161, 0.0161]",memperkuat kerja multilateral,1
1365669901419995139,4jika vaksinasi global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid global 5perlu memperkuat kerja multilateral kelancaran vaksinasi dunia 6meningkatkan produksi vaksin global 7vaksin semoga kemanusiaanbukan bisnis,kelancaran,Produk Vaksin,0.5948,kerja,2.0,"[0.9524, 0.0238, 0.0238]",multilateral kelancaran vaksinasi,1
1452905919918985216,semangaat indonesia berdasar arahan presiden al percepatan vaksinasi anak2murid2 dalam ptm siswasantri tanahair generasi penerus bangsa indonesia berdasar data twitter kemenkes up date vaksinasi covid,al,Implementasi,0.2701,arahan,-3.0,"[0.0161, 0.0161, 0.9677]",presiden al percepatan,1
1452905919918985216,semangaat indonesia berdasar arahan presiden al percepatan vaksinasi anak2murid2 dalam ptm siswasantri tanahair generasi penerus bangsa indonesia berdasar data twitter kemenkes up date vaksinasi covid,penerus,Peserta,0.4899,generasi,-3.0,"[0.0161, 0.0161, 0.9677]",generasi penerus bangsa,1
1452905919918985216,semangaat indonesia berdasar arahan presiden al percepatan vaksinasi anak2murid2 dalam ptm siswasantri tanahair generasi penerus bangsa indonesia berdasar data twitter kemenkes up date vaksinasi covid,bangsa,Peserta,0.5006,generasi,-3.0,"[0.0161, 0.0161, 0.9677]",penerus bangsa indonesia,1
1452905919918985216,semangaat indonesia berdasar arahan presiden al percepatan vaksinasi anak2murid2 dalam ptm siswasantri tanahair generasi penerus bangsa indonesia berdasar data twitter kemenkes up date vaksinasi covid,percepatan,Implementasi,0.2713,arahan,-3.0,"[0.0161, 0.0161, 0.9677]",al percepatan vaksinasi,1
1452905919918985216,semangaat indonesia berdasar arahan presiden al percepatan vaksinasi anak2murid2 dalam ptm siswasantri tanahair generasi penerus bangsa indonesia berdasar data twitter kemenkes up date vaksinasi covid,presiden,Implementasi,0.2845,arahan,-3.0,"[0.0161, 0.0161, 0.9677]",arahan presiden al,1
1452905919918985216,semangaat indonesia berdasar arahan presiden al percepatan vaksinasi anak2murid2 dalam ptm siswasantri tanahair generasi penerus bangsa indonesia berdasar data twitter kemenkes up date vaksinasi covid,vaksinasi,Produk Vaksin,0.5619,data,-3.0,"[0.0161, 0.0161, 0.9677]",percepatan vaksinasi anak2murid2,1
1452905919918985216,semangaat indonesia berdasar arahan presiden al percepatan vaksinasi anak2murid2 dalam ptm siswasantri tanahair generasi penerus bangsa indonesia berdasar data twitter kemenkes up date vaksinasi covid,ptm,Implementasi,0.5132,arahan,-3.0,"[0.0161, 0.0161, 0.9677]",dalam ptm siswasantri,1
1352958415509721088,terimakasih edukasi publik berdasar informasi 2312021jumlah nakes tlh divaksinasi 172901 vaksinasi tlh dilaksanakan sektr minggumk rerata kapasitas vaksinasi sektr 25 perhari kbrnyarencana vaksinasi ri sektr 181 juta,nakes,Peserta,0.2783,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",2312021jumlah nakes tlh,1
1352958415509721088,terimakasih edukasi publik berdasar informasi 2312021jumlah nakes tlh divaksinasi 172901 vaksinasi tlh dilaksanakan sektr minggumk rerata kapasitas vaksinasi sektr 25 perhari kbrnyarencana vaksinasi ri sektr 181 juta,vaksinasi,Produk Vaksin,0.2773,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",172901 vaksinasi tlh,1
1352958415509721088,terimakasih edukasi publik berdasar informasi 2312021jumlah nakes tlh divaksinasi 172901 vaksinasi tlh dilaksanakan sektr minggumk rerata kapasitas vaksinasi sektr 25 perhari kbrnyarencana vaksinasi ri sektr 181 juta,edukasi,Aplikasi,0.572,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",terimakasih edukasi publik,1
1352958415509721088,terimakasih edukasi publik berdasar informasi 2312021jumlah nakes tlh divaksinasi 172901 vaksinasi tlh dilaksanakan sektr minggumk rerata kapasitas vaksinasi sektr 25 perhari kbrnyarencana vaksinasi ri sektr 181 juta,sektr,Aplikasi,0.4679,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",dilaksanakan sektr minggumk,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta ri semoga 1percepatan optimalisasi kapasitas vaksinasi ri 2ada informasi publikal rencana target vaksinasi provinsi2dirinci masing-masing kabkota dilaksanakan vaksinasi unt masyarakat,ri,Implementasi,0.3029,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",juta ri semoga,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta ri semoga 1percepatan optimalisasi kapasitas vaksinasi ri 2ada informasi publikal rencana target vaksinasi provinsi2dirinci masing-masing kabkota dilaksanakan vaksinasi unt masyarakat,provinsi2dirinci,Produk Vaksin,0.6143,rencana,2.0,"[0.9524, 0.0238, 0.0238]",vaksinasi provinsi2dirinci masing-masing,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta ri semoga 1percepatan optimalisasi kapasitas vaksinasi ri 2ada informasi publikal rencana target vaksinasi provinsi2dirinci masing-masing kabkota dilaksanakan vaksinasi unt masyarakat,kabkota,Peserta,0.6273,rencana,2.0,"[0.9524, 0.0238, 0.0238]",masing-masing kabkota dilaksanakan,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta ri semoga 1percepatan optimalisasi kapasitas vaksinasi ri 2ada informasi publikal rencana target vaksinasi provinsi2dirinci masing-masing kabkota dilaksanakan vaksinasi unt masyarakat,vaksinasi,Produk Vaksin,0.4969,"kapasitas,rencana",5.0,"[0.9804, 0.0098, 0.0098]",vaksinasi covid,2
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta ri semoga 1percepatan optimalisasi kapasitas vaksinasi ri 2ada informasi publikal rencana target vaksinasi provinsi2dirinci masing-masing kabkota dilaksanakan vaksinasi unt masyarakat,target,Peserta,0.5998,rencana,2.0,"[0.9524, 0.0238, 0.0238]",rencana target vaksinasi,1
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,ketua,Peserta,0.5357,amanah,5.0,"[0.9804, 0.0098, 0.0098]",amanah ketua masyarakat,1
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,malam,Umum,0.4789,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat malam semoga,1
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,semoga,Umum,0.5565,selamat,5.0,"[0.9804, 0.0098, 0.0098]",malam semoga sukses,1
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,fokuskonsisten,Aplikasi,0.5686,amanah,5.0,"[0.9804, 0.0098, 0.0098]",semoga fokuskonsisten program,1
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,percepatan,Produk Vaksin,0.6357,berbayar,3.0,"[0.9677, 0.0161, 0.0161]",berbayar percepatan vaksinasi,1
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,kelancaran,Implementasi,0.2805,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",al kelancaran pelaksanaan,1
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,vaksinasi,Produk Vaksin,0.6518,"amanah,pelaksanaan",1.0,"[0.7692, 0.1923, 0.0385]",penting vaksinasi covid,2
1352980608377491459,selamat malam semoga sukses mengemban amanah ketua masyarakat ekonomi syariah amanah penting vaksinasi covid ri semoga fokuskonsisten program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,program,Produk Vaksin,0.6145,amanah,5.0,"[0.9804, 0.0098, 0.0098]",fokuskonsisten program vaksinasi,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bisa 500ribu orghari kbrnyarencn vaksinasi 181juta 4vaksinasi covid ri semoga lancaarsukses,lancaarsukses,Umum,0.3882,semoga,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",semoga lancaarsukses,0
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bisa 500ribu orghari kbrnyarencn vaksinasi 181juta 4vaksinasi covid ri semoga lancaarsukses,orghari,Biaya,0.401,semoga,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",500ribu orghari kbrnyarencn,0
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bisa 500ribu orghari kbrnyarencn vaksinasi 181juta 4vaksinasi covid ri semoga lancaarsukses,nasionalmdh2an,Produk Vaksin,0.6476,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",vaksinasi nasionalmdh2an bisa,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bisa 500ribu orghari kbrnyarencn vaksinasi 181juta 4vaksinasi covid ri semoga lancaarsukses,vaksinasisebaik2nya,Aplikasi,0.5868,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasisebaik2nya 3rerata,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bisa 500ribu orghari kbrnyarencn vaksinasi 181juta 4vaksinasi covid ri semoga lancaarsukses,1persediaan,Produk Vaksin,0.6791,semoga,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",semoga 1persediaan vaksin,0
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bisa 500ribu orghari kbrnyarencn vaksinasi 181juta 4vaksinasi covid ri semoga lancaarsukses,vaksinasi,Produk Vaksin,0.6211,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",kapasitas vaksinasi nasionalmdh2an,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,hari5,Biaya,0.1981,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",1810 hari5,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,ri,Implementasi,0.2421,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",vaksinasi ri 3kbrnya,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,kapasitas,Produk Vaksin,0.7753,"semoga,pelaksanaan",-4.0,"[0.0122, 0.0122, 0.9756]",dan kapasitas vaksinasi,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,orghari,Peserta,0.2957,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",100 orghari 1810,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,daerah2,Umum,0.6369,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",kebutuhan daerah2 nasional,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,vaksin,Produk Vaksin,0.7285,distribusi,3.0,"[0.9677, 0.0161, 0.0161]",distribusi vaksin lancar,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,vaksinasi,Implementasi,0.2772,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",kapasitas vaksinasi ri,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin lancar kebutuhan daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi ri 3kbrnya vaksinasi 181 juta andai kapasitas nasional vaksinasi 100 orghari 1810 hari5,1ketersediaan,Umum,0.6971,semoga,5.1,"[0.9808, 0.0096, 0.0096]",semoga 1ketersediaan dan,0
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sangat informasi publik biaya vaksinasi gotong royong individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi semoga bukan unt bisnis biaya mahal,malam,Umum,0.4789,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat malam semoga,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sangat informasi publik biaya vaksinasi gotong royong individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi semoga bukan unt bisnis biaya mahal,semoga,Umum,0.5391,selamat,5.0,"[0.9804, 0.0098, 0.0098]",malam semoga 1untuk,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sangat informasi publik biaya vaksinasi gotong royong individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi semoga bukan unt bisnis biaya mahal,1untuk,Umum,0.5469,selamat,5.0,"[0.9804, 0.0098, 0.0098]",semoga 1untuk kelancaran,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sangat informasi publik biaya vaksinasi gotong royong individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi semoga bukan unt bisnis biaya mahal,publik,Biaya,0.8191,informasi,2.0,"[0.9524, 0.0238, 0.0238]",informasi publik biaya,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sangat informasi publik biaya vaksinasi gotong royong individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi semoga bukan unt bisnis biaya mahal,biaya,Biaya,0.773,"informasi,selamat",7.0,"[0.9859, 0.007, 0.007]",keseragaman biaya vaksinasi,2
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sangat informasi publik biaya vaksinasi gotong royong individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi semoga bukan unt bisnis biaya mahal,gotong,Produk Vaksin,0.4272,informasi,2.0,"[0.9524, 0.0238, 0.0238]",vaksinasi gotong royong,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sangat informasi publik biaya vaksinasi gotong royong individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi semoga bukan unt bisnis biaya mahal,informasi,Umum,0.744,selamat,5.0,"[0.9804, 0.0098, 0.0098]",sangat informasi publik,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,keseragaman,Aplikasi,0.3585,mudah-mudahan,1.0,"[0.7692, 0.1923, 0.0385]",unt keseragaman 2update,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,publik,Aplikasi,0.6299,informasi,2.0,"[0.9524, 0.0238, 0.0238]",informasi publik 1berapa,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,tahap,Produk Vaksin,0.5789,realisasi,-3.0,"[0.0161, 0.0161, 0.9677]",vaksinasi tahap keduasdh,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,gotong,Produk Vaksin,0.4272,selamat,5.0,"[0.9804, 0.0098, 0.0098]",vaksinasi gotong royong,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,informasi,Umum,0.6293,selamat,5.0,"[0.9804, 0.0098, 0.0098]",semoga informasi publik,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,vaksinasi,Biaya,0.6996,data,-3.0,"[0.0161, 0.0161, 0.9677]",biaya vaksinasi gotong,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,pagi,Peserta,0.3846,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat pagi nkri,1
1365502843394822144,selamat pagi nkri semoga informasi publik 1berapa biaya vaksinasi gotong royong ditetapkan pemerintah unt personal perorangan vaksinasi rs swasta mudah-mudahan unt keseragaman 2update data vaksinasi tahap keduasdh realisasi vaksinasi tahap,nkri,Layanan,0.4029,selamat,5.0,"[0.9804, 0.0098, 0.0098]",pagi nkri semoga,1
1373143518382682112,3positivity rate kumulatif 5 4suspek dan bor daerah2 menurun 5makin daerah2 ri zona hijau peningkatan kapasitas vaksinasi optimal paralel pelaksanaan ppkm mikro daerah2 semoga sukses bangsanegara tercinta,bangsanegara,Umum,0.4675,semoga,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",sukses bangsanegara tercinta,0
1373143518382682112,3positivity rate kumulatif 5 4suspek dan bor daerah2 menurun 5makin daerah2 ri zona hijau peningkatan kapasitas vaksinasi optimal paralel pelaksanaan ppkm mikro daerah2 semoga sukses bangsanegara tercinta,vaksinasi,Produk Vaksin,0.6201,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",kapasitas vaksinasi optimal,1
1373143518382682112,3positivity rate kumulatif 5 4suspek dan bor daerah2 menurun 5makin daerah2 ri zona hijau peningkatan kapasitas vaksinasi optimal paralel pelaksanaan ppkm mikro daerah2 semoga sukses bangsanegara tercinta,daerah2,Biaya,0.4101,"semoga,menurun",-3.0,"[0.0161, 0.0161, 0.9677]",bor daerah2 menurun,1
1373143518382682112,3positivity rate kumulatif 5 4suspek dan bor daerah2 menurun 5makin daerah2 ri zona hijau peningkatan kapasitas vaksinasi optimal paralel pelaksanaan ppkm mikro daerah2 semoga sukses bangsanegara tercinta,semoga,Umum,0.58,menurun,-3.0,"[0.0161, 0.0161, 0.9677]",daerah2 semoga sukses,1
1373963264061706241,sudah 2bulan pelaksanaan vaksinasi berdasar datasampai belum pnh juml vaksinasi 1dan2 750ribuhari semoga 1makin mpkuat sinergi kl2 pusatdaerah2 2ada perencanaan target juml penambahan vaksinasi 1dan2 hariminggu vaksinasi ri semoga sukses,vaksinasi,Produk Vaksin,0.6422,"penambahan,pelaksanaan",6.0,"[0.9836, 0.0082, 0.0082]",pelaksanaan vaksinasi berdasar,2
1373963264061706241,sudah 2bulan pelaksanaan vaksinasi berdasar datasampai belum pnh juml vaksinasi 1dan2 750ribuhari semoga 1makin mpkuat sinergi kl2 pusatdaerah2 2ada perencanaan target juml penambahan vaksinasi 1dan2 hariminggu vaksinasi ri semoga sukses,sukses,Umum,0.5123,semoga,1.2,"[0.8276, 0.1379, 0.0345]",semoga sukses,0
1386704279998648324,3strategi 5m vaksinasi mendekatkansasaran vaksinasi mpermudahmengikuti vaksinasi mperluastempat vaksinasibnyk inovasi mpercepat pelaksanaan vaksinasi daerah2 mengoptimalkan juml vaksinasi 1dan2 unt pcepatan herd immunity vaksinvaksinasi semoga sukses,vaksinasi,Layanan,0.1983,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",5m vaksinasi mendekatkansasaran,1
1386704279998648324,3strategi 5m vaksinasi mendekatkansasaran vaksinasi mpermudahmengikuti vaksinasi mperluastempat vaksinasibnyk inovasi mpercepat pelaksanaan vaksinasi daerah2 mengoptimalkan juml vaksinasi 1dan2 unt pcepatan herd immunity vaksinvaksinasi semoga sukses,daerah2,Produk Vaksin,0.6227,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",vaksinasi daerah2 mengoptimalkan,1
