id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,kalo,Program,0.6351,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kalo pelaku,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,pendidikan,Nadiem,0.5606,lembaga,-3.0,"[0.0161, 0.0161, 0.9677]",lembaga pendidikan deh,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,konversi,Nadiem,0.6282,tenaga,-3.0,"[0.0161, 0.0161, 0.9677]",bobot konversi tidak,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,bobot,Nadiem,0.6009,pendidik,-3.0,"[0.0161, 0.0161, 0.9677]",pendidik bobot konversi,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,mhsswa,Program,0.5192,batasan,-3.0,"[0.0161, 0.0161, 0.9677]",batasan mhsswa seenaknya,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,banget,Nadiem,0.4361,jelek,-5.0,"[0.0098, 0.0098, 0.9804]",jelek banget,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,pusing,Anggaran,0.5928,bikin,-2.4,"[0.02, 0.02, 0.96]",bikin pusing tenaga,0
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,kompetensi,Nadiem,0.6147,standar,2.0,"[0.9524, 0.0238, 0.0238]",standar kompetensi zonasi,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,pendidik,Nadiem,0.626,tenaga,-3.0,"[0.0161, 0.0161, 0.9677]",tenaga pendidik bobot,1
6,program program memang bagus banget,program,Program,0.6233,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program program,1
6,program program memang bagus banget,banget,Nadiem,0.4793,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus banget,1
291,bagus gue program program itupun kontra,program,Program,0.5992,bagus,2.0,"[0.9524, 0.0238, 0.0238]",gue program program,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,kuliah,Program,0.6641,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah bahasa,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,korea,Program,0.5749,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",bahasa korea seharihari,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,mata,Program,0.6616,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar mata kuliah,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,bahasa,Program,0.6299,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah bahasa korea,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,banget,Nadiem,0.4068,belajar,3.0,"[0.9677, 0.0161, 0.0161]",seru banget,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,seharihari,Program,0.5332,banget,1.0,"[0.7692, 0.1923, 0.0385]",korea seharihari semester,1
245,sedikit kebantu program kuliah kebijakan publik lulus kuliah product manager tech hehe,kuliah,Program,0.7311,lulus,5.0,"[0.9804, 0.0098, 0.0098]",program kuliah kebijakan,1
245,sedikit kebantu program kuliah kebijakan publik lulus kuliah product manager tech hehe,kebantu,Program,0.7099,lulus,5.0,"[0.9804, 0.0098, 0.0098]",sedikit kebantu program,1
245,sedikit kebantu program kuliah kebijakan publik lulus kuliah product manager tech hehe,publik,Program,0.6829,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan publik lulus,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,kalo,Program,0.68,dibayar,-3.0,"[0.0161, 0.0161, 0.9677]",murah kalo program,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,negara,Magang,0.7475,anak,3.0,"[0.9677, 0.0161, 0.0161]",magang negara benaran,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,tenaga,Nadiem,0.7106,dibayar,-3.0,"[0.0161, 0.0161, 0.9677]",dapat tenaga kerja,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,magang,Program,0.737,anak,3.0,"[0.9677, 0.0161, 0.0161]",anak magang negara,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,uang,Anggaran,0.6684,keluar,3.0,"[0.9677, 0.0161, 0.0161]",keluar uang upah,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,benaran,Program,0.7382,tenaga,3.0,"[0.9677, 0.0161, 0.0161]",negara benaran dapat,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,anak,Magang,0.6574,upah,-1.0,"[0.0385, 0.1923, 0.7692]",upah anak magang,1
36,benar kalo kulihat memang program works well universitas universitas programnya memang bagus,universitas,Program,0.4526,bagus,2.0,"[0.9524, 0.0238, 0.0238]",well universitas universitas,1
36,benar kalo kulihat memang program works well universitas universitas programnya memang bagus,kalo,Program,0.5627,bagus,2.0,"[0.9524, 0.0238, 0.0238]",benar kalo kulihat,1
36,benar kalo kulihat memang program works well universitas universitas programnya memang bagus,program,Program,0.5593,bagus,2.0,"[0.9524, 0.0238, 0.0238]",memang program works,1
19,and program is hurting full time employees more and way college students think bukannya sibuk memikirkan akademis dan ilmunya lomba bisa internship cepat dan meninggalkan akademiknya,akademiknya,Program,0.6041,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan akademiknya,1
69,gonna support this argument percaya tpks zonasi dan program program bagus diteruskan pendidikan sudah berjalan arah equality amp quality education lho pendidikan tidak menang kalah tapi berkeadilan,pendidikan,Program,0.7308,menang,-4.0,"[0.0122, 0.0122, 0.9756]",diteruskan pendidikan sudah,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,kesan,Nadiem,0.574,lari,-2.0,"[0.0238, 0.0238, 0.9524]",sih kesan nya,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,program,Program,0.5798,kemunculan,-3.0,"[0.0161, 0.0161, 0.9677]",nya program tuh,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,jurusan,Program,0.6105,tau,4.0,"[0.9756, 0.0122, 0.0122]",tau jurusan tapi,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,gerakan,Program,0.7877,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak gerakan atau,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,awal,Program,0.6534,kemunculan,-3.0,"[0.0161, 0.0161, 0.9677]",tapi awal kemunculan,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,anak,Nadiem,0.7087,lari,-2.0,"[0.0238, 0.0238, 0.9524]",apalagi anak gerakan,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,kekhawatiran,Program,0.5522,lari,-2.0,"[0.0238, 0.0238, 0.9524]",situ kekhawatiran nya,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,kuliah,Program,0.6395,usah,5.0,"[0.9804, 0.0098, 0.0098]",usah kuliah magang,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,magang,Magang,0.6844,"kuliah,ketinggalan",2.0,"[0.9524, 0.0238, 0.0238]",teman magang ketinggalan,2
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,program,Magang,0.0924,usah,5.0,"[0.9804, 0.0098, 0.0098]",program is,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,smt,Magang,0.375,ending,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",sekelompok smt berikutnya,0
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,plonga,Program,0.4831,ending,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",nya plonga plongo,0
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,semester,Program,0.6973,ketinggalan,3.0,"[0.9677, 0.0161, 0.0161]",materi semester tapi,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,maganggggg,Program,0.4067,gila,3.0,"[0.9677, 0.0161, 0.0161]",gila maganggggg,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,materi,Program,0.6249,ketinggalan,3.0,"[0.9677, 0.0161, 0.0161]",ketinggalan materi semester,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,gila,Program,0.5255,manusia,-3.0,"[0.0161, 0.0161, 0.9677]",manusia gila maganggggg,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,mahasiswa,Program,0.6244,disuruh,2.0,"[0.9524, 0.0238, 0.0238]",nya mahasiswa disuruh,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,rodi,Magang,0.632,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",kerja rodi dan,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,program,Nadiem,0.5132,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung program deh,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,deh,Program,0.5665,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",program deh bukan,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,dukung,Program,0.5506,disuruh,2.0,"[0.9524, 0.0238, 0.0238]",iya dukung program,1
201,menurutku okenya program doang,program,Program,0.5595,oke,2.0,"[0.9524, 0.0238, 0.0238]",nya program doang,1
260,tapi program program bermanfaat banget bisa paham roadmap skill dibutuhin diindustri dan bisa fokus mempelajari bidang kalo kampus doang asli kureng banget dan belajar nya terlalu general,banget,Program,0.5664,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat banget bisa,1
101,iya tapi menurutku kemdikbudristekdikti regulasi dan tegas setauku pemerintah bayar uang perusahaan dijadikan magang program perusahaan pasti maumau,uang,Anggaran,0.6621,bayar,1.0,"[0.7692, 0.1923, 0.0385]",bayar uang perusahaan,1
101,iya tapi menurutku kemdikbudristekdikti regulasi dan tegas setauku pemerintah bayar uang perusahaan dijadikan magang program perusahaan pasti maumau,program,Magang,0.79,magang,3.0,"[0.9677, 0.0161, 0.0161]",magang program perusahaan,0
101,iya tapi menurutku kemdikbudristekdikti regulasi dan tegas setauku pemerintah bayar uang perusahaan dijadikan magang program perusahaan pasti maumau,perusahaan,Anggaran,0.7106,bayar,1.0,"[0.7692, 0.1923, 0.0385]",uang perusahaan dijadikan,1
233,prespektif alumi program batch amp menurutku bagus bisa bootcamp mehong cari magang gampang tbh gue enjoy mbkm kelas kampus materi nya outdated terkhusus program masih sisi fucked up nya,kampus,Program,0.724,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",kelas kampus materi,1
233,prespektif alumi program batch amp menurutku bagus bisa bootcamp mehong cari magang gampang tbh gue enjoy mbkm kelas kampus materi nya outdated terkhusus program masih sisi fucked up nya,materi,Program,0.6934,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",kampus materi nya,1
152,program oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,nih,Program,0.4429,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",angkatan nih bosss,1
152,program oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,program,Nadiem,0.4539,lancar,4.0,"[0.9756, 0.0122, 0.0122]",program oke,1
137,program isnt that great either if i speak gue diserang its a good program but iykyk,program,Magang,0.449,great,3.0,"[0.9677, 0.0161, 0.0161]",program isnt,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,sih,Nadiem,0.5118,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bagusnya sih melihat,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,program,Program,0.4978,"melihat,belajar",6.0,"[0.9836, 0.0082, 0.0082]",yeah program bagusnya,2
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,mantanku,Program,0.6299,belajar,3.0,"[0.9677, 0.0161, 0.0161]",melihat mantanku anak,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,cina,Program,0.6418,sastra,2.0,"[0.9524, 0.0238, 0.0238]",sastra cina bisa,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,ilmu,Nadiem,0.6725,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu berkat,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,sastra,Program,0.6156,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
144,program bikin mahasiswa kejajah sistem dibuat nadiem fuck nadiem makarim,mahasiswa,Program,0.6203,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,pekerjaan,Program,0.7372,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada pekerjaan tapi,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,i,Magang,0.2565,ada,-4.0,"[0.0122, 0.0122, 0.9756]",jelas i mean,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kalo,Program,0.6264,lihat,-3.0,"[0.0161, 0.0161, 0.9677]",kalo program,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,mbkm,Program,0.6649,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kebanyakan mbkm sudah,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,temenku,Program,0.5469,kerja,2.0,"[0.9524, 0.0238, 0.0238]",lihat temenku kebanyakan,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kebanyakan,Program,0.4499,kerja,2.0,"[0.9524, 0.0238, 0.0238]",temenku kebanyakan mbkm,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,kkn,Program,0.6403,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,program,Magang,0.2753,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju program si,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,pilihan,Program,0.6691,lulus,5.0,"[0.9804, 0.0098, 0.0098]",lulus pilihan rekognisi,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,rekognisi,Program,0.4821,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
109,jujurly program memang bagus sih mengasih kesempatan mahasiswa,jujurly,Program,0.6233,bagus,2.0,"[0.9524, 0.0238, 0.0238]",jujurly program,1
235,satgas tpks dan program walaupun masih minus mitra dan teknis okelah,okelah,Anggaran,0.542,mitra,2.0,"[0.9524, 0.0238, 0.0238]",teknis okelah,1
235,satgas tpks dan program walaupun masih minus mitra dan teknis okelah,mitra,Nadiem,0.7057,minus,-3.0,"[0.0161, 0.0161, 0.9677]",minus mitra dan,1
45,but whatever thanks for program walaupun masih lumayan koreksi program,koreksi,Anggaran,0.6623,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan koreksi program,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,pekerjaan,Program,0.6804,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih pekerjaan seharusnya,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,program,Nadiem,0.6844,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",kerjasama program bobroknya,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,kerjasama,Magang,0.7339,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",perusahaan kerjasama program,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,perusahaan,Program,0.7386,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",belum perusahaan kerjasama,1
143,program salah faktor persyaratan loker tidak ngotak,persyaratan,Nadiem,0.5168,faktor,4.0,"[0.9756, 0.0122, 0.0122]",faktor persyaratan loker,1
94,benar banget program program cocok banget mahasiswa,program,Program,0.6296,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget program program,1
94,benar banget program program cocok banget mahasiswa,banget,Program,0.6417,cocok,4.0,"[0.9756, 0.0122, 0.0122]",benar banget program,1
94,benar banget program program cocok banget mahasiswa,mahasiswa,Program,0.5049,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa,1
146,program mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill organisasi kampus,program,Program,0.7375,fokus,3.0,"[0.9677, 0.0161, 0.0161]",program mahasiswa,1
129,program doang bagus program,program,Program,0.5221,doang,1.0,"[0.7692, 0.1923, 0.0385]",program doang,1
129,program doang bagus program,bagus,Program,0.5945,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang bagus program,1
3,program blio bagus tuh program program program keren harus dilanjutkan,tuh,Program,0.6061,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus tuh program,1
178,kebanyakan bela tuh program doang sih kak,bela,Program,0.5671,doang,1.0,"[0.7692, 0.1923, 0.0385]",kebanyakan bela tuh,1
178,kebanyakan bela tuh program doang sih kak,sih,Program,0.3339,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,setuju program oke banget,program,Nadiem,0.5108,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju program oke,1
185,kalo program program oke gajinya telat cair magang lol,gaji,Anggaran,0.5475,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke gaji nya,1
185,kalo program program oke gajinya telat cair magang lol,kalo,Program,0.6264,oke,2.0,"[0.9524, 0.0238, 0.0238]",kalo program,1
185,kalo program program oke gajinya telat cair magang lol,telat,Program,0.5669,oke,2.0,"[0.9524, 0.0238, 0.0238]",nya telat cair,1
124,program anak iisma isinya orkay magang kayak budak,budak,Program,0.5539,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program program iisma nya,program,Program,0.6534,transparan,-3.0,"[0.0161, 0.0161, 0.9677]",nya program program,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program program iisma nya,lapangan,Program,0.5675,tau,4.0,"[0.9756, 0.0122, 0.0122]",tau lapangan enaknya,1
228,perspektif industri mengasih posisi magang program program sih output nya bagus anaknya belum dapat feedback negatif gap skill lulusan si tech dan industri lumayan program magang industri,program,Magang,0.7286,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",magang program program,1
122,program ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,polemik,Nadiem,0.8009,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik mbkm,1
122,program ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,mbkm,Nadiem,0.4033,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",polemik mbkm ngerusaknya,1
113,perkuliahan dampaknya positif sih program program mengasih mahasiswa opsi mendalami jurusannya dalam dan industrinya,perkuliahan,Nadiem,0.6364,positif,4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan dampak,1
113,perkuliahan dampaknya positif sih program program mengasih mahasiswa opsi mendalami jurusannya dalam dan industrinya,sih,Program,0.6092,positif,4.0,"[0.9756, 0.0122, 0.0122]",positif sih program,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program program pilihan eksplor minat,kuliah,Program,0.6192,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",nya kuliah kurikulumnya,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program program pilihan eksplor minat,program,Program,0.7256,bagus,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program program,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program program pilihan eksplor minat,kurikulumnya,Program,0.7096,kuliah,-1.0,"[0.0385, 0.1923, 0.7692]",kuliah kurikulumnya memang,1
282,anak kuliah was okay tbh program lumayan magang atau exchange,kuliah,Program,0.5041,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah was,1
282,anak kuliah was okay tbh program lumayan magang atau exchange,program,Anggaran,0.472,okay,4.0,"[0.9756, 0.0122, 0.0122]",tbh program lumayan,1
282,anak kuliah was okay tbh program lumayan magang atau exchange,anak,Program,0.666,okay,4.0,"[0.9756, 0.0122, 0.0122]",anak kuliah,1
238,program sulit banget dapat magang uang saku manusiawi dan layak,program,Program,0.6679,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",program sulit,0
238,program sulit banget dapat magang uang saku manusiawi dan layak,uang,Anggaran,0.5843,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",magang uang saku,0
11,agree program salah bikin sangat berterima kasih,kasih,Nadiem,0.3956,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih,1
11,agree program salah bikin sangat berterima kasih,agree,Program,0.4183,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",agree program,1
149,program menurutku ngematiin peluang kerja bisa terima anak anak program tidak hire karyawan anak magang,anak,Program,0.5867,"anak,terima,karyawan",-2.0,"[0.0238, 0.0238, 0.9524]",terima anak anak,3
149,program menurutku ngematiin peluang kerja bisa terima anak anak program tidak hire karyawan anak magang,magang,Magang,0.6724,anak,3.0,"[0.9677, 0.0161, 0.0161]",anak magang,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,kalo,Program,0.45,benci,4.0,"[0.9756, 0.0122, 0.0122]",kesel kalo benci,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,belio,Nadiem,0.4942,benci,4.0,"[0.9756, 0.0122, 0.0122]",benci belio gara-gara,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,program,Program,0.6941,"nih,benci",4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan program program,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,perkuliahan,Program,0.7085,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",perkuliahan program,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,imo,Magang,0.1156,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget imo,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,kuliah,Program,0.7152,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai kuliah diluar,1
