id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
85,gagal pilkada dki jakarta ahy diisukan maju pilgub jatim,pilkada,Politik Uang,0.0,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",gagal pilkada dki,1
57,survey sementara ahy masuk 3 selamat,selamat,Politik Uang,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",3 selamat,1
57,survey sementara ahy masuk 3 selamat,ahy,Tokoh dan Partai,0.1859,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",sementara ahy masuk,1
161,meninggalkan zona aman dan nyaman kemajuan jakarta hasil tak harapan ahy,zona,Politik Uang,0.0,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,meninggalkan zona aman dan nyaman kemajuan jakarta hasil tak harapan ahy,harapan,Tokoh dan Partai,0.1859,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",tak harapan ahy,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah netral tidak berpolitik,umatternyata,Politik Uang,0.0,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umatternyata allah,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah netral tidak berpolitik,doa,Politik Uang,0.0,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah netral tidak berpolitik,kasihan,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
118,jual baju bekas ahy 3 pm for info,baju,Politik Uang,0.0,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,jual baju bekas ahy 3 pm for info,pm,Politik Uang,0.0,bekas,4.0,"[0.9756, 0.0122, 0.0122]",3 pm for,1
118,jual baju bekas ahy 3 pm for info,ahy,Tokoh dan Partai,0.1859,bekas,4.0,"[0.9756, 0.0122, 0.0122]",bekas ahy 3,1
118,jual baju bekas ahy 3 pm for info,bekas,Tokoh dan Partai,0.1859,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
28,ahy vocalis band rock lompat lompat mulu bang kerjaannya,bang,Politik Uang,0.0,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nasib,Tokoh dan Partai,0.1859,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,kasihan,Politik Uang,0.0,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",kasihan benar,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nafsu,Politik Uang,0.0,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",tamat nafsu pepo,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,garagara,Politik Uang,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,elektabilitas,Politik Uang,0.0,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,qc,Politik Uang,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,tv,Politik Uang,0.0,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv rusak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,hasil,Politik Uang,0.0,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",tidak hasil qc,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,ahy,Tokoh dan Partai,0.1859,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",rusak ahy tidak,1
182,mengenang pidato kekalahan,pidato,Politik Uang,0.0,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Politik Uang,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
98,heeebohhhhagus sylvi kalah tps 6 tmpat menggunakan hak pilihnya,tps,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah tps 6,1
262,pilih semoga tidak demokrat benar dukung ahok,ahok,Tokoh dan Partai,0.1859,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung ahok,1
75,demokrat ahok gerindra tantangan bermain politik kotor,gerindra,Tokoh dan Partai,0.2628,ahok,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",ahok gerindra tantangan,0
164,mesin robot sylvi lupa dimatiin masih masuk trending topik,trending,Politik Uang,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,pendukung mari rapatkan barisan paslon buang issu miring paslon masih dipimpin terdakwa simulut ember,paslon,Politik Uang,0.0,miring,-4.0,"[0.0122, 0.0122, 0.9756]",barisan paslon buang,1
62,pendukung mari rapatkan barisan paslon buang issu miring paslon masih dipimpin terdakwa simulut ember,issu,Politik Uang,0.0,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,aspek,Politik Uang,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",bukan aspek pribadi,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,kepentingan,Politik Uang,0.0,aspek,3.0,"[0.9677, 0.0161, 0.0161]",tapi kepentingan rakyat,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,rakyat,Politik Uang,0.0,"melihat,kepentingan",-8.0,"[0.0062, 0.0062, 0.9877]",rakyat menangis,2
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,ahy,Tokoh dan Partai,0.1859,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,pilgub,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,bubur,Politik Uang,0.0,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur haji,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,ahy,Tokoh dan Partai,0.1859,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy ingat,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,norman,Politik Uang,0.0,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat norman kamaru,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,persevering,Politik Uang,0.0,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,sisi,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,ahy,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,islam,Politik Uang,0.0,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,aib,Politik Uang,0.0,buka,3.0,"[0.9677, 0.0161, 0.0161]",buka aib,1
14,ahy ahy mengomong karakter barusan omongkan melihat sisi negatif tongue oncoming fist,sisi,Politik Uang,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy membicarakan negatif jakarta tidak solusi mengatasi nol thumbs down,thumbs,Politik Uang,0.0,nol,3.0,"[0.9677, 0.0161, 0.0161]",nol thumbs down,1
259,allah tuhan yme ahy didukung senator beraura negatif,tuhan,Politik Uang,0.0,allah,5.0,"[0.9804, 0.0098, 0.0098]",allah tuhan yme,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,lingkaran,Politik Uang,0.0,foto,3.0,"[0.9677, 0.0161, 0.0161]",foto lingkaran orang-orang,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,foto,Politik Uang,0.0,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto lingkaran,1
221,senjata makan tuan aka karma 2 kicauan negatif surabaya diyakini pengaruhi elektabilitas ahy face with stuckout tounges,tuan,Politik Uang,0.0,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
40,feeling sih menang pasangan aniessandi,feeling,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",feeling sih,1
40,feeling sih menang pasangan aniessandi,pasangan,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pasangan aniessandi,1
39,lihat mas debat face with stuckout tounges,mas,Politik Uang,0.0,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.6068,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh pemilih pilih,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,paslon,Politik Uang,0.0,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon face,1
134,1kenape tidak dilawan pasangan pilgub jabar demokrat memang harus tegas pilgub dki thinking face thinking face thinking face,demokrat,Politik Uang,0.0,jabar,-3.0,"[0.0161, 0.0161, 0.9677]",jabar demokrat memang,1
87,gara-gara pakai seragam hitam2 thinking face thinking face thinking face smiling face with open mouth closed eyes smiling face with sunglasses,hitam2,Politik Uang,0.0,seragam,1.0,"[0.7692, 0.1923, 0.0385]",seragam hitam2 thinking,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,dukungan,Politik Uang,0.0,otomatis,3.0,"[0.9677, 0.0161, 0.0161]",otomatis dukungan nya,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,mas,Politik Uang,0.0,lari,-2.0,"[0.0238, 0.0238, 0.9524]",lari mas aniessandi,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,ahok,Tokoh dan Partai,0.1859,suka,-3.0,"[0.0161, 0.0161, 0.9677]",suka ahok pas,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,otomatis,Politik Uang,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah otomatis dukungan,1
140,kirim kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Politik Uang,0.0,kirim,2.0,"[0.9524, 0.0238, 0.0238]",nya sejati smiling,1
140,kirim kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,kaos,Politik Uang,0.0,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kirim kaos nya,1
102,humorlagu kisah sedih ahy lagu jatuh bangun frowning face frowning face,humorlagu,Politik Uang,0.0,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",humorlagu kisah,1
68,cuitan hati sbycuitan surabaya jokowi terindahpilgub dki 2017 tongue tongue,sbycuitan,Politik Uang,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati sbycuitan surabaya,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,pencoblosanfoto,Politik Uang,0.0,foto,-3.0,"[0.0161, 0.0161, 0.9677]",4 pencoblosanfoto nya,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,tulisa,Politik Uang,0.0,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",hoax tulisa nya,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,habis2,Politik Uang,0.0,foto,-3.0,"[0.0161, 0.0161, 0.9677]",tidakada habis2 nya,1
73,deklarasi konsultasi dan persetujuan ahy,konsultasi,SARA,0.2167,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi konsultasi dan,1
73,deklarasi konsultasi dan persetujuan ahy,persetujuan,Tokoh dan Partai,0.2237,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,jangan biarkan pengorbanan dan perjuangan rezim kocak komando fire fire,pengorbanan,SARA,0.2167,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Pendukung/Pemilih,0.4291,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembos,Politik Uang,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembos mu,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,garagara,Politik Uang,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",rusak garagara nyanyian,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,aa,Politik Uang,0.0,nyanyian,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,moga,Politik Uang,0.0,peka,2.0,"[0.9524, 0.0238, 0.0238]",peka moga surabaya,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,penjara,Politik Uang,0.0,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara pupus,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,penjilat,Politik Uang,0.0,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat oke,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,hand,Politik Uang,0.0,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke hand clapping,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,metamorfosis,Politik Uang,0.0,awas,4.0,"[0.9756, 0.0122, 0.0122]",baik metamorfosis kecebong,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,Politik Uang,0.0,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap manuver,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,Politik Uang,0.0,sikap,2.0,"[0.9524, 0.0238, 0.0238]",sikap manuver agus,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,doa,Politik Uang,0.0,yakin,3.0,"[0.9677, 0.0161, 0.0161]",doa ku,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,mas,Politik Uang,0.0,"yakin,suara",5.0,"[0.9804, 0.0098, 0.0098]",nya mas agussylvi,2
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,suara,Politik Uang,0.0,yakin,3.0,"[0.9677, 0.0161, 0.0161]",semoga suara nya,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,kasih,Politik Uang,0.0,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,anak,Politik Uang,0.0,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",mu anak muda,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,mas,Politik Uang,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas karena,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,bersamamu,Politik Uang,0.0,perubahan,4.0,"[0.9756, 0.0122, 0.0122]",perubahan bersamamu,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,perubahan,Politik Uang,0.0,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan bersamamu,1
243,tersingkir kancah pilkada dki mengangkat mendunia,kancah,Politik Uang,0.0,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir kancah pilkada,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pilkada,Politik Uang,0.0,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dalam pilkada dki,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,ksatria,Tokoh dan Partai,0.1859,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",berjiwa ksatria ahy,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pemimpin,Politik Uang,0.0,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",nya pemimpin muda,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,pluralisme,Politik Uang,0.0,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Politik Uang,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,pendukung,Pendukung/Pemilih,0.4291,"mending,berantem",-2.0,"[0.0238, 0.0238, 0.9524]",pendukung ahok,2
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahok,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,mending,Politik Uang,0.0,berantem,-4.0,"[0.0122, 0.0122, 0.9756]",berantem mending kayak,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,calon,Politik Uang,0.0,luas,3.0,"[0.9677, 0.0161, 0.0161]",luas calon,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kopdar,Politik Uang,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahy,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ahy,Tokoh dan Partai,0.1859,ambil,-5.0,"[0.0098, 0.0098, 0.9804]",ahy pilkada,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,tantangan,SARA,0.2167,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan dapat,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,pelajaran,Politik Uang,0.0,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ujian,SARA,0.2167,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,kekalahan,Politik Uang,0.0,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pilkada,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,ahy,Tokoh dan Partai,0.1859,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat ahy faktor,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,faktor,Tokoh dan Partai,0.1859,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,demokrat,Politik Uang,0.0,upaya,1.0,"[0.7692, 0.1923, 0.0385]",upaya demokrat mengenalkan,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,pilkada,Politik Uang,0.0,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil pilkada jakarta,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,calon,Tokoh dan Partai,0.1859,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",tapi calon ahok,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,ahok,Tokoh dan Partai,0.1859,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",bukan ahok tapi,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Politik Uang,0.0,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",terbukti putaran pilkada,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Politik Uang,0.0,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jakarta mayoritas bukan,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,pilkada,Politik Uang,0.0,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,kesempatan,Politik Uang,0.0,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan mewawancarai,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,selat,Politik Uang,0.0,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,pilkada,Tokoh dan Partai,0.1859,ahok,-2.4,"[0.02, 0.02, 0.96]",ahok pilkada disaat,0
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,ahok,Tokoh dan Partai,0.1859,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok pilkada,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,pilkada,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,ahy,Tokoh dan Partai,0.1859,berdoa,4.0,"[0.9756, 0.0122, 0.0122]",berdoa ahy menang,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,mudahmudahan,Tokoh dan Partai,0.1859,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,sosok,Tokoh dan Partai,0.1859,berguru,3.0,"[0.9677, 0.0161, 0.0161]",berguru sosok ahy,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada indonesia,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,mental,Politik Uang,0.0,berguru,3.0,"[0.9677, 0.0161, 0.0161]",mental kalah,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,lsi,Politik Uang,0.0,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi membuktikan,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,kejujuran,Politik Uang,0.0,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,ahy,Tokoh dan Partai,0.2237,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,putaran,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,kegilaan,Politik Uang,0.0,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,pilkada,Politik Uang,0.0,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keberhasilan,Politik Uang,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",keyakinan keberhasilan goal,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,bentuk,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang bentuk keyakinan,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keyakinan,Politik Uang,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan keberhasilan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,pilkada,SARA,0.2167,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,yra,Politik Uang,0.0,amin,3.0,"[0.9677, 0.0161, 0.0161]",amin yra klop,1
