id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
65,@kegblgnunfaedh gatau ya dibidang pendidikan formal tuh gimana tapi di informal atau perguruan tinggi. Program MBKM atau kampus merdeka mereka works loh magang atau stupen nya mereka menurut gue amat samgat bagus. Banyak mahasiswa gue yang jadi punya skill saat lulus dan gampang dapet kerja.,program,Program,0.6233,merdeka,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",program mbkm,0
65,@kegblgnunfaedh gatau ya dibidang pendidikan formal tuh gimana tapi di informal atau perguruan tinggi. Program MBKM atau kampus merdeka mereka works loh magang atau stupen nya mereka menurut gue amat samgat bagus. Banyak mahasiswa gue yang jadi punya skill saat lulus dan gampang dapet kerja.,tuh,Program,0.5626,formal,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",formal tuh gimana,0
70,gua kemungkinan gak belajar mobile development pak. karna program magang di kampus saya gak boleh keluar dari kota dimana kota saya bengkulu untuk industri yang memakai jasa developer sangat kurang. Tapi lewat program kampus merdeka jadi memiliki kesempatan. thanks pak,program,Magang,0.7412,keluar,-1.0,"[0.0385, 0.1923, 0.7692]",karna program magang,1
87,iisma awardee ala kampus merdeka by nadiem adalah prestasi,iisma,Program,0.3043,prestasi,1.0,"[0.7692, 0.1923, 0.0385]",iisma awardee,1
27,Balik lagi itu view gua sebagai penerima manfaat dari Kampus Merdeka. Gua belum tau di sektor lain terdampaknya bagaimana but calling him Gagal Total itu sangat amat buzzer,manfaat,Nadiem,0.7177,penerima,1.0,"[0.7692, 0.1923, 0.0385]",penerima manfaat dari,1
5,Program dia yg agak berhasil gue rasa cuman kampus merdeka aja walau tetep aja kita terseok seok,gue,Program,0.5331,berhasil,1.0,"[0.7692, 0.1923, 0.0385]",berhasil gue rasa,1
179,Kebijakan beliau ini bagus cuman belum matang aja dan perlu banyak pembenahan. Kayak kampus merdeka itu hal yang paling gua suka tapi ya gitu izin dari kampus asalnya ga semua rata,pembenahan,Magang,0.2477,matang,-1.0,"[0.0385, 0.1923, 0.7692]",banyak pembenahan .,1
210,nadiem yg bagus cm kampus merdeka nya doang njir sisanya ampaz,cm,Magang,0.207,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus cm kampus,1
281,@Mdy_Asmara1701 Unpopular opinion. saya justru merasa syukur dan bangga di bidang 'dikti'-nya dengan program Kampus Merdeka. Plus minus kekurangan pasti ada. beliau ini adalah satu dari sekian banyak orang yang menjadi menteri berani berinovatif. Itu pendapat saya,bidang,Magang,0.3523,bangga,1.0,"[0.7692, 0.1923, 0.0385]",di bidang ',1
211,@laskar7langit @Gamal_Albinsaid Nadim Ku nilai GAGAL sebagai menteri juga berdasar pada kurikulum merdeka YANG TERLALU MERDEKA,kurikulum,Program,0.7636,berdasar,-1.0,"[0.0385, 0.1923, 0.7692]",pada kurikulum merdeka,1
40,@gitaputrid Kampus merdeka oke sih,sih,Nadiem,0.3985,oke,0.0,"[0.0, 1.0, 0.0]",oke sih,0
295,@itsme111213 @NenkMonica @nadiemmakarim yupsss setuju klo utk program kampus merdeka bagi kuliah sangat worth it sekali,program,Program,0.6326,setuju,1.0,"[0.7692, 0.1923, 0.0385]",utk program kampus,1
283,untuk kehidupan kampus merdeka cukup oke lah sebagai yg pernah merasakan sisanya mungkin gatau yaa hehe..,kehidupan,Program,0.8162,oke,0.0,"[0.0, 1.0, 0.0]",untuk kehidupan kampus,0
108,@tempodotco Jujur pasti masih banyak minusnya. Tapi gabisa bohong program juga banyak yang berdampak. Adanya kampus merdeka bikin kita sadar selain akademik jg butuh pengalaman kerja sebagai batu lonjatan mengurangi pengangguran freshgraduate.,program,Program,0.6984,bohong,-1.0,"[0.0385, 0.1923, 0.7692]",bohong program juga,1
108,@tempodotco Jujur pasti masih banyak minusnya. Tapi gabisa bohong program juga banyak yang berdampak. Adanya kampus merdeka bikin kita sadar selain akademik jg butuh pengalaman kerja sebagai batu lonjatan mengurangi pengangguran freshgraduate.,pengangguran,Program,0.5876,mengurangi,-1.0,"[0.0385, 0.1923, 0.7692]",mengurangi pengangguran freshgraduate,1
237,Saya termasuk mendukung merdeka belajar. Mendobrak status quo kampus untuk ikut berlari. Bukan nyaman dengan bahan ajar yang tak berubah. Statement ini bukan merujuk pada personal. Nyatanya sistem lama bahkan hingga hari ini tidak akan mampu membuat lompatan dunia keilmuan.,lompatan,Nadiem,0.6772,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat lompatan dunia,1
54,diliat dl deh dr kampus merdeka. link n match yang dicita-citakan musnah akibat keberpihakan negara yang berat pada company. sampai saat ini belum ada regulasi memadai yg melindungi mahasiswa saat intern--dikampus merdeka atau bukan. hal ini berpotensi ekploitasi pd peserta -c-,mahasiswa,Program,0.7399,melindungi,-1.0,"[0.0385, 0.1923, 0.7692]",melindungi mahasiswa saat,1
13,ajg mhs angkatan brp nehh tonedeaf amat! mahasiswa skrg lg krisis untuk disiapkan menjadi budak korporat. selain penurunan ekonomi shifting perception ini jg diakibatkan oleh kampus merdeka dan permintaan company yang makin menggila.,ekonomi,Nadiem,0.6042,penurunan,-1.0,"[0.0385, 0.1923, 0.7692]",penurunan ekonomi shifting,1
43,@bonnietriyana Buat UKT kampus negeri lebih manusiawi lagi. Kurikulum merdeka bagus tapi gk cocok utk sebagian masyarakat indo balik ke kurikulum kolonial aja gpp.,masyarakat,Program,0.4824,cocok,1.0,"[0.7692, 0.1923, 0.0385]",sebagian masyarakat indo,1
250,@tanyakanrl Serius nanya mahasiswa yg pake seksi ke kampus intelek banget ya anak2nya? Atau modal kurikulum merdeka aja buat masuk kampus?,kampus,Magang,0.4563,seksi,1.0,"[0.7692, 0.1923, 0.0385]",ke kampus intelek,1
53,Dibaca yaa adik2.... Merdeka belajar kampus merdeka.. Bukan berarti melupakan adab. Mau nyentrik? Sah sah aja. Tp jangan lupa... Semua ada adabnya. Indonesia memiliki standar kesopanan. Klau orang2 masih ngeyel... Pertanyaannya satu kamu tinggal dimana?,adik2,Magang,0.2426,dibaca,1.0,"[0.7692, 0.1923, 0.0385]",yaa adik2 .,1
222,@V3g3L Pemilihan rektor saja ikut campur padahal katanya kampus merdeka itulah merdeka ngibul model Mulyono,ngibul,Program,0.6599,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka ngibul model,0
192,@worksfess Lebih gede gaji anak magang kampus merdeka nder mending skip aja.,nder,Program,0.5976,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka nder mending,0
18,Alumni Kampus Merdeka udah ratusan ribu. Semoga program yang begini dilanjutin sama Pak @Prabowo dan Mas Gibran biar makin banyak mahasiswa yang bener-bener matang dan siap bersaing di dunia kerja. Biar Gen Z dan generasi seterusnya bisa lebih keren lagi,dunia,Magang,0.7155,bersaing,-1.0,"[0.0385, 0.1923, 0.7692]",di dunia kerja,1
189,- kurikulum kuliah yang udah ditata rapih seketika dan tbtb si karim mendikbud itu merubah kurikulum jadi kampus merdeka (korban: dosen) - kampus naikin ukt bahkan sampe ada yang usul pinjol jadi salah satu alternatif nya (korban: mahasiswa/i)-,mahasiswa/i,Magang,0.0365,korban,-1.0,"[0.0385, 0.1923, 0.7692]",: mahasiswa/i ),1
147,Kampus merdeka malah jd kampus kapitalis yha? Dilepas gitu aja bikin kebijakan biar neraca ga merah,jd,Magang,0.2935,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",malah jd kampus,0
102,jadi teringat sejarah Ohara di one piece ketika pemerintahan dunia gabisa kontrol para intelek dan para ilmuwan itu mau sebarluaskan kebenaran ke publik. malah di buster call(bumi hanguskan) sama kaya di sini politik utang budi terjadi. dan bukan kampus merdeka tapi mereka.,publik,Magang,0.2828,kebenaran,1.0,"[0.7692, 0.1923, 0.0385]",ke publik .,1
203,Merdeka belajar gak real late sama kebiasaan orang Indonesia yang suka buka hp malah bablas buka tiktok.dan temen temenku juga gak niat belajar pas bawa hp.ujung ujung nya foto foto pakek filter super alay.mending kek metode kampus ae lah nyari materi.,orang,Program,0.7056,kebiasaan,-1.0,"[0.0385, 0.1923, 0.7692]",kebiasaan orang indonesia,1
85,@UNY_Base i see kampus merdeka kan ya? di beberapa poin gw agak ga sepaham sama kurikulum ini. tapi ini sebenernya upaya buat menjembatani gap yang terlalu jauh antara kampus sama industri. walaupun sarjana diharapkan outputnya jadi akademisi tapi tetep perlu terjun langsung ke industri,kampus,Program,0.4168,jauh,-1.0,"[0.0385, 0.1923, 0.7692]",see kampus merdeka,1
100,@wahibmuhibi Iya nih penting banget pemaksimalan bonus demografi. Kampus Merdeka jadi solusi buat ngejembatani kebutuhan tenaga kerja dengan industri. Mantap!,demografi,Magang,0.2574,bonus,1.0,"[0.7692, 0.1923, 0.0385]",bonus demografi .,1
68,@hsnsilly girl.. kayanya bakal engga... we're in kurikulum kampus merdeka rn.. kecuali kebijakan mndiknud ganti lagi ya maybe presentasi bisa dihilangkan..,bakal,Program,0.5486,kaya,1.0,"[0.7692, 0.1923, 0.0385]",nya bakal engga,1
287,Ya kalo gitu percuma menteri pendidikan kalian itu bikin kurikulum merdeka dan program kampus merdeka yang fokusnya aja salah satunya buat meningkatkan literasi,literasi,Nadiem,0.573,meningkatkan,1.0,"[0.7692, 0.1923, 0.0385]",meningkatkan literasi,1
39,Bpk Menteri Makarim Sdh Mulai Dgn Benar Kampus Merdeka adalah salah satu program yg utk Mahasiswa siap tempur bgtu mrk whbs wisuda,tempur,Program,0.5417,siap,1.0,"[0.7692, 0.1923, 0.0385]",siap tempur bgtu,1
272,Tapi ya kayak yang kita tau Kampus Merdeka sangat bermasalah dan mulai ada keraguan di diri gw soal MSIB. Karena gw ga mau bergantung di MSIB akhirnya gw juga daftar magang di digilab BSI yang mana ini program dari prodi gw dengan BSI.,daftar,Program,0.7639,bermasalah,-1.0,"[0.0385, 0.1923, 0.7692]",juga daftar magang,1
111,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
234,@sweetiejune_ @UTmenfess sama samaa kak kalo blm kerja. saranku ikut magang merdeka aja. kalo mau upskill ikut stupen. kalo mau fokus akademik iisma pertukaran pelajaran atau kampus mengajar,kerja,Magang,0.4217,sama,0.0,"[0.0, 1.0, 0.0]",blm kerja .,0
92,@marsyah___ @UTmenfess ini aku pernah share pengalaman ikut studi independen dengan mitra RevoU nanti bisa dipilih aja bidang yg diminati apa. ada banyak kok tapi rata2 lebih ke teknologi pokoknya tiap semester baru kalo mau ikut wajib pantengin ignya kampus merdeka,kampus,Program,0.7232,wajib,0.3,"[0.3871, 0.5484, 0.0645]",nya kampus merdeka,0
278,@marsyah___ @UTmenfess tinggal daftar aja kak di situs kampusmerdeka pantengin ignya buat cara dan info lainnya. durasi programnya 1 semester. nnti pilih mau magang studi independen iisma atau kampus mengajar. aku pribadi ikut stupen. ada seleksinya ya jd nnt pilih mitra,info,Nadiem,0.7336,cara,-1.0,"[0.0385, 0.1923, 0.7692]",dan info lainnya,1
188,korban kampus merdeka pasti relate,kampus,Program,0.7574,korban,-1.0,"[0.0385, 0.1923, 0.7692]",korban kampus merdeka,1
236,satu-satunya yang bagus dari pak nadiem cuma program kampus merdeka.,pak,Nadiem,0.4357,bagus,1.0,"[0.7692, 0.1923, 0.0385]",dari pak nadiem,1
106,Jujur menurutku program merdeka belajar sangat bagus bgt buat anak kuliahan aku udah ngerasain manfaatnya ikut Kampus mengajar dan MSIB. Mungkin jenjang sekolah belum bisa dikasih kurikulum merdeka karena belum siap atau tidak cocok aja. Ya semua ada plus minusnya.,anak,Program,0.662,bagus,1.0,"[0.7692, 0.1923, 0.0385]",buat anak kuliahan,1
64,@asepchwan @quintessentlal gapapa kak akupun gitu prefer ikut kampus merdeka sih aku kayak pmm magang gitu,sih,Program,0.5679,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka sih aku,0
125,Kampus merdeka? Apa merdeka merdekanya kontol. Nyusahin iye regulasi regulasi tai.,merdeka,Magang,0.2738,merdeka,-0.6,"[0.05, 0.35, 0.6]",kampus merdeka ?,0
55,Dulu sempet ada keributan tentang mending ikut organisasi atau magang? Terutama karena ada Kampus Merdeka magang seakan jadi trend bersamaan dengan itu ikut organisasi mahasiswa mulai ikut kehilangan pamornya,magang,Magang,0.4337,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",atau magang ?,0
66,Gesss Gap Antar Gen terlihat jelas JK @Pak_JK sbg tokoh gen baby bommer mengkiritik @nadiemmakarim sbg seorang menteri dari gen milineals. Keyword : 1. Kampus Merdeka 2. Work From Anywhere Gen baby bommer mindsetnya masih offline Gen Milineals mindsetnya dominan online,gen,Nadiem,0.5059,tokoh,1.0,"[0.7692, 0.1923, 0.0385]",antar gen terlihat,1
121,@BudiBukanIntel Kampus mengajar bantu sekolah-sekolah terpencil tau :( Temenku banyak yang ngajar di sekolah yang kekurangan guru yang swasta tapi gak narik SPP ... Pengeluaran KM juga paling kecil dibanding program kampus merdeka lain :( Uang saku bulanannya aja setengahnya uang saku msib :(,uang,Magang,0.4024,kecil,-1.0,"[0.0385, 0.1923, 0.7692]",( uang saku,1
259,Talk about kampus merdeka dll sebenernya programnya cukup bagus ya buat mahasiswanya mau berkembang dan eksplor lebih jauh (especially my major) tapi kaya kurang aja buat sasarannya,program,Program,0.601,bagus,1.0,"[0.7692, 0.1923, 0.0385]",sebenernya program nya,1
259,Talk about kampus merdeka dll sebenernya programnya cukup bagus ya buat mahasiswanya mau berkembang dan eksplor lebih jauh (especially my major) tapi kaya kurang aja buat sasarannya,eksplor,Nadiem,0.7746,berkembang,1.0,"[0.7692, 0.1923, 0.0385]",dan eksplor lebih,1
23,Bagus kok ilangin aja semua. S1 fokus ke akademik sekalian penyetaraan D4 beasiswa luar negeri 1 semester buat apa? Banyak program summer camp luar juga dari dulu kampus merdeka hampir sama dgn kkn,program,Program,0.6356,sama,0.3,"[0.3871, 0.5484, 0.0645]",banyak program summer,0
138,: kampus merdeka itu merdekanya apa? : diem : merdeka itu kalo dari bla bla bla...... m nya mulai dari diri sendiri kalo e nya apa? : diem : elaborasi bla bla bla........kalo r nya? : rawr : kocak mana sekelas bareng bialng rawr nya,diem,Magang,0.0702,merdeka,0.0,"[0.0, 1.0, 0.0]",: diem :,0
256,sistem pendidikannya sucks kurikulum merdeka gajelas mapel bhs inggris bntr² dihapus kampus merdeka apalagi. dr semester 1 otak udh dicuci magang magang magang ampe semester 7 giliran buat tugas akhir gangerti apa². pdhl kuliah di perguruan tinggi itu sejatinya buat belajar,magang,Magang,0.6412,dicuci,-1.0,"[0.0385, 0.1923, 0.7692]",dicuci magang magang,1
37,bitter truth of per kariran di indo ini ya gini kemarin gw sempat aktif bagi2 tips juga ada yg komen udah coba semua teknik pun tetep ga mutlak lolos sedihnya gitu bahkan MSIB Kampus Merdeka yg katanya memudahkan budaya hiringnya emang masih banyak masalah di indo,masalah,Magang,0.6028,memudahkan,1.0,"[0.7692, 0.1923, 0.0385]",banyak masalah di,1
225,pengetahuan yang diperoleh di masyarakat. Program Kampus Merdeka Merdeka Belajar perguruan tinggi berkewajiban membekali mahasiswa dengan proses magang dan praktik kerja yang menjadi pelengkap kompetensi mahasiswa setelah mereka lulus.,masyarakat,Magang,0.3293,diperoleh,1.0,"[0.7692, 0.1923, 0.0385]",di masyarakat .,1
