id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
207,saya yakin rencana dan keputusan allah selalu benar dan selalu lebih baik dari keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,rencana,Strategi Kampanye,0.8085,yakin,1.0,"[0.7692, 0.1923, 0.0385]",yakin rencana dan,1
207,saya yakin rencana dan keputusan allah selalu benar dan selalu lebih baik dari keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,keputusan,Strategi Kampanye,0.6794,baik,1.0,"[0.7692, 0.1923, 0.0385]",dan keputusan allah,1
154,mas tetap semangat pendukung jangan tidur maju terus insyaallah menang,mas,Strategi Kampanye,0.4124,semangat,-1.0,"[0.0385, 0.1923, 0.7692]",mas tetap,1
24,ahy mundur selangkah untuk melompat tinggi,ahy,Tokoh dan Partai,0.3919,mundur,-1.0,"[0.0385, 0.1923, 0.7692]",ahy mundur,1
159,membaca strategi politik sby dalam pencalonan agus yudhoyono,yudhoyono,Tokoh dan Partai,0.5067,agus,0.0,"[0.0, 1.0, 0.0]",agus yudhoyono,0
113,jangan kira skenario ahy cuma untuk menang pilgub saja ahy sudah pikirkan matang skenario jika kalah kalah pun dia menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,pilgub,Tokoh dan Partai,0.6021,menang,1.0,"[0.7692, 0.1923, 0.0385]",menang pilgub saja,1
63,bukan kah sdh menunjukkan jiwa besar dalam hasil pilkada yang sulit sungguh tidak sulit untuk deklarasi ini,deklarasi,Strategi Kampanye,0.7996,sulit,-1.0,"[0.0385, 0.1923, 0.7692]",untuk deklarasi ini,1
66,catat warga dki bakal segera merasa kehilangan ahok,ahok,Tokoh dan Partai,0.6747,kehilangan,-1.0,"[0.0385, 0.1923, 0.7692]",kehilangan ahok,1
124,kalau saja dalam maka jelas warga dki cukup cerdas tak mudah diprovokasi isue sara tapi kok,warga,Tokoh dan Partai,0.6734,cerdas,-1.0,"[0.0385, 0.1923, 0.7692]",jelas warga dki,1
91,hari ini kalah di besok kalah dipengadilan,besok,Tokoh dan Partai,0.3217,kalah,-1.0,"[0.0385, 0.1923, 0.7692]",di besok kalah,1
212,sedih kehilangan sosok gubenur yang jujur dan pekerja keras untuk melayani warganya,sosok,Tokoh dan Partai,0.6444,kehilangan,-1.0,"[0.0385, 0.1923, 0.7692]",kehilangan sosok gubenur,1
8,ahok kalah telak diseluruh tps yang berada di wilayah fpi,tps,Strategi Kampanye,0.6192,kalah,-1.0,"[0.0385, 0.1923, 0.7692]",diseluruh tps yang,1
10,ahok menang tipis di tps tempat habib rizieq mencoblos,tps,Tokoh dan Partai,0.2786,menang,1.0,"[0.7692, 0.1923, 0.0385]",di tps tempat,1
245,tidak akan diberi petunjuk orangorang zalim tetap haram pemimpin kafir,pemimpin,Pendukung/Pemilih,0.5085,tetap,1.0,"[0.7692, 0.1923, 0.0385]",haram pemimpin kafir,1
112,jangan harap jakarta bebas korupsi kalau suaramu saja masih bisa dibeli,jakarta,Strategi Kampanye,0.5329,bebas,-1.0,"[0.0385, 0.1923, 0.7692]",harap jakarta bebas,1
235,syukur lembar c6 sudah di tangan tidak sabar mau colok matanya ahok,lembar,Tokoh dan Partai,0.284,syukur,1.0,"[0.7692, 0.1923, 0.0385]",syukur lembar c6,1
136,kepada warga yang merayakannya terima sembakonya jangan pilih pemberinya,sembako,Strategi Kampanye,0.5618,terima,-1.0,"[0.0385, 0.1923, 0.7692]",terima sembako nya,1
125,kalau saya warga dki maka saya akan ikut pesan rasulullah saw untuk menyerahkan segala sesuatu pada ahlinya cc,cc,Tokoh dan Partai,0.1562,ahli,1.0,"[0.7692, 0.1923, 0.0385]",nya cc,1
90,hanya iblis yang ingin menghalanghalangi manusia yang mau beribadah di masjid tetap semangat ya pak djarot,pak,Tokoh dan Partai,0.3783,semangat,1.0,"[0.7692, 0.1923, 0.0385]",ya pak djarot,1
36,aneh dan aneh umat usir,umat,SARA,0.5827,aneh,1.0,"[0.7692, 0.1923, 0.0385]",aneh umat usir,1
50,bagi2 sembako gratis tim itu melanggar pasal 73 ayat 1 uu no10 thn 2016,bagi2,Tokoh dan Partai,0.4637,melanggar,-1.0,"[0.0385, 0.1923, 0.7692]",bagi2 sembako,1
