id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
112,@sociotalker Kalau di jenjang universitas banyak positif yang bisa diambil dari programnya dia. Program kampus merdeka banyak positif dan dampak negatif tidak langsungnya.,dampak,Anggaran,0.0886,positif,-4.0,"[0.0122, 0.0122, 0.9756]",dan dampak negatif,1
275,Terus kampus merdeka iya bagus buat nambah pengalaman mahasiswa. Tapi konversinya ke mata kuliah ini amburadul banget mahasiswa magang berpotensi lulus tanpa kompetensi (sesuai jurusannya) yg mumpuni. Kalau mau tetep ada magang ya ngga usah dikonversi ke sks.,mahasiswa,Program,0.12,"amburadul,pengalaman",-3.0,"[0.0161, 0.0161, 0.9677]",pengalaman mahasiswa .,2
80,hmm plus minus sih. but kampus merdeka was something special for me.,kampus,Program,0.3596,minus,-3.0,"[0.0161, 0.0161, 0.9677]",but kampus merdeka,1
219,Opini tolol apa ini anjing wkwkwkwwkwkww kampus merdeka dibilang breakthrough wkwkwkwkwkw,wkwkwkwwkwkww,Program,0.1801,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing wkwkwkwwkwkww kampus,1
140,@sweetbrownice Kampus merdeka jg pro-kontra sih terutama iisma sm magang. Kalo iisma masalah anggaran dan efektivitas program magang karena agak bikin mahasiswa fokus ke perbanyak pengalaman kerja sejak kuliah ketimbang fokus kuliah + bikin individualis kurang kritis sm keadaan terkini. Cmiiw,iisma,Program,0.0993,merdeka,1.2,"[0.8276, 0.1379, 0.0345]",terutama iisma sm,0
271,tapi sisanya gak dulu apalagi kampus merdeka. berasa bgt dosen-dosenku kebingungannya trus berimbas ke mahasiswanya deh,mahasiswa,Anggaran,0.1206,berimbas,3.0,"[0.9677, 0.0161, 0.0161]",ke mahasiswa nya,1
160,3. kampus merdeka (terutama PMM karna gw ikutin). kesempatan paling membahagiakan di hidup gw itu bisa lolos PMM btw gw org kurang berada kampung gw di Sumut dari lahir ga pernah ke kampung karna emg ga ada duit kesana. and PMM bikin gw bisa ke Sumut~,gw,Anggaran,0.064,hidup,2.0,"[0.9524, 0.0238, 0.0238]",karna gw ikutin,1
196,Mahasiswa sedikit yang demo karena mereka ngerasain duit dari kampus merdeka makanya diem diem aja ,diem,Magang,0.0652,diem,2.0,"[0.9524, 0.0238, 0.0238]",nya diem diem,1
117,@afrodindaintan @sociotalker kalo kampus merdeka gak seburuk itu sih..,sih,Anggaran,0.066,merdeka,-0.6,"[0.05, 0.35, 0.6]",itu sih .,0
60,Fokus kita tetap di Kurikulum Merdeka dan Merdeka Belajar. Ini kurikulum ketinggian buat Indonesia. Even untuk beberapa kampus/PT,fokus,Program,0.0259,tetap,3.0,"[0.9677, 0.0161, 0.0161]",fokus kita,1
79,@elisa_jkt Hmm padahal pak Nadiem itu bagus karena ngadain kampus merdeka salah satunya mbkm karena ngebantu mahasiswa banget buat dapet gaji pas magang + pengalaman kerja.,magang,Magang,0.1723,pas,3.0,"[0.9677, 0.0161, 0.0161]",pas magang +,1
227,@blacvorest @sociotalker pernah baca ada yg suudzon katanya kampus merdeka biar mahasiswa pada cape sama kuliahnya biar gak usah demo ngurusin pemerintah,kampus,Program,0.3679,kata,-1.0,"[0.0385, 0.1923, 0.7692]",nya kampus merdeka,1
57,eh tapi kalau untuk program kampus merdeka berhasil loh,program,Program,0.4857,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",untuk program kampus,1
186,Kok pada gasuka sama kepemimpinannya pak nadiem sih? Menurutku program kampus merdeka itu bagus banget lohhh apalagi MSIB IISMA dll,kepemimpinan,Anggaran,0.0958,sama,3.0,"[0.9677, 0.0161, 0.0161]",sama kepemimpinan nya,1
194,@elisa_jkt  Lulus program kampus merdeka wisuda gatau apa apa. Program lintas jurusan yang bikin pendidikan tinggi pun bingung masukin kemana nilainya. UKT mahal. Pensiun balik ke gojek aja pak biar aplikasinya makin baik,program,Program,0.4887,lulus,5.0,"[0.9804, 0.0098, 0.0098]",lulus program kampus,1
115,@oldtrevoria @sociotalker kalau kakanya tanya dan dekat sama akademisi dari awal mereka pada ga setuju sama kurikulum merdeka. Bahkan dari awal para akademisi kampus termasuk guru besar dan dosen ga setuju dipilihnya Nadiem jadi mendikbud,kurikulum,Program,0.2522,setuju,4.0,"[0.9756, 0.0122, 0.0122]",sama kurikulum merdeka,1
88,imo gw bukan penyembah nadiem makarim but thanks to nadiem gue bisa first magang dengan gaji WOW karena kampus merdeka dari cv tersebut membuka gue ke tempat kerja gue hari ini. + sks nya dikonversi jd gue fokus magang dan nilai kuliah juga gemilang.,magang,Magang,0.0951,fokus,3.0,"[0.9677, 0.0161, 0.0161]",first magang dengan,1
269,Tapi pas program kampus merdeka itu jujur oke banget. Meski gak sempat ikut karena udah tinggal sidang tapi temen-temen dan adek ku bgasi respon positif soal program itu. Menurutku juga programnya bagus (yang kampus merdeka yhh),kampus,Program,0.6146,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program kampus merdeka,1
10,Ada lagi dosen w bilang pengen program kampus merdeka dihilangin aja grgr mengacaukan kurikulum kampus wkwkw,kurikulum,Program,0.2644,mengacaukan,-4.0,"[0.0122, 0.0122, 0.9756]",mengacaukan kurikulum kampus,1
284,program dia bagus yg kampus merdeka ,kampus,Program,0.3547,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
273,tbh program kampus merdeka kayak magang yang bisa sampai 6 bulan dan pertukaran pelajar itu bagus banget karena mahasiswa jadi punya banyak kesempatan. ,magang,Magang,0.1173,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak magang yang,1
265,Tapi hal yg paling gw sayangkan dari programnya adalah gerakan mahasiswa jadi mati,mahasiswa,Anggaran,0.1038,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan mahasiswa jadi,1
263,tapi aku suka kampus merdeka yang di usung oleh beliau,kampus,Program,0.3502,suka,3.0,"[0.9677, 0.0161, 0.0161]",suka kampus merdeka,1
7,@sociotalker program kampus merdeka gua akuin bagus banget sih bener2 ngasih kesempatan ke mahasiswa secara luas buat student exchange magang wirausaha ,sih,Magang,0.0335,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget sih bener2,1
183,Kl nyari yg sempurna ya pasti ga ada. Tp lihat positif &amp; perbandingan dari sblmnya. Bagi sy yg mahasiswa sewaktu itu program baru Kampus Merdeka ini benar2 membantu. Sy rasa bbrp teman yg penerima programnya jg merasakan hal demikian. Pendidikan ga bs dilihat dari satu sisi.,&amp,Anggaran,0.0579,positif,4.0,"[0.9756, 0.0122, 0.0122]",positif &amp ;,1
242,Sebenernya kampus merdeka nya mas Nadiem itu bagus untuk pendidikan tinggi..,kampus,Program,0.3607,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sebenernya kampus merdeka,1
42,Buat menteri pendidikan kedepannya plis lanjutin kurikulum merdeka belajarnya buat kampus dan mahasiswa. Apalagi program MBKM berdampak positif banget bagi mahasiswa di seluruh pelosok negeri,mahasiswa,Anggaran,0.2419,banget,1.0,"[0.7692, 0.1923, 0.0385]",dan mahasiswa .,1
254,Sing ngomong anake wong sugih Mostly produk kuliah 4 tahun memang kurang memegang skill. Lebih banyak ke teori dan perencanaan. Salah satu program Kampus Merdeka yang oke adalah Kedaireka di mana kampus dekat dengan industri dan bisa melibatkan mahasiswa ke proyek riil,kuliah,Program,0.0,produk,3.0,"[0.9677, 0.0161, 0.0161]",produk kuliah 4,1
277,@mfs_ub This shit only happened when lulusan kurikulum merdeka mulai masuk kampus,kampus,Program,0.2263,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk kampus,1
221,@prabowo Pak Saya cuman mau blng jangan di berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka pak Beta sebagai anak maluku program ini sngat bagus pak kami bisa lihat gimna pendidikan di barat(Jawa) beda jauh dan kami bisa belajar bnyak apa yg,program,Program,0.485,anak,-3.0,"[0.0161, 0.0161, 0.9677]",berhentikan program kampus,1
35,program dia bagus yg kampus merdeka ,kampus,Program,0.3547,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
279,Tolong program merdeka belajar di kampus tetep berlanjut dong. Pengen ngerasain msib cuyy. ,msib,Anggaran,0.0929,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain msib cuyy,1
279,Tolong program merdeka belajar di kampus tetep berlanjut dong. Pengen ngerasain msib cuyy. ,kampus,Program,0.202,belajar,3.0,"[0.9677, 0.0161, 0.0161]",di kampus tetep,1
197,Maksudnya pak Nadim ya ? Aku malah suka hasil dri implementasi Kampus Merdeka programnya beliau karen Mahasiswa jadi bisa punya banyak kesempetan untuk berekaplorasi. ,program,Program,0.5498,jadi,1.0,"[0.7692, 0.1923, 0.0385]",merdeka program nya,1
167,@vwexcellent Kampusnya juga didorong ke arah vokasi dengan program Magang Merdeka dan kolaborasi kampus dengan industri,program,Program,0.4263,arah,1.0,"[0.7692, 0.1923, 0.0385]",dengan program magang,1
169,Merdeka belajar kampus merdeka ORANG KAYA MERDEKA.,kampus,Program,0.3692,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
29,@CNNIndonesia Bawa serta kurikulum merdekanya pak. Bahkan hasilnya kontroversi kok tuh yang di kampus merdeka banyak doktor dadakan.,kampus,Program,0.4088,kontroversi,-4.0,"[0.0122, 0.0122, 0.9756]",di kampus merdeka,1
247,@saidi_sudarsono Semenjak ada merdeka merdekanya di sekolah dan kampus jadi merdeka semua aturan yang penting uangnya cukup,kampus,Program,0.1818,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",dan kampus jadi,1
90,2. Implementasi yang Setengah-Setengah Kebijakan digitalisasi pendidikan seperti platform Kampus Merdeka masih belum siap. Banyak kampus dan sekolah di daerah yang tidak siap dengan teknologi ini apalagi dengan keterbatasan infrastruktur.,digitalisasi,Program,0.0137,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan digitalisasi pendidikan,1
191,@ardisatriawan Label e kampus merdeka nder jadi gausah tanya kenapa aneh karena MERDEKA COOOOY ah elah,nder,Program,0.2572,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka nder jadi,0
74,@Strategi_Bisnis Gw bingung ya menentukan keberhasilan Nadiem Makarim hanya dari cuplikan video tentang Ibukota dll. Padahal ada kampus merdeka yg berguna bangeet. ,kampus,Program,0.3845,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
241,@zanatul_91 Sebenarnya kampus merdeka ini bagus. Jujur untuk mahasiswa kampus merdeka terbantu banget buat ningkatin skill di dunia kerja apalagi ada program msib dkk.,kampus,Program,0.3667,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sebenarnya kampus merdeka,1
127,@ardisatriawan Kampus merdeka buat pejabat? Bukan buat rakyat? @univ_indonesia masih sehat?,pejabat,Magang,0.0968,merdeka,0.0,"[0.0, 1.0, 0.0]",buat pejabat ?,0
155,@direktoridosen Kampus Merdeka paham pastinya arti merdeka (Bebas) yg artinya sebebas-bebasnya buat yg punya duit jabatan kontribusi (positif/negatif). Yg penting punya . Ga usah bahlil ketum pedih diperjuangin jg gitu. Tau2 ada HC si Rapih amat juga tiba2 meski ga jelas kampusnya. Wkwk,merdeka,Program,0.3359,arti,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka paham,1
104,Jangan lupa Sumbangan Pendidikan nya. Ya kampus merdeka minusnya gini ini lu punya uang lu punya kuasa.,kampus,Program,0.4043,punya,3.0,"[0.9677, 0.0161, 0.0161]",ya kampus merdeka,1
25,program dia bagus yg kampus merdeka ,kampus,Program,0.3547,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
24,@HANTZadidas @NenkMonica Bagus kok jaman pak nadiem khusus mahasiswa. Soalnya kerasa banget program kampus merdeka,pak,Nadiem,0.09,jaman,-2.0,"[0.0238, 0.0238, 0.9524]",jaman pak nadiem,1
262,@NenkMonica Tapi aku smenjak ikut kampus merdeka dpet bnyk juga benefitnya mulai dari MBKM Mandiri sampai studi independen. Mngkin aku liatnya dari satu sisi aja,kampus,Program,0.3649,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut kampus merdeka,1
150,@ardisatriawan Kampus Merdeka mungkin ini sebagai strategi meluluskan secara akselerasi. Merdeka dari aturan2 reguler (kampus sebelum merdeka).,aturan2,Anggaran,0.0,merdeka,-1.2,"[0.0345, 0.1379, 0.8276]",dari aturan2 reguler,0
150,@ardisatriawan Kampus Merdeka mungkin ini sebagai strategi meluluskan secara akselerasi. Merdeka dari aturan2 reguler (kampus sebelum merdeka).,akselerasi,Program,0.069,meluluskan,3.0,"[0.9677, 0.0161, 0.0161]",secara akselerasi .,1
172,Kan sesuai slogannya Kampus Merdeka Merdeka melakukan apapun tidak perduli konsekuensi nya.,konsekuensi,Anggaran,0.1004,perduli,-4.0,"[0.0122, 0.0122, 0.9756]",perduli konsekuensi nya,1
182,@akbarfaizal68 @prabowo Kita kan pake kurikulum merdeka kampus merdeka ukt merdeka. Merdeka di sini artinya suka2 gue.,suka2,Anggaran,0.067,arti,1.0,"[0.7692, 0.1923, 0.0385]",nya suka2 gue,1
182,@akbarfaizal68 @prabowo Kita kan pake kurikulum merdeka kampus merdeka ukt merdeka. Merdeka di sini artinya suka2 gue.,ukt,Program,0.3658,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka ukt merdeka,0
231,PLSSS INDONESIA wapres udh jelek jangan sampe menteri pendidikan JELEK juga. gamau tau magang merdeka dan kampus mengajar jangan sampe dihapus ganti nama aja boleh lah. IISMA bagus sih tapi hmm dampaknya gak bagitu besar buat masyarakat,kampus,Program,0.2106,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",dan kampus mengajar,0
114,Kalau disini kayak anak2 kampus merdeka tapi cuma nyeduh kopi/Fotocopy dokumen. Kalau engga usia emas tapi dimutasi ke SEA / negara yang prospeknya jelek.,disini,Anggaran,0.068,merdeka,-4.5,"[0.0109, 0.0109, 0.9783]",kalau disini kayak,0
156,Kampus merdeka panik amat si sampe bawa bawa ketumnya @roan_gylberth https://t.co/KKKVk12GWL,bawa,Magang,0.0514,bawa,1.0,"[0.7692, 0.1923, 0.0385]",sampe bawa bawa,1
89,imo kalau ngomongin pendidikan di era nadiem we already know dia merusak sistem pendidikan Indonesia dari level sd sampe perguruan tinggi. kampus merdeka pun juga sebenernya itu kegagalan yg akhirnya malah mengubah sistem pembelajaran di kampus.,pendidikan,Anggaran,0.0928,"ngomongin,sistem",-7.0,"[0.007, 0.007, 0.9859]",ngomongin pendidikan di,2
217,Oh pantesan kampus merdeka nggak jadi bubar (Alhamdulillah ada kesempatan sekali lagi MSIB ),kampus,Program,0.3437,jadi,1.0,"[0.7692, 0.1923, 0.0385]",pantesan kampus merdeka,1
175,@paipiapaipia Kayaknya masa kegelapan lagi bagi temen2 di kuliah gk yakin ada dan proper untuk kampus merdeka sejenisnya,proper,Anggaran,0.085,ada,4.0,"[0.9756, 0.0122, 0.0122]",dan proper untuk,1
244,@zanatul_91 Sedih pokoknya semua program Merdeka Belajar itu masuk ke kontrak Indikator Kinerja Utama jadi pasti kena push ama pejabat di kampus masing2. Saya sih terserah aja mau nilai IKU saya gimana yang jelas udah memenuhin BKD ya udah,kampus,Program,0.1468,pejabat,-3.0,"[0.0161, 0.0161, 0.9677]",di kampus masing2,1
199,@bacottetangga__ masa depan buruh dan pembantu. miris sekali kampus merdeka sekolah merdeka ndasmu diem jago bgt ngebacot emg mendikbud kita,kampus,Program,0.3627,miris,-4.0,"[0.0122, 0.0122, 0.9756]",sekali kampus merdeka,1
266,@munvess Tapi jangan deh serius mending intern aja yang benefitnya lebih oke sambil ambil kursus atau ikutan program kampus merdeka,program,Program,0.4827,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",ikutan program kampus,1
65,@kegblgnunfaedh gatau ya dibidang pendidikan formal tuh gimana tapi di informal atau perguruan tinggi. Program MBKM atau kampus merdeka mereka works loh magang atau stupen nya mereka menurut gue amat samgat bagus. Banyak mahasiswa gue yang jadi punya skill saat lulus dan gampang dapet kerja.,program,Program,0.3202,merdeka,9.9,"[0.99, 0.005, 0.005]",program mbkm,0
70,gua kemungkinan gak belajar mobile development pak. karna program magang di kampus saya gak boleh keluar dari kota dimana kota saya bengkulu untuk industri yang memakai jasa developer sangat kurang. Tapi lewat program kampus merdeka jadi memiliki kesempatan. thanks pak,pak,Nadiem,0.0452,thanks,3.0,"[0.9677, 0.0161, 0.0161]",development pak .,1
240,sebenarnya aku butuh bbh ala kampus merdeka,bbh,Magang,0.0515,butuh,-5.0,"[0.0098, 0.0098, 0.9804]",butuh bbh ala,1
27,Balik lagi itu view gua sebagai penerima manfaat dari Kampus Merdeka. Gua belum tau di sektor lain terdampaknya bagaimana but calling him Gagal Total itu sangat amat buzzer,manfaat,Anggaran,0.0364,penerima,2.0,"[0.9524, 0.0238, 0.0238]",penerima manfaat dari,1
5,Program dia yg agak berhasil gue rasa cuman kampus merdeka aja walau tetep aja kita terseok seok,gue,Anggaran,0.099,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil gue rasa,1
179,Kebijakan beliau ini bagus cuman belum matang aja dan perlu banyak pembenahan. Kayak kampus merdeka itu hal yang paling gua suka tapi ya gitu izin dari kampus asalnya ga semua rata,kampus,Program,0.2735,izin,-4.0,"[0.0122, 0.0122, 0.9756]",kayak kampus merdeka,1
179,Kebijakan beliau ini bagus cuman belum matang aja dan perlu banyak pembenahan. Kayak kampus merdeka itu hal yang paling gua suka tapi ya gitu izin dari kampus asalnya ga semua rata,pembenahan,Magang,0.0903,matang,-1.2,"[0.0345, 0.1379, 0.8276]",banyak pembenahan .,0
210,nadiem yg bagus cm kampus merdeka nya doang njir sisanya ampaz,sisa,Anggaran,0.0652,njir,-3.0,"[0.0161, 0.0161, 0.9677]",njir sisa nya,1
246,seenggaknya kampus merdeka ada benefitnya (ga 100% but still),benefit,Anggaran,0.0907,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada benefit nya,1
32,Beliau tuh kaya bikin program tapi ga mikirin implementasinya gimana. Dituntut buat jalanin program kampus merdeka yg banyak banget itu udah gitu sistem pelaporan seabrek. Gimana otak ga kusut ngurus PT Vokasi tapi kudu disamain kaya akademik,program,Program,0.3116,jalanin,2.0,"[0.9524, 0.0238, 0.0238]",bikin program tapi,1
281,@Mdy_Asmara1701 Unpopular opinion. saya justru merasa syukur dan bangga di bidang 'dikti'-nya dengan program Kampus Merdeka. Plus minus kekurangan pasti ada. beliau ini adalah satu dari sekian banyak orang yang menjadi menteri berani berinovatif. Itu pendapat saya,minus,Program,0.0785,plus,2.0,"[0.9524, 0.0238, 0.0238]",plus minus kekurangan,1
211,@laskar7langit @Gamal_Albinsaid Nadim Ku nilai GAGAL sebagai menteri juga berdasar pada kurikulum merdeka YANG TERLALU MERDEKA ,menteri,Anggaran,0.0593,nilai,5.0,"[0.9804, 0.0098, 0.0098]",sebagai menteri juga,1
40,@gitaputrid Kampus merdeka oke sih,sih,Anggaran,0.0372,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
295,@itsme111213 @NenkMonica @nadiemmakarim yupsss setuju klo utk program kampus merdeka bagi kuliah sangat worth it sekali,program,Program,0.4428,setuju,4.0,"[0.9756, 0.0122, 0.0122]",utk program kampus,1
283,untuk kehidupan kampus merdeka cukup oke lah sebagai yg pernah merasakan sisanya mungkin gatau yaa hehe..,kehidupan,Program,0.2364,oke,2.0,"[0.9524, 0.0238, 0.0238]",untuk kehidupan kampus,1
108,@tempodotco Jujur pasti masih banyak minusnya. Tapi gabisa bohong program juga banyak yang berdampak. Adanya kampus merdeka bikin kita sadar selain akademik jg butuh pengalaman kerja sebagai batu lonjatan mengurangi pengangguran freshgraduate.,kampus,Program,0.3679,ada,4.0,"[0.9756, 0.0122, 0.0122]",nya kampus merdeka,1
95,@kompascom Ini kampus menerapkan kurikulum merdeka...merdeka dari kegiatan belajar-mengajar yang penting siap berikan gelar,belajar-mengajar,Nadiem,0.1521,kegiatan,3.0,"[0.9677, 0.0161, 0.0161]",kegiatan belajar-mengajar yang,1
28,Banyak yang ngasih kritik ya. Tp menurutku sebagai mahasiswa yang merasakan kurikulum merdeka saat itu ngerasa sangat terbantu dgn program kampus merdeka ini krn sgt memfasilitasi persiapan karir sesuai potensi dan minat kita yang nggak bisa didapat di pembelajaran kampus.,minat,Anggaran,0.1557,potensi,3.0,"[0.9677, 0.0161, 0.0161]",dan minat kita,1
237,Saya termasuk mendukung merdeka belajar. Mendobrak status quo kampus untuk ikut berlari. Bukan nyaman dengan bahan ajar yang tak berubah. Statement ini bukan merujuk pada personal. Nyatanya sistem lama bahkan hingga hari ini tidak akan mampu membuat lompatan dunia keilmuan.,ajar,Anggaran,0.0953,bahan,3.0,"[0.9677, 0.0161, 0.0161]",bahan ajar yang,1
54,diliat dl deh dr kampus merdeka. link n match yang dicita-citakan musnah akibat keberpihakan negara yang berat pada company. sampai saat ini belum ada regulasi memadai yg melindungi mahasiswa saat intern--dikampus merdeka atau bukan. hal ini berpotensi ekploitasi pd peserta -c- https://t.co/IgrVGWuyiS,regulasi,Program,0.0038,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada regulasi memadai,1
13,ajg mhs angkatan brp nehh tonedeaf amat! mahasiswa skrg lg krisis untuk disiapkan menjadi budak korporat. selain penurunan ekonomi shifting perception ini jg diakibatkan oleh kampus merdeka dan permintaan company yang makin menggila.,brp,Magang,0.0475,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",angkatan brp nehh,1
13,ajg mhs angkatan brp nehh tonedeaf amat! mahasiswa skrg lg krisis untuk disiapkan menjadi budak korporat. selain penurunan ekonomi shifting perception ini jg diakibatkan oleh kampus merdeka dan permintaan company yang makin menggila.,ekonomi,Magang,0.0621,penurunan,-5.0,"[0.0098, 0.0098, 0.9804]",penurunan ekonomi shifting,1
97,Instansi yang dititipin merdeka belajar yang mumet dipasrahin mahasiswa buat bisa praktek tapi teori dasarnya plangplong. Yang dikonversi mata kuliah penting kaya Penulisan Karya Ilmiah dan disetujui kampus. Lah u gimana bisa nulis skripsi?! Ujung2nya ngejoki.,kuliah,Program,0.1144,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah penting,1
204,@tempodotco Merdeka dimane lu gara2 kuliah gratis mahasiswa suruh kerja di kampus KIP beberapa dicabutin. Pengusaha kalo jadi pejabat aneh2 aja emang kelakuannye.,mahasiswa,Program,0.0947,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",gratis mahasiswa suruh,1
205,Minggu lalu bahas kebijakan merdeka belajar di kampus ternyata jurusanku ga sepenuhnya dukung atau bahkan 1 1nya jurusan yang gak support jika harus konversi ke 1 semester pembelajaran. Next we launch program kolaborasi Internship Career Centre,kampus,Program,0.2299,belajar,3.0,"[0.9677, 0.0161, 0.0161]",di kampus ternyata,1
205,Minggu lalu bahas kebijakan merdeka belajar di kampus ternyata jurusanku ga sepenuhnya dukung atau bahkan 1 1nya jurusan yang gak support jika harus konversi ke 1 semester pembelajaran. Next we launch program kolaborasi Internship Career Centre,jurusan,Anggaran,0.0644,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ternyata jurusan ku,1
61,Frnomena magang di kalangan mahasiswa ini makin bergelora di jaman kampus merdeka. Magang terus kapan belajarnya? https://t.co/1Tj1B8fuoJ,kampus,Program,0.3801,jaman,-2.0,"[0.0238, 0.0238, 0.9524]",jaman kampus merdeka,1
43,@bonnietriyana Buat UKT kampus negeri lebih manusiawi lagi. Kurikulum merdeka bagus tapi gk cocok utk sebagian masyarakat indo balik ke kurikulum kolonial aja gpp.,kurikulum,Program,0.2656,balik,-3.0,"[0.0161, 0.0161, 0.9677]",kurikulum merdeka,1
63,Gak bakal krn pionir demonya udh pd (wajib) ikut kampus merdeka..,kampus,Program,0.3649,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut kampus merdeka,1
250,@tanyakanrl Serius nanya mahasiswa yg pake seksi ke kampus intelek banget ya anak2nya? Atau modal kurikulum merdeka aja buat masuk kampus?,kampus,Program,0.1802,"seksi,masuk",-6.0,"[0.0082, 0.0082, 0.9836]",ke kampus intelek,2
53,Dibaca yaa adik2.... Merdeka belajar kampus merdeka.. Bukan berarti melupakan adab. Mau nyentrik? Sah sah aja. Tp jangan lupa... Semua ada adabnya. Indonesia memiliki standar kesopanan. Klau orang2 masih ngeyel... Pertanyaannya satu kamu tinggal dimana?,kesopanan,Anggaran,0.019,standar,-2.0,"[0.0238, 0.0238, 0.9524]",standar kesopanan .,1
53,Dibaca yaa adik2.... Merdeka belajar kampus merdeka.. Bukan berarti melupakan adab. Mau nyentrik? Sah sah aja. Tp jangan lupa... Semua ada adabnya. Indonesia memiliki standar kesopanan. Klau orang2 masih ngeyel... Pertanyaannya satu kamu tinggal dimana?,kampus,Program,0.3692,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
53,Dibaca yaa adik2.... Merdeka belajar kampus merdeka.. Bukan berarti melupakan adab. Mau nyentrik? Sah sah aja. Tp jangan lupa... Semua ada adabnya. Indonesia memiliki standar kesopanan. Klau orang2 masih ngeyel... Pertanyaannya satu kamu tinggal dimana?,adab,Nadiem,0.1284,ada,4.0,"[0.9756, 0.0122, 0.0122]",melupakan adab .,1
53,Dibaca yaa adik2.... Merdeka belajar kampus merdeka.. Bukan berarti melupakan adab. Mau nyentrik? Sah sah aja. Tp jangan lupa... Semua ada adabnya. Indonesia memiliki standar kesopanan. Klau orang2 masih ngeyel... Pertanyaannya satu kamu tinggal dimana?,pertanyaan,Anggaran,0.1253,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",pertanyaan nya,1
222,@V3g3L Pemilihan rektor saja ikut campur padahal katanya kampus merdeka itulah merdeka ngibul model Mulyono,kampus,Program,0.3679,kata,-1.0,"[0.0385, 0.1923, 0.7692]",nya kampus merdeka,1
192,@worksfess Lebih gede gaji anak magang kampus merdeka nder mending skip aja. ,kampus,Program,0.4396,anak,-3.0,"[0.0161, 0.0161, 0.9677]",magang kampus merdeka,1
119,@AraituLaki @nadiemmakarim kalo tolol mana ada aplikasi yg bisa menghidupi orang banyak ? kampus merdeka sangat bagus udah gitu digaji pulak,aplikasi,Magang,0.0529,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada aplikasi yg,1
20,@AraituLaki @nadiemmakarim Apa lagi program kampus merdeka. Hadohh . Program ngabisin uang rakyat. Programnya gk jelas. Gk nyambong. !!!,program,Program,0.4816,apa,-3.0,"[0.0161, 0.0161, 0.9677]",lagi program kampus,1
18,Alumni Kampus Merdeka udah ratusan ribu. Semoga program yang begini dilanjutin sama Pak @Prabowo dan Mas Gibran biar makin banyak mahasiswa yang bener-bener matang dan siap bersaing di dunia kerja. Biar Gen Z dan generasi seterusnya bisa lebih keren lagi,generasi,Anggaran,0.1659,biar,1.0,"[0.7692, 0.1923, 0.0385]",dan generasi seterusnya,1
18,Alumni Kampus Merdeka udah ratusan ribu. Semoga program yang begini dilanjutin sama Pak @Prabowo dan Mas Gibran biar makin banyak mahasiswa yang bener-bener matang dan siap bersaing di dunia kerja. Biar Gen Z dan generasi seterusnya bisa lebih keren lagi,kerja,Magang,0.2448,dunia,1.0,"[0.7692, 0.1923, 0.0385]",dunia kerja .,1
