id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
74,demokrat cinta nkri dan berbakti,nkri,Politik Uang,0.0383,cinta,3.0,"[0.9677, 0.0161, 0.0161]",cinta nkri dan,1
110,jagoan kalah duluan jagoannya bukan ahok,ahok,Tokoh dan Partai,0.0509,jagoan,-3.0,"[0.0161, 0.0161, 0.9677]",bukan ahok,1
183,pesan jangan lupa gembira dan cinta indonesia,cinta,SARA,0.0907,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
143,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,yudhoyono,SARA,0.1264,agus,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",agus yudhoyono,0
72,muka pulang punggung terima kasih kepri,kasih,Tokoh dan Partai,0.0624,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
4,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Tokoh dan Partai,0.0,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
223,setia politik indonesia regenerasi matang jangan kutu loncat,politik,Politik Uang,0.3267,setia,4.0,"[0.9756, 0.0122, 0.0122]",setia politik indonesia,1
153,mas agus kasih kuliah nih,nih,Politik Uang,0.0795,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah nih,1
142,kuliah mahasiswa perspektif at umrah dompak,mahasiswa,Politik Uang,0.1022,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah mahasiswa perspektif,1
230,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,pemilih,Pendukung/Pemilih,0.0822,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih putaran,1
194,putaran melihat bgm kelasnya pemimpin berbesar hati,pemimpin,SARA,0.1308,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",nya pemimpin berbesar,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,pendukung,Pendukung/Pemilih,0.0778,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",kecil pendukung dukung,1
49,suara pendukung menentukan kemenangan salah paslon,pendukung,Pendukung/Pemilih,0.052,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung menentukan,1
220,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,pemilih,SARA,0.1753,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih putaran,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,jakarta,Politik Uang,0.0837,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok jakarta memiliki,1
61,bu sylvi contoh keberanian betawi dalam bersikap tidak ngambang atau banci contoh perempuan betawi tulen,contoh,SARA,0.0736,banci,5.0,"[0.9804, 0.0098, 0.0098]",sylvi contoh keberanian,1
56,tulus menyenangkan insyaallah jalan bu,jalan,Strategi Kampanye,0.0099,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",lah jalan bu,1
199,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan nu jatuh hati,hati,Politik Uang,0.0813,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati,1
26,ahy r1 2019 boleh kalah pilgub,pilgub,Pendukung/Pemilih,0.1358,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilgub,1
257,walaupun kalahkami bangga padamu jalanmu masih panjangkesuksesan baik menantimu disaat,kalahkami,SARA,0.125,bangga,3.0,"[0.9677, 0.0161, 0.0161]",walaupun kalahkami bangga,1
34,pribadi kagum pribadi mu yes sikapmu,kagum,SARA,0.0969,pribadi,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",pribadi kagum pribadi,0
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,annisa,SARA,0.0809,lovers,-4.0,"[0.0122, 0.0122, 0.9756]",lovers annisa larasati,1
51,bangga melihat pernyataan ksatria,bangga,Pendukung/Pemilih,0.0593,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bangga melihat,1
119,bagus programnya persija,program,Pendukung/Pemilih,0.0181,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program nya,1
187,lihat mas debat face with stuckout tounges,mas,Tokoh dan Partai,0.0079,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,anies,SARA,0.1653,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies sandi,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,bangga,SARA,0.1055,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",tapi bangga jiwa,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,pendukung,Pendukung/Pemilih,0.0561,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati pendukung nya,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketar,Politik Uang,0.0555,membuat,1.0,"[0.7692, 0.1923, 0.0385]",dan ketar ketir,1
156,masih bisa diperbuat ahy silvy kemaslahatan bangsa,bangsa,SARA,0.1046,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,dukungan,SARA,0.0492,heboh,1.0,"[0.7692, 0.1923, 0.0385]",martin dukungan pasangan,1
44,apresiasi relakan relawannya dukung clapping hands clapping hands,clapping,Tokoh dan Partai,0.0622,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung clapping hands,1
133,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kemenangan,Tokoh dan Partai,0.0586,belajar,3.0,"[0.9677, 0.0161, 0.0161]",kemenangan tertunda,1
188,politik santun dan bermartabat folded hands,folded,Tokoh dan Partai,0.0345,bermartabat,4.0,"[0.9756, 0.0122, 0.0122]",bermartabat folded hands,1
96,mengenang pidato kekalahan,pidato,Pendukung/Pemilih,0.1286,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,spanduk,Tokoh dan Partai,0.0683,pasang,4.0,"[0.9756, 0.0122, 0.0122]",pasang spanduk ahy,1
201,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,pendukung,Pendukung/Pemilih,0.1414,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",hangat pendukung bergabung,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,massa,Politik Uang,0.1495,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan massa demokrat,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,politik,Politik Uang,0.4291,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan politik dan,1
117,jiwa besarnya teladan oncoming fist oncoming fist face blowing a kiss,fist,Pendukung/Pemilih,0.0441,teladan,4.0,"[0.9756, 0.0122, 0.0122]",oncoming fist oncoming,1
204,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,republik,Politik Uang,0.108,kehadiran,3.0,"[0.9677, 0.0161, 0.0161]",nya republik,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,dihati,Tokoh dan Partai,0.0211,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",dan dihati smiling,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,ahy,Politik Uang,0.0,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",nya ahy 1,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,keputusan,Tokoh dan Partai,0.0751,rencana,2.0,"[0.9524, 0.0238, 0.0238]",dan keputusan allah,1
154,mas semangat pendukung jangan tidur maju insyaallah menang,pendukung,Pendukung/Pemilih,0.1184,semangat,-4.0,"[0.0122, 0.0122, 0.9756]",semangat pendukung jangan,1
159,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,yudhoyono,SARA,0.1264,agus,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",agus yudhoyono,0
170,menunggu skenario,skenario,Strategi Kampanye,0.047,menunggu,-3.0,"[0.0161, 0.0161, 0.9677]",menunggu skenario,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,skenario,Strategi Kampanye,0.1025,"menang,kalah",-8.0,"[0.0062, 0.0062, 0.9877]",kira skenario ahy,2
63,bukan sudah jiwa dalam hasil pilkada sulit sungguh tidak sulit deklarasi,pilkada,Pendukung/Pemilih,0.0688,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil pilkada sulit,1
66,catat dki kehilangan ahok,ahok,Tokoh dan Partai,0.0793,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan ahok,1
91,kalah besok kalah dipengadilan,besok,Tokoh dan Partai,0.0779,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah besok kalah,1
212,sedih kehilangan sosok gubenur jujur dan pekerja keras melayani warganya,sosok,SARA,0.0885,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan sosok gubenur,1
8,ahok kalah telak diseluruh tps wilayah fpi,tps,Pendukung/Pemilih,0.0463,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",diseluruh tps wilayah,1
10,ahok menang tipis tps habib rizieq mencoblos,tps,Tokoh dan Partai,0.1064,menang,4.0,"[0.9756, 0.0122, 0.0122]",tipis tps habib,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,tps,Pendukung/Pemilih,0.0153,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil tps 011010,1
112,jangan harap jakarta bebas korupsi suaramu masih bisa dibeli,suara,Politik Uang,0.0318,korupsi,4.0,"[0.9756, 0.0122, 0.0122]",korupsi suara mu,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,tangan,SARA,0.0475,sabar,-5.0,"[0.0098, 0.0098, 0.9804]",sudah tangan tidak,1
108,kan rejeki kasihan sudah dukung tapi tidak dapat,kasihan,Politik Uang,0.0714,rejeki,-4.0,"[0.0122, 0.0122, 0.9756]",rejeki kasihan sudah,1
13,tim tidak tidur,tim,SARA,0.0131,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tim tidak,1
136,merayakannya terima sembakonya jangan pilih pemberinya,pemberi,Pendukung/Pemilih,0.1182,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih pemberi nya,1
125,dki maka pesan rasulullah saw menyerahkan ahlinya cc,rasulullah,SARA,0.2668,pesan,2.0,"[0.9524, 0.0238, 0.0238]",pesan rasulullah saw,1
106,hoaks ingat muktamar nu sudah wajibkan nahdliyin pilih pemimpin muslim,pemimpin,SARA,0.2114,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih pemimpin muslim,1
55,beberkan kronologi pengusiran sholat jumat,jumat,SARA,0.1393,sholat,5.0,"[0.9804, 0.0098, 0.0098]",sholat jumat,1
90,iblis menghalanghalangi manusia beribadah masjid semangat djarot,djarot,SARA,0.1722,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat djarot,1
81,dilarang pilih cagub nonmuslim habib pilih djarot,djarot,Pendukung/Pemilih,0.0666,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih djarot,1
36,aneh dan aneh umat usir,umat,SARA,0.0893,aneh,4.0,"[0.9756, 0.0122, 0.0122]",aneh umat usir,1
50,bagi-bagi sembako gratis tim melanggar pasal 73 ayat 1 uu no10 2016,uu,Politik Uang,0.003,ayat,-4.0,"[0.0122, 0.0122, 0.9756]",1 uu no10,1
