id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
109,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,pendukung,Pendukung/Pemilih,0.026,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
109,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,ahy,Pendukung/Pemilih,0.1252,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy yang,1
186,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,ahy,SARA,0.0064,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada ahy tidak,1
79,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,ahy,Strategi Kampanye,0.0095,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy sendiri,1
244,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,pilkada,Pendukung/Pemilih,0.1015,dukung,4.0,"[0.9756, 0.0122, 0.0122]",sampai pilkada terlaksana,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,pilkada,Strategi Kampanye,0.1201,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
150,betul pak kecil mampu mengalahkan yang besar,pak,Tokoh dan Partai,0.0515,mengalahkan,-4.0,"[0.0122, 0.0122, 0.9756]",betul pak kecil,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,jiwa,SARA,0.0909,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
239,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,gubernur,Politik Uang,0.1348,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",mempunyai gubernur baru,1
114,jangan lupa pilih paslon,paslon,Pendukung/Pemilih,0.1111,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon,1
123,kalau putaran 2 siap rapat kan barisan semua satu komando,putaran,Tokoh dan Partai,0.0235,siap,1.0,"[0.7692, 0.1923, 0.0385]",kalau putaran 2,1
200,salut mpok silvy dengan mengakui kemenangan paslon lain,mpok,SARA,0.1297,salut,-1.2,"[0.0345, 0.1379, 0.8276]",salut mpok silvy,0
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,mas,SARA,0.146,"datang,tulus",0.0,"[0.0, 1.0, 0.0]",tulus mas agus,2
152,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,masukan,Pendukung/Pemilih,0.0257,beri,2.0,"[0.9524, 0.0238, 0.0238]",beri masukan kritik,1
43,apapun hasilnya kau tetap kebanggaan kami,hasil,Pendukung/Pemilih,0.132,tetap,3.0,"[0.9677, 0.0161, 0.0161]",pun hasil nya,1
103,yuk fans dukung dan menangkan,fans,Strategi Kampanye,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fans dukung,1
3,ada apa dengan knp disetiap acara nya massa membludakkrn rakyat melihat harapan utk ahy memimpin negara ini dimasa yg dtg,harapan,Tokoh dan Partai,0.0961,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat harapan utk,1
130,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,kekalahan,Politik Uang,0.1726,sukses,-3.0,"[0.0161, 0.0161, 0.9677]",kekalahan adalah,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,fitnah,SARA,0.1515,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
74,demokrat dengan cinta untuk nkri dan berbakti,nkri,Pendukung/Pemilih,0.0285,cinta,3.0,"[0.9677, 0.0161, 0.0161]",untuk nkri dan,1
110,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,ahok,Tokoh dan Partai,0.0509,jagoan,3.0,"[0.9677, 0.0161, 0.0161]",bukan ahok,1
183,pesan jangan lupa gembira dan cinta indonesia,cinta,SARA,0.0907,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
183,pesan jangan lupa gembira dan cinta indonesia,pesan,Tokoh dan Partai,0.0781,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pesan jangan,1
143,membaca strategi politik sby dalam pencalonan agus yudhoyono,sby,Politik Uang,0.3808,politik,-1.0,"[0.0385, 0.1923, 0.7692]",politik sby dalam,1
72,datang tampak muka pulang tampak punggung terima kasih kepri,kasih,Tokoh dan Partai,0.0624,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
33,aku pada pemimpin muda,pemimpin,Pendukung/Pemilih,0.0335,aku,2.0,"[0.9524, 0.0238, 0.0238]",pada pemimpin muda,1
4,adalah inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Tokoh dan Partai,0.0,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
223,setia pada sebab politik indonesia perlu ada regenerasi yg matang agar jgn ada lagi kutu loncat,politik,Politik Uang,0.3451,sebab,3.0,"[0.9677, 0.0161, 0.0161]",sebab politik indonesia,1
258,wartawan tanya apa u pilkada 2018 mendatang mas akan ikut dijawab mas sampai skg belum terpikir u ikut pilkada lainnya,pilkada,Pendukung/Pemilih,0.0495,ikut,3.0,"[0.9677, 0.0161, 0.0161]",u pilkada 2018,1
153,mas agus kasih kuliah umum nih,nih,Tokoh dan Partai,0.0024,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",umum nih,1
142,kuliah umum mahasiswa perspektif untuk masa depan at umrah dompak,masa,Tokoh dan Partai,0.0097,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",untuk masa depan,1
147,logikanya pemilih putaran ke1 dipastikan punya psikologis yang sama dengan pemilih paslon 3 mereka ingin gubernur baru di jakarta,pemilih,Pendukung/Pemilih,0.1037,punya,3.0,"[0.9677, 0.0161, 0.0161]",nya pemilih putaran,1
230,suara pemilih pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini selamat jakarta punya gubernur baru,pemilih,Pendukung/Pemilih,0.0686,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih pada,1
194,saat putaran pertama kita melihat bgm menunjukkan kelasnya sbg pemimpin yg berbesar hati,putaran,Pendukung/Pemilih,0.0431,melihat,3.0,"[0.9677, 0.0161, 0.0161]",saat putaran pertama,1
209,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,pendukung,Pendukung/Pemilih,0.0445,ada,4.0,"[0.9756, 0.0122, 0.0122]",kecil pendukung ada,1
49,bagaimana pun suara pendukung akan menentukan kemenangan salah satu paslon,pendukung,Pendukung/Pemilih,0.0244,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung akan,1
220,semoga pemilih di putaran 1 di kebon kacang dan kp bali beralih ke aniessandi,pemilih,SARA,0.1444,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih di,1
264,yuk fans dukung dan menangkan,fans,Strategi Kampanye,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fans dukung,1
59,bismillah semoga esok hari jakarta memiliki pemimpin yang sesuai tuntunan alquran diridhai alloh swt,hari,Tokoh dan Partai,0.0941,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok hari jakarta,1
61,bu sylvi adalah contoh keberanian betawi utk dalam bersikap ngga ngambang atau banci contoh perempuan betawi tulen,contoh,Politik Uang,0.1069,banci,-5.0,"[0.0098, 0.0098, 0.9804]",adalah contoh keberanian,1
56,begitu tulus begitu menyenangkan insyaallah ada jalan bu,insyaal,SARA,0.0964,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",menyenangkan insyaal lah,1
178,aku pada pemimpin muda,pemimpin,Pendukung/Pemilih,0.0335,aku,2.0,"[0.9524, 0.0238, 0.0238]",pada pemimpin muda,1
199,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan beliau nu sejak itu saya jatuh hati meski waktu itu saya,hati,Politik Uang,0.1077,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati meski,1
26,ahy r1 2019 boleh kalah di pilgub,pilgub,Pendukung/Pemilih,0.2059,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilgub,1
34,aku pribadi kagum atas pribadi mu yes atas sikapmu,sikapmu,SARA,0.122,kagum,3.0,"[0.9677, 0.0161, 0.0161]",atas sikapmu,1
31,aku dari dulu agus harimurti yudhoyono lovers dari dulu annisa larasati pohan lovers bukan mendadak,dulu,SARA,0.0448,aku,2.0,"[0.9524, 0.0238, 0.0238]",dari dulu agus,1
51,bangga melihat pernyataan ini ksatria,pernyataan,Pendukung/Pemilih,0.0522,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan ini,1
95,hayoo siapa aja yang sekarang sibuk hapus2in twit mereka sebelumnya yang jelek2in face with stuckout tounges face with tears of joy,hapus2in,Pendukung/Pemilih,0.054,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",sibuk hapus2in twit,1
119,juga bagus programnya mengenai persija,program,Pendukung/Pemilih,0.0181,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program nya,1
187,pingin lihat mas debat face with stuckout tounges,mas,Tokoh dan Partai,0.0079,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
256,walaupun aku pendukung anies sandi ok hand tapi bangga dengan jiwa besar ahy silvy masih ada 2019 prabowo ahy folded hands folded hands,anies,SARA,0.1653,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies sandi,1
29,ahy sylvi selalu menang dalam hati kami pendukungnya dengan adanya ahysylvi membuat panik dan ketar ketir luar biasa di kubu sana folded hands folded hands,ketar,Politik Uang,0.0555,panik,-4.0,"[0.0122, 0.0122, 0.9756]",dan ketar ketir,1
29,ahy sylvi selalu menang dalam hati kami pendukungnya dengan adanya ahysylvi membuat panik dan ketar ketir luar biasa di kubu sana folded hands folded hands,pendukung,Pendukung/Pemilih,0.0835,hati,2.0,"[0.9524, 0.0238, 0.0238]",kami pendukung nya,1
156,masih banyak yang bisa diperbuat ahy silvy untuk kemaslahatan bangsa ini,bangsa,SARA,0.0772,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa ini,1
97,heboh pentolan band coldplay asal inggris chris martin memberikan dukungan pada pasangan agussylvi di pilkada jakarta 2017,pasangan,SARA,0.0926,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",pada pasangan agussylvi,1
44,apresiasi relakan relawannya dukung clapping hands clapping hands,clapping,Tokoh dan Partai,0.0622,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung clapping hands,1
133,kemenangan yang tertunda belajar dari segala kekalahanpernyataan yang bijaksana,kemenangan,Strategi Kampanye,0.0501,belajar,3.0,"[0.9677, 0.0161, 0.0161]",kemenangan yang,1
188,politik santun dan bermartabat folded hands,folded,Tokoh dan Partai,0.0345,bermartabat,4.0,"[0.9756, 0.0122, 0.0122]",bermartabat folded hands,1
96,mengenang pidato kekalahan,pidato,Pendukung/Pemilih,0.1286,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
89,gunawan dan freely anggota dprd talaud ini mau pasang spanduk ahy di perbtasan indonesiafilipina lanjutkan,perbtasan,Pendukung/Pemilih,0.146,pasang,4.0,"[0.9756, 0.0122, 0.0122]",di perbtasan indonesiafilipina,1
201,sambutan hangat buat pendukung yang mau bergabung dengan kami smiling face with smiling eyes folded hands,pendukung,Pendukung/Pemilih,0.1402,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",buat pendukung yang,1
70,12 dan sby di puji dan dibela tanpa mereka merasa malu dan merasa bersalah demi mengharapkan dukungan politik dan massa demokrat,politik,Politik Uang,0.4291,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan politik dan,1
70,12 dan sby di puji dan dibela tanpa mereka merasa malu dan merasa bersalah demi mengharapkan dukungan politik dan massa demokrat,massa,Politik Uang,0.1495,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan massa demokrat,1
117,jiwa besarnya teladan bagi kita semua oncoming fist oncoming fist face blowing a kiss,oncoming,Pendukung/Pemilih,0.0264,teladan,4.0,"[0.9756, 0.0122, 0.0122]",semua oncoming fist,1
226,siapapun pemenang nya ahy tetap no 1 dan selalu dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,ahy,Tokoh dan Partai,0.094,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",nya ahy tetap,1
207,saya yakin rencana dan keputusan allah selalu benar dan selalu lebih baik dari keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,keputusan,Tokoh dan Partai,0.0751,"baik,rencana",5.0,"[0.9804, 0.0098, 0.0098]",dan keputusan allah,2
154,mas tetap semangat pendukung jangan tidur maju terus insyaallah menang,pendukung,Pendukung/Pemilih,0.1184,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",semangat pendukung jangan,1
159,membaca strategi politik sby dalam pencalonan agus yudhoyono,sby,Politik Uang,0.3808,politik,-1.0,"[0.0385, 0.1923, 0.7692]",politik sby dalam,1
170,nunggu skenario selanjutnya,skenario,Politik Uang,0.0,nunggu,1.0,"[0.7692, 0.1923, 0.0385]",nunggu skenario selanjutnya,1
113,jangan kira skenario ahy cuma untuk menang pilgub saja ahy sudah pikirkan matang skenario jika kalah kalah pun dia menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,pilgub,Strategi Kampanye,0.118,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub saja,1
63,bukan kah sdh menunjukkan jiwa besar dalam hasil pilkada yang sulit sungguh tidak sulit untuk deklarasi ini,pilkada,Pendukung/Pemilih,0.0679,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil pilkada yang,1
66,catat warga dki bakal segera merasa kehilangan ahok,ahok,Tokoh dan Partai,0.0793,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan ahok,1
91,hari ini kalah di besok kalah dipengadilan,hari,SARA,0.0283,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",hari ini,1
212,sedih kehilangan sosok gubenur yang jujur dan pekerja keras untuk melayani warganya,warga,SARA,0.0524,melayani,3.0,"[0.9677, 0.0161, 0.0161]",melayani warga nya,1
8,ahok kalah telak diseluruh tps yang berada di wilayah fpi,tps,Tokoh dan Partai,0.0407,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",diseluruh tps yang,1
10,ahok menang tipis di tps tempat habib rizieq mencoblos,tps,Tokoh dan Partai,0.0902,menang,4.0,"[0.9756, 0.0122, 0.0122]",di tps tempat,1
144,langsung deh cuitan curang lah black campaign lah nongol katanya legowo itu demokrasi bukan namanya hahaa,cuitan,Tokoh dan Partai,0.0254,nongol,-2.0,"[0.0238, 0.0238, 0.9524]",deh cuitan curang,1
94,hasil tps rt 011010 rw 002 di kelurahan pela mampang saya sedih lihatnya,hasil,Tokoh dan Partai,0.0086,lihat,3.0,"[0.9677, 0.0161, 0.0161]",hasil tps,1
155,masa tenang aja masih ada yang curang apalagi pemilihan yaa hati2 aja awasin tuh yang kemarin ketahuan bagi2 sembako,masa,SARA,0.0458,ada,4.0,"[0.9756, 0.0122, 0.0122]",masa tenang,1
245,tidak akan diberi petunjuk orangorang zalim tetap haram pemimpin kafir,pemimpin,SARA,0.2758,tetap,3.0,"[0.9677, 0.0161, 0.0161]",haram pemimpin kafir,1
112,jangan harap jakarta bebas korupsi kalau suaramu saja masih bisa dibeli,jakarta,Tokoh dan Partai,0.1467,bebas,4.0,"[0.9756, 0.0122, 0.0122]",harap jakarta bebas,1
235,syukur lembar c6 sudah di tangan tidak sabar mau colok matanya ahok,tangan,SARA,0.0526,syukur,5.0,"[0.9804, 0.0098, 0.0098]",di tangan tidak,1
108,itu kan rejeki kasihan mereka yang sudah dukung tapi tidak dapat,kasihan,Politik Uang,0.0347,rejeki,4.0,"[0.9756, 0.0122, 0.0122]",rejeki kasihan mereka,1
136,kepada warga yang merayakannya terima sembakonya jangan pilih pemberinya,warga,SARA,0.0483,pilih,2.0,"[0.9524, 0.0238, 0.0238]",kepada warga yang,1
125,kalau saya warga dki maka saya akan ikut pesan rasulullah saw untuk menyerahkan segala sesuatu pada ahlinya cc,warga,Politik Uang,0.0432,saya,-3.0,"[0.0161, 0.0161, 0.9677]",saya warga dki,1
106,ini hoaks ingat muktamar nu sudah wajibkan nahdliyin pilih pemimpin muslim,pemimpin,SARA,0.2114,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih pemimpin muslim,1
55,beberkan kronologi pengusiran dirinya setelah sholat jumat,pengusiran,Pendukung/Pemilih,0.0213,kronologi,-1.0,"[0.0385, 0.1923, 0.7692]",kronologi pengusiran diri,1
90,hanya iblis yang ingin menghalanghalangi manusia yang mau beribadah di masjid tetap semangat ya pak djarot,pak,Tokoh dan Partai,0.0794,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ya pak djarot,1
81,dilarang pilih cagub nonmuslim habib pilih djarot,cagub,Pendukung/Pemilih,0.048,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih cagub nonmuslim,1
36,aneh dan aneh umat usir,umat,SARA,0.0893,aneh,4.0,"[0.9756, 0.0122, 0.0122]",aneh umat usir,1
50,bagi2 sembako gratis tim itu melanggar pasal 73 ayat 1 uu no10 thn 2016,uu,Politik Uang,0.003,ayat,-4.0,"[0.0122, 0.0122, 0.9756]",1 uu no10,1
