id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
155,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),ksatria,Agus-Sylvi,0.0,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",berjiwa ksatria .,1
157,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,pluralisme,Agus-Sylvi,0.0,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
158,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Agus-Sylvi,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
158,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
158,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di hati rakyat,1
159,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Anies-Sandi,0.1585,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
159,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Agus-Sylvi,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
159,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Ahok-Djarot,0.4602,"membuat,berantem",-3.0,"[0.0161, 0.0161, 0.9677]",pada pendukung ahok,2
160,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,tantangan,Anies-Sandi,0.317,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
160,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,pelajaran,Agus-Sylvi,0.0,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
160,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,ujian,Anies-Sandi,0.317,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
160,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,hikmah,Agus-Sylvi,0.0,memberi,2.0,"[0.9524, 0.0238, 0.0238]",memberi hikmah pelajaran,1
161,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,kekalahan,Agus-Sylvi,0.0,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pada,1
161,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,pilkada,Agus-Sylvi,0.0,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
162,kalau dilihat upaya Demokrat mengenalkan AHY cukup berhasil di Pilkada Jakarta dan sekarang AHY sudah mulai blusukan ke seluruh Indonesia,blusukan,Agus-Sylvi,0.0,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai blusukan ke,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,warga,Agus-Sylvi,0.0,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,calon,Anies-Sandi,0.1585,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,mayoritas,Agus-Sylvi,0.0,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,ahok,Ahok-Djarot,0.4602,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pada ahok tapi,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,putaran,Ahok-Djarot,0.2301,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
166,Menyeberangi Selat Malaka. Aiman KompasTV yang mendapat kesempatan pertama mewawancarai AHY usai Pilkada DKI @Rosianna766Hi,kesempatan,Agus-Sylvi,0.0,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
168,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,ahok,Ahok-Djarot,0.4602,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
168,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,pilkada,Agus-Sylvi,0.0,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
170,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,mental,Agus-Sylvi,0.0,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
170,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,sosok,Agus-Sylvi,0.0,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
170,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,soal,Agus-Sylvi,0.0,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
171,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,putaran,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
171,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,kejujuran,Agus-Sylvi,0.0,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
173,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,pilkada,Agus-Sylvi,0.0,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
173,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,kegilaan,Agus-Sylvi,0.0,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
174,Saya bilang PASTI MENANG karena bentuk keyakinan akan keberhasilan goal goal LAIN dari IMPROVISASI politik Pak SBY & Pak AHY di Pilkada DKI.,keyakinan,Agus-Sylvi,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan akan,1
174,Saya bilang PASTI MENANG karena bentuk keyakinan akan keberhasilan goal goal LAIN dari IMPROVISASI politik Pak SBY & Pak AHY di Pilkada DKI.,keberhasilan,Agus-Sylvi,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
175,semoga Anies menang pilkada dan AHY jadi presiden Indonesia 2019 Aamiin YRA klop dah!@AgusYudhoyono,presiden,Agus-Sylvi,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi presiden indonesia,1
175,semoga Anies menang pilkada dan AHY jadi presiden Indonesia 2019 Aamiin YRA klop dah!@AgusYudhoyono,pilkada,Anies-Sandi,0.317,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
176,@SBYudhoyono setelah pilkada DKI AHY jadi sangat diperhitungkan. Diharapkan dia bisa menjadi pemimpin RI selanjutnya,pilkada,Agus-Sylvi,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",setelah pilkada dki,1
178,Jadi tolong hargai sikap saya dan beberapa pendukung AHY yang memilih bersikap netral di putaran kedua Pilkada DKI 2017 ini.,pendukung,Agus-Sylvi,0.0,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
179,Pilkada Rasa Pilkades kata mas @panca66 tidak ada AHY tidak rame,mas,Agus-Sylvi,0.0,kata,1.0,"[0.7692, 0.1923, 0.0385]",kata mas @panca66,1
180,di pilkada putaran pertama kemarin saya membuat kaos AHY sendiri untuk dibagi-bagikan dilingkungan saya Utan Kayu Jaktim.,kaos,Agus-Sylvi,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
180,di pilkada putaran pertama kemarin saya membuat kaos AHY sendiri untuk dibagi-bagikan dilingkungan saya Utan Kayu Jaktim.,pilkada,Agus-Sylvi,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",di pilkada putaran,1
181,tetap semangat dukung AHY-Sylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat.,pilkada,Agus-Sylvi,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",sampai pilkada terlaksana,1
182,Salah satu cara AHY-Silvy menang pilkada itu mudah. Ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan Dijamin pada segan,mio,Agus-Sylvi,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik mio tidak,1
182,Salah satu cara AHY-Silvy menang pilkada itu mudah. Ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan Dijamin pada segan,cara,Agus-Sylvi,0.2592,menang,4.0,"[0.9756, 0.0122, 0.0122]",satu cara ahy-silvy,1
182,Salah satu cara AHY-Silvy menang pilkada itu mudah. Ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan Dijamin pada segan,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,loyalis,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara loyalis ahy-silvy,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,ucapan,Agus-Sylvi,0.0,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa ucapan atas,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,kualitas,Agus-Sylvi,0.0,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,jiwa,Anies-Sandi,0.5368,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
185,Terimakasih AHY-SILVY tanpa kalian jakarta tidak akan mempunyai gubernur baru,gubernur,Anies-Sandi,0.317,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",mempunyai gubernur baru,1
187,Cakeeepppp....#bersatunya pendukung #AniesSandi dan #agussilvy,...#bersatu,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",. ...#bersatu nya,1
188,Jangan lupa pilih paslon no. 1 #AgusSilvy #ForRI1 https://twitter.com/Ruchan_JKT48/status/830605267070902274,paslon,Agus-Sylvi,0.0,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon no,1
192,Mengakui kekalahan apapun itu tujuannya tapi great applause lah. Patut ditiru untuk demokrasi yang positif #AgusSilvy,applause,Agus-Sylvi,0.0,great,3.0,"[0.9677, 0.0161, 0.0161]",great applause lah,1
194,baru quick count Ttp kalau hasil kpud benar sampai 2putaran SIAP RAPAT KAN BARISAN SEMUA! SATU KOMANDO! #aniessandi #agussilvy,kpud,Agus-Sylvi,0.0,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kpud benar,1
194,baru quick count Ttp kalau hasil kpud benar sampai 2putaran SIAP RAPAT KAN BARISAN SEMUA! SATU KOMANDO! #aniessandi #agussilvy,2putaran,Agus-Sylvi,0.0,hasil,3.0,"[0.9677, 0.0161, 0.0161]",sampai 2putaran siap,1
195,youtu.be/bxrZD69u61A tenang bening ..dan tulus. Mas Agus mungkin di masa yg akan datang yaa mas.. #apreciate #agussilvy,mas,Agus-Sylvi,0.5184,datang,-4.0,"[0.0122, 0.0122, 0.9756]",mas agus,1
196,Mari beri masukan & kritik yang membangun bagi yang kalah dalam pertandingan. #PilkadaSerentak2017 #ahokdjarot #agussilvy #AniesSandi,masukan,Agus-Sylvi,0.0,beri,2.0,"[0.9524, 0.0238, 0.0238]",beri masukan &,1
196,Mari beri masukan & kritik yang membangun bagi yang kalah dalam pertandingan. #PilkadaSerentak2017 #ahokdjarot #agussilvy #AniesSandi,pertandingan,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan .,1
197,Apapun hasilnya kau tetap kebanggaan kami #AgusSilvy,kebanggaan,Agus-Sylvi,0.0,tetap,3.0,"[0.9677, 0.0161, 0.0161]",tetap kebanggaan kami,1
197,Apapun hasilnya kau tetap kebanggaan kami #AgusSilvy,hasil,Agus-Sylvi,0.0,tetap,3.0,"[0.9677, 0.0161, 0.0161]",pun hasil nya,1
198,Ingat fokus dan menangkan #AHY #AgusYudhoyono #RakernasDemokrat2017 #DemokratKelilingNusantara @AgusYudhoyono @SBYudhoyono,fokus,Anies-Sandi,0.317,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat fokus dan,1
202,Ada apa dengan #AHY knp disetiap acara nya massa membludak?Krn rakyat melihat harapan utk AHY memimpin negara ini dimasa yg dtg. #AHYforAll,harapan,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat harapan utk,1
202,Ada apa dengan #AHY knp disetiap acara nya massa membludak?Krn rakyat melihat harapan utk AHY memimpin negara ini dimasa yg dtg. #AHYforAll,krn,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",krn rakyat,1
203,Kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan #AHY,tuk,Agus-Sylvi,0.0,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",pengalaman tuk lebih,1
204,Tandatangan petisi Stop Hoax dan Fitnah serta mendukung gerakan Kebebasan Pers tanpa Hoax dan fitnah. #AHY #Demokrat #demokratbersamarakyat,fitnah,Anies-Sandi,0.317,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
208,#Karanganbungaahok jagoan kalah duluan ...klu gitu #Ahy dong jagoannya bukan ahok,...klu,Agus-Sylvi,0.0,duluan,2.0,"[0.9524, 0.0238, 0.0238]",duluan ...klu gitu,1
208,#Karanganbungaahok jagoan kalah duluan ...klu gitu #Ahy dong jagoannya bukan ahok,ahok,Ahok-Djarot,0.4602,jagoan,3.0,"[0.9677, 0.0161, 0.0161]",bukan ahok,1
208,#Karanganbungaahok jagoan kalah duluan ...klu gitu #Ahy dong jagoannya bukan ahok,duluan,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah duluan ...klu,1
210,Pesan #AHY jangan lupa gembira dan cinta Indonesia,cinta,Anies-Sandi,0.317,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
213,Mau jalan di tempat atau berlari menyongsong masa depan dari sekarang? #AHY menyongsong masa depan,masa,Agus-Sylvi,0.0,menyongsong,-2.0,"[0.0238, 0.0238, 0.9524]",menyongsong masa depan,1
215,Datang tampak muka pulang tampak punggung. Terima kasih Kepri #DemokratKelilingNusantara #AHY,muka,Agus-Sylvi,0.0,tampak,1.0,"[0.7692, 0.1923, 0.0385]",tampak muka pulang,1
215,Datang tampak muka pulang tampak punggung. Terima kasih Kepri #DemokratKelilingNusantara #AHY,kasih,Agus-Sylvi,0.0,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
215,Datang tampak muka pulang tampak punggung. Terima kasih Kepri #DemokratKelilingNusantara #AHY,punggung,Agus-Sylvi,0.0,tampak,1.0,"[0.7692, 0.1923, 0.0385]",tampak punggung .,1
216,Aku pada #AHY pemimpin muda,pemimpin,Agus-Sylvi,0.0,aku,2.0,"[0.9524, 0.0238, 0.0238]",ahy pemimpin muda,1
218,Setia pada #AHY sebab politik Indonesia perlu ada regenerasi yg MATANG agar jgn ada lagi kutu loncat,kutu,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",lagi kutu loncat,1
218,Setia pada #AHY sebab politik Indonesia perlu ada regenerasi yg MATANG agar jgn ada lagi kutu loncat,politik,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",sebab politik indonesia,1
218,Setia pada #AHY sebab politik Indonesia perlu ada regenerasi yg MATANG agar jgn ada lagi kutu loncat,regenerasi,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada regenerasi yg,1
219,#Setia HinggAHY akhir #Harapan #MasaDepanBangsa @PDemokrat @SBYudhoyono @hincapandjaitan @ranabaja @hariswijaya1975 @Edhie_Baskoro,akhir,Agus-Sylvi,0.0,setia,-4.0,"[0.0122, 0.0122, 0.9756]",hinggahy akhir #,1
224,Wartawan tanya apa u Pilkada 2018 mendatang Mas @AgusYudhoyono akan ikut? Dijawab Mas #AHY sampai skg belum terpikir u ikut Pilkada lainnya,pilkada,Agus-Sylvi,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",u pilkada 2018,1
224,Wartawan tanya apa u Pilkada 2018 mendatang Mas @AgusYudhoyono akan ikut? Dijawab Mas #AHY sampai skg belum terpikir u ikut Pilkada lainnya,u,Agus-Sylvi,0.0,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa u pilkada,1
224,Wartawan tanya apa u Pilkada 2018 mendatang Mas @AgusYudhoyono akan ikut? Dijawab Mas #AHY sampai skg belum terpikir u ikut Pilkada lainnya,wartawan,Agus-Sylvi,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",wartawan tanya,1
225,Mas Agus kasih kuliah umum nih #AHY,nih,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",umum nih #,1
225,Mas Agus kasih kuliah umum nih #AHY,kuliah,Agus-Sylvi,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kuliah umum,1
226,"Kuliah umum ""mahasiswa perspektif untuk masa depan"" #AHY (at UMRAH DOMPAK) â€”",mahasiswa,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",""" mahasiswa perspektif",1
229,Kini #AHY Lebih Gembira,kini,Agus-Sylvi,0.0,gembira,5.0,"[0.9804, 0.0098, 0.0098]",kini #,1
230,Terimakasih kpada pendukung #AHY yang tlah memberikan suaranya kepada @aniesbaswedan | @sandiuno #SemogaAmanah #JakartauntukRakyat,pendukung,Agus-Sylvi,0.0,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",kpada pendukung #,1
233,Logikanya pemilih #AHY putaran ke1 dipastikan punya psikologis yang sama dengan pemilih paslon 3 mereka ingin gubernur baru di Jakarta.,pemilih,Agus-Sylvi,0.0,punya,3.0,"[0.9677, 0.0161, 0.0161]",logikanya pemilih #,1
233,Logikanya pemilih #AHY putaran ke1 dipastikan punya psikologis yang sama dengan pemilih paslon 3 mereka ingin gubernur baru di Jakarta.,psikologis,Agus-Sylvi,0.0,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya psikologis yang,1
234,Suara pemilih #AHY pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini. Selamat Jakarta punya gubernur baru.,putaran,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",pada putaran ke,1
234,Suara pemilih #AHY pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini. Selamat Jakarta punya gubernur baru.,gubernur,Anies-Sandi,0.317,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya gubernur baru,1
234,Suara pemilih #AHY pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini. Selamat Jakarta punya gubernur baru.,pemilih,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih #,1
235,Olahraga dulu AHY datang ke TPS siang hari https://goo.gl/fb/ht6PDZ #nasional #ahy #datang #dulu #hari #ke #olahraga #siang #tps,hari,Agus-Sylvi,0.0,datang,-4.0,"[0.0122, 0.0122, 0.9756]",siang hari https://goo.gl/fb/ht6pdz,1
237,Saat #PilkadaDKI Putaran Pertama kita melihat bgm #AHY menunjukkan kelasnya sbg pemimpin yg berbesar hati,kelas,Agus-Sylvi,0.0,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kelas nya,1
237,Saat #PilkadaDKI Putaran Pertama kita melihat bgm #AHY menunjukkan kelasnya sbg pemimpin yg berbesar hati,sbg,Agus-Sylvi,0.0,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",nya sbg pemimpin,1
237,Saat #PilkadaDKI Putaran Pertama kita melihat bgm #AHY menunjukkan kelasnya sbg pemimpin yg berbesar hati,bgm,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat bgm #,1
239,Sebagian kecil pendukung #AHY ada yg dukung Ahok. Basis massa mayoritas kemungkinan lebih pilih Anies. Kunci kemenangan tipis bagi Anies.,kemenangan,Agus-Sylvi,0.0,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci kemenangan tipis,1
239,Sebagian kecil pendukung #AHY ada yg dukung Ahok. Basis massa mayoritas kemungkinan lebih pilih Anies. Kunci kemenangan tipis bagi Anies.,sebagian,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",sebagian kecil,1
239,Sebagian kecil pendukung #AHY ada yg dukung Ahok. Basis massa mayoritas kemungkinan lebih pilih Anies. Kunci kemenangan tipis bagi Anies.,pendukung,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",kecil pendukung #,1
241,Semoga pemilih #AHY di putaran 1 di Kebon Kacang dan Kp. Bali beralih ke Anies-Sandi. #JakartaCoblos3,semoga,Agus-Sylvi,0.0,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,putaran,Agus-Sylvi,0.0,saya,-3.0,"[0.0161, 0.0161, 0.9677]",saya putaran pertama,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,curang,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",karena curang,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,ibu,Anies-Sandi,0.317,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ibu dan,1
246,Begitu tulus begitu menyenangkan... Insyaallah ada jalan bu @sylviana_murni,jalan,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada jalan bu,1
250,"Salam ""Wallahulmuwafiq IlaAqwamithoriq @sandiuno mencerminkan beliau NU sejak itu saya jatuh hati meski waktu itu saya #AHY @AgusYudhoyono",waktu,Agus-Sylvi,0.0,saya,-3.0,"[0.0161, 0.0161, 0.9677]",meski waktu itu,1
250,"Salam ""Wallahulmuwafiq IlaAqwamithoriq @sandiuno mencerminkan beliau NU sejak itu saya jatuh hati meski waktu itu saya #AHY @AgusYudhoyono",hati,Agus-Sylvi,0.0,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati meski,1
251,Saya selalu suka dengan orang yang berjiwa besar #AHY,orang,Agus-Sylvi,0.0,suka,3.0,"[0.9677, 0.0161, 0.0161]",dengan orang yang,1
254,#ahy aku pribadi kagum atas pribadi mu yes #bangga atas sikapmu,sikapmu,Agus-Sylvi,0.0,bangga,3.0,"[0.9677, 0.0161, 0.0161]",atas sikapmu,1
257,Aku dari dulu Agus Harimurti Yudhoyono Lovers #AHYLovers Dari dulu Annisa Larasati Pohan Lovers #ALPLovers Bukan mendadak #AHY,dulu,Agus-Sylvi,0.5184,aku,2.0,"[0.9524, 0.0238, 0.0238]",dari dulu agus,1
259,Bangga melihat pernyataan #AHY ini. Ksatria.,pernyataan,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan #,1
260,Hayoo siapa aja yang sekarang sibuk hapus2in twit mereka sebelumnya yang jelek2in #AHY? <FACE WITH STUCK-OUT TOUNGES> <FACE WITH TEARS OF JOY>,hapus2in,Agus-Sylvi,0.0,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",sibuk hapus2in twit,1
261,#AHY juga bagus programnya mengenai Persija,program,Agus-Sylvi,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program nya,1
262,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,mas,Agus-Sylvi,0.0,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas #,1
263,Wah.diam2 mereka jadi *tersepona dengan pesonanya #AHY dan akhirnya.. #GagalFokus deh! <FACE WITH STUCK-OUT TOUNGES> #AyoAgusYudhoyono https://Twitter.com/ZaraZ,*tersepona,Agus-Sylvi,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi *tersepona dengan,1
267,Walaupun aku pendukung Anies Sandi <OK HAND> Tapi bangga dengan jiwa besar AHY Silvy Masih ada 2019 Prabowo AHY <FOLDED HANDS> <FOLDED HANDS>,jiwa,Agus-Sylvi,0.0,bangga,3.0,"[0.9677, 0.0161, 0.0161]",dengan jiwa besar,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,ketir,Agus-Sylvi,0.0,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",ketar ketir luar,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,kubu,Agus-Sylvi,0.0,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",di kubu sana,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,pendukung,Agus-Sylvi,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",kami pendukung nya,1
