id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pecundang,Tokoh dan Partai,0.3469,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pendukung,Tokoh dan Partai,0.5301,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
19,Mengenang pidato kekalahan #ahy,pidato,Kampanye,0.5354,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,aksi,Kampanye,0.5265,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,efek,Kampanye,0.6662,"aksi,debat",5.0,"[0.9804, 0.0098, 0.0098]",debat efek aksi,2
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,pertahanan,Kampanye,0.3768,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,debat,Kampanye,0.6322,lini,4.0,"[0.9756, 0.0122, 0.0122]",rapuh debat efek,1
57,Berdasarkan survey sementara AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI,survey,Kampanye,0.5993,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",berdasarkan survey sementara,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,hasil,Kampanye,0.8631,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,zona,Kampanye,0.5556,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,harapan,Tokoh dan Partai,0.1599,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan -,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,doa,Tokoh dan Partai,0.2905,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,juta,Pendukung/Pemilih,0.2292,umat,3.0,"[0.9677, 0.0161, 0.0161]",7 juta umat,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,umat,Pendukung/Pemilih,0.2204,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umat .,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,baju,Kampanye,0.5399,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,bekas,Tokoh dan Partai,0.4576,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,bang,Tokoh dan Partai,0.4189,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,vocalis,Pendukung/Pemilih,0.5217,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Pendukung/Pemilih,0.6604,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,Tokoh dan Partai,0.5275,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,SARA,0.4021,tamat,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Kampanye,0.5465,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Kampanye,0.5148,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,gara-gara,Kampanye,0.589,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah gara-gara antasari,1
202,Saya bertanya kepada Bapak Presiden TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*,hasil,Kampanye,0.3399,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
182,Mengenang pidato kekalahan #ahy,pidato,Kampanye,0.5354,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Tokoh dan Partai,0.251,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Tokoh dan Partai,0.3539,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di hati rakyat,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Tokoh dan Partai,0.3497,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
262,Yang pilih #AHY semoga tidak ikut demokrat yaa kalau benar mau dukung Ahok.,demokrat,Tokoh dan Partai,0.5416,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
164,Mesin robot #AHY-Sylvi lupa dimatiin jadi masih masuk trending topik,trending,Kampanye,0.5967,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,paslon,Tokoh dan Partai,0.1329,miring,-4.0,"[0.0122, 0.0122, 0.9756]",ke paslon #,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,issu,Politik Uang,0.6387,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,kepentingan,Politik Uang,0.629,aspek,3.0,"[0.9677, 0.0161, 0.0161]",demi kepentingan rakyat,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,rakyat,Kampanye,0.5983,"kepentingan,menangis",0.0,"[0.0, 1.0, 0.0]",nya rakyat menangis,2
16,AHY bisa kok menang pilgub DKI bisa.... Asal ngumpulin dulu 7 bola dragon ball <Rolling on the Floor Laughing> <Rolling on the Floor Laughing> #QuickCount #PilkadaDKI,pilgub,Tokoh dan Partai,0.6119,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,bubur,Tokoh dan Partai,0.2739,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur ?,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,haji,Tokoh dan Partai,0.2202,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji <,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,aib,Politik Uang,0.2678,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib .,1
14,#DebatFinalPilkadaJKT AHY AHY Anda ngomong karakter.. Anda tau yang barusan Anda omongkan untuk melihat sisi negatif orang lain? <Tongue> <Oncoming Fist>,sisi,Kampanye,0.6413,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,AHY hanya membicarakan negatif saja untuk Jakarta tidak ada solusi yang tepat untuk mengatasi nol besar. <Thumbs Down> #Debat1PilkadaDKI,solusi,Kampanye,0.8135,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,foto,Kampanye,0.6311,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,masalah,Kampanye,0.7137,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",penuh masalah semua,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,lingkaran,Kampanye,0.605,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",ternyata lingkaran orang2,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,integritas,Kampanye,0.7813,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
221,Senjata makan tuan aka karma @Beritasatu: #PopulerB1 2: Kicauan Negatif SBY Diyakini Pengaruhi Elektabilitas AHY <FACE WITH STUCK-OUT TOUNGES>,tuan,Kampanye,0.4205,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
40,Feeling aku sih yang menang #PilkadaDKI itu pasangan Anies-Sandi.,pasangan,Kampanye,0.7329,menang,4.0,"[0.9756, 0.0122, 0.0122]",itu pasangan anies-sandi,1
39,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,mas,Tokoh dan Partai,0.2174,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas #,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,mantan,Pendukung/Pemilih,0.5953,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,pemilih,Tokoh dan Partai,0.1886,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih #,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,paslon,Tokoh dan Partai,0.242,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon #,1
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,dulu,Kampanye,0.657,buat,1.0,"[0.7692, 0.1923, 0.0385]",tegas dulu buat,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,otomatis,Kampanye,0.661,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah otomatis dukungan,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,mas,Tokoh dan Partai,0.1449,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas #,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,dukungan,Kampanye,0.6424,otomatis,3.0,"[0.9677, 0.0161, 0.0161]",otomatis dukungan nya,1
2,@ZaraZettiraZZ @NetizenTofa @ndoro__putri ada ahoker masih ngebully program #AHY <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY>,ahoker,Kampanye,0.6871,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
68,#AHY Cuitan Hati SBY Cuitan SBY jokowi mantan mantan terindah Pilgub DKI 2017 <Tongue> <Tongue>,mantan,Tokoh dan Partai,0.6309,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",jokowi mantan mantan,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,tulisa,Tokoh dan Partai,0.2727,hoax,5.0,"[0.9804, 0.0098, 0.0098]",. tulisa nya,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,hari,Kampanye,0.1927,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
73,Deklarasi ini sepihak. Tanpa konsultasi dan persetujuan AHY.,persetujuan,Kampanye,0.7158,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,komando,Tokoh dan Partai,0.1539,nunggu,1.0,"[0.7692, 0.1923, 0.0385]",nunggu komando .,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,pengorbanan,Kampanye,0.7759,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,penggembos,Tokoh dan Partai,0.2575,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembos mu,1
229,Suara #ahy bakal direbuntukan. Apakah pak @basuki_btp mau melanjuntukan program yang di usung pak @AgusYudhoyono sepertinya tidak . <Expressionless Face>,ahy,Tokoh dan Partai,0.1069,suara,2.0,"[0.9524, 0.0238, 0.0238]",# ahy bakal,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,nyanyian,Tokoh dan Partai,0.2427,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara nyanyian si,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,penjara,Politik Uang,0.4697,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara sampai,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,gara-gara,Pendukung/Pemilih,0.5387,rusak,3.0,"[0.9677, 0.0161, 0.0161]",rusak gara-gara nyanyian,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,disana,Tokoh dan Partai,0.126,pupus,-5.0,"[0.0098, 0.0098, 0.9804]",pupus disana !,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,jeblos,Kampanye,0.5468,dia,-3.0,"[0.0161, 0.0161, 0.9677]",dia jeblos penjara,1
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat #AHY & #AniesSandi <OK HAND> <Clapping Hands>,penjilat,Tokoh dan Partai,0.1086,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat #,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,agus,Tokoh dan Partai,0.2459,manuver,-3.0,"[0.0161, 0.0161, 0.9677]",manuver agus <,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,manuver,Tokoh dan Partai,0.5822,sikap,2.0,"[0.9524, 0.0238, 0.0238]",terhadap manuver agus,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,sikap,Tokoh dan Partai,0.1691,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap #,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,semoga,Kampanye,0.5436,beneran,3.0,"[0.9677, 0.0161, 0.0161]",semoga suara,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,mas,Tokoh dan Partai,0.4349,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agus-sylvi,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,anak,Kampanye,0.5051,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",karenamu anak muda,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,perubahan,Tokoh dan Partai,0.1147,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan .,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,mas,Tokoh dan Partai,0.3099,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas @,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,kasih,Tokoh dan Partai,0.4028,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,kancah,Tokoh dan Partai,0.6322,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",dari kancah pilkada,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,cara,Kampanye,0.8085,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),ksatria,Tokoh dan Partai,0.1801,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",berjiwa ksatria .,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),kualitas,Kampanye,0.6302,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kualitas nya,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),pemimpin,Pendukung/Pemilih,0.5746,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
18,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,pluralisme,SARA,0.6563,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Tokoh dan Partai,0.251,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Tokoh dan Partai,0.3539,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di hati rakyat,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Tokoh dan Partai,0.3497,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Pendukung/Pemilih,0.6959,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Tokoh dan Partai,0.733,"membuat,berantem",-3.0,"[0.0161, 0.0161, 0.9677]",pada pendukung ahok,2
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Kampanye,0.5497,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,pelajaran,Kampanye,0.5214,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,tantangan,Kampanye,0.8885,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,ujian,Kampanye,0.743,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,hikmah,Kampanye,0.5755,memberi,2.0,"[0.9524, 0.0238, 0.0238]",memberi hikmah pelajaran,1
218,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,kekalahan,Kampanye,0.676,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pada,1
218,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,pilkada,Kampanye,0.6495,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
120,kalau dilihat upaya Demokrat mengenalkan AHY cukup berhasil di Pilkada Jakarta dan sekarang AHY sudah mulai blusukan ke seluruh Indonesia,blusukan,Tokoh dan Partai,0.2579,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai blusukan ke,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,calon,Pendukung/Pemilih,0.7319,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,ahok,Tokoh dan Partai,0.7151,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pada ahok tapi,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,mayoritas,Tokoh dan Partai,0.5484,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,putaran,Pendukung/Pemilih,0.6035,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,warga,Tokoh dan Partai,0.5497,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
163,Menyeberangi Selat Malaka. Aiman KompasTV yang mendapat kesempatan pertama mewawancarai AHY usai Pilkada DKI @Rosianna766Hi,kesempatan,Kampanye,0.7044,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
197,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,ahok,Tokoh dan Partai,0.4818,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
197,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,pilkada,Tokoh dan Partai,0.3488,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,mental,Kampanye,0.6636,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,soal,Politik Uang,0.645,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,sosok,Tokoh dan Partai,0.5952,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
148,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,putaran,Tokoh dan Partai,0.1009,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
148,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,kejujuran,Kampanye,0.5821,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
211,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,pilkada,Tokoh dan Partai,0.6069,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
