id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
56,eh iya napa tiba2 jdi pada dukung kampus merdeka dah bukannya ni mahasiswa pada disuruh kerja rodi dan tidak dibayarbayar minim,kampus,Umum,0.7025,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung kampus merdeka,1
201,menurutku okenya di kampus merdeka doang,kampus,Umum,0.3479,oke,2.0,"[0.9524, 0.0238, 0.0238]",di kampus merdeka,1
260,tapi program kampus merdeka bagi gue bermanfaat banget bisa lebih paham roadmap skill yg dibutuhin diindustri dan bisa fokus mempelajari bidang yg kita inginkan kalo dari kampus doang asli kureng banget dan belajar nya terlalu general,program,Umum,0.7845,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",tapi program kampus,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,uang,Anggaran,0.3192,bayar,1.0,"[0.7692, 0.1923, 0.0385]",sejumlah uang ke,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,kemdikbudristekdikti,Umum,0.6355,punya,3.0,"[0.9677, 0.0161, 0.0161]",menurutku kemdikbudristekdikti juga,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,regulasi,Umum,0.7523,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya regulasi yang,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,magang,Umum,0.6811,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",tempat magang kampus,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,pemerintah,Umum,0.679,ada,4.0,"[0.9756, 0.0122, 0.0122]",setauku pemerintah ada,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,materi,Umum,0.3563,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",yg materi nya,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,kampus,Umum,0.6682,"kelas,ada",1.0,"[0.7692, 0.1923, 0.0385]",alumi kampus merdeka,2
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,sisi,Umum,0.6482,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada sisi fucked,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,magang,Umum,0.6078,cari,-3.0,"[0.0161, 0.0161, 0.9677]",cari magang gampang,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,soal,Kebijakan Menteri,0.6359,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus soal nya,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,bootcamp,Umum,0.502,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut bootcamp mehong,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,kelas,Umum,0.6693,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut kelas kampus,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,mbkm,Umum,0.4535,enjoy,3.0,"[0.9677, 0.0161, 0.0161]",enjoy mbkm daripada,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,prespektif,Umum,0.5861,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",prespektif sebagai,1
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,program,Umum,0.7952,beneran,3.0,"[0.9677, 0.0161, 0.0161]",sebenernya program yang,1
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,drpd,Anggaran,0.4512,bagus,2.0,"[0.9524, 0.0238, 0.0238]",nya drpd bobroknya,1
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,sih,Umum,0.4494,oke,2.0,"[0.9524, 0.0238, 0.0238]",banget sih emang,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,asal,Umum,0.5605,lancar,4.0,"[0.9756, 0.0122, 0.0122]",aja asal regulasi,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,fcked,Anggaran,0.1031,jelas,-1.0,"[0.0385, 0.1923, 0.7692]",2018 fcked up,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,nih,Umum,0.4526,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",pertama nih bosss,1
137,kampus merdeka isnt that great either if i speak gw bakal diserang its a good program but iykyk,program,Umum,0.3955,diserang,-4.0,"[0.0122, 0.0122, 0.9756]",good program but,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,kampus,Umum,0.5493,"ilmu,ada",8.0,"[0.9877, 0.0062, 0.0062]",yeah kampus merdeka,2
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,anak,Umum,0.6959,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",sebagai anak sastra,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,dulu,Umum,0.2482,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",ku dulu sebagai,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,ilmu,Kebijakan Menteri,0.1684,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu it,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,it,Kebijakan Menteri,0.1782,ilmu,4.0,"[0.9756, 0.0122, 0.0122]",ilmu it berkat,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,sastra,Umum,0.5966,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,magang,Umum,0.5474,nyari,-2.0,"[0.0238, 0.0238, 0.9524]",nyari magang kalopun,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,dulu,Umum,0.5982,nyari,-2.0,"[0.0238, 0.0238, 0.9524]",mungkin dulu nya,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kampus,Umum,0.3527,setuju,4.0,"[0.9756, 0.0122, 0.0122]",yg kampus merdeka,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kkn,Umum,0.6461,rekognisi,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,pilihan,Umum,0.7177,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pilihan rekognisi,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,program,Umum,0.6251,lulus,5.0,"[0.9804, 0.0098, 0.0098]",krn program itu,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,rekognisi,Umum,0.4837,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,emg,Umum,0.4602,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",merdeka emg bagus,0
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,sih,Umum,0.5114,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus sih ngasi,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,magang,Umum,0.6175,karyawan,3.0,"[0.9677, 0.0161, 0.0161]",karyawan magang nya,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,jumlah,Umum,0.7621,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",yang jumlah karyawan,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,ngadalin,Umum,0.5094,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,teknis,Umum,0.7981,mitra,2.0,"[0.9524, 0.0238, 0.0238]",dan teknis ini,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,okelah,Umum,0.6196,mitra,2.0,"[0.9524, 0.0238, 0.0238]",ini okelah,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,mitra,Umum,0.4696,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,satgas,Kebijakan Menteri,0.3008,merdeka,-1.2,"[0.0345, 0.1379, 0.8276]",satgas tpks,0
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Umum,0.7106,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",banyak koreksi setiap,0
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Umum,0.334,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Umum,0.7738,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Umum,0.2704,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya aji,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Umum,0.7272,sama,-3.0,"[0.0161, 0.0161, 0.9677]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,tupoksi,Kebijakan Menteri,0.631,kerjaan,-2.0,"[0.0238, 0.0238, 0.9524]",bukan tupoksi intern,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Umum,0.6771,punya,-3.0,"[0.0161, 0.0161, 0.9677]",punya pengalaman belum,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,intern,Umum,0.5752,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut intern aja,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Umum,0.279,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,faktor,Kebijakan Menteri,0.6215,jadi,1.0,"[0.7692, 0.1923, 0.0385]",satu faktor kenapa,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kisaran,Umum,0.5556,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,buruh,Umum,0.6808,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi buruh tanpa,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kuliah,Umum,0.6151,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Umum,0.6676,bener,3.0,"[0.9677, 0.0161, 0.0161]",banget kampus merdeka,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Umum,0.671,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,kampus,Umum,0.6743,organisasi,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,mahasiswa,Umum,0.714,merdeka,2.4,"[0.96, 0.02, 0.02]",merdeka mahasiswa fokus,0
129,program dia bagus yg kampus merdeka,kampus,Umum,0.3527,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,program,Umum,0.4843,belajar,3.0,"[0.9677, 0.0161, 0.0161]",program blio,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,kampus,Umum,0.7492,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
178,kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Umum,0.3359,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,setuju kampus merdeka oke banget,kampus,Umum,0.7097,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,gaji,Anggaran,0.6389,telat,-5.0,"[0.0098, 0.0098, 0.9804]",meski gaji nya,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,anak,Umum,0.6112,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,budak,Umum,0.5345,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,orkay,Umum,0.2001,isi,2.0,"[0.9524, 0.0238, 0.0238]",ya orkay yang,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,iisma,Kebijakan Menteri,0.6208,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,isi,Kebijakan Menteri,0.5711,anak,-3.0,"[0.0161, 0.0161, 0.9677]",iisma isi nya,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,iisma,Umum,0.4776,merdeka,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",merdeka iisma dsb,0
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,ajagimana,Umum,0.182,tau,-4.0,"[0.0122, 0.0122, 0.9756]",nya ajagimana ga,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,lu,Umum,0.1929,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",kan lu gatau,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,kondisi,Umum,0.2887,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",gatau kondisi di,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,anak,Umum,0.6549,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",untuk anak nya,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,feedback,Umum,0.639,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",dapat feedback negatif,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,program,Umum,0.7917,jadi,1.0,"[0.7692, 0.1923, 0.0385]",untuk program kampus,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,sih,Umum,0.6158,merdeka,-1.5,"[0.0299, 0.0746, 0.8955]",merdeka sih output,0
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,posisi,Umum,0.6149,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,output,Umum,0.5623,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",sih output nya,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,perspektif,Umum,0.5686,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",perspektif saya,1
122,kampus merdeka ah sudahlah udh banyak pemberitaan keluhan dan polemik ttg ini kita tau mbkm ini lbh banyak ngerusaknya,ttg,Umum,0.6136,polemik,3.0,"[0.9677, 0.0161, 0.0161]",polemik ttg ini,1
122,kampus merdeka ah sudahlah udh banyak pemberitaan keluhan dan polemik ttg ini kita tau mbkm ini lbh banyak ngerusaknya,polemik,Kebijakan Menteri,0.6452,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik ttg,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,dampak,Umum,0.6341,ada,4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan dampak nya,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,perkuliahan,Umum,0.3142,ada,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan dampak,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Umum,0.785,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,sih,Umum,0.6448,positif,4.0,"[0.9756, 0.0122, 0.0122]",positif sih ada,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Umum,0.5921,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,sekarang,Umum,0.6125,belajar,3.0,"[0.9677, 0.0161, 0.0161]",nya sekarang kuliah,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulum,Umum,0.6352,bagus,2.0,"[0.9524, 0.0238, 0.0238]",pun kurikulum nya,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,eksplor,Umum,0.6777,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",buat eksplor sesuai,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,magang,Umum,0.7037,mau,5.0,"[0.9804, 0.0098, 0.0098]",mau magang atau,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,kuliah,Kebijakan Menteri,0.1446,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah it,1
238,sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak,kampus,Umum,0.7771,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
238,sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak,sblm,Umum,0.3931,ada,4.0,"[0.9756, 0.0122, 0.0122]",sblm ada,1
11,agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kpd,Kebijakan Menteri,0.4029,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kpd beliau,1
11,agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kasih,Anggaran,0.3829,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih kpd,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,kampus,Umum,0.6743,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Umum,0.5797,"anak,terima,karyawan",2.0,"[0.9524, 0.0238, 0.0238]",terima anak anak,3
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,magang,Umum,0.2236,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang sj,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,orang,Umum,0.7157,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja orang orang,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,program,Umum,0.7669,"ada,kesel",-1.0,"[0.0385, 0.1923, 0.7692]",ada program merdeka,2
