id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
178,hargai sikap dan pendukung ahy memilih bersikap netral putaran pilkada dki 2017,pendukung,Anies-Sandi,0.317,sikap,2.0,"[0.9524, 0.0238, 0.0238]",dan pendukung ahy,1
180,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,ahy,Agus-Sylvi,0.0,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy dibagibagikan,1
180,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,pilkada,Agus-Sylvi,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",pilkada putaran,1
181,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,rakyat,Agus-Sylvi,0.0,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pro rakyat,1
181,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,tentukan,Anies-Sandi,0.317,yakin,3.0,"[0.9677, 0.0161, 0.0161]",dan tentukan pilihan,1
181,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,pilkada,Agus-Sylvi,0.0,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahysylvi pilkada terlaksana,1
181,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,ahysylvi,Agus-Sylvi,0.0,semangat,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahysylvi pilkada,1
181,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,dukung,Agus-Sylvi,0.0,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat dukung ahysylvi,1
182,salah ahysilvy menang pilkada mudah ibu silvy mio tidak memakai helm keliling komplek pemilihan dijamin segan,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada mudah,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,ucapan,Agus-Sylvi,0.0,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",sandiapa ucapan peran,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,loyalis,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara loyalis ahysilvy,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,kualitas,Agus-Sylvi,0.0,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,anies,Anies-Sandi,0.5368,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",jiwa anies sandiapa,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,ahysilvy,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",loyalis ahysilvy dalam,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,jiwa,Anies-Sandi,0.5368,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
185,terimakasih ahysilvy jakarta tidak gubernur,gubernur,Anies-Sandi,0.317,terimakasih,-5.0,"[0.0098, 0.0098, 0.9804]",tidak gubernur,1
188,jangan lupa pilih paslon 1,jangan,Agus-Sylvi,0.0,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",jangan lupa,1
188,jangan lupa pilih paslon 1,paslon,Agus-Sylvi,0.0,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pilih paslon 1,1
189,sinyal positif agussylvi merapat aniessandi,aniessandi,Agus-Sylvi,0.0,merapat,1.0,"[0.7692, 0.1923, 0.0385]",merapat aniessandi,1
189,sinyal positif agussylvi merapat aniessandi,sinyal,Agus-Sylvi,0.0,merapat,1.0,"[0.7692, 0.1923, 0.0385]",sinyal positif,1
191,putaran 2 rapat kan barisan komando,barisan,Agus-Sylvi,0.0,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan komando,1
193,salut mpok silvy mengakui kemenangan paslon,mpok,Agus-Sylvi,0.0,salut,0.0,"[0.0, 1.0, 0.0]",salut mpok silvy,0
194,quick countttp hasil kpud benar 2putaran rapat kan barisan komando,barisan,Agus-Sylvi,0.0,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan komando,1
195,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin mas,youtubebxrzd69u61a,Agus-Sylvi,0.0,tenang,5.0,"[0.9804, 0.0098, 0.0098]",youtubebxrzd69u61a tenang,1
195,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin mas,tulus,Anies-Sandi,0.317,bening,-4.0,"[0.0122, 0.0122, 0.9756]",dan tulus mas,1
196,mari masukan kritik membangun kalah dalam pertandingan,pertandingan,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
196,mari masukan kritik membangun kalah dalam pertandingan,masukan,Agus-Sylvi,0.0,mari,4.0,"[0.9756, 0.0122, 0.0122]",mari masukan kritik,1
198,ingat fokus dan menangkan,fokus,Anies-Sandi,0.317,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat fokus dan,1
203,kekalahan sukses tertunda bukan disesali tapi dijadikan pengalaman baik,kekalahan,Agus-Sylvi,0.0,tertunda,3.0,"[0.9677, 0.0161, 0.0161]",kekalahan sukses,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,kebebasan,Agus-Sylvi,0.0,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,fitnah,Anies-Sandi,0.317,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
206,mestinya gus negarawan,gus,Agus-Sylvi,0.0,mesti,-3.0,"[0.0161, 0.0161, 0.9677]",nya gus negarawan,1
207,demokrat cinta nkri dan berbakti,nkri,Anies-Sandi,0.317,cinta,3.0,"[0.9677, 0.0161, 0.0161]",cinta nkri dan,1
207,demokrat cinta nkri dan berbakti,cinta,Agus-Sylvi,0.0,demokrat,0.0,"[0.0, 1.0, 0.0]",demokrat cinta nkri,0
210,pesan jangan lupa gembira dan cinta indonesia,gembira,Anies-Sandi,0.317,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",lupa gembira dan,1
210,pesan jangan lupa gembira dan cinta indonesia,pesan,Agus-Sylvi,0.0,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pesan jangan,1
210,pesan jangan lupa gembira dan cinta indonesia,indonesia,Agus-Sylvi,0.0,cinta,-3.0,"[0.0161, 0.0161, 0.9677]",cinta indonesia,1
210,pesan jangan lupa gembira dan cinta indonesia,cinta,Anies-Sandi,0.317,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
213,jalan atau berlari menyongsong menyongsong,jalan,Agus-Sylvi,0.0,menyongsong,-2.0,"[0.0238, 0.0238, 0.9524]",jalan atau,1
214,langkah kuda agus yudhoyono,kuda,Agus-Sylvi,0.5184,langkah,4.0,"[0.9756, 0.0122, 0.0122]",langkah kuda agus,1
214,langkah kuda agus yudhoyono,yudhoyono,Agus-Sylvi,0.5499,langkah,4.0,"[0.9756, 0.0122, 0.0122]",agus yudhoyono,1
215,muka pulang punggung terima kasih kepri,muka,Agus-Sylvi,0.0,terima,2.0,"[0.9524, 0.0238, 0.0238]",muka pulang,1
215,muka pulang punggung terima kasih kepri,kepri,Agus-Sylvi,0.0,terima,2.0,"[0.9524, 0.0238, 0.0238]",kasih kepri,1
215,muka pulang punggung terima kasih kepri,kasih,Agus-Sylvi,0.0,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
217,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,gerakan,Agus-Sylvi,0.0,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",muda gerakan indonesia,1
217,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Agus-Sylvi,0.0,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
217,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,indonesia,Agus-Sylvi,0.0,"gerakan,menuju",0.0,"[0.0, 1.0, 0.0]",gerakan indonesia muda,2
218,setia politik indonesia regenerasi matang jangan kutu loncat,politik,Agus-Sylvi,0.0,setia,4.0,"[0.9756, 0.0122, 0.0122]",setia politik indonesia,1
218,setia politik indonesia regenerasi matang jangan kutu loncat,regenerasi,Agus-Sylvi,0.0,setia,4.0,"[0.9756, 0.0122, 0.0122]",indonesia regenerasi matang,1
218,setia politik indonesia regenerasi matang jangan kutu loncat,indonesia,Agus-Sylvi,0.0,setia,4.0,"[0.9756, 0.0122, 0.0122]",politik indonesia regenerasi,1
225,mas agus kasih kuliah nih,kuliah,Agus-Sylvi,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kuliah nih,1
226,kuliah mahasiswa perspektif at umrah dompak,mahasiswa,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah mahasiswa perspektif,1
226,kuliah mahasiswa perspektif at umrah dompak,umrah,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",at umrah dompak,1
227,insya allah tidak mendahului tuhanbakal nglamar,allah,Agus-Sylvi,0.0,mendahului,-2.0,"[0.0238, 0.0238, 0.9524]",insya allah tidak,1
227,insya allah tidak mendahului tuhanbakal nglamar,insya,Agus-Sylvi,0.0,mendahului,-2.0,"[0.0238, 0.0238, 0.9524]",insya allah,1
227,insya allah tidak mendahului tuhanbakal nglamar,nglamar,Agus-Sylvi,0.0,mendahului,-2.0,"[0.0238, 0.0238, 0.9524]",tuhanbakal nglamar,1
227,insya allah tidak mendahului tuhanbakal nglamar,tuhanbakal,Agus-Sylvi,0.0,mendahului,-2.0,"[0.0238, 0.0238, 0.9524]",mendahului tuhanbakal nglamar,1
229,kini gembira,kini,Agus-Sylvi,0.0,gembira,5.0,"[0.9804, 0.0098, 0.0098]",kini gembira,1
230,terimakasih pendukung tlah suaranya,tlah,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung tlah suara,1
230,terimakasih pendukung tlah suaranya,pendukung,Agus-Sylvi,0.0,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",terimakasih pendukung tlah,1
234,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,putaran,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",pemilih putaran 1,1
234,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,pemilih,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih putaran,1
237,putaran melihat bgm kelasnya pemimpin berbesar hati,bgm,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat bgm kelas,1
237,putaran melihat bgm kelasnya pemimpin berbesar hati,putaran,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",putaran melihat,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,basis,Ahok-Djarot,0.4602,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",ahok basis massa,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,kemenangan,Agus-Sylvi,0.0,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci kemenangan tipis,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,dukung,Ahok-Djarot,0.4602,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung dukung ahok,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,anies,Anies-Sandi,0.5368,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih anies kunci,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,ahok,Ahok-Djarot,0.4602,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok basis,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,pendukung,Agus-Sylvi,0.0,kecil,-3.0,"[0.0161, 0.0161, 0.9677]",kecil pendukung dukung,1
240,suara pendukung menentukan kemenangan salah paslon,pendukung,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung menentukan,1
241,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,aniessandi,Agus-Sylvi,0.0,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",beralih aniessandi,1
241,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,semoga,Agus-Sylvi,0.0,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih,1
241,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,pemilih,Agus-Sylvi,0.0,semoga,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",semoga pemilih putaran,0
242,yuk fan dukung dan menangkan,yuk,Agus-Sylvi,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fan,1
242,yuk fan dukung dan menangkan,fan,Agus-Sylvi,0.0,yuk,4.0,"[0.9756, 0.0122, 0.0122]",yuk fan dukung,1
243,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,swt,Agus-Sylvi,0.0,allah,5.0,"[0.9804, 0.0098, 0.0098]",allah swt,1
243,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,jakarta,Agus-Sylvi,0.0,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok jakarta memiliki,1
243,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,esok,Agus-Sylvi,0.0,bismillah,4.0,"[0.9756, 0.0122, 0.0122]",semoga esok jakarta,1
243,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,semoga,Agus-Sylvi,0.0,bismillah,4.0,"[0.9756, 0.0122, 0.0122]",bismillah semoga esok,1
243,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,alquran,Agus-Sylvi,0.0,tuntunan,-3.0,"[0.0161, 0.0161, 0.9677]",tuntunan alquran diridhai,1
245,putaran dukung ibu dan mas agus baik kalah terhormat menang curang,curang,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang curang,1
245,putaran dukung ibu dan mas agus baik kalah terhormat menang curang,ibu,Anies-Sandi,0.317,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ibu dan,1
246,tulus menyenangkan insyaallah jalan bu,jalan,Agus-Sylvi,0.0,insyaallah,2.0,"[0.9524, 0.0238, 0.0238]",insyaallah jalan bu,1
246,tulus menyenangkan insyaallah jalan bu,tulus,Agus-Sylvi,0.0,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",tulus menyenangkan,1
246,tulus menyenangkan insyaallah jalan bu,insyaallah,Agus-Sylvi,0.0,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",menyenangkan insyaallah jalan,1
250,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan nu jatuh hati,hati,Agus-Sylvi,0.0,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati,1
251,suka berjiwa,suka,Agus-Sylvi,0.0,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",suka berjiwa,1
252,ahy r1 2019 boleh kalah pilgub,ahy,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy r1,1
252,ahy r1 2019 boleh kalah pilgub,pilgub,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilgub,1
253,walaupun kalahkami bangga padamu jalanmu masih panjangkesuksesan baik menantimu disaat,jalanmu,Agus-Sylvi,0.0,bangga,3.0,"[0.9677, 0.0161, 0.0161]",padamu jalanmu masih,1
254,pribadi kagum pribadi mu yes sikapmu,pribadi,Agus-Sylvi,0.0,pribadi,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",pribadi kagum,0
254,pribadi kagum pribadi mu yes sikapmu,yes,Agus-Sylvi,0.0,pribadi,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",mu yes sikapmu,0
254,pribadi kagum pribadi mu yes sikapmu,kagum,Agus-Sylvi,0.0,pribadi,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",pribadi kagum pribadi,0
257,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,larasati,Agus-Sylvi,0.0,agus,1.5,"[0.8955, 0.0746, 0.0299]",annisa larasati pohan,0
257,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,pohan,Agus-Sylvi,0.0,agus,1.5,"[0.8955, 0.0746, 0.0299]",larasati pohan lovers,0
257,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,harimurti,Agus-Sylvi,0.5986,agus,1.5,"[0.8955, 0.0746, 0.0299]",agus harimurti yudhoyono,0
257,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,annisa,Agus-Sylvi,0.0,agus,1.5,"[0.8955, 0.0746, 0.0299]",lovers annisa larasati,0
259,bangga melihat pernyataan ksatria,bangga,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bangga melihat,1
259,bangga melihat pernyataan ksatria,pernyataan,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan ksatria,1
261,bagus programnya persija,persija,Agus-Sylvi,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",nya persija,1
262,lihat mas debat face with stuckout tounges,mas,Agus-Sylvi,0.0,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
265,kecerdasan nasionalisme dan jiwa pancasilais dimiliki bisa dikatakan memiliki jiwa santri walaupun belum mondok,kecerdasan,Agus-Sylvi,0.0,dimiliki,1.0,"[0.7692, 0.1923, 0.0385]",kecerdasan nasionalisme,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,ahy,Agus-Sylvi,0.0,bangga,3.0,"[0.9677, 0.0161, 0.0161]",jiwa ahy silvy,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,jiwa,Agus-Sylvi,0.0,bangga,3.0,"[0.9677, 0.0161, 0.0161]",bangga jiwa ahy,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,anies,Anies-Sandi,0.5693,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies sandi,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,hati,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",dalam hati pendukung,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ahysylvi,Agus-Sylvi,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",nya ahysylvi membuat,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ahy,Agus-Sylvi,0.2592,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy sylvi,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketir,Agus-Sylvi,0.0,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",ketar ketir kubu,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,pendukung,Agus-Sylvi,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati pendukung nya,1
270,masih bisa diperbuat ahy silvy kemaslahatan bangsa,bangsa,Agus-Sylvi,0.0,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa,1
271,benar mas,mas,Agus-Sylvi,0.0,benar,2.0,"[0.9524, 0.0238, 0.0238]",benar mas,1
272,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,chris,Agus-Sylvi,0.0,heboh,1.0,"[0.7692, 0.1923, 0.0385]",inggris chris martin,1
272,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,dukungan,Anies-Sandi,0.1585,heboh,1.0,"[0.7692, 0.1923, 0.0385]",martin dukungan pasangan,1
272,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pentolan,Agus-Sylvi,0.0,heboh,1.0,"[0.7692, 0.1923, 0.0385]",heboh pentolan band,1
272,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pasangan,Anies-Sandi,0.1585,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan pasangan agussylvi,1
274,politik bagian jangan terlalu smiling face with smiling eyes,politik,Agus-Sylvi,0.0,smiling,-3.3,"[0.0147, 0.0147, 0.9706]",politik bagian,0
274,politik bagian jangan terlalu smiling face with smiling eyes,bagian,Agus-Sylvi,0.0,politik,1.0,"[0.7692, 0.1923, 0.0385]",politik bagian jangan,1
276,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kekalahanpernyataan,Agus-Sylvi,0.0,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kekalahanpernyataan bijaksana,1
276,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kemenangan,Agus-Sylvi,0.0,tertunda,-3.0,"[0.0161, 0.0161, 0.9677]",kemenangan tertunda,1
277,politik santun dan bermartabat folded hands,santun,Anies-Sandi,0.317,politik,-1.0,"[0.0385, 0.1923, 0.7692]",politik santun dan,1
278,heboh ahy muncul penampilan,heboh,Agus-Sylvi,0.0,muncul,1.0,"[0.7692, 0.1923, 0.0385]",heboh ahy,1
278,heboh ahy muncul penampilan,ahy,Agus-Sylvi,0.0,heboh,1.0,"[0.7692, 0.1923, 0.0385]",heboh ahy muncul,1
278,heboh ahy muncul penampilan,penampilan,Agus-Sylvi,0.0,muncul,1.0,"[0.7692, 0.1923, 0.0385]",muncul penampilan,1
279,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,dprd,Agus-Sylvi,0.0,anggota,-3.0,"[0.0161, 0.0161, 0.9677]",anggota dprd talaud,1
279,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,perbtasan,Agus-Sylvi,0.0,lanjutkan,1.0,"[0.7692, 0.1923, 0.0385]",ahy perbtasan indonesiafilipina,1
279,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,talaud,Agus-Sylvi,0.0,anggota,-3.0,"[0.0161, 0.0161, 0.9677]",dprd talaud pasang,1
279,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,gunawan,Anies-Sandi,0.317,lanjutkan,1.0,"[0.7692, 0.1923, 0.0385]",gunawan dan,1
279,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,ahy,Agus-Sylvi,0.0,lanjutkan,1.0,"[0.7692, 0.1923, 0.0385]",spanduk ahy perbtasan,1
281,polling mbak terbuka pemilih pribadi bergabung mbak bukan pengambil keputusan timses smiling face with smiling eyes,mbak,Agus-Sylvi,0.0,bergabung,4.0,"[0.9756, 0.0122, 0.0122]",polling mbak terbuka,1
281,polling mbak terbuka pemilih pribadi bergabung mbak bukan pengambil keputusan timses smiling face with smiling eyes,pemilih,Agus-Sylvi,0.0,terbuka,-3.0,"[0.0161, 0.0161, 0.9677]",terbuka pemilih pribadi,1
281,polling mbak terbuka pemilih pribadi bergabung mbak bukan pengambil keputusan timses smiling face with smiling eyes,timses,Agus-Sylvi,0.0,keputusan,-4.0,"[0.0122, 0.0122, 0.9756]",keputusan timses smiling,1
281,polling mbak terbuka pemilih pribadi bergabung mbak bukan pengambil keputusan timses smiling face with smiling eyes,polling,Agus-Sylvi,0.0,terbuka,-3.0,"[0.0161, 0.0161, 0.9677]",polling mbak,1
282,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,hangat,Agus-Sylvi,0.0,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",sambutan hangat pendukung,1
282,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,pendukung,Agus-Sylvi,0.0,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",hangat pendukung bergabung,1
282,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,sambutan,Agus-Sylvi,0.0,bergabung,-4.0,"[0.0122, 0.0122, 0.9756]",sambutan hangat,1
283,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,politik,Anies-Sandi,0.317,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan politik dan,1
283,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,surabaya,Anies-Sandi,0.317,puji,4.0,"[0.9756, 0.0122, 0.0122]",dan surabaya puji,1
283,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,massa,Anies-Sandi,0.317,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan massa demokrat,1
284,nikmat bersyukur ujian bersabar selamat malam face blowing a kiss face blowing a kiss,nikmat,Agus-Sylvi,0.0,bersyukur,5.0,"[0.9804, 0.0098, 0.0098]",nikmat bersyukur,1
284,nikmat bersyukur ujian bersabar selamat malam face blowing a kiss face blowing a kiss,ujian,Agus-Sylvi,0.0,bersyukur,5.0,"[0.9804, 0.0098, 0.0098]",bersyukur ujian bersabar,1
285,bangga bagian perjuangannya face blowing a kiss face blowing a kiss,perjuangan,Agus-Sylvi,0.0,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",bagian perjuangan nya,1
285,bangga bagian perjuangannya face blowing a kiss face blowing a kiss,bagian,Agus-Sylvi,0.0,bangga,3.0,"[0.9677, 0.0161, 0.0161]",bangga bagian perjuangan,1
287,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,dukung,Agus-Sylvi,0.0,nyesal,4.0,"[0.9756, 0.0122, 0.0122]",nyesal dukung face,1
287,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,kehadiran,Agus-Sylvi,0.0,nyesal,4.0,"[0.9756, 0.0122, 0.0122]",bngga kehadiran nya,1
287,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,republik,Agus-Sylvi,0.0,kehadiran,3.0,"[0.9677, 0.0161, 0.0161]",nya republik,1
289,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,smiling,Agus-Sylvi,0.0,dihati,3.0,"[0.9677, 0.0161, 0.0161]",dihati smiling face,1
289,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,ahy,Agus-Sylvi,0.0,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",nya ahy 1,1
