id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
168,Mungkin saya dengan rendah hati bisa meminta pendukung paslon 1 yang masih berat hati untuk melihat foto ini sejenak #AHY,#ahy,Pendukung/Pemilih,0.7892,sejenak,1.0,"[0.7692, 0.1923, 0.0385]",sejenak #ahy,1
168,Mungkin saya dengan rendah hati bisa meminta pendukung paslon 1 yang masih berat hati untuk melihat foto ini sejenak #AHY,pendukung,Pendukung/Pemilih,0.5642,meminta,1.0,"[0.7692, 0.1923, 0.0385]",meminta pendukung paslon,1
168,Mungkin saya dengan rendah hati bisa meminta pendukung paslon 1 yang masih berat hati untuk melihat foto ini sejenak #AHY,foto,Pendukung/Pemilih,0.6076,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat foto ini,1
180,Pendukung #AHY sulit melupakan bully2 seperti ini,#ahy,Tokoh dan Partai,0.3418,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung #ahy sulit,1
38,anggap saja bisa sebulan kemudian pada dijual (pindah tangan) ke orang2 elit partai gerindra dan pks #pilkadadki #ahy,tangan,Pendukung/Pemilih,0.6873,pindah,1.0,"[0.7692, 0.1923, 0.0385]",pindah tangan ),1
42,#AHY antasari konferensi pers sby sby Konferensi Pers SBY seperti Rengekan Anak Kecil,konferensi,Pendukung/Pemilih,0.6909,konferensi,2.0,"[0.9524, 0.0238, 0.0238]",antasari konferensi pers,1
42,#AHY antasari konferensi pers sby sby Konferensi Pers SBY seperti Rengekan Anak Kecil,sby,Pendukung/Pemilih,0.7205,konferensi,2.0,"[0.9524, 0.0238, 0.0238]",pers sby sby,1
42,#AHY antasari konferensi pers sby sby Konferensi Pers SBY seperti Rengekan Anak Kecil,pers,Pendukung/Pemilih,0.723,konferensi,2.0,"[0.9524, 0.0238, 0.0238]",konferensi pers sby,1
42,#AHY antasari konferensi pers sby sby Konferensi Pers SBY seperti Rengekan Anak Kecil,kecil,Pendukung/Pemilih,0.7572,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kecil,1
246,Tim yang tidak pernah tidur #ahy,#ahy,Pendukung/Pemilih,0.7004,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tidur #ahy,1
67,Coba beretika bila ingin dukungan dari konstituen setia #AHY. Jangan menipu dengan membuat meme dan berita palsu. Rachland Nashidik,konstituen,Pendukung/Pemilih,0.6028,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dari konstituen setia,1
129,Kasihan #AHY Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.,motivasi,Pendukung/Pemilih,0.6917,ada,-4.0,"[0.0122, 0.0122, 0.9756]",sebagai motivasi terselubung,1
129,Kasihan #AHY Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.,sarung,Pendukung/Pemilih,0.5521,ada,-4.0,"[0.0122, 0.0122, 0.9756]",dalam sarung selfie,1
129,Kasihan #AHY Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.,selfie,Pendukung/Pemilih,0.3616,sarung,3.0,"[0.9677, 0.0161, 0.0161]",sarung selfie nya,1
129,Kasihan #AHY Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.,#ahy,Tokoh dan Partai,0.0205,kasihan,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan #ahy tidak,1
129,Kasihan #AHY Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.,kasihan,Pendukung/Pemilih,0.6065,menyadari,-2.0,"[0.0238, 0.0238, 0.9524]",kasihan #ahy,1
129,Kasihan #AHY Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.,musuh,Pendukung/Pemilih,0.7437,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada musuh dalam,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,janji2,Pendukung/Pemilih,0.5206,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",dengan janji2 manis,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,kampanye.,Strategi Kampanye,0.6574,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",saat kampanye.,1
173,Pada Pilkada DKI AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.,pilkada,Pendukung/Pemilih,0.6105,jadi,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
173,Pada Pilkada DKI AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.,fitnah,Pendukung/Pemilih,0.6848,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah yang,1
173,Pada Pilkada DKI AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.,ahok,Pendukung/Pemilih,0.583,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok .,1
173,Pada Pilkada DKI AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.,target,Pendukung/Pemilih,0.6823,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi target hoax,1
30,Akibat pernyataan Antasari suara AHY melorot pada Pilkada DKI.,pernyataan,Pendukung/Pemilih,0.7536,melorot,1.0,"[0.7692, 0.1923, 0.0385]",akibat pernyataan antasari,1
30,Akibat pernyataan Antasari suara AHY melorot pada Pilkada DKI.,pilkada,Pendukung/Pemilih,0.6105,melorot,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,bulan,Strategi Kampanye,0.6651,serang,-4.0,"[0.0122, 0.0122, 0.9756]",enam bulan kampanye,1
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,pilkada,Pendukung/Pemilih,0.7386,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",kampanye pilkada di,1
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,program,Pendukung/Pemilih,0.6556,"serang,kampanye",-7.0,"[0.007, 0.007, 0.9859]",serang program ahy,2
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,pendukung,Tokoh dan Partai,0.3752,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",ahy pendukung ahok,1
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,kampanye,Pendukung/Pemilih,0.6942,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan kampanye pilkada,1
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,kubu,Pendukung/Pemilih,0.737,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",di kubu ahy,1
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,ahok,Tokoh dan Partai,0.0414,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok sibuk,1
137,Ketika AHY kalah & berpidato semua timnya terdiam menangis lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf,pilkada,SARA,0.5466,melepaskan,-5.0,"[0.0098, 0.0098, 0.9804]",dari pilkada dki.,1
137,Ketika AHY kalah & berpidato semua timnya terdiam menangis lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf,ahy,Pendukung/Pemilih,0.7014,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ketika ahy kalah,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal tapi catatan negatif.,sejujur,Pendukung/Pemilih,0.6059,cepat,3.0,"[0.9677, 0.0161, 0.0161]",sejujur nya,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal tapi catatan negatif.,pilkada,Tokoh dan Partai,0.1777,kalah,4.0,"[0.9756, 0.0122, 0.0122]",di pilkada bukan,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal tapi catatan negatif.,ahy,Pendukung/Pemilih,0.6287,cepat,3.0,"[0.9677, 0.0161, 0.0161]",bila ahy 2019,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal tapi catatan negatif.,catatan,Pendukung/Pemilih,0.6466,modal,-2.0,"[0.0238, 0.0238, 0.9524]",tapi catatan negatif,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,sogok,Tokoh dan Partai,0.0119,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang sogok pemilih,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,pemilih,Tokoh dan Partai,0.0234,sogok,-4.0,"[0.0122, 0.0122, 0.9756]",sogok pemilih ini,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bajingan,Pendukung/Pemilih,0.7792,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak bajingan tengik,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bangsat,Pendukung/Pemilih,0.6179,berbahaya,-4.0,"[0.0122, 0.0122, 0.9756]",bangsat ahy,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,ahy,Pendukung/Pemilih,0.7202,bangsat,-5.0,"[0.0098, 0.0098, 0.9804]",tengik ahy tukang,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,ahy,Pendukung/Pemilih,0.6872,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,#ahymaininsara,Pendukung/Pemilih,0.5735,agama,-3.0,"[0.0161, 0.0161, 0.9677]",agama #ahymaininsara,1
45,Astaga ini pendukung AHY tidak terima sekali dengan hasil survey harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro,hasil,Pendukung/Pemilih,0.6518,terima,-2.0,"[0.0238, 0.0238, 0.9524]",dengan hasil survey,1
45,Astaga ini pendukung AHY tidak terima sekali dengan hasil survey harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro,astaga,Pendukung/Pemilih,0.6823,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
45,Astaga ini pendukung AHY tidak terima sekali dengan hasil survey harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro,pendukung,Tokoh dan Partai,0.3535,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
45,Astaga ini pendukung AHY tidak terima sekali dengan hasil survey harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro,semangat,SARA,0.4891,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",lebih semangat #efeknontonmetro,1
45,Astaga ini pendukung AHY tidak terima sekali dengan hasil survey harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro,acuan,Pendukung/Pemilih,0.7459,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak acuan untuk,1
45,Astaga ini pendukung AHY tidak terima sekali dengan hasil survey harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro,ahy,Tokoh dan Partai,0.2922,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
195,Sah-sah aja Justru itu menjadi tolak ukur kedewasaan warga dki kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY,ukur,Pendukung/Pemilih,0.7504,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
195,Sah-sah aja Justru itu menjadi tolak ukur kedewasaan warga dki kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY,kedewasaan,Pendukung/Pemilih,0.6369,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
195,Sah-sah aja Justru itu menjadi tolak ukur kedewasaan warga dki kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY,pola,Pendukung/Pemilih,0.761,primitif,3.0,"[0.9677, 0.0161, 0.0161]",nya pola pikir,1
195,Sah-sah aja Justru itu menjadi tolak ukur kedewasaan warga dki kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY,warga,Pendukung/Pemilih,0.516,pola,3.0,"[0.9677, 0.0161, 0.0161]",kedewasaan warga dki,1
195,Sah-sah aja Justru itu menjadi tolak ukur kedewasaan warga dki kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY,pikir,Pendukung/Pemilih,0.7461,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
232,Suara Warga Cuma Dihargai SEMBAKO TOLAK AHY Sudah melakukan penyuapan kepada warga @Abaaah @MurtadhaOne @RinjaniJB @fariz1234 @ananghijau,warga,Pendukung/Pemilih,0.6585,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Politik Uang,0.3536,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,ahy,Pendukung/Pemilih,0.6299,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,seleksi,Strategi Kampanye,0.6083,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendemnya,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,pilkada,Pendukung/Pemilih,0.546,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,ahy,Tokoh dan Partai,0.4906,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,tendemnya,Pendukung/Pemilih,0.7811,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",seleksi tendemnya .,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,ahy,Pendukung/Pemilih,0.5858,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,segelintir,Pendukung/Pemilih,0.755,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",ternyata segelintir pendukung,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,anies,Tokoh dan Partai,0.2872,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies -,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,ahy,Pendukung/Pemilih,0.6949,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,cuitan,Pendukung/Pemilih,0.6272,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",akibat cuitan ayah,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pilkada,SARA,0.5978,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada #pilkadadk,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,reaksi,Pendukung/Pemilih,0.7438,perlu,-2.0,"[0.0238, 0.0238, 0.9524]",sebenarnya reaksi pendukung,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pendukung,Pendukung/Pemilih,0.7345,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,ahy,Pendukung/Pemilih,0.6737,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pecundang,Pendukung/Pemilih,0.663,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
77,Dengan Suara Bergetar AHY Minta Maaf Sudah Kecewakan Pendukungnya. #pilkadadki,suara,Pendukung/Pemilih,0.7335,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
77,Dengan Suara Bergetar AHY Minta Maaf Sudah Kecewakan Pendukungnya. #pilkadadki,ahy,Pendukung/Pemilih,0.6617,minta,2.0,"[0.9524, 0.0238, 0.0238]",bergetar ahy minta,1
77,Dengan Suara Bergetar AHY Minta Maaf Sudah Kecewakan Pendukungnya. #pilkadadki,kecewakan,Tokoh dan Partai,0.0,minta,2.0,"[0.9524, 0.0238, 0.0238]",sudah kecewakan pendukung,1
19,Mengenang pidato kekalahan #ahy,pidato,Strategi Kampanye,0.6065,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,efek,Pendukung/Pemilih,0.7587,efek,3.0,"[0.9677, 0.0161, 0.0161]",debat efek aksi,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,pertahanan,Pendukung/Pemilih,0.7989,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,aksi,Pendukung/Pemilih,0.7391,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,antasari,Pendukung/Pemilih,0.6786,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,#pilkadadki,Pendukung/Pemilih,0.7269,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek #pilkadadki,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,ahy,Pendukung/Pemilih,0.7619,lini,4.0,"[0.9756, 0.0122, 0.0122]",pertahanan ahy rapuh,1
85,Gagal di Pilkada DKI Jakarta AHY Diisukan Maju ke Pilgub Jatim #headlines #politikbirokrasi #pilkadadki,pilkada,Pendukung/Pemilih,0.546,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,Berdasarkan survey sementara AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI,survey,Pendukung/Pemilih,0.7346,berdasarkan,-4.0,"[0.0122, 0.0122, 0.9756]",berdasarkan survey sementara,1
57,Berdasarkan survey sementara AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI,ahy,Pendukung/Pemilih,0.7164,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",sementara ahy masuk,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,hasil,Strategi Kampanye,0.6415,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,harapan,Pendukung/Pemilih,0.5743,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan -,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,zona,Pendukung/Pemilih,0.7459,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,doa,Pendukung/Pemilih,0.5452,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,ahy,Politik Uang,0.224,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",kasihan ahy kalah,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,kasihan,Pendukung/Pemilih,0.5156,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,bulan,Pendukung/Pemilih,0.6892,jual,1.0,"[0.7692, 0.1923, 0.0385]",3 bulan pm,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,#pilkadadki,Pendukung/Pemilih,0.6823,jual,1.0,"[0.7692, 0.1923, 0.0385]",info #pilkadadki @agusyudhoyono,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,baju,Pendukung/Pemilih,0.5993,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,pm,Pendukung/Pemilih,0.6869,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan pm for,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,ahy,Pendukung/Pemilih,0.6233,bekas,4.0,"[0.9756, 0.0122, 0.0122]",bekas ahy baru,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,bang,Pendukung/Pemilih,0.7901,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,ahy,Pendukung/Pemilih,0.5925,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,vocalis,Pendukung/Pemilih,0.722,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Politik Uang,0.3291,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,Pendukung/Pemilih,0.6836,tamat,3.0,"[0.9677, 0.0161, 0.0161]",benar nasib ahy,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Tokoh dan Partai,0.4297,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,Pendukung/Pemilih,0.6764,tamat,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,ahy,Pendukung/Pemilih,0.6261,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,antasari,Pendukung/Pemilih,0.5687,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara antasari ya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Pendukung/Pemilih,0.6554,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
202,Saya bertanya kepada Bapak Presiden TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*,hasil,Strategi Kampanye,0.6357,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
202,Saya bertanya kepada Bapak Presiden TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*,qc,Pendukung/Pemilih,0.7446,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
182,Mengenang pidato kekalahan #ahy,pidato,Strategi Kampanye,0.6065,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Politik Uang,0.29,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Politik Uang,0.2791,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,ahy,Pendukung/Pemilih,0.7837,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Pendukung/Pemilih,0.5098,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
98,heeebohhhh....Agus Sylvi kalah di TPS 6 tmpat @AgusYudhoyono menggunakan hak pilihnya... #PilkadaDKI #QuickCount #ahy,tps,Pendukung/Pemilih,0.7163,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di tps 6,1
262,Yang pilih #AHY semoga tidak ikut demokrat yaa kalau benar mau dukung Ahok.,ahok,Tokoh dan Partai,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok .,1
262,Yang pilih #AHY semoga tidak ikut demokrat yaa kalau benar mau dukung Ahok.,#ahy,Pendukung/Pemilih,0.5672,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih #ahy semoga,1
75,Demokrat ke Ahok Gerindra: Ini Tantangan karena Mereka Bermain Politik Kotor,kotor,Politik Uang,0.572,politik,-1.0,"[0.0385, 0.1923, 0.7692]",politik kotor,1
75,Demokrat ke Ahok Gerindra: Ini Tantangan karena Mereka Bermain Politik Kotor,ahok,Tokoh dan Partai,0.4349,demokrat,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ke ahok gerindra,0
