id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
28,ahy vocalis band rock lompat lompat mulu bang kerjaannya,kerjaan,Pendukung/Pemilih,0.7712,mulu,2.0,"[0.9524, 0.0238, 0.0238]",bang kerjaan nya,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nasib,Pendukung/Pemilih,0.6836,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",benar nasib ahy,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nafsu,Pendukung/Pemilih,0.6797,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",tamat nafsu pepo,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,kasihan,Politik Uang,0.0798,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",kasihan benar,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,elektabilitas,Pendukung/Pemilih,0.6554,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,garagara,SARA,0.1684,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,surabaya,Pendukung/Pemilih,0.4956,kalah,4.0,"[0.9756, 0.0122, 0.0122]",jangan surabaya ahy,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,ahy,Tokoh dan Partai,0.0,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",rusak ahy tidak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,hasil,Pendukung/Pemilih,0.4638,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",tidak hasil qc,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,tv,Tokoh dan Partai,0.2054,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv rusak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,presiden,Strategi Kampanye,0.5699,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv,1
182,mengenang pidato kekalahan,pidato,Strategi Kampanye,0.6065,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,SARA,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Pendukung/Pemilih,0.7837,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Strategi Kampanye,0.4497,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
98,heeebohhhhagus sylvi kalah tps 6 tmpat menggunakan hak pilihnya,tps,Pendukung/Pemilih,0.5014,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah tps 6,1
262,pilih semoga tidak demokrat benar dukung ahok,ahok,Tokoh dan Partai,0.0,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung ahok,1
75,demokrat ahok gerindra tantangan bermain politik kotor,ahok,Tokoh dan Partai,0.4423,demokrat,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",demokrat ahok gerindra,0
62,pendukung mari rapatkan barisan paslon buang issu miring paslon masih dipimpin terdakwa simulut ember,mari,Tokoh dan Partai,0.2822,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung mari rapatkan,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,aspek,Pendukung/Pemilih,0.7622,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",bukan aspek pribadi,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,pribadi,Pendukung/Pemilih,0.6878,aspek,3.0,"[0.9677, 0.0161, 0.0161]",aspek pribadi tapi,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,kepentingan,Politik Uang,0.4621,aspek,3.0,"[0.9677, 0.0161, 0.0161]",tapi kepentingan rakyat,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,rakyat,Pendukung/Pemilih,0.5067,"menangis,kepentingan",0.0,"[0.0, 1.0, 0.0]",rakyat menangis,2
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,pilgub,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,ahy,Pendukung/Pemilih,0.6237,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,bubur,Politik Uang,0.3382,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur haji,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,haji,Pendukung/Pemilih,0.5644,jualan,1.0,"[0.7692, 0.1923, 0.0385]",bubur haji smiling,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,ahy,Pendukung/Pemilih,0.5716,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy ingat,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,norman,Pendukung/Pemilih,0.6644,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat norman kamaru,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,persevering,Pendukung/Pemilih,0.6106,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,ahy,Pendukung/Pemilih,0.7092,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy tersingkir,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,hujat,Pendukung/Pemilih,0.7023,terhindar,-4.0,"[0.0122, 0.0122, 0.9756]",terhindar hujat buka,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,sisi,Pendukung/Pemilih,0.6003,tertunda,-3.0,"[0.0161, 0.0161, 0.9677]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,buka,Pendukung/Pemilih,0.7114,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",hujat buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,ahy,Pendukung/Pemilih,0.6939,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,islam,SARA,0.2963,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,aib,Pendukung/Pemilih,0.6666,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib,1
14,ahy ahy mengomong karakter barusan omongkan melihat sisi negatif tongue oncoming fist,sisi,Pendukung/Pemilih,0.6193,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy membicarakan negatif jakarta tidak solusi mengatasi nol thumbs down,jakarta,SARA,0.442,solusi,-3.0,"[0.0161, 0.0161, 0.9677]",negatif jakarta tidak,1
138,kicauan negatif surabaya diyakini pengaruhi elektabilitas ahy via,surabaya,Pendukung/Pemilih,0.6164,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif surabaya diyakini,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,waspada,Pendukung/Pemilih,0.7522,"waspada,menemukan",5.0,"[0.9804, 0.0098, 0.0098]",negatif waspada waspada,2
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,foto,Pendukung/Pemilih,0.7229,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto lingkaran,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,lingkaran,Pendukung/Pemilih,0.6923,foto,3.0,"[0.9677, 0.0161, 0.0161]",foto lingkaran orang-orang,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,orang-orang,Pendukung/Pemilih,0.7823,foto,3.0,"[0.9677, 0.0161, 0.0161]",lingkaran orang-orang ahy,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,integritas,Pendukung/Pemilih,0.5929,foto,3.0,"[0.9677, 0.0161, 0.0161]",penuh integritas dan,1
254,si ahy 70 sentimennya negatif wkwkwkface with stuckout tounges,ahy,Pendukung/Pemilih,0.7611,sentimen,-3.0,"[0.0161, 0.0161, 0.9677]",si ahy 70,1
40,feeling sih menang pasangan aniessandi,feeling,Pendukung/Pemilih,0.7489,menang,4.0,"[0.9756, 0.0122, 0.0122]",feeling sih,1
40,feeling sih menang pasangan aniessandi,pasangan,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pasangan aniessandi,1
39,lihat mas debat face with stuckout tounges,mas,Pendukung/Pemilih,0.6997,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,2mesti,Pendukung/Pemilih,0.7039,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",2mesti nyuruh,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,pemilih,Tokoh dan Partai,0.3231,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh pemilih pilih,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,paslon,Tokoh dan Partai,0.1886,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon face,1
134,1kenape tidak dilawan pasangan pilgub jabar demokrat memang harus tegas pilgub dki thinking face thinking face thinking face,demokrat,Pendukung/Pemilih,0.5597,jabar,-3.0,"[0.0161, 0.0161, 0.9677]",jabar demokrat memang,1
87,gara-gara pakai seragam hitam2 thinking face thinking face thinking face smiling face with open mouth closed eyes smiling face with sunglasses,pakai,Pendukung/Pemilih,0.5067,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara pakai seragam,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,pastilah,Pendukung/Pemilih,0.6716,suka,-3.0,"[0.0161, 0.0161, 0.9677]",pastilah kan,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,mas,Politik Uang,0.3956,lari,-2.0,"[0.0238, 0.0238, 0.9524]",lari mas aniessandi,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,lari,Pendukung/Pemilih,0.5718,kalah,4.0,"[0.9756, 0.0122, 0.0122]",nya lari mas,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,pas,Tokoh dan Partai,0.0119,kalah,4.0,"[0.9756, 0.0122, 0.0122]",ahok pas sudah,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,dukungan,SARA,0.254,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,ahok,Tokoh dan Partai,0.0,suka,-3.0,"[0.0161, 0.0161, 0.9677]",suka ahok pas,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,aniessandi,Strategi Kampanye,0.6139,lari,-2.0,"[0.0238, 0.0238, 0.9524]",mas aniessandi grimacing,1
140,kirim kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Pendukung/Pemilih,0.4652,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kaosnya sejati smiling,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,foto,Pendukung/Pemilih,0.6245,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",habis2nya foto 4,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,pencoblosanfoto,SARA,0.2543,foto,-3.0,"[0.0161, 0.0161, 0.9677]",4 pencoblosanfoto nya,1
73,deklarasi konsultasi dan persetujuan ahy,persetujuan,Pendukung/Pemilih,0.7525,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",dan persetujuan ahy,1
73,deklarasi konsultasi dan persetujuan ahy,konsultasi,Pendukung/Pemilih,0.7441,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi konsultasi dan,1
73,deklarasi konsultasi dan persetujuan ahy,ahy,Pendukung/Pemilih,0.7716,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",persetujuan ahy,1
174,jangan biarkan pengorbanan dan perjuangan rezim kocak komando fire fire,pengorbanan,Pendukung/Pemilih,0.7122,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Tokoh dan Partai,0.1516,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ayo,Politik Uang,0.1914,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Pendukung/Pemilih,0.5852,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembosmu,Pendukung/Pemilih,0.4569,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembosmu tongue,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,penjara,Pendukung/Pemilih,0.4393,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara pupus,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,garagara,Pendukung/Pemilih,0.6101,suara,2.0,"[0.9524, 0.0238, 0.0238]",rusak garagara nyanyian,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,aa,Pendukung/Pemilih,0.7942,suara,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,nyanyian,Pendukung/Pemilih,0.7347,suara,2.0,"[0.9524, 0.0238, 0.0238]",garagara nyanyian si,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,penjilat,SARA,0.3295,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat oke,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,oke,SARA,0.0,awas,4.0,"[0.9756, 0.0122, 0.0122]",penjilat oke hand,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,metamorfosis,Pendukung/Pemilih,0.7308,awas,4.0,"[0.9756, 0.0122, 0.0122]",baik metamorfosis kecebong,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,Pendukung/Pemilih,0.6854,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap manuver,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,Strategi Kampanye,0.7646,sikap,2.0,"[0.9524, 0.0238, 0.0238]",sikap manuver agus,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,clapping,Pendukung/Pemilih,0.6106,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",agus clapping hands,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,mas,Strategi Kampanye,0.7065,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agussylvi,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,kasih,Politik Uang,0.0609,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,anak,Pendukung/Pemilih,0.6931,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",karenamu anak muda,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,perubahan,Pendukung/Pemilih,0.6724,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan bersamamu,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,mas,Pendukung/Pemilih,0.5412,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas karenamu,1
243,tersingkir kancah pilkada dki mengangkat mendunia,kancah,Pendukung/Pemilih,0.6323,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir kancah pilkada,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pilkada,Pendukung/Pemilih,0.6066,mampu,2.0,"[0.9524, 0.0238, 0.0238]",dalam pilkada dki,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pemimpin,Tokoh dan Partai,0.0974,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",nya pemimpin muda,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,persaingan,Strategi Kampanye,0.7341,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",dalam persaingan pilkada,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,pluralisme,Pendukung/Pemilih,0.7025,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,SARA,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Pendukung/Pemilih,0.7837,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Strategi Kampanye,0.4497,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kayak,Pendukung/Pemilih,0.7822,mending,2.0,"[0.9524, 0.0238, 0.0238]",mending kayak pendukung,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,pendukung,Pendukung/Pemilih,0.5539,"berantem,kayak",-7.0,"[0.007, 0.007, 0.9859]",pendukung ahok,2
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahy,Pendukung/Pemilih,0.6374,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kopdar,Pendukung/Pemilih,0.5989,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahok,Tokoh dan Partai,0.3791,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,tantangan,Pendukung/Pemilih,0.7693,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan dapat,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,pelajaran,Pendukung/Pemilih,0.6824,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ujian,Pendukung/Pemilih,0.7136,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,ahy,Pendukung/Pemilih,0.5394,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat ahy faktor,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,faktor,Pendukung/Pemilih,0.6705,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,pilkada,Pendukung/Pemilih,0.705,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",kekalahan pilkada ahy,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,kekalahan,Pendukung/Pemilih,0.7243,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pilkada,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,pilkada,Tokoh dan Partai,0.0453,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil pilkada jakarta,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,demokrat,Pendukung/Pemilih,0.6256,upaya,1.0,"[0.7692, 0.1923, 0.0385]",upaya demokrat mengenalkan,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Politik Uang,0.2285,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",terbukti putaran pilkada,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,jakarta,SARA,0.34,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan jakarta mayoritas,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Pendukung/Pemilih,0.4851,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jakarta mayoritas bukan,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,calon,Tokoh dan Partai,0.4069,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",tapi calon ahok,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,pilkada,Tokoh dan Partai,0.0638,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,paslon,SARA,0.0,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat paslon pemenang,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,selat,Pendukung/Pemilih,0.7489,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,kesempatan,Pendukung/Pemilih,0.701,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan mewawancarai,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,ahok,Tokoh dan Partai,0.3095,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok pilkada,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,salam,Pendukung/Pemilih,0.4897,muda,-2.0,"[0.0238, 0.0238, 0.9524]",salam kagum,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,pilkada,Pendukung/Pemilih,0.656,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,mudahmudahan,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,pilkada,Pendukung/Pemilih,0.5175,berguru,3.0,"[0.9677, 0.0161, 0.0161]",kalah pilkada indonesia,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,mental,Pendukung/Pemilih,0.5945,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",mental kalah,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,sosok,Pendukung/Pemilih,0.7208,berguru,3.0,"[0.9677, 0.0161, 0.0161]",berguru sosok ahy,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,putaran,Pendukung/Pemilih,0.6391,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,kejujuran,SARA,0.2204,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran surveynya,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,ahy,Pendukung/Pemilih,0.5931,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,lsi,Pendukung/Pemilih,0.6629,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi membuktikan,1
213,sehabis pilkadapileg dan pilpres harap ahy ketua dpr,ketua,Pendukung/Pemilih,0.6583,harap,3.0,"[0.9677, 0.0161, 0.0161]",ahy ketua dpr,1
213,sehabis pilkadapileg dan pilpres harap ahy ketua dpr,ahy,Pendukung/Pemilih,0.5321,harap,3.0,"[0.9677, 0.0161, 0.0161]",harap ahy ketua,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,pilkada,Politik Uang,0.6223,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,dki,SARA,0.3165,mari,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki mari,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keyakinan,Strategi Kampanye,0.7313,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan keberhasilan,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keberhasilan,Strategi Kampanye,0.7695,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",keyakinan keberhasilan goal,1
