id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
19,and kampus merdeka is hurting full time employees more and the way college students think bukannya sibuk mikirin akademis dan ilmunya malah pada lomba2 siapa yg bisa internship paling cepet dan ninggalin akademiknya,akademiknya,Magang,0.44,ninggalin,-4.0,"[0.0122, 0.0122, 0.9756]",ninggalin akademiknya,1
19,and kampus merdeka is hurting full time employees more and the way college students think bukannya sibuk mikirin akademis dan ilmunya malah pada lomba2 siapa yg bisa internship paling cepet dan ninggalin akademiknya,lomba2,Anggaran,0.5347,sibuk,-4.0,"[0.0122, 0.0122, 0.9756]",pada lomba2 siapa,1
69,gonna support this argument aku juga percaya tpks zonasi dan kampus merdeka adalah program bagus untuk diteruskan ini tu pendidikan kita udah mulai berjalan ke arah equality amp quality education lho pendidikan ga selamanya tentang menang kalah tapi berkeadilan,tu,Anggaran,0.6288,mulai,1.0,"[0.7692, 0.1923, 0.0385]",ini tu pendidikan,1
69,gonna support this argument aku juga percaya tpks zonasi dan kampus merdeka adalah program bagus untuk diteruskan ini tu pendidikan kita udah mulai berjalan ke arah equality amp quality education lho pendidikan ga selamanya tentang menang kalah tapi berkeadilan,program,Program,0.2705,percaya,2.0,"[0.9524, 0.0238, 0.0238]",adalah program bagus,1
69,gonna support this argument aku juga percaya tpks zonasi dan kampus merdeka adalah program bagus untuk diteruskan ini tu pendidikan kita udah mulai berjalan ke arah equality amp quality education lho pendidikan ga selamanya tentang menang kalah tapi berkeadilan,pendidikan,Anggaran,0.7018,mulai,1.0,"[0.7692, 0.1923, 0.0385]",tu pendidikan kita,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,gerakan,Anggaran,0.7712,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak gerakan atau,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,kekhawatiran,Anggaran,0.6388,jadi,1.0,"[0.7692, 0.1923, 0.0385]",semua kekhawatiran nya,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,tahun,Anggaran,0.7555,jadi,1.0,"[0.7692, 0.1923, 0.0385]",dari tahun awal,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,anak,Anggaran,0.5806,jadi,1.0,"[0.7692, 0.1923, 0.0385]",bagi anak gerakan,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,kampus,Program,0.5217,kemunculan,3.0,"[0.9677, 0.0161, 0.0161]",nya kampus merdeka,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,situ,Anggaran,0.7335,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke situ semua,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,polemik,Magang,0.7175,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi polemik apalagi,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,gini,Anggaran,0.796,kekhawatiran,-4.0,"[0.0122, 0.0122, 0.9756]",nya gini juga,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,jurusan,Magang,0.7584,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",di jurusan lain,1
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,tp,Anggaran,0.7814,gamau,-4.0,"[0.0122, 0.0122, 0.9756]",semester tp gamau,1
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,plonga,Nadiem,0.4119,ending,0.3,"[0.3871, 0.5484, 0.0645]",nya plonga plongo,0
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,magang,Magang,0.7906,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",yg magang ketinggalan,1
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,manusia,Anggaran,0.7839,aja,1.0,"[0.7692, 0.1923, 0.0385]",sonooooo manusia gila,1
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,gila,Anggaran,0.6668,manusia,3.0,"[0.9677, 0.0161, 0.0161]",manusia gila maganggggg,1
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,smt,Magang,0.539,ending,0.3,"[0.3871, 0.5484, 0.0645]",di smt berikutnya,0
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,maganggggg,Anggaran,0.7096,gila,3.0,"[0.9677, 0.0161, 0.0161]",gila maganggggg,1
56,eh iya napa tiba2 jdi pada dukung kampus merdeka dah bukannya ni mahasiswa pada disuruh kerja rodi dan tidak dibayarbayar minim,mahasiswa,Magang,0.7339,napa,-2.0,"[0.0238, 0.0238, 0.9524]",ni mahasiswa pada,1
56,eh iya napa tiba2 jdi pada dukung kampus merdeka dah bukannya ni mahasiswa pada disuruh kerja rodi dan tidak dibayarbayar minim,kampus,Program,0.3842,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung kampus merdeka,1
56,eh iya napa tiba2 jdi pada dukung kampus merdeka dah bukannya ni mahasiswa pada disuruh kerja rodi dan tidak dibayarbayar minim,rodi,Anggaran,0.726,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",kerja rodi dan,1
201,menurutku okenya di kampus merdeka doang,oke,Anggaran,0.5074,doang,1.0,"[0.7692, 0.1923, 0.0385]",menurutku oke nya,1
201,menurutku okenya di kampus merdeka doang,kampus,Magang,0.6631,oke,2.0,"[0.9524, 0.0238, 0.0238]",di kampus merdeka,1
260,tapi program kampus merdeka bagi gue bermanfaat banget bisa lebih paham roadmap skill yg dibutuhin diindustri dan bisa fokus mempelajari bidang yg kita inginkan kalo dari kampus doang asli kureng banget dan belajar nya terlalu general,banget,Program,0.0,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat banget bisa,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,pemerintah,Anggaran,0.5272,ada,4.0,"[0.9756, 0.0122, 0.0122]",setauku pemerintah ada,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,kampus,Magang,0.7427,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",magang kampus merdeka,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,regulasi,Anggaran,0.648,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya regulasi yang,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,sejumlah,Anggaran,0.6398,bayar,1.0,"[0.7692, 0.1923, 0.0385]",bayar sejumlah uang,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,bayar,Anggaran,0.3149,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada bayar sejumlah,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,dong,Anggaran,0.786,aja,1.0,"[0.7692, 0.1923, 0.0385]",aja dong,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,perusahaan,Magang,0.6851,ada,4.0,"[0.9756, 0.0122, 0.0122]",ke perusahaan yang,1
135,kampus merdeka is fine,kampus,Magang,0.6554,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,kelas,Program,0.5878,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut kelas kampus,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,mehong,Magang,0.658,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",bootcamp mehong sama,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,gampang,Magang,0.5545,magang,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",magang gampang tbh,0
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,kampus,Magang,0.6546,"kelas,ada",1.0,"[0.7692, 0.1923, 0.0385]",alumi kampus merdeka,2
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,sisi,Anggaran,0.7274,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada sisi fucked,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,materi,Anggaran,0.8222,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",yg materi nya,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,cari,Program,0.2358,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",sama cari magang,1
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,sebener,Anggaran,0.7933,beneran,3.0,"[0.9677, 0.0161, 0.0161]",beneran sebener nya,1
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,program,Anggaran,0.6927,sebener,0.6,"[0.6, 0.35, 0.05]",nya program yang,0
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,kemarin,Program,0.1627,lancar,4.0,"[0.9756, 0.0122, 0.0122]",lancar kemarin timeline,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,temenku,Anggaran,0.7822,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu temenku juga,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,regulasi,Anggaran,0.6478,lancar,4.0,"[0.9756, 0.0122, 0.0122]",asal regulasi nya,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,aja,Anggaran,0.6999,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke aja asal,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,nih,Anggaran,0.6425,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",pertama nih bosss,1
137,kampus merdeka isnt that great either if i speak gw bakal diserang its a good program but iykyk,kampus,Magang,0.6554,great,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,kampus,Magang,0.5078,"belajar,ada",7.0,"[0.9859, 0.007, 0.007]",yeah kampus merdeka,2
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,it,Magang,0.4312,ilmu,4.0,"[0.9756, 0.0122, 0.0122]",ilmu it berkat,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,tiba,Nadiem,0.2548,belajar,3.0,"[0.9677, 0.0161, 0.0161]",cina tiba bisa,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,sastra,Magang,0.6597,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,cina,Magang,0.7008,sastra,2.0,"[0.9524, 0.0238, 0.0238]",sastra cina tiba,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,ilmu,Magang,0.6165,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu it,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,sih,Anggaran,0.4512,ada,4.0,"[0.9756, 0.0122, 0.0122]",bagusnya sih ngeliat,1
144,kampus merdeka juga malah bikin mahasiswa kejajah sm sistem yg dibuat nadiem fuck u nadiem makarim,mahasiswa,Program,0.2236,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
144,kampus merdeka juga malah bikin mahasiswa kejajah sm sistem yg dibuat nadiem fuck u nadiem makarim,kampus,Magang,0.6554,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",kampus merdeka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,temenku,Magang,0.7782,liat,2.0,"[0.9524, 0.0238, 0.0238]",liat temenku kebanyakan,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kerja,Magang,0.7605,udah,3.3,"[0.9706, 0.0147, 0.0147]",udah kerja,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kampus,Magang,0.7635,kalo,3.3,"[0.9706, 0.0147, 0.0147]",kalo kampus merdeka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kebanyakan,Magang,0.7777,udah,3.3,"[0.9706, 0.0147, 0.0147]",temenku kebanyakan mereka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,banyakan,Program,0.0275,dapet,2.0,"[0.9524, 0.0238, 0.0238]",ya banyakan unpaid,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,nyari,Magang,0.7198,susah,-3.0,"[0.0161, 0.0161, 0.9677]",susah nyari magang,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kampus,Magang,0.7783,setuju,4.0,"[0.9756, 0.0122, 0.0122]",yg kampus merdeka,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kkn,Anggaran,0.8023,rekognisi,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,rekognisi,Anggaran,0.7464,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,krn,Anggaran,0.7858,"lulus,merdeka",5.0,"[0.9804, 0.0098, 0.0098]",si krn program,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,gue,Anggaran,0.7776,"cepet,setuju",6.0,"[0.9836, 0.0082, 0.0082]",gue setuju,2
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,pilihan,Anggaran,0.6843,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pilihan rekognisi,1
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,sih,Program,0.1673,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus sih ngasi,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,program,Magang,0.6303,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",lagi program kampus,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,permen,Anggaran,0.7642,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",ngadalin permen ketenagakerjaan,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,ngadalin,Magang,0.4434,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
134,kampus merdeka is fine,kampus,Magang,0.6554,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,mitra,Anggaran,0.692,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Magang,0.6377,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",banyak koreksi setiap,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Magang,0.5806,aji,4.0,"[0.9756, 0.0122, 0.0122]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Magang,0.4793,punya,-3.0,"[0.0161, 0.0161, 0.9677]",punya pengalaman belum,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Program,0.537,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Anggaran,0.7941,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya aji,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Magang,0.7762,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,tupoksi,Anggaran,0.8159,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",bukan tupoksi intern,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,intern,Magang,0.7803,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut intern aja,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aja,Magang,0.7762,"ada,ikut",1.0,"[0.7692, 0.1923, 0.0385]",intern aja sekarang,2
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Magang,0.753,punya,-3.0,"[0.0161, 0.0161, 0.9677]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,keliatan,Anggaran,0.802,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai keliatan bobroknya,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,kampus,Magang,0.6554,jadi,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kuliah,Anggaran,0.7799,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,mata,Magang,0.8067,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ke mata kuliah,0
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kampus,Magang,0.6757,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ka kampus merdeka,0
