id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,kkn,Anggaran,0.8023,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,rekognisi,Anggaran,0.7464,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
109,@gitaputrid jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa. ,emg,Program,0.1615,bagus,2.0,"[0.9524, 0.0238, 0.0238]",merdeka emg bagus,1
109,@gitaputrid jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa. ,@gitaputrid,Nadiem,0.6634,bagus,2.0,"[0.9524, 0.0238, 0.0238]",@gitaputrid jujurly,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,program,Magang,0.6303,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",lagi program kampus,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,ngadalin,Magang,0.4434,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,permen,Anggaran,0.7642,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",ngadalin permen ketenagakerjaan,1
134,kampus merdeka is fine ,kampus,Magang,0.6554,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
235,@gitaputrid Satgas TPKS dan Kampus Merdeka (walaupun masih banyak minus di mitra dan teknis) ini okelah.,mitra,Anggaran,0.692,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Magang,0.6377,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",banyak koreksi setiap,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Magang,0.753,mulai,1.0,"[0.7692, 0.1923, 0.0385]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Magang,0.5656,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya pengalaman .,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,keliatan,Anggaran,0.802,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai keliatan bobroknya,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Program,0.537,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Anggaran,0.8121,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya ==,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aji,Anggaran,0.7576,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",== aji munpung,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Magang,0.5806,aji,4.0,"[0.9756, 0.0122, 0.0122]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aja,Magang,0.7762,"ada,ikut",1.0,"[0.7692, 0.1923, 0.0385]",intern aja sekarang,2
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Magang,0.7762,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,kampus,Magang,0.6554,jadi,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,semester,Anggaran,0.8088,"wajib,mata",-4.0,"[0.0122, 0.0122, 0.9756]",kisaran semester 5,2
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,kuliah,Anggaran,0.7799,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,@gitaputrid,Anggaran,0.7163,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",@gitaputrid engga,0
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,ambil,Anggaran,0.3987,wajib,-2.0,"[0.0238, 0.0238, 0.9524]",di ambil terus,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,kisaran,Magang,0.7979,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Magang,0.6812,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Program,0.5136,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,banget,Program,0.3207,"bener,cocok",7.0,"[0.9859, 0.007, 0.007]",bener banget kampus,2
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,program,Program,0.5315,bener,3.0,"[0.9677, 0.0161, 0.0161]",merdeka program yang,1
146,Kampus merdeka; mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus ,kampus,Magang,0.7322,organisasi,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka;,1
129,program dia bagus yg kampus merdeka ,kampus,Magang,0.7783,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
129,program dia bagus yg kampus merdeka ,program,Anggaran,0.502,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program dia,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,kampus,Program,0.5565,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,@gitaputrid,Nadiem,0.6606,belajar,3.0,"[0.9677, 0.0161, 0.0161]",@gitaputrid program,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,program,Nadiem,0.6727,belajar,3.0,"[0.9677, 0.0161, 0.0161]",@gitaputrid program blio,1
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Anggaran,0.7678,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,krn,Magang,0.7566,tuh,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",tuh krn kampus,0
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,@honeyshyun,Magang,0.5565,tuh,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",@honeyshyun kebanyakan,0
253,@gitaputrid setuju kampus merdeka oke banget,kampus,Program,0.4483,oke,2.0,"[0.9524, 0.0238, 0.0238]",setuju kampus merdeka,1
253,@gitaputrid setuju kampus merdeka oke banget,banget,Magang,0.3357,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke banget,1
253,@gitaputrid setuju kampus merdeka oke banget,@gitaputrid,Anggaran,0.6722,setuju,4.0,"[0.9756, 0.0122, 0.0122]",@gitaputrid setuju,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,magang,Magang,0.7952,cair,-1.0,"[0.0385, 0.1923, 0.7692]",yg magang lol,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,meski,Anggaran,0.6901,telat,-5.0,"[0.0098, 0.0098, 0.9804]",lah meski gaji,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,klo,Anggaran,0.7917,oke,2.0,"[0.9524, 0.0238, 0.0238]",klo yang,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,gaji,Anggaran,0.6659,telat,-5.0,"[0.0098, 0.0098, 0.9804]",meski gaji nya,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,budak,Anggaran,0.7574,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,iisma,Nadiem,0.514,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,aja...gimana,Magang,0.8189,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",enaknya aja...gimana ga,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,gimana,Anggaran,0.723,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",lapangan gimana tau,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,program,Magang,0.7037,transparan,3.0,"[0.9677, 0.0161, 0.0161]",nya program kampus,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,@gitaputrid,Nadiem,0.6616,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",@gitaputrid kan,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,lapangan,Magang,0.7823,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",di lapangan gimana,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,kondisi,Anggaran,0.7751,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",gatau kondisi di,1
153,@gitaputrid Kampus merdeka oke sih,sih,Anggaran,0.6916,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
153,@gitaputrid Kampus merdeka oke sih,@gitaputrid,Magang,0.674,oke,2.0,"[0.9524, 0.0238, 0.0238]",@gitaputrid kampus,1
158,@gitaputrid Kampus merdeka oke sih,sih,Anggaran,0.6916,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
158,@gitaputrid Kampus merdeka oke sih,@gitaputrid,Magang,0.674,oke,2.0,"[0.9524, 0.0238, 0.0238]",@gitaputrid kampus,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,posisi,Magang,0.8167,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,program,Magang,0.6752,besar,4.0,"[0.9756, 0.0122, 0.0122]",untuk program kampus,1
122,Kampus Merdeka? Ah sudahlah. Udh banyak pemberitaan keluhan dan polemik ttg ini. Kita tau MBKM ini lbh banyak ngerusaknya.,polemik,Anggaran,0.8118,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik ttg,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Magang,0.6065,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,perkuliahan,Magang,0.7503,positif,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan dampak,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,industri,Magang,0.703,dalam,3.0,"[0.9677, 0.0161, 0.0161]",sesuai industri nya,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Magang,0.6562,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,jdi,Anggaran,0.7863,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",@irmadlik jdi gak,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulumnya,Magang,0.7052,bagus,2.0,"[0.9524, 0.0238, 0.0238]",pun kurikulumnya rasanya,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,eksplor,Anggaran,0.7188,buat,1.0,"[0.7692, 0.1923, 0.0385]",buat eksplor sesuai,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kuliah,Magang,0.6771,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sekarang kuliah pun,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,program,Magang,0.6721,bagus,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program kampus,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,sekarang,Magang,0.7095,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sekarang kuliah,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,minat,Magang,0.5579,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",sesuai minat,1
226,Perlu banyak banget yg mesti dibenahi di situ so does kampus merdeka. ,banget,Magang,0.7518,perlu,2.0,"[0.9524, 0.0238, 0.0238]",banyak banget yg,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,kuliah,Magang,0.7181,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah ?,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,ngebantu,Magang,0.3967,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan ngebantu untuk,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,orang2,Magang,0.3155,mau,5.0,"[0.9804, 0.0098, 0.0098]",untuk orang2 mau,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,anak,Magang,0.6427,okay,4.0,"[0.9756, 0.0122, 0.0122]",untuk anak kuliah,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,tbh,Magang,0.6622,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",okay tbh kampus,1
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,@xzars009,Anggaran,0.7014,ada,4.0,"[0.9756, 0.0122, 0.0122]",@xzars009 @gitaputrid,1
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,kampus,Program,0.5434,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
11,@xzars009 @gitaputrid Agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kasih,Anggaran,0.4769,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih kpd,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,kampus,Magang,0.6554,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Program,0.0,"anak,terima,karyawan",2.0,"[0.9524, 0.0238, 0.0238]",terima anak anak,3
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,kampus,Program,0.5565,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,program,Program,0.5305,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program merdeka,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,setahun,Anggaran,0.7673,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",selama setahun,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,mahasiswa,Magang,0.6352,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa jd,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kampus,Program,0.4999,"ngerasain,bagus",3.0,"[0.9677, 0.0161, 0.0161]",cuma kampus merdeka,2
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kuliah,Magang,0.7587,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain kuliah diluar,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,tanah,Magang,0.6805,buat,1.0,"[0.7692, 0.1923, 0.0385]",di tanah tandus,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,oase,Anggaran,0.6613,lagian,-3.0,"[0.0161, 0.0161, 0.9677]",sekedar oase yang,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,lagian,Anggaran,0.7183,jadi,1.0,"[0.7692, 0.1923, 0.0385]",lagian oase,1
157,kampus merdeka sebenernya oke bgt loh,oke,Anggaran,0.5227,sebener,0.6,"[0.6, 0.35, 0.05]",nya oke bgt,0
293,Yg oke cuma kampus merdeka doang,kampus,Program,0.4999,oke,2.0,"[0.9524, 0.0238, 0.0238]",cuma kampus merdeka,1
133,kampus merdeka is a thing tp program yg lain perlu dikaji ulang,program,Anggaran,0.8083,perlu,2.0,"[0.9524, 0.0238, 0.0238]",tp program yg,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,perusahaan,Magang,0.699,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",di perusahaan .,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,padahal,Anggaran,0.6934,jauh,-4.0,"[0.0122, 0.0122, 0.9756]",padahal dari,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,tempat,Magang,0.7337,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",ke tempat gw,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,lgsg,Anggaran,0.5896,siap,1.0,"[0.7692, 0.1923, 0.0385]",. lgsg siap,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,kampus,Anggaran,0.7105,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,sana,Anggaran,0.7116,jauh,-4.0,"[0.0122, 0.0122, 0.9756]",di sana .,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,duluan,Magang,0.7327,magang,-4.5,"[0.0109, 0.0109, 0.9783]",magang duluan .,0
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,ptn,Magang,0.7199,jauh,-4.0,"[0.0122, 0.0122, 0.9756]",dari ptn nun,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,pengalaman,Magang,0.551,dapet,2.0,"[0.9524, 0.0238, 0.0238]",dapet pengalaman diluar,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kuliahan,Magang,0.4184,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliahan kebijakan,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,prespektif,Anggaran,0.7687,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif buat,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kampus,Program,0.1648,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kampus merdeka,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,tahun,Anggaran,0.5824,dapet,2.0,"[0.9524, 0.0238, 0.0238]",1 tahun penuh,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,@gitaputrid,Nadiem,0.6207,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",@gitaputrid semua,1
