id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
126,kampus merdeka breakthrough zonasi breakthrough u ngajar dimaneee paham bener kayaknya urusan sekolahan ama kuliahan,zonasi,Anggaran,0.0,merdeka,0.0,"[0.0, 1.0, 0.0]",breakthrough zonasi breakthrough,0
219,opini tolol apa ini anjing wkwkwkwwkwkww kampus merdeka dibilang breakthrough wkwkwkwkwkw,wkwkwkwwkwkww,Program,0.3452,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing wkwkwkwwkwkww kampus,1
140,kampus merdeka jg prokontra sih terutama iisma sm magang kalo iisma masalah anggaran dan efektivitas program magang karena agak bikin mahasiswa fokus ke perbanyak pengalaman kerja sejak kuliah ketimbang fokus kuliah bikin individualis kurang kritis sm keadaan terkini cmiiw,kerja,Magang,0.2817,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",pengalaman kerja sejak,1
271,tapi sisanya gak dulu apalagi kampus merdeka berasa bgt dosendosenku kebingungannya trus berimbas ke mahasiswanya deh,kampus,Program,0.6103,berasa,-2.0,"[0.0238, 0.0238, 0.9524]",apalagi kampus merdeka,1
160,3 kampus merdeka terutama pmm karna gw ikutin kesempatan paling membahagiakan di hidup gw itu bisa lolos pmm btw gw org kurang berada kampung gw di sumut dari lahir ga pernah ke kampung karna emg ga ada duit kesana and pmm bikin gw bisa ke sumut,kampus,Program,0.6103,merdeka,2.4,"[0.96, 0.02, 0.02]",3 kampus merdeka,0
196,mahasiswa sedikit yang demo karena mereka ngerasain duit dari kampus merdeka makanya diem diem aja,duit,Anggaran,0.0,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain duit dari,1
117,kalo kampus merdeka gak seburuk itu sih,sih,Anggaran,0.0,seburuk,-0.6,"[0.05, 0.35, 0.6]",itu sih,0
60,fokus kita tetap di kurikulum merdeka dan merdeka belajar ini kurikulum ketinggian buat indonesia even untuk beberapa kampuspt,kurikulum,Program,0.3987,"belajar,tetap",6.0,"[0.9836, 0.0082, 0.0082]",di kurikulum merdeka,2
79,hmm padahal pak nadiem itu bagus karena ngadain kampus merdeka salah satunya mbkm karena ngebantu mahasiswa banget buat dapet gaji pas magang pengalaman kerja,magang,Magang,0.4441,pas,3.0,"[0.9677, 0.0161, 0.0161]",pas magang pengalaman,1
227,pernah baca ada yg suudzon katanya kampus merdeka biar mahasiswa pada cape sama kuliahnya biar gak usah demo ngurusin pemerintah,kampus,Program,0.6103,kata,-1.0,"[0.0385, 0.1923, 0.7692]",nya kampus merdeka,1
57,eh tapi kalau untuk program kampus merdeka berhasil loh,program,Program,0.4396,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",untuk program kampus,1
186,kok pada gasuka sama kepemimpinannya pak nadiem sih menurutku program kampus merdeka itu bagus banget lohhh apalagi msib iisma dll,program,Program,0.4396,bagus,2.0,"[0.9524, 0.0238, 0.0238]",menurutku program kampus,1
194,lulus program kampus merdeka wisuda gatau apa apa program lintas jurusan yang bikin pendidikan tinggi pun bingung masukin kemana nilainya ukt mahal pensiun balik ke gojek aja pak biar aplikasinya makin baik,program,Program,0.4396,"lulus,apa",2.0,"[0.9524, 0.0238, 0.0238]",lulus program kampus,2
115,kalau kakanya tanya dan dekat sama akademisi dari awal mereka pada ga setuju sama kurikulum merdeka bahkan dari awal para akademisi kampus termasuk guru besar dan dosen ga setuju dipilihnya nadiem jadi mendikbud,kurikulum,Program,0.4882,setuju,4.0,"[0.9756, 0.0122, 0.0122]",sama kurikulum merdeka,1
115,kalau kakanya tanya dan dekat sama akademisi dari awal mereka pada ga setuju sama kurikulum merdeka bahkan dari awal para akademisi kampus termasuk guru besar dan dosen ga setuju dipilihnya nadiem jadi mendikbud,dosen,Anggaran,0.2503,guru,3.0,"[0.9677, 0.0161, 0.0161]",dan dosen ga,1
88,imo gw bukan penyembah nadiem makarim but thanks to nadiem gue bisa first magang dengan gaji wow karena kampus merdeka dari cv tersebut membuka gue ke tempat kerja gue hari ini sks nya dikonversi jd gue fokus magang dan nilai kuliah juga gemilang,magang,Magang,0.4583,fokus,3.0,"[0.9677, 0.0161, 0.0161]",first magang dengan,1
88,imo gw bukan penyembah nadiem makarim but thanks to nadiem gue bisa first magang dengan gaji wow karena kampus merdeka dari cv tersebut membuka gue ke tempat kerja gue hari ini sks nya dikonversi jd gue fokus magang dan nilai kuliah juga gemilang,nilai,Anggaran,0.2503,fokus,3.0,"[0.9677, 0.0161, 0.0161]",dan nilai kuliah,1
269,tapi pas program kampus merdeka itu jujur oke banget meski gak sempat ikut karena udah tinggal sidang tapi tementemen dan adek ku bgasi respon positif soal program itu menurutku juga programnya bagus yang kampus merdeka yhh,tementemen,Anggaran,0.2503,sidang,1.0,"[0.7692, 0.1923, 0.0385]",tapi tementemen dan,1
269,tapi pas program kampus merdeka itu jujur oke banget meski gak sempat ikut karena udah tinggal sidang tapi tementemen dan adek ku bgasi respon positif soal program itu menurutku juga programnya bagus yang kampus merdeka yhh,program,Program,0.4396,"pas,soal",2.0,"[0.9524, 0.0238, 0.0238]",pas program kampus,2
10,ada lagi dosen w bilang pengen program kampus merdeka dihilangin aja grgr mengacaukan kurikulum kampus wkwkw,kurikulum,Program,0.3662,mengacaukan,-4.0,"[0.0122, 0.0122, 0.9756]",mengacaukan kurikulum kampus,1
284,program dia bagus yg kampus merdeka,kampus,Program,0.6103,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
273,tbh program kampus merdeka kayak magang yang bisa sampai 6 bulan dan pertukaran pelajar itu bagus banget karena mahasiswa jadi punya banyak kesempatan,magang,Magang,0.275,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak magang yang,1
265,tapi hal yg paling gw sayangkan dari programnya adalah gerakan mahasiswa jadi mati,mahasiswa,Magang,0.2817,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan mahasiswa jadi,1
263,tapi aku suka kampus merdeka yang di usung oleh beliau,kampus,Program,0.6103,suka,3.0,"[0.9677, 0.0161, 0.0161]",suka kampus merdeka,1
268,tapi kampus merdeka bagus loh,kampus,Program,0.6103,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi kampus merdeka,1
7,program kampus merdeka gua akuin bagus banget sih bener2 ngasih kesempatan ke mahasiswa secara luas buat student exchange magang wirausaha,sih,Anggaran,0.0,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget sih bener2,1
183,kl nyari yg sempurna ya pasti ga ada tp lihat positif amp perbandingan dari sblmnya bagi sy yg mahasiswa sewaktu itu program baru kampus merdeka ini benar2 membantu sy rasa bbrp teman yg penerima programnya jg merasakan hal demikian pendidikan ga bs dilihat dari satu sisi,program,Program,0.2722,"membantu,penerima",6.0,"[0.9836, 0.0082, 0.0082]",itu program baru,2
202,menurutku yg oke dr kampus merdeka cuma msib yg bisa ngeregulasi industri biar gak menjebak pemagang thd cheapfree labour yg sebelumnya ga bs dilakukan oleh universitas,msib,Program,0.1726,merdeka,0.0,"[0.0, 1.0, 0.0]",cuma msib yg,0
242,sebenernya kampus merdeka nya mas nadiem itu bagus untuk pendidikan tinggi,kampus,Program,0.6103,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sebenernya kampus merdeka,1
42,buat menteri pendidikan kedepannya plis lanjutin kurikulum merdeka belajarnya buat kampus dan mahasiswa apalagi program mbkm berdampak positif banget bagi mahasiswa di seluruh pelosok negeri,mahasiswa,Magang,0.2212,banget,1.0,"[0.7692, 0.1923, 0.0385]",dan mahasiswa apalagi,1
254,sing ngomong anake wong sugih mostly produk kuliah 4 tahun memang kurang memegang skill lebih banyak ke teori dan perencanaan salah satu program kampus merdeka yang oke adalah kedaireka di mana kampus dekat dengan industri dan bisa melibatkan mahasiswa ke proyek riil,kuliah,Anggaran,0.0,produk,3.0,"[0.9677, 0.0161, 0.0161]",produk kuliah 4,1
277,this shit only happened when lulusan kurikulum merdeka mulai masuk kampus,kampus,Program,0.3452,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk kampus,1
221,pak saya cuman mau blng jangan di berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka pak beta sebagai anak maluku program ini sngat bagus pak kami bisa lihat gimna pendidikan di baratjawa beda jauh dan kami bisa belajar bnyak apa yg,program,Program,0.4396,anak,-3.0,"[0.0161, 0.0161, 0.9677]",berhentikan program kampus,1
35,program dia bagus yg kampus merdeka,kampus,Program,0.6103,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
257,program kampus merdeka emang bagus banget,program,Program,0.4396,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program kampus,1
279,tolong program merdeka belajar di kampus tetep berlanjut dong pengen ngerasain msib cuyy,kampus,Program,0.2441,belajar,3.0,"[0.9677, 0.0161, 0.0161]",di kampus tetep,1
197,maksudnya pak nadim ya aku malah suka hasil dri implementasi kampus merdeka programnya beliau karen mahasiswa jadi bisa punya banyak kesempetan untuk berekaplorasi,kampus,Program,0.6103,implementasi,-4.0,"[0.0122, 0.0122, 0.9756]",implementasi kampus merdeka,1
167,kampusnya juga didorong ke arah vokasi dengan program magang merdeka dan kolaborasi kampus dengan industri,program,Magang,0.4981,arah,1.0,"[0.7692, 0.1923, 0.0385]",dengan program magang,1
169,merdeka belajar kampus merdeka orang kaya merdeka,kampus,Program,0.6103,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
29,bawa serta kurikulum merdekanya pak bahkan hasilnya kontroversi kok tuh yang di kampus merdeka banyak doktor dadakan,kurikulum,Program,0.4882,bawa,1.0,"[0.7692, 0.1923, 0.0385]",serta kurikulum merdeka,1
29,bawa serta kurikulum merdekanya pak bahkan hasilnya kontroversi kok tuh yang di kampus merdeka banyak doktor dadakan,kampus,Program,0.4983,kontroversi,-4.0,"[0.0122, 0.0122, 0.9756]",di kampus merdeka,1
78,hapus kampus merdeka,kampus,Program,0.6103,hapus,-3.0,"[0.0161, 0.0161, 0.9677]",hapus kampus merdeka,1
165,kampus merdekajd bebas mau apa ajamerdeka,ajamerdeka,Anggaran,0.0,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa ajamerdeka,1
247,semenjak ada merdeka merdekanya di sekolah dan kampus jadi merdeka semua aturan yang penting uangnya cukup,kampus,Program,0.2711,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",dan kampus jadi,1
90,2 implementasi yang setengahsetengah kebijakan digitalisasi pendidikan seperti platform kampus merdeka masih belum siap banyak kampus dan sekolah di daerah yang tidak siap dengan teknologi ini apalagi dengan keterbatasan infrastruktur,kampus,Program,0.6103,siap,-1.0,"[0.0385, 0.1923, 0.7692]",platform kampus merdeka,1
191,label e kampus merdeka nder jadi gausah tanya kenapa aneh karena merdeka cooooy ah elah,nder,Program,0.5179,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka nder jadi,0
74,gw bingung ya menentukan keberhasilan nadiem makarim hanya dari cuplikan video tentang ibukota dll padahal ada kampus merdeka yg berguna bangeet,kampus,Program,0.6103,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
241,sebenarnya kampus merdeka ini bagus jujur untuk mahasiswa kampus merdeka terbantu banget buat ningkatin skill di dunia kerja apalagi ada program msib dkk,kampus,Program,0.6103,jujur,4.0,"[0.9756, 0.0122, 0.0122]",sebenarnya kampus merdeka,1
127,kampus merdeka buat pejabat bukan buat rakyat masih sehat,pejabat,Anggaran,0.0,merdeka,0.0,"[0.0, 1.0, 0.0]",buat pejabat bukan,0
155,kampus merdeka paham pastinya arti merdeka bebas yg artinya sebebasbebasnya buat yg punya duit jabatan kontribusi positifnegatif yg penting punya ga usah bahlil ketum pedih diperjuangin jg gitu tau2 ada hc si rapih amat juga tiba2 meski ga jelas kampusnya wkwk,merdeka,Program,0.6103,arti,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka paham,1
104,jangan lupa sumbangan pendidikan nya ya kampus merdeka minusnya gini ini lu punya uang lu punya kuasa,uang,Anggaran,0.0,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya uang lu,1
25,program dia bagus yg kampus merdeka,kampus,Program,0.6103,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
24,bagus kok jaman pak nadiem khusus mahasiswa soalnya kerasa banget program kampus merdeka,mahasiswa,Magang,0.2817,soal,-1.0,"[0.0385, 0.1923, 0.7692]",khusus mahasiswa soal,1
262,tapi aku smenjak ikut kampus merdeka dpet bnyk juga benefitnya mulai dari mbkm mandiri sampai studi independen mngkin aku liatnya dari satu sisi aja,kampus,Program,0.6103,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut kampus merdeka,1
150,kampus merdeka mungkin ini sebagai strategi meluluskan secara akselerasi merdeka dari aturan2 reguler kampus sebelum merdeka,akselerasi,Program,0.5179,meluluskan,3.0,"[0.9677, 0.0161, 0.0161]",secara akselerasi merdeka,1
172,kan sesuai slogannya kampus merdeka merdeka melakukan apapun tidak perduli konsekuensi nya,konsekuensi,Anggaran,0.0,perduli,-4.0,"[0.0122, 0.0122, 0.9756]",perduli konsekuensi nya,1
182,kita kan pake kurikulum merdeka kampus merdeka ukt merdeka merdeka di sini artinya suka2 gue,ukt,Program,0.5179,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka ukt merdeka,0
231,plsss indonesia wapres udh jelek jangan sampe menteri pendidikan jelek juga gamau tau magang merdeka dan kampus mengajar jangan sampe dihapus ganti nama aja boleh lah iisma bagus sih tapi hmm dampaknya gak bagitu besar buat masyarakat,magang,Program,0.4909,tau,-4.0,"[0.0122, 0.0122, 0.9756]",tau magang merdeka,1
114,kalau disini kayak anak2 kampus merdeka tapi cuma nyeduh kopifotocopy dokumen kalau engga usia emas tapi dimutasi ke sea negara yang prospeknya jelek,disini,Anggaran,0.0,merdeka,-4.5,"[0.0109, 0.0109, 0.9783]",kalau disini kayak,0
280,trims kampus merdeka kamu tau apa yg aku butuhkan ketika stres,kampus,Program,0.6103,trims,4.0,"[0.9756, 0.0122, 0.0122]",trims kampus merdeka,1
156,kampus merdeka panik amat si sampe bawa bawa ketumnya,sampe,Anggaran,0.0,merdeka,0.6,"[0.6, 0.35, 0.05]",si sampe bawa,0
89,imo kalau ngomongin pendidikan di era nadiem we already know dia merusak sistem pendidikan indonesia dari level sd sampe perguruan tinggi kampus merdeka pun juga sebenernya itu kegagalan yg akhirnya malah mengubah sistem pembelajaran di kampus,kampus,Program,0.6103,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",tinggi kampus merdeka,1
217,oh pantesan kampus merdeka nggak jadi bubar alhamdulillah ada kesempatan sekali lagi msib,kampus,Program,0.6103,jadi,1.0,"[0.7692, 0.1923, 0.0385]",pantesan kampus merdeka,1
175,kayaknya masa kegelapan lagi bagi temen2 di kuliah gk yakin ada dan proper untuk kampus merdeka sejenisnya,proper,Anggaran,0.2503,ada,4.0,"[0.9756, 0.0122, 0.0122]",dan proper untuk,1
175,kayaknya masa kegelapan lagi bagi temen2 di kuliah gk yakin ada dan proper untuk kampus merdeka sejenisnya,masa,Anggaran,0.0,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya masa kegelapan,1
244,sedih pokoknya semua program merdeka belajar itu masuk ke kontrak indikator kinerja utama jadi pasti kena push ama pejabat di kampus masing2 saya sih terserah aja mau nilai iku saya gimana yang jelas udah memenuhin bkd ya udah,program,Program,0.5752,belajar,3.0,"[0.9677, 0.0161, 0.0161]",semua program merdeka,1
199,masa depan buruh dan pembantu miris sekali kampus merdeka sekolah merdeka ndasmu diem jago bgt ngebacot emg mendikbud kita,merdeka,Program,0.6103,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka sekolah,1
266,tapi jangan deh serius mending intern aja yang benefitnya lebih oke sambil ambil kursus atau ikutan program kampus merdeka,program,Program,0.4396,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",ikutan program kampus,1
65,gatau ya dibidang pendidikan formal tuh gimana tapi di informal atau perguruan tinggi program mbkm atau kampus merdeka mereka works loh magang atau stupen nya mereka menurut gue amat samgat bagus banyak mahasiswa gue yang jadi punya skill saat lulus dan gampang dapet kerja,mahasiswa,Magang,0.2817,bagus,2.0,"[0.9524, 0.0238, 0.0238]",banyak mahasiswa gue,1
70,gua kemungkinan gak belajar mobile development pak karna program magang di kampus saya gak boleh keluar dari kota dimana kota saya bengkulu untuk industri yang memakai jasa developer sangat kurang tapi lewat program kampus merdeka jadi memiliki kesempatan thanks pak,program,Magang,0.4711,keluar,-3.0,"[0.0161, 0.0161, 0.9677]",karna program magang,1
240,sebenarnya aku butuh bbh ala kampus merdeka,bbh,Anggaran,0.0,butuh,-5.0,"[0.0098, 0.0098, 0.9804]",butuh bbh ala,1
27,balik lagi itu view gua sebagai penerima manfaat dari kampus merdeka gua belum tau di sektor lain terdampaknya bagaimana but calling him gagal total itu sangat amat buzzer,kampus,Program,0.6103,penerima,2.0,"[0.9524, 0.0238, 0.0238]",dari kampus merdeka,1
5,program dia yg agak berhasil gue rasa cuman kampus merdeka aja walau tetep aja kita terseok seok,gue,Anggaran,0.0,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil gue rasa,1
179,kebijakan beliau ini bagus cuman belum matang aja dan perlu banyak pembenahan kayak kampus merdeka itu hal yang paling gua suka tapi ya gitu izin dari kampus asalnya ga semua rata,pembenahan,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",banyak pembenahan kayak,1
179,kebijakan beliau ini bagus cuman belum matang aja dan perlu banyak pembenahan kayak kampus merdeka itu hal yang paling gua suka tapi ya gitu izin dari kampus asalnya ga semua rata,kampus,Program,0.6103,"izin,kayak",-7.0,"[0.007, 0.007, 0.9859]",kayak kampus merdeka,2
210,nadiem yg bagus cm kampus merdeka nya doang njir sisanya ampaz,ampaz,Anggaran,0.0,sisa,-4.0,"[0.0122, 0.0122, 0.9756]",nya ampaz,1
246,seenggaknya kampus merdeka ada benefitnya ga 100 but still,benefit,Anggaran,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada benefit nya,1
32,beliau tuh kaya bikin program tapi ga mikirin implementasinya gimana dituntut buat jalanin program kampus merdeka yg banyak banget itu udah gitu sistem pelaporan seabrek gimana otak ga kusut ngurus pt vokasi tapi kudu disamain kaya akademik,program,Program,0.2722,jalanin,2.0,"[0.9524, 0.0238, 0.0238]",bikin program tapi,1
281,unpopular opinion saya justru merasa syukur dan bangga di bidang diktinya dengan program kampus merdeka plus minus kekurangan pasti ada beliau ini adalah satu dari sekian banyak orang yang menjadi menteri berani berinovatif itu pendapat saya,program,Program,0.393,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",dengan program kampus,1
211,nadim ku nilai gagal sebagai menteri juga berdasar pada kurikulum merdeka yang terlalu merdeka,menteri,Nadiem,0.2782,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",sebagai menteri juga,1
295,yupsss setuju klo utk program kampus merdeka bagi kuliah sangat worth it sekali,program,Program,0.4396,setuju,4.0,"[0.9756, 0.0122, 0.0122]",utk program kampus,1
283,untuk kehidupan kampus merdeka cukup oke lah sebagai yg pernah merasakan sisanya mungkin gatau yaa hehe,kehidupan,Program,0.3452,oke,2.0,"[0.9524, 0.0238, 0.0238]",untuk kehidupan kampus,1
108,jujur pasti masih banyak minusnya tapi gabisa bohong program juga banyak yang berdampak adanya kampus merdeka bikin kita sadar selain akademik jg butuh pengalaman kerja sebagai batu lonjatan mengurangi pengangguran freshgraduate,program,Program,0.2722,bohong,-5.0,"[0.0098, 0.0098, 0.9804]",bohong program juga,1
214,noh pemerataan pendidikan dulu bukan malah bikin program macam kampus merdeka lah iisma lah dll iya bagus tapi lucu aja krn jomplang banget kondisinya,kondisi,Anggaran,0.0,lucu,3.0,"[0.9677, 0.0161, 0.0161]",banget kondisi nya,1
95,ini kampus menerapkan kurikulum merdekamerdeka dari kegiatan belajarmengajar yang penting siap berikan gelar,belajarmengajar,Program,0.1726,kegiatan,3.0,"[0.9677, 0.0161, 0.0161]",kegiatan belajarmengajar yang,1
28,banyak yang ngasih kritik ya tp menurutku sebagai mahasiswa yang merasakan kurikulum merdeka saat itu ngerasa sangat terbantu dgn program kampus merdeka ini krn sgt memfasilitasi persiapan karir sesuai potensi dan minat kita yang nggak bisa didapat di pembelajaran kampus,minat,Anggaran,0.2503,potensi,3.0,"[0.9677, 0.0161, 0.0161]",dan minat kita,1
237,saya termasuk mendukung merdeka belajar mendobrak status quo kampus untuk ikut berlari bukan nyaman dengan bahan ajar yang tak berubah statement ini bukan merujuk pada personal nyatanya sistem lama bahkan hingga hari ini tidak akan mampu membuat lompatan dunia keilmuan,hari,Anggaran,0.0,membuat,-1.0,"[0.0385, 0.1923, 0.7692]",hingga hari ini,1
54,diliat dl deh dr kampus merdeka link n match yang dicitacitakan musnah akibat keberpihakan negara yang berat pada company sampai saat ini belum ada regulasi memadai yg melindungi mahasiswa saat interndikampus merdeka atau bukan hal ini berpotensi ekploitasi pd peserta c,regulasi,Anggaran,0.0,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada regulasi memadai,1
13,ajg mhs angkatan brp nehh tonedeaf amat mahasiswa skrg lg krisis untuk disiapkan menjadi budak korporat selain penurunan ekonomi shifting perception ini jg diakibatkan oleh kampus merdeka dan permintaan company yang makin menggila,mahasiswa,Magang,0.2817,amat,4.0,"[0.9756, 0.0122, 0.0122]",amat mahasiswa skrg,1
97,instansi yang dititipin merdeka belajar yang mumet dipasrahin mahasiswa buat bisa praktek tapi teori dasarnya plangplong yang dikonversi mata kuliah penting kaya penulisan karya ilmiah dan disetujui kampus lah u gimana bisa nulis skripsi ujung2nya ngejoki,kuliah,Anggaran,0.0,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah penting,1
204,merdeka dimane lu gara2 kuliah gratis mahasiswa suruh kerja di kampus kip beberapa dicabutin pengusaha kalo jadi pejabat aneh2 aja emang kelakuannye,mahasiswa,Magang,0.2817,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",gratis mahasiswa suruh,1
204,merdeka dimane lu gara2 kuliah gratis mahasiswa suruh kerja di kampus kip beberapa dicabutin pengusaha kalo jadi pejabat aneh2 aja emang kelakuannye,kelakuan,Anggaran,0.0,pejabat,-3.0,"[0.0161, 0.0161, 0.9677]",emang kelakuan nye,1
205,minggu lalu bahas kebijakan merdeka belajar di kampus ternyata jurusanku ga sepenuhnya dukung atau bahkan 1 1nya jurusan yang gak support jika harus konversi ke 1 semester pembelajaran next we launch program kolaborasi internship career centre,jurusan,Anggaran,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ternyata jurusan ku,1
205,minggu lalu bahas kebijakan merdeka belajar di kampus ternyata jurusanku ga sepenuhnya dukung atau bahkan 1 1nya jurusan yang gak support jika harus konversi ke 1 semester pembelajaran next we launch program kolaborasi internship career centre,kampus,Program,0.2441,belajar,3.0,"[0.9677, 0.0161, 0.0161]",di kampus ternyata,1
61,frnomena magang di kalangan mahasiswa ini makin bergelora di jaman kampus merdeka magang terus kapan belajarnya,kampus,Program,0.6103,jaman,-2.0,"[0.0238, 0.0238, 0.9524]",jaman kampus merdeka,1
43,buat ukt kampus negeri lebih manusiawi lagi kurikulum merdeka bagus tapi gk cocok utk sebagian masyarakat indo balik ke kurikulum kolonial aja gpp,kurikulum,Program,0.4882,balik,-3.0,"[0.0161, 0.0161, 0.9677]",lagi kurikulum merdeka,1
63,gak bakal krn pionir demonya udh pd wajib ikut kampus merdeka,kampus,Program,0.6103,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut kampus merdeka,1
250,serius nanya mahasiswa yg pake seksi ke kampus intelek banget ya anak2nya atau modal kurikulum merdeka aja buat masuk kampus,anak2,Anggaran,0.0,intelek,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",ya anak2 nya,0
250,serius nanya mahasiswa yg pake seksi ke kampus intelek banget ya anak2nya atau modal kurikulum merdeka aja buat masuk kampus,kampus,Program,0.3452,"seksi,masuk",-6.0,"[0.0082, 0.0082, 0.9836]",ke kampus intelek,2
53,dibaca yaa adik2 merdeka belajar kampus merdeka bukan berarti melupakan adab mau nyentrik sah sah aja tp jangan lupa semua ada adabnya indonesia memiliki standar kesopanan klau orang2 masih ngeyel pertanyaannya satu kamu tinggal dimana,kampus,Program,0.6103,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",belajar kampus merdeka,1
222,pemilihan rektor saja ikut campur padahal katanya kampus merdeka itulah merdeka ngibul model mulyono,kampus,Program,0.6103,kata,-1.0,"[0.0385, 0.1923, 0.7692]",nya kampus merdeka,1
192,lebih gede gaji anak magang kampus merdeka nder mending skip aja,kampus,Program,0.5993,anak,-3.0,"[0.0161, 0.0161, 0.9677]",magang kampus merdeka,1
119,kalo tolol mana ada aplikasi yg bisa menghidupi orang banyak kampus merdeka sangat bagus udah gitu digaji pulak,aplikasi,Anggaran,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada aplikasi yg,1
20,apa lagi program kampus merdeka hadohh program ngabisin uang rakyat programnya gk jelas gk nyambong,program,Program,0.4396,apa,-3.0,"[0.0161, 0.0161, 0.9677]",lagi program kampus,1
18,alumni kampus merdeka udah ratusan ribu semoga program yang begini dilanjutin sama pak dan mas gibran biar makin banyak mahasiswa yang benerbener matang dan siap bersaing di dunia kerja biar gen z dan generasi seterusnya bisa lebih keren lagi,kerja,Magang,0.2817,dunia,1.0,"[0.7692, 0.1923, 0.0385]",dunia kerja biar,1
255,sistem pendidikan kita memang belum sempurna tapi ada satu program mas menteri nadiem yang ok menurut gue program kampus merdeka setau gue program ini beneran jadi rebutan mahasiswa di seluruh indonesia keponakan gue berkalikali daftar tapi belum rezeki aja buat lolos,rezeki,Anggaran,0.0,daftar,-1.0,"[0.0385, 0.1923, 0.7692]",belum rezeki aja,1
255,sistem pendidikan kita memang belum sempurna tapi ada satu program mas menteri nadiem yang ok menurut gue program kampus merdeka setau gue program ini beneran jadi rebutan mahasiswa di seluruh indonesia keponakan gue berkalikali daftar tapi belum rezeki aja buat lolos,program,Program,0.2722,"ada,beneran",-1.0,"[0.0385, 0.1923, 0.7692]",satu program mas,2
189,kurikulum kuliah yang udah ditata rapih seketika dan tbtb si karim mendikbud itu merubah kurikulum jadi kampus merdeka korban dosen kampus naikin ukt bahkan sampe ada yang usul pinjol jadi salah satu alternatif nya korban mahasiswai,kampus,Program,0.6103,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi kampus merdeka,1
71,gue baru abis diceritain adek gue minggu lalu kalo di tempat magang dia ada anak unair yg lagi magang wajib dari kampus bukan magang merdeka terus mereka selain dapet gaji dari tempat magang dapet gaji juga dari kampusnya,magang,Magang,0.4441,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",tempat magang dia,1
147,kampus merdeka malah jd kampus kapitalis yha dilepas gitu aja bikin kebijakan biar neraca ga merah,biar,Nadiem,0.2782,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan biar neraca,1
213,niatnya jadi kampus merdeka eh dia malah jadi kampus romusha,kampus,Program,0.6103,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi kampus merdeka,1
251,setelah negara yang transaksional dengan rakyat kampus ikutikutan transaksional dengan mahasiswa hidup,mahasiswa,Magang,0.3342,transaksional,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",dengan mahasiswa hidup,0
