id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
115,kakaknya dan akademisi awal tidak setuju kurikulum merdeka bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,kurikulum,Program,0.4882,setuju,-4.0,"[0.0122, 0.0122, 0.9756]",setuju kurikulum merdeka,1
88,imo gue bukan penyembah nadiem makarim but thanks tapi nadiem bisa first magang gaji wow kampus merdeka cv membuka kerja sks nya dikonversi fokus magang dan nilai kuliah gemilang,magang,Magang,0.4441,fokus,3.0,"[0.9677, 0.0161, 0.0161]",first magang gaji,1
88,imo gue bukan penyembah nadiem makarim but thanks tapi nadiem bisa first magang gaji wow kampus merdeka cv membuka kerja sks nya dikonversi fokus magang dan nilai kuliah gemilang,nilai,Anggaran,0.2503,fokus,3.0,"[0.9677, 0.0161, 0.0161]",dan nilai kuliah,1
269,tapi pas program kampus merdeka jujur oke banget tidak sudah sidang tapi tementemen dan adek ku bgasi respon positif program menurutku programnya bagus kampus merdeka yhh,kampus,Program,0.6656,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program kampus merdeka,1
10,dosen gue bilang program kampus merdeka dihilangin gara-gara mengacaukan kurikulum kampus wkwkw,kurikulum,Program,0.3662,mengacaukan,-4.0,"[0.0122, 0.0122, 0.9756]",mengacaukan kurikulum kampus,1
273,tbh program kampus merdeka kayak magang bisa 6 dan pertukaran pelajar bagus banget mahasiswa kesempatan,mahasiswa,Magang,0.2817,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa kesempatan,1
265,tapi gue sayangkan programnya gerakan mahasiswa mati,mahasiswa,Magang,0.2817,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan mahasiswa mati,1
263,tapi suka kampus merdeka usung,kampus,Program,0.6103,suka,3.0,"[0.9677, 0.0161, 0.0161]",suka kampus merdeka,1
268,tapi kampus merdeka bagus loh,kampus,Program,0.6103,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi kampus merdeka,1
7,program kampus merdeka gua akuin bagus banget sih benar-benar mengasih kesempatan mahasiswa luas student exchange magang wirausaha,sih,Anggaran,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",banget sih benar-benar,1
183,sempurna pasti tidak tapi lihat positif amp perbandingan mahasiswa program kampus merdeka benar-benar teman penerima programnya merasakan pendidikan tidak bisa dilihat sisi,program,Program,0.3458,penerima,-2.0,"[0.0238, 0.0238, 0.9524]",mahasiswa program kampus,1
242,kampus merdeka nya mas nadiem bagus pendidikan,pendidikan,Nadiem,0.2782,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus pendidikan,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,kampus,Program,0.2711,belajar,3.0,"[0.9677, 0.0161, 0.0161]",nya kampus dan,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,mahasiswa,Magang,0.2212,positif,4.0,"[0.9756, 0.0122, 0.0122]",dan mahasiswa apalagi,1
254,sing mengomong anake sugih mostly produk kuliah 4 memang memegang skill teori dan perencanaan salah program kampus merdeka oke kedaireka kampus industri dan bisa melibatkan mahasiswa proyek riil,kuliah,Anggaran,0.0,produk,3.0,"[0.9677, 0.0161, 0.0161]",produk kuliah 4,1
277,this shit only happened when lulusan kurikulum merdeka masuk kampus,kampus,Program,0.3452,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk kampus,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,program,Program,0.4396,lihat,3.0,"[0.9677, 0.0161, 0.0161]",berhentikan program kampus,1
279,program merdeka belajar kampus berlanjut merasai msib cuy,msib,Program,0.1726,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai msib cuy,1
197,maksudnya nadim suka hasil implementasi kampus merdeka programnya karen mahasiswa bisa kesempetan berekaplorasi,kampus,Program,0.6103,implementasi,-4.0,"[0.0122, 0.0122, 0.9756]",implementasi kampus merdeka,1
167,kampusnya didorong arah vokasi program magang merdeka dan kolaborasi kampus industri,vokasi,Program,0.2722,arah,1.0,"[0.7692, 0.1923, 0.0385]",arah vokasi program,1
169,merdeka belajar kampus merdeka kayak merdeka,kampus,Program,0.6103,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
29,bawa serta kurikulum merdekanya bahkan hasilnya kontroversi tuh kampus merdeka doktor dadakan,kurikulum,Program,0.4882,bawa,1.0,"[0.7692, 0.1923, 0.0385]",serta kurikulum merdeka,1
78,hapus kampus merdeka,kampus,Program,0.6103,hapus,-3.0,"[0.0161, 0.0161, 0.9677]",hapus kampus merdeka,1
165,kampus merdekajd bebas ajamerdeka,ajamerdeka,Anggaran,0.0,bebas,-4.0,"[0.0122, 0.0122, 0.9756]",bebas ajamerdeka,1
247,semenjak merdeka merdekanya sekolah dan kampus merdeka aturan penting uangnya,kampus,Program,0.5331,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",dan kampus merdeka,1
90,2 implementasi setengahsetengah kebijakan digitalisasi pendidikan platform kampus merdeka masih belum kampus dan sekolah daerah tidak teknologi apalagi keterbatasan infrastruktur,kampus,Program,0.6103,merdeka,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",platform kampus merdeka,0
191,label e kampus merdeka nder tidak usah aneh merdeka cooooy ah elah,nder,Program,0.5179,merdeka,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",merdeka nder tidak,0
74,gue bingung menentukan keberhasilan nadiem makarim cuplikan video ibukota padahal kampus merdeka berguna banget,kampus,Program,0.6103,berguna,5.0,"[0.9804, 0.0098, 0.0098]",padahal kampus merdeka,1
241,kampus merdeka bagus jujur mahasiswa kampus merdeka terbantu banget ningkatin skill dunia kerja apalagi program msib dkk,kerja,Magang,0.2817,dunia,1.0,"[0.7692, 0.1923, 0.0385]",dunia kerja apalagi,1
127,kampus merdeka pejabat bukan rakyat masih sehat,rakyat,Anggaran,0.0,pejabat,3.0,"[0.9677, 0.0161, 0.0161]",bukan rakyat masih,1
155,kampus merdeka paham pastinya arti merdeka bebas sebebasbebasnya duit jabatan kontribusi positifnegatif penting tidak usah bahlil ketum pedih diperjuangin tau-tau hc si rapi amat tidak kampusnya (tertawa),merdeka,Program,0.6103,arti,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka paham,1
104,jangan lupa sumbangan pendidikan nya kampus merdeka minusnya uang kuasa,minus,Program,0.5179,merdeka,-0.6,"[0.05, 0.35, 0.6]",merdeka minus nya,0
24,bagus jaman nadiem mahasiswa kerasa banget program kampus merdeka,program,Program,0.4396,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget program kampus,1
262,tapi smenjak kampus merdeka dpet benefitnya mbkm mandiri studi independen mungkin lihatnya sisi,sisi,Anggaran,0.0,lihat,3.0,"[0.9677, 0.0161, 0.0161]",nya sisi,1
150,kampus merdeka mungkin strategi meluluskan akselerasi merdeka aturan2 reguler kampus merdeka,akselerasi,Program,0.5179,meluluskan,3.0,"[0.9677, 0.0161, 0.0161]",meluluskan akselerasi merdeka,1
172,kan slogannya kampus merdeka merdeka melakukan apapun tidak perduli konsekuensi nya,konsekuensi,Anggaran,0.0,perduli,-4.0,"[0.0122, 0.0122, 0.9756]",perduli konsekuensi nya,1
182,kan pakai kurikulum merdeka kampus merdeka ukt merdeka merdeka suka-suka,ukt,Program,0.5179,merdeka,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",merdeka ukt merdeka,0
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,kampus,Program,0.2711,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",dan kampus mengajar,0
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,nyeduh,Anggaran,0.0,merdeka,-3.0,"[0.0161, 0.0161, 0.9677]",tapi nyeduh kopifotocopy,0
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,anak-anak,Program,0.3452,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak anak-anak kampus,1
280,terima kasih kampus merdeka butuhkan stres,kasih,Program,0.3452,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kampus,1
156,kampus merdeka panik amat si bawa bawa ketumnya,bawa,Anggaran,0.0,bawa,1.0,"[0.7692, 0.1923, 0.0385]",si bawa bawa,1
89,imo mengomongkan pendidikan era nadiem we already know merusak sistem pendidikan indonesia level sd perguruan kampus merdeka kegagalan mengubah sistem pembelajaran kampus,pendidikan,Nadiem,0.2782,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",mengomongkan pendidikan era,1
217,pantesan kampus merdeka tidak bubar alhamdulillah kesempatan msib,kampus,Program,0.6103,pantesan,2.0,"[0.9524, 0.0238, 0.0238]",pantesan kampus merdeka,1
175,kayaknya kegelapan teman-teman kuliah tidak yakin dan proper kampus merdeka sejenisnya,proper,Program,0.2711,yakin,-3.0,"[0.0161, 0.0161, 0.9677]",dan proper kampus,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,kampus,Program,0.3452,pejabat,-3.0,"[0.0161, 0.0161, 0.9677]",pejabat kampus masih,1
199,buruh dan pembantu miris kampus merdeka sekolah merdeka ndasmu diam jago banget ngebacot memang mendikbud,merdeka,Program,0.6103,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka sekolah,1
266,tapi jangan deh serius mending intern benefitnya oke ambil kursus atau ikutan program kampus merdeka,program,Program,0.4396,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",ikutan program kampus,1
65,tidak tau dibidang pendidikan formal tuh tapi informal atau perguruan program mbkm atau kampus merdeka works loh magang atau stupen nya amat samgat bagus mahasiswa skill lulus dan gampang dapat kerja,mahasiswa,Magang,0.2817,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus mahasiswa skill,1
261,tapi program kampus merdeka nya bagus banget,program,Program,0.4396,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi program kampus,1
70,gua tidak belajar mobile development program magang kampus tidak boleh keluar kota kota bengkulu industri memakai jasa developer sangat tapi program kampus merdeka memiliki kesempatan thanks,gua,Anggaran,0.0,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",gua tidak,1
240,butuh bbh ala kampus merdeka,bbh,Anggaran,0.0,butuh,-5.0,"[0.0098, 0.0098, 0.9804]",butuh bbh ala,1
27,view gua penerima manfaat kampus merdeka gua belum sektor terdampaknya but calling him gagal total sangat amat buzzer,kampus,Program,0.6103,manfaat,-5.0,"[0.0098, 0.0098, 0.9804]",manfaat kampus merdeka,1
5,program agak berhasil cuman kampus merdeka terseok seok,program,Program,0.2722,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",program agak,1
179,kebijakan bagus cuman belum matang dan pembenahan kayak kampus merdeka gua suka tapi izin kampus asalnya tidak,kampus,Program,0.6103,"kayak,izin",7.0,"[0.9859, 0.007, 0.007]",kayak kampus merdeka,2
179,kebijakan bagus cuman belum matang dan pembenahan kayak kampus merdeka gua suka tapi izin kampus asalnya tidak,izin,Program,0.3452,suka,3.0,"[0.9677, 0.0161, 0.0161]",tapi izin kampus,1
210,nadiem bagus kampus merdeka nya doang anjir sisanya ampaz,sisa,Anggaran,0.0,anjir,1.0,"[0.7692, 0.1923, 0.0385]",anjir sisa nya,1
32,tuh kayak bikin program tapi tidak memikirkan implementasinya dituntut program kampus merdeka banget sudah sistem pelaporan seabrek otak tidak kusut mengurus pt vokasi tapi harus disamain kayak akademik,sistem,Anggaran,0.0,kusut,4.0,"[0.9756, 0.0122, 0.0122]",sudah sistem pelaporan,1
281,unpopular opinion syukur dan bangga bidang diktinya program kampus merdeka plus minus kekurangan pasti menteri berani berinovatif pendapat,minus,Anggaran,0.0,plus,2.0,"[0.9524, 0.0238, 0.0238]",plus minus kekurangan,1
211,nadim ku nilai gagal menteri berdasar kurikulum merdeka terlalu merdeka,menteri,Nadiem,0.2782,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",gagal menteri berdasar,1
283,kampus merdeka oke merasakan sisanya mungkin tidak tau hehe,sisa,Anggaran,0.0,tau,4.0,"[0.9756, 0.0122, 0.0122]",merasakan sisa nya,1
108,jujur pasti masih minusnya tapi tidak bisa bohong program berdampak kampus merdeka bikin sadar akademik butuh pengalaman kerja batu lonjatan mengurangi pengangguran freshgraduate,program,Program,0.2722,bohong,5.0,"[0.9804, 0.0098, 0.0098]",bohong program berdampak,1
214,noh pemerataan pendidikan bukan bikin program kampus merdeka iisma iya bagus tapi lucu jomplang banget kondisinya,iisma,Program,0.4882,merdeka,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",merdeka iisma iya,0
28,mengasih kritik tapi menurutku mahasiswa merasakan kurikulum merdeka sangat terbantu program kampus merdeka sangat memfasilitasi persiapan karir potensi dan minat tidak bisa didapat pembelajaran kampus,minat,Anggaran,0.2503,potensi,-3.0,"[0.0161, 0.0161, 0.9677]",dan minat tidak,1
28,mengasih kritik tapi menurutku mahasiswa merasakan kurikulum merdeka sangat terbantu program kampus merdeka sangat memfasilitasi persiapan karir potensi dan minat tidak bisa didapat pembelajaran kampus,program,Program,0.4396,memfasilitasi,2.0,"[0.9524, 0.0238, 0.0238]",terbantu program kampus,1
237,termasuk mendukung merdeka belajar mendobrak status quo kampus berlari bukan nyaman bahan ajar tak berubah statement bukan merujuk personal sistem bahkan hingga tidak mampu membuat lompatan dunia keilmuan,keilmuan,Anggaran,0.0,dunia,-1.0,"[0.0385, 0.1923, 0.7692]",dunia keilmuan,1
54,dilihat deh kampus merdeka link dan match dicitacitakan musnah akibat keberpihakan negara company belum regulasi memadai melindungi mahasiswa interndikampus merdeka atau bukan berpotensi ekploitasi peserta sih,sih,Anggaran,0.0,peserta,3.0,"[0.9677, 0.0161, 0.0161]",peserta sih,1
13,anjing mhs angkatan nehh tonedeaf amat mahasiswa krisis disiapkan budak korporat penurunan ekonomi shifting perception diakibatkan kampus merdeka dan permintaan company menggila,mahasiswa,Magang,0.2817,amat,4.0,"[0.9756, 0.0122, 0.0122]",amat mahasiswa krisis,1
97,instansi dititipin merdeka belajar mumet dipasrahin mahasiswa bisa praktek tapi teori dasarnya plangplong dikonversi mata kuliah penting kayak penulisan karya ilmiah dan disetujui kampus bisa menulis skripsi ujung2nya ngejoki,kuliah,Anggaran,0.0,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah penting,1
204,merdeka dimane gara-gara kuliah gratis mahasiswa suruh kerja kampus kip dicabutin pengusaha kalo pejabat aneh-aneh memang kelakuannye,kampus,Program,0.2441,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja kampus kip,1
205,bahas kebijakan merdeka belajar kampus jurusanku tidak sepenuhnya dukung atau bahkan 1 1nya jurusan tidak support harus konversi 1 semester pembelajaran next we launch program kolaborasi internship career centre,kampus,Program,0.3452,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",belajar kampus jurusan,1
61,frnomena magang kalangan mahasiswa bergelora jaman kampus merdeka magang belajarnya,kampus,Program,0.6103,jaman,-2.0,"[0.0238, 0.0238, 0.9524]",jaman kampus merdeka,1
43,ukt kampus negeri manusiawi kurikulum merdeka bagus tapi tidak cocok masyarakat indonesia kurikulum kolonial tidak apa-apa,masyarakat,Anggaran,0.0,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",cocok masyarakat indonesia,1
63,tidak pionir demonya sudah wajib kampus merdeka,kampus,Program,0.6103,wajib,2.0,"[0.9524, 0.0238, 0.0238]",wajib kampus merdeka,1
250,serius mahasiswa pakai seksi kampus intelek banget anak-anaknya atau modal kurikulum merdeka masuk kampus,kampus,Program,0.3452,"seksi,masuk",-6.0,"[0.0082, 0.0082, 0.9836]",seksi kampus intelek,2
250,serius mahasiswa pakai seksi kampus intelek banget anak-anaknya atau modal kurikulum merdeka masuk kampus,anak-anak,Anggaran,0.0,seksi,-3.0,"[0.0161, 0.0161, 0.9677]",banget anak-anak nya,1
53,dibaca adik2 merdeka belajar kampus merdeka bukan melupakan adab nyentrik sah sah tapi jangan lupa adabnya indonesia memiliki standar kesopanan orang-orang masih ngeyel pertanyaannya,kampus,Program,0.6103,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",belajar kampus merdeka,1
222,pemilihan rektor campur padahal kampus merdeka merdeka berbohong model mulyono,kampus,Program,0.6103,berbohong,-4.0,"[0.0122, 0.0122, 0.9756]",padahal kampus merdeka,1
192,gede gaji anak magang kampus merdeka nder mending skip,magang,Program,0.3554,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang kampus,1
119,kalo tolol aplikasi bisa menghidupi kampus merdeka sangat bagus sudah digaji,aplikasi,Anggaran,0.0,tolol,-5.0,"[0.0098, 0.0098, 0.9804]",tolol aplikasi bisa,1
20,program kampus merdeka hadohh program ngabisin uang rakyat programnya tidak tidak nyambong,hadohh,Program,0.5752,merdeka,-3.0,"[0.0161, 0.0161, 0.9677]",merdeka hadohh program,0
18,alumni kampus merdeka sudah ratusan semoga program dilanjutin dan mas gibran biar mahasiswa benerbener matang dan bersaing dunia kerja biar gen dan generasi bisa keren,kerja,Magang,0.2817,dunia,1.0,"[0.7692, 0.1923, 0.0385]",dunia kerja biar,1
255,sistem pendidikan memang belum sempurna tapi program mas menteri nadiem oke program kampus merdeka setau program benaran rebutan mahasiswa indonesia keponakan berkalikali daftar tapi belum rezeki lolos,pendidikan,Nadiem,0.2782,sistem,4.0,"[0.9756, 0.0122, 0.0122]",sistem pendidikan memang,1
189,kurikulum kuliah sudah ditata rapi dan tbtb si karim mendikbud merubah kurikulum kampus merdeka korban dosen kampus naikin ukt bahkan usul pinjol salah alternatif nya korban mahasiswai,dosen,Program,0.3452,korban,-4.0,"[0.0122, 0.0122, 0.9756]",korban dosen kampus,1
71,habis diceritain adek kalo magang anak unair magang wajib kampus bukan magang merdeka dapat gaji magang dapat gaji kampusnya,kampus,Program,0.3452,wajib,2.0,"[0.9524, 0.0238, 0.0238]",wajib kampus bukan,1
147,kampus merdeka kampus kapitalis dilepas bikin kebijakan biar neraca tidak merah,biar,Nadiem,0.2782,kebijakan,-3.0,"[0.0161, 0.0161, 0.9677]",kebijakan biar neraca,1
213,niatnya kampus merdeka eh kampus romusha,eh,Program,0.6103,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka eh kampus,0
102,sejarah ohara one piece pemerintahan dunia tidak bisa kontrol intelek dan ilmuwan sebarluaskan kebenaran publik buster callbumi hanguskan kayak politik utang budi dan bukan kampus merdeka tapi,kampus,Program,0.6103,kayak,3.0,"[0.9677, 0.0161, 0.0161]",bukan kampus merdeka,1
200,mending kalo memang keterikatan mitra kayak msib kampus merdeka magang mandiri tidak bisa mengikuti dosen capek benar,msib,Program,0.3662,mitra,2.0,"[0.9524, 0.0238, 0.0238]",kayak msib kampus,1
203,merdeka belajar tidak real late kebiasaan indonesia suka buka hp bablas buka tiktokdan teman temenku tidak niat belajar pas bawa hpujung ujung nya foto foto pakai filter super alaymending kayak metode kampus materi,kampus,Program,0.3452,metode,-5.0,"[0.0098, 0.0098, 0.9804]",metode kampus materi,1
85,i sih kampus merdeka kan poin gue agak tidak sepaham kurikulum tapi upaya menjembatani gap terlalu kampus industri walaupun sarjana diharapkan outputnya akademisi tapi terjun industri,kampus,Program,0.6103,merdeka,-3.0,"[0.0161, 0.0161, 0.9677]",sih kampus merdeka,0
100,iya nih penting banget pemaksimalan bonus demografi kampus merdeka solusi ngejembatani kebutuhan tenaga kerja industri mantap,kerja,Magang,0.3983,tenaga,3.0,"[0.9677, 0.0161, 0.0161]",tenaga kerja industri,1
68,girl kayanya tidak were kurikulum kampus merdeka rn kebijakan mndiknud ganti maybe presentasi bisa dihilangkan,mndiknud,Nadiem,0.2782,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan mndiknud ganti,1
252,setuju banget kampus merdeka bisa solusi mahasiswa praktik biar bisa mencoba ilmu dipelajari,kampus,Program,0.6103,setuju,4.0,"[0.9756, 0.0122, 0.0122]",banget kampus merdeka,1
287,kalo menteri pendidikan bikin kurikulum merdeka dan program kampus merdeka fokusnya salah satunya literasi,fokus,Program,0.5179,merdeka,0.6,"[0.6, 0.35, 0.05]",merdeka fokus nya,0
272,tapi kayak kampus merdeka sangat bermasalah dan keraguan gue msib gue tidak bergantung msib gue daftar magang digilab bsi program prodi gue bsi,magang,Magang,0.4441,daftar,-1.0,"[0.0385, 0.1923, 0.7692]",daftar magang digilab,1
116,kalo bisa manage dan course diambil relevan dan diminatinya silakan coba daftar kampus merdeka tapi kalo tidak bisa baik ditunda,kampus,Program,0.6103,daftar,-1.0,"[0.0385, 0.1923, 0.7692]",daftar kampus merdeka,1
234,kak kalo belum kerja saranku magang merdeka kalo upskill stupen kalo fokus akademik iisma pertukaran pelajaran atau kampus mengajar,kampus,Program,0.4311,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",atau kampus mengajar,1
92,share pengalaman studi independen mitra revou bisa dipilih bidang diminati tapi rata-rata teknologi pokoknya semester kalo wajib pantengin ignya kampus merdeka,mitra,Anggaran,0.0,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",independen mitra revou,1
278,daftar kak situs kampusmerdeka pantengin ignya dan info durasi programnya 1 semester pilih magang studi independen iisma atau kampus mengajar pribadi stupen seleksinya pilih mitra,info,Anggaran,0.2503,daftar,1.0,"[0.7692, 0.1923, 0.0385]",dan info durasi,1
278,daftar kak situs kampusmerdeka pantengin ignya dan info durasi programnya 1 semester pilih magang studi independen iisma atau kampus mengajar pribadi stupen seleksinya pilih mitra,magang,Magang,0.4441,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih magang studi,1
77,halah susahnya sih memang mengikuti aturan dan norma berlaku budaya masyarakat urgensinya sih pakai baju tidak pantas occasionnya nunjukin merdeka dan bebas pakai lingerie kampus atau bukan salah satunya,sih,Anggaran,0.0,susah,-3.0,"[0.0161, 0.0161, 0.9677]",nya sih memang,1
180,keputusan mengikuti programprogram tangan mahasiswa minat dan tujuan peraturan program merdeka belajar kampus merdeka mbkm tidak,kampus,Program,0.6103,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",belajar kampus merdeka,1
180,keputusan mengikuti programprogram tangan mahasiswa minat dan tujuan peraturan program merdeka belajar kampus merdeka mbkm tidak,tujuan,Anggaran,0.2503,minat,4.0,"[0.9756, 0.0122, 0.0122]",dan tujuan peraturan,1
190,kurikulum merdeka termasuk program mbkm merdeka belajar kampus merdeka perguruan indonesia tidak bersifat wajib mahasiswa tetapi bersifat fleksibel dan pilihan meskipun mbkm menawarkan manfaat,kampus,Program,0.6103,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",belajar kampus merdeka,1
188,korban kampus merdeka pasti relate,kampus,Program,0.6103,korban,-4.0,"[0.0122, 0.0122, 0.9756]",korban kampus merdeka,1
91,ingat banget pas salah dosen bilang kampus mengajar ngalieurkeun benaran seemosi dan disetujui dosen tapi memang semenjak kampus merdeka kurikulum berubah total dan pas awal semester tuh dosen pas banget pusing nya,dosen,Anggaran,0.0,pas,3.0,"[0.9677, 0.0161, 0.0161]",salah dosen bilang,1
103,jangan diulti entar diserang fanboy kampus merdeka,fanboy,Program,0.3452,diserang,4.0,"[0.9756, 0.0122, 0.0122]",diserang fanboy kampus,1
106,jujur menurutku program merdeka belajar sangat bagus banget anak kuliahan sudah merasai manfaatnya kampus mengajar dan msib mungkin jenjang sekolah belum bisa dikasih kurikulum merdeka belum atau tidak cocok plus minusnya,kampus,Program,0.3452,manfaat,5.0,"[0.9804, 0.0098, 0.0098]",nya kampus mengajar,1
125,kampus merdeka merdeka merdekanya kontol menyusahkan iye regulasi regulasi tahi,merdeka,Program,0.6176,merdeka,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",kampus merdeka merdeka,0
99,iya nih kampus merdeka bisa solusi ngejar ketertinggalan dalam riset semoga bisa bawa perubahan positif,kampus,Program,0.6103,solusi,3.0,"[0.9677, 0.0161, 0.0161]",nih kampus merdeka,1
55,keributan mending organisasi atau magang kampus merdeka magang seakan trend bersamaan organisasi mahasiswa kehilangan pamornya,magang,Program,0.4313,keributan,-5.0,"[0.0098, 0.0098, 0.9804]",atau magang kampus,1
55,keributan mending organisasi atau magang kampus merdeka magang seakan trend bersamaan organisasi mahasiswa kehilangan pamornya,mahasiswa,Magang,0.2817,organisasi,3.0,"[0.9677, 0.0161, 0.0161]",organisasi mahasiswa kehilangan,1
207,murahnya nilai ipk sarjana kini bisa disebabkan kebijakan program merdeka belajar kampus merdeka mbkm,kampus,Program,0.6103,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
276,this one ngeselinnya gua pakai baju kkn tulisannya kampus merdeka memekkkkk,kampus,Program,0.6103,baju,2.0,"[0.9524, 0.0238, 0.0238]",nya kampus merdeka,1
243,sedih protes bbh kampus mengajar dikit program kampus merdeka masih banyakan bbh kampus mengajar 1 2jt dibanding honorer fulltime,program,Program,0.4396,dikit,-4.0,"[0.0122, 0.0122, 0.9756]",dikit program kampus,1
66,gesss gap gen tokoh gen baby bommer mengkiritik menteri gen milineals keyword 1 kampus merdeka 2 work from anywhere gen baby bommer mindsetnya masih offline gen milineals mindsetnya dominan online,bommer,Anggaran,0.0,baby,2.0,"[0.9524, 0.0238, 0.0238]",baby bommer mengkiritik,1
206,monyetttt dpr sentuh kampus merdeka kuretakkan ginjal,kampus,Program,0.6103,sentuh,1.0,"[0.7692, 0.1923, 0.0385]",sentuh kampus merdeka,1
121,kampus mengajar bantu sekolahsekolah terpencil temenku mengajar sekolah kekurangan guru swasta tapi tidak menarik spp pengeluaran kecil dibanding program kampus merdeka uang saku bulanannya setengahnya uang saku msib,kekurangan,Anggaran,0.0,sekolah,-3.0,"[0.0161, 0.0161, 0.9677]",sekolah kekurangan guru,1
23,bagus ilangin s1 fokus akademik penyetaraan d4 beasiswa negeri 1 semester program summer camp kampus merdeka hampir kkn,kkn,Anggaran,0.0,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",hampir kkn,0
168,kan dananya memang a ga bisa ganggu gugat deh hirauin mengomong iismambkmkampus merdeka yaudah biarkan mengomong kak mengomong tidak dapat scholarshipikut exchange program highlight jalan nya,dana,Anggaran,0.3175,ganggu,-4.0,"[0.0122, 0.0122, 0.9756]",kan dana nya,1
15,buka app anjenk anjnek kampus merdeka apalah,app,Anggaran,0.0,buka,3.0,"[0.9677, 0.0161, 0.0161]",buka app anjenk,1
267,tapi kalo nya masih itu2 sistem sebagus apapun rancang dana kepotong pengurusan panitia ambil memahami belum nepotisme hadeh tidak kelar2 2 mengikuti kampus merdeka lemah nya,kampus,Program,0.6103,mengikuti,-3.0,"[0.0161, 0.0161, 0.9677]",mengikuti kampus merdeka,1
49,data bisa landasan kampus merdeka urgent dasarnya tools targetnya bisa cepat lulus kompetensi dunia kerja jangan heran kurikulum kampus merdeka sarjana bisa dikatakan adaptasi kurikulum vokasi,kerja,Magang,0.2817,dunia,-1.0,"[0.0385, 0.1923, 0.7692]",dunia kerja jangan,1
