id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,sih,Anggaran,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus sih ngasi,1
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,emg,Umum,0.3821,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",merdeka emg bagus,0
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,magang,Umum,0.1911,karyawan,3.0,"[0.9677, 0.0161, 0.0161]",karyawan magang nya,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,jumlah,Umum,0.1911,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",yang jumlah karyawan,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,ngadalin,Anggaran,0.0,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,mitra,Anggaran,0.2395,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,satgas,Anggaran,0.0,merdeka,-1.2,"[0.0345, 0.1379, 0.8276]",satgas tpks,0
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,teknis,Anggaran,0.2395,mitra,2.0,"[0.9524, 0.0238, 0.0238]",dan teknis ini,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,okelah,Anggaran,0.0,mitra,2.0,"[0.9524, 0.0238, 0.0238]",ini okelah,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Anggaran,0.0,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",banyak koreksi setiap,0
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Anggaran,0.0,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Anggaran,0.0,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya aji,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,intern,Anggaran,0.0,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut intern aja,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Anggaran,0.0,sama,-3.0,"[0.0161, 0.0161, 0.9677]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Anggaran,0.0,punya,-3.0,"[0.0161, 0.0161, 0.9677]",punya pengalaman belum,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,tupoksi,Anggaran,0.0,kerjaan,-2.0,"[0.0238, 0.0238, 0.9524]",bukan tupoksi intern,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Anggaran,0.0,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Umum,0.4053,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,faktor,Anggaran,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",satu faktor kenapa,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kuliah,Anggaran,0.0,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kisaran,Anggaran,0.0,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,buruh,Anggaran,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi buruh tanpa,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Anggaran,0.0,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Umum,0.4053,bener,3.0,"[0.9677, 0.0161, 0.0161]",banget kampus merdeka,1
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,mahasiswa,Umum,0.3821,merdeka,2.4,"[0.96, 0.02, 0.02]",merdeka mahasiswa fokus,0
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,kampus,Umum,0.4053,organisasi,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
129,program dia bagus yg kampus merdeka,kampus,Umum,0.4053,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,kampus,Umum,0.4053,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,program,Umum,0.1911,belajar,3.0,"[0.9677, 0.0161, 0.0161]",program blio,1
178,kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Anggaran,0.0,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,setuju kampus merdeka oke banget,kampus,Umum,0.4053,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,gaji,Anggaran,0.0,telat,-5.0,"[0.0098, 0.0098, 0.9804]",meski gaji nya,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,iisma,Umum,0.1911,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,anak,Umum,0.4053,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,isi,Umum,0.1911,anak,-3.0,"[0.0161, 0.0161, 0.9677]",iisma isi nya,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,budak,Anggaran,0.0,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,orkay,Umum,0.1911,isi,2.0,"[0.9524, 0.0238, 0.0238]",ya orkay yang,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,lu,Anggaran,0.0,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",kan lu gatau,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,iisma,Umum,0.4053,merdeka,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",merdeka iisma dsb,0
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,ajagimana,Anggaran,0.0,tau,-4.0,"[0.0122, 0.0122, 0.9756]",nya ajagimana ga,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,kondisi,Anggaran,0.0,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",gatau kondisi di,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,perspektif,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",perspektif saya,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,feedback,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",dapat feedback negatif,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,anak,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",untuk anak nya,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,sih,Umum,0.3821,merdeka,-1.5,"[0.0299, 0.0746, 0.8955]",merdeka sih output,0
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,posisi,Umum,0.1911,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,output,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",sih output nya,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,program,Umum,0.2702,jadi,1.0,"[0.7692, 0.1923, 0.0385]",untuk program kampus,1
122,kampus merdeka ah sudahlah udh banyak pemberitaan keluhan dan polemik ttg ini kita tau mbkm ini lbh banyak ngerusaknya,ttg,Anggaran,0.0,polemik,3.0,"[0.9677, 0.0161, 0.0161]",polemik ttg ini,1
122,kampus merdeka ah sudahlah udh banyak pemberitaan keluhan dan polemik ttg ini kita tau mbkm ini lbh banyak ngerusaknya,polemik,Anggaran,0.2395,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik ttg,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,dampak,Anggaran,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan dampak nya,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,perkuliahan,Anggaran,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan dampak,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Anggaran,0.0,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,sih,Anggaran,0.0,positif,4.0,"[0.9756, 0.0122, 0.0122]",positif sih ada,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Umum,0.2702,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,eksplor,Anggaran,0.0,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",buat eksplor sesuai,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,sekarang,Anggaran,0.0,belajar,3.0,"[0.9677, 0.0161, 0.0161]",nya sekarang kuliah,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulum,Umum,0.1911,bagus,2.0,"[0.9524, 0.0238, 0.0238]",pun kurikulum nya,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,magang,Umum,0.2793,mau,5.0,"[0.9804, 0.0098, 0.0098]",mau magang atau,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,kuliah,Anggaran,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah it,1
238,sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak,sblm,Anggaran,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",sblm ada,1
238,sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak,kampus,Umum,0.4053,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
11,agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kasih,Anggaran,0.0,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih kpd,1
11,agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kpd,Anggaran,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kpd beliau,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,magang,Umum,0.1911,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang sj,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Anggaran,0.0,"terima,karyawan,anak",2.0,"[0.9524, 0.0238, 0.0238]",terima anak anak,3
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,kampus,Umum,0.4053,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,orang,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja orang orang,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,perkuliahan,Anggaran,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan ada,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,belio,Anggaran,0.0,benci,4.0,"[0.9756, 0.0122, 0.0122]",benci belio grgr,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,kampus,Umum,0.4053,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,program,Umum,0.4053,"kesel,ada",-1.0,"[0.0385, 0.1923, 0.7692]",ada program merdeka,2
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,setahun,Anggaran,0.0,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",selama setahun,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kuliah,Anggaran,0.0,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain kuliah diluar,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kampus,Umum,0.4053,"kuliah,ngerasain",2.0,"[0.9524, 0.0238, 0.0238]",cuma kampus merdeka,2
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,lu,Anggaran,0.0,aja,1.0,"[0.7692, 0.1923, 0.0385]",aja lu sama,1
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,lagian,Anggaran,0.0,berharga,3.0,"[0.9677, 0.0161, 0.0161]",berharga lagian oase,1
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,tanah,Anggaran,0.0,"berharga,buat",4.0,"[0.9756, 0.0122, 0.0122]",di tanah tandus,2
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,oase,Umum,0.1911,"lagian,sorry",-7.0,"[0.007, 0.007, 0.9859]",sekedar oase yang,2
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,kampus,Umum,0.4053,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi kampus merdeka,1
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,kerja,Anggaran,0.0,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",lapangan kerja ya,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,training,Anggaran,0.0,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",pake training lgsg,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,perusahaan,Anggaran,0.0,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",di perusahaan untuk,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,kali,Anggaran,0.0,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",pertama kali nya,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,gw,Anggaran,0.0,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",emang gw sampel,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,alasan,Anggaran,0.0,siap,1.0,"[0.7692, 0.1923, 0.0385]",pakai alasan nya,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,kampus,Umum,0.4053,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,tempat,Anggaran,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",ke tempat gw,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,kebijakan,Kebijakan Menteri,0.4987,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kuliahan kebijakan dia,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,prespektif,Anggaran,0.0,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif buat,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,tahun,Anggaran,0.0,dapet,2.0,"[0.9524, 0.0238, 0.0238]",1 tahun penuh,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,anak,Anggaran,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",buat anak kuliahan,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,kemewahan,Anggaran,0.0,dapet,2.0,"[0.9524, 0.0238, 0.0238]",suatu kemewahan bisa,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,pengalaman,Anggaran,0.0,dapet,2.0,"[0.9524, 0.0238, 0.0238]",dapet pengalaman diluar,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,minus,Anggaran,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",banyak minus nya,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,kuliahan,Kebijakan Menteri,0.4987,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliahan kebijakan,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,kampus,Umum,0.4053,"bagus,pengalaman",4.0,"[0.9756, 0.0122, 0.0122]",bagus kampus merdeka,2
193,lu yang bilang nadiem ga guna berarti lu tolol gak pernah baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan itu semua program dari nadiem dan sekarang gua bisa kerja di perusahaan gede juga karena programnya lu aja yg haters,fu,Anggaran,0.0,berita,-4.0,"[0.0122, 0.0122, 0.9756]",berita fu gua,1
193,lu yang bilang nadiem ga guna berarti lu tolol gak pernah baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan itu semua program dari nadiem dan sekarang gua bisa kerja di perusahaan gede juga karena programnya lu aja yg haters,perusahaan,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",di perusahaan gede,1
193,lu yang bilang nadiem ga guna berarti lu tolol gak pernah baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan itu semua program dari nadiem dan sekarang gua bisa kerja di perusahaan gede juga karena programnya lu aja yg haters,gua,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",fu gua lulusan,1
193,lu yang bilang nadiem ga guna berarti lu tolol gak pernah baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan itu semua program dari nadiem dan sekarang gua bisa kerja di perusahaan gede juga karena programnya lu aja yg haters,lulusan,Umum,0.1911,berita,-4.0,"[0.0122, 0.0122, 0.9756]",gua lulusan kampus,1
193,lu yang bilang nadiem ga guna berarti lu tolol gak pernah baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan itu semua program dari nadiem dan sekarang gua bisa kerja di perusahaan gede juga karena programnya lu aja yg haters,lu,Umum,0.1911,berarti,1.0,"[0.7692, 0.1923, 0.0385]",lu yang,1
