id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pendukung,Pendukung/Pemilih,0.4291,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
19,Mengenang pidato kekalahan #ahy,pidato,Politik Uang,0.0,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,aksi,Politik Uang,0.0,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,efek,Politik Uang,0.0,"aksi,debat",5.0,"[0.9804, 0.0098, 0.0098]",debat efek aksi,2
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,debat,Politik Uang,0.0,lini,4.0,"[0.9756, 0.0122, 0.0122]",rapuh debat efek,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,pertahanan,Tokoh dan Partai,0.1859,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
57,Berdasarkan survey sementara AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI,survey,Politik Uang,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",berdasarkan survey sementara,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,hasil,Kampanye,0.3639,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,zona,Politik Uang,0.0,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,harapan,Politik Uang,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan -,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,umat,Politik Uang,0.0,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umat .,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,juta,Politik Uang,0.0,umat,3.0,"[0.9677, 0.0161, 0.0161]",7 juta umat,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,doa,Politik Uang,0.0,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,baju,Politik Uang,0.0,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,bekas,Tokoh dan Partai,0.1859,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,vocalis,Politik Uang,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,bang,Politik Uang,0.0,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,Tokoh dan Partai,0.1859,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,Politik Uang,0.0,tamat,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Politik Uang,0.0,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Politik Uang,0.0,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,gara-gara,Politik Uang,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah gara-gara antasari,1
202,Saya bertanya kepada Bapak Presiden TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*,hasil,Politik Uang,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
182,Mengenang pidato kekalahan #ahy,pidato,Politik Uang,0.0,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Politik Uang,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di hati rakyat,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
262,Yang pilih #AHY semoga tidak ikut demokrat yaa kalau benar mau dukung Ahok.,demokrat,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
164,Mesin robot #AHY-Sylvi lupa dimatiin jadi masih masuk trending topik,trending,Politik Uang,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,issu,Politik Uang,0.0,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,paslon,Politik Uang,0.0,miring,-4.0,"[0.0122, 0.0122, 0.9756]",ke paslon #,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,rakyat,Politik Uang,0.0,"kepentingan,menangis",0.0,"[0.0, 1.0, 0.0]",nya rakyat menangis,2
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,kepentingan,Politik Uang,0.0,aspek,3.0,"[0.9677, 0.0161, 0.0161]",demi kepentingan rakyat,1
16,AHY bisa kok menang pilgub DKI bisa.... Asal ngumpulin dulu 7 bola dragon ball <Rolling on the Floor Laughing> <Rolling on the Floor Laughing> #QuickCount #PilkadaDKI,pilgub,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,haji,Politik Uang,0.0,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji <,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,bubur,Politik Uang,0.0,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur ?,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,aib,Politik Uang,0.0,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib .,1
14,#DebatFinalPilkadaJKT AHY AHY Anda ngomong karakter.. Anda tau yang barusan Anda omongkan untuk melihat sisi negatif orang lain? <Tongue> <Oncoming Fist>,sisi,Politik Uang,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,AHY hanya membicarakan negatif saja untuk Jakarta tidak ada solusi yang tepat untuk mengatasi nol besar. <Thumbs Down> #Debat1PilkadaDKI,solusi,Kampanye,0.5147,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,foto,Politik Uang,0.0,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,lingkaran,Politik Uang,0.0,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",ternyata lingkaran orang2,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,integritas,SARA,0.2167,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,masalah,Politik Uang,0.0,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",penuh masalah semua,1
221,Senjata makan tuan aka karma @Beritasatu: #PopulerB1 2: Kicauan Negatif SBY Diyakini Pengaruhi Elektabilitas AHY <FACE WITH STUCK-OUT TOUNGES>,tuan,Politik Uang,0.0,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
40,Feeling aku sih yang menang #PilkadaDKI itu pasangan Anies-Sandi.,pasangan,Tokoh dan Partai,0.1859,menang,4.0,"[0.9756, 0.0122, 0.0122]",itu pasangan anies-sandi,1
39,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,mas,Politik Uang,0.0,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas #,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,mantan,Pendukung/Pemilih,0.6068,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,pemilih,Pendukung/Pemilih,0.6068,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih #,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,paslon,Politik Uang,0.0,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon #,1
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,dulu,Politik Uang,0.0,buat,1.0,"[0.7692, 0.1923, 0.0385]",tegas dulu buat,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,otomatis,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah otomatis dukungan,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,mas,Politik Uang,0.0,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas #,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,dukungan,Politik Uang,0.0,otomatis,3.0,"[0.9677, 0.0161, 0.0161]",otomatis dukungan nya,1
2,@ZaraZettiraZZ @NetizenTofa @ndoro__putri ada ahoker masih ngebully program #AHY <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY>,ahoker,Politik Uang,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
68,#AHY Cuitan Hati SBY Cuitan SBY jokowi mantan mantan terindah Pilgub DKI 2017 <Tongue> <Tongue>,mantan,Politik Uang,0.0,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",jokowi mantan mantan,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,tulisa,Politik Uang,0.0,hoax,5.0,"[0.9804, 0.0098, 0.0098]",. tulisa nya,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,hari,Politik Uang,0.0,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
73,Deklarasi ini sepihak. Tanpa konsultasi dan persetujuan AHY.,persetujuan,Tokoh dan Partai,0.2237,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,komando,Politik Uang,0.0,nunggu,1.0,"[0.7692, 0.1923, 0.0385]",nunggu komando .,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,pengorbanan,SARA,0.2167,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,penggembos,Politik Uang,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembos mu,1
229,Suara #ahy bakal direbuntukan. Apakah pak @basuki_btp mau melanjuntukan program yang di usung pak @AgusYudhoyono sepertinya tidak . <Expressionless Face>,ahy,Tokoh dan Partai,0.1859,suara,2.0,"[0.9524, 0.0238, 0.0238]",# ahy bakal,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,penjara,Politik Uang,0.0,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara sampai,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,disana,Politik Uang,0.0,pupus,-5.0,"[0.0098, 0.0098, 0.9804]",pupus disana !,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,jeblos,Politik Uang,0.0,dia,-3.0,"[0.0161, 0.0161, 0.9677]",dia jeblos penjara,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,nyanyian,Politik Uang,0.0,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara nyanyian si,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,gara-gara,Politik Uang,0.0,rusak,3.0,"[0.9677, 0.0161, 0.0161]",rusak gara-gara nyanyian,1
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat #AHY & #AniesSandi <OK HAND> <Clapping Hands>,penjilat,Politik Uang,0.0,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat #,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,sikap,Politik Uang,0.0,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap #,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,manuver,Politik Uang,0.0,sikap,2.0,"[0.9524, 0.0238, 0.0238]",terhadap manuver agus,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,agus,Politik Uang,0.0,manuver,-3.0,"[0.0161, 0.0161, 0.9677]",manuver agus <,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,semoga,Politik Uang,0.0,beneran,3.0,"[0.9677, 0.0161, 0.0161]",semoga suara,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,mas,Politik Uang,0.0,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agus-sylvi,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,perubahan,Politik Uang,0.0,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan .,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,kasih,Politik Uang,0.0,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,mas,Politik Uang,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas @,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,anak,Politik Uang,0.0,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",karenamu anak muda,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,kancah,Politik Uang,0.0,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",dari kancah pilkada,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,cara,Politik Uang,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),kualitas,Politik Uang,0.0,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kualitas nya,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),pemimpin,Politik Uang,0.0,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),ksatria,Politik Uang,0.0,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",berjiwa ksatria .,1
18,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,pluralisme,Politik Uang,0.0,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Politik Uang,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di hati rakyat,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Politik Uang,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Pendukung/Pemilih,0.4291,"berantem,membuat",-3.0,"[0.0161, 0.0161, 0.9677]",pada pendukung ahok,2
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Politik Uang,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,tantangan,Kampanye,0.5236,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,pelajaran,Politik Uang,0.0,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,ujian,SARA,0.2167,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,hikmah,Politik Uang,0.0,memberi,2.0,"[0.9524, 0.0238, 0.0238]",memberi hikmah pelajaran,1
218,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,kekalahan,Politik Uang,0.0,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pada,1
218,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,pilkada,Politik Uang,0.0,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
120,kalau dilihat upaya Demokrat mengenalkan AHY cukup berhasil di Pilkada Jakarta dan sekarang AHY sudah mulai blusukan ke seluruh Indonesia,blusukan,Politik Uang,0.0,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai blusukan ke,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,ahok,Tokoh dan Partai,0.1859,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pada ahok tapi,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,mayoritas,Politik Uang,0.0,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,calon,Politik Uang,0.0,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,warga,Politik Uang,0.0,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,putaran,Politik Uang,0.0,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
163,Menyeberangi Selat Malaka. Aiman KompasTV yang mendapat kesempatan pertama mewawancarai AHY usai Pilkada DKI @Rosianna766Hi,kesempatan,Politik Uang,0.0,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
197,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,ahok,Tokoh dan Partai,0.1859,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
197,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,pilkada,Politik Uang,0.0,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,soal,Politik Uang,0.0,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,sosok,Tokoh dan Partai,0.1859,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,mental,Politik Uang,0.0,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
148,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,kejujuran,Politik Uang,0.0,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
148,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,putaran,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
211,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,kegilaan,Politik Uang,0.0,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
211,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,pilkada,Politik Uang,0.0,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
203,Saya bilang PASTI MENANG karena bentuk keyakinan akan keberhasilan goal goal LAIN dari IMPROVISASI politik Pak SBY & Pak AHY di Pilkada DKI.,keberhasilan,Politik Uang,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
203,Saya bilang PASTI MENANG karena bentuk keyakinan akan keberhasilan goal goal LAIN dari IMPROVISASI politik Pak SBY & Pak AHY di Pilkada DKI.,keyakinan,Politik Uang,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan akan,1
