id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,rekognisi,Anggaran,0.0,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,pilihan,Anggaran,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pilihan rekognisi,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,program,Umum,0.1911,lulus,5.0,"[0.9804, 0.0098, 0.0098]",krn program itu,1
109,@gitaputrid jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa.,sih,Anggaran,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus sih ngasi,1
109,@gitaputrid jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa.,emg,Umum,0.3821,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",merdeka emg bagus,0
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,magang,Umum,0.1911,karyawan,3.0,"[0.9677, 0.0161, 0.0161]",karyawan magang nya,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,ngadalin,Anggaran,0.0,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,jumlah,Umum,0.1911,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",yang jumlah karyawan,1
235,@gitaputrid Satgas TPKS dan Kampus Merdeka (walaupun masih banyak minus di mitra dan teknis) ini okelah.,mitra,Anggaran,0.2395,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Anggaran,0.0,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",banyak koreksi setiap,0
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Anggaran,0.0,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya ==,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,intern,Anggaran,0.0,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut intern aja,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Umum,0.4053,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Anggaran,0.0,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya pengalaman .,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aji,Anggaran,0.0,sama,-3.0,"[0.0161, 0.0161, 0.9677]",== aji munpung,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,munpung,Anggaran,0.0,aji,4.0,"[0.9756, 0.0122, 0.0122]",aji munpung sama,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Anggaran,0.0,mulai,1.0,"[0.7692, 0.1923, 0.0385]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,tupoksi,Anggaran,0.0,kerjaan,-2.0,"[0.0238, 0.0238, 0.9524]",bukan tupoksi intern,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Anggaran,0.0,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Anggaran,0.0,sama,-3.0,"[0.0161, 0.0161, 0.9677]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,keliatan,Anggaran,0.0,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai keliatan bobroknya,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,faktor,Anggaran,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",satu faktor kenapa,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,kisaran,Anggaran,0.0,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,atas,Anggaran,0.0,mata,-2.0,"[0.0238, 0.0238, 0.9524]",ke atas dimana,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,kuliah,Anggaran,0.0,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,buruh,Anggaran,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi buruh tanpa,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Anggaran,0.0,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Umum,0.4053,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
146,Kampus merdeka; mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,bangun,Anggaran,0.0,fokus,3.0,"[0.9677, 0.0161, 0.0161]",fokus bangun karir,1
146,Kampus merdeka; mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,kampus,Umum,0.4053,organisasi,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
129,program dia bagus yg kampus merdeka,kampus,Umum,0.4053,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,kampus,Umum,0.4053,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,doang,Umum,0.3821,merdeka,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",merdeka doang sih,0
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Anggaran,0.0,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,@gitaputrid setuju kampus merdeka oke banget,kampus,Umum,0.4053,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,program,Umum,0.3309,telat,-5.0,"[0.0098, 0.0098, 0.9804]",yang program kampus,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,anak,Umum,0.4053,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,orkay,Umum,0.1911,isi,2.0,"[0.9524, 0.0238, 0.0238]",ya orkay yang,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,budak,Anggaran,0.0,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,program,Umum,0.2702,tau,-4.0,"[0.0122, 0.0122, 0.9756]",nya program kampus,1
153,@gitaputrid Kampus merdeka oke sih,oke,Umum,0.3821,merdeka,0.6,"[0.6, 0.35, 0.05]",merdeka oke sih,0
153,@gitaputrid Kampus merdeka oke sih,sih,Anggaran,0.0,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
158,@gitaputrid Kampus merdeka oke sih,oke,Umum,0.3821,merdeka,0.6,"[0.6, 0.35, 0.05]",merdeka oke sih,0
158,@gitaputrid Kampus merdeka oke sih,sih,Anggaran,0.0,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,posisi,Umum,0.1911,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,feedback,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",dapat feedback negatif,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,output,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",sih output nya,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,sih,Umum,0.3821,merdeka,-1.5,"[0.0299, 0.0746, 0.8955]",merdeka sih output,0
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,perspektif,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",perspektif saya,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,anak,Anggaran,0.0,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",untuk anak nya,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,program,Umum,0.2702,jadi,1.0,"[0.7692, 0.1923, 0.0385]",untuk program kampus,1
122,Kampus Merdeka? Ah sudahlah. Udh banyak pemberitaan keluhan dan polemik ttg ini. Kita tau MBKM ini lbh banyak ngerusaknya.,polemik,Anggaran,0.2395,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik ttg,1
122,Kampus Merdeka? Ah sudahlah. Udh banyak pemberitaan keluhan dan polemik ttg ini. Kita tau MBKM ini lbh banyak ngerusaknya.,ttg,Anggaran,0.0,polemik,3.0,"[0.9677, 0.0161, 0.0161]",polemik ttg ini,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Anggaran,0.0,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,sih,Anggaran,0.0,positif,4.0,"[0.9756, 0.0122, 0.0122]",positif sih ada,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,dampak,Anggaran,0.0,positif,4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan dampak nya,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,perkuliahan,Anggaran,0.0,positif,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan dampak,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Umum,0.2702,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,eksplor,Anggaran,0.0,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",buat eksplor sesuai,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kuliah,Anggaran,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sekarang kuliah pun,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulum,Umum,0.1911,bagus,2.0,"[0.9524, 0.0238, 0.0238]",pun kurikulum nya,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,magang,Umum,0.2793,mau,5.0,"[0.9804, 0.0098, 0.0098]",mau magang atau,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,kuliah,Anggaran,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah ?,1
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,magang,Umum,0.1911,sulit,2.1,"[0.9545, 0.0227, 0.0227]",dpt magang dgn,0
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,kampus,Umum,0.4053,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
11,@xzars009 @gitaputrid Agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kpd,Anggaran,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kpd beliau,1
11,@xzars009 @gitaputrid Agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kasih,Anggaran,0.0,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih kpd,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Anggaran,0.0,"anak,terima,karyawan",2.0,"[0.9524, 0.0238, 0.0238]",terima anak anak,3
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,magang,Umum,0.1911,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang sj,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,orang,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja orang orang,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,kampus,Umum,0.4053,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,belio,Anggaran,0.0,benci,4.0,"[0.9756, 0.0122, 0.0122]",benci belio grgr,1
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,program,Umum,0.4053,"ada,kesel",-1.0,"[0.0385, 0.1923, 0.7692]",ada program merdeka,2
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,kampus,Umum,0.4053,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,setahun,Anggaran,0.0,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",selama setahun,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kuliah,Anggaran,0.0,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain kuliah diluar,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kampus,Umum,0.4053,"kuliah,ngerasain",2.0,"[0.9524, 0.0238, 0.0238]",cuma kampus merdeka,2
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,tanah,Anggaran,0.0,buat,1.0,"[0.7692, 0.1923, 0.0385]",di tanah tandus,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,kerja,Anggaran,0.0,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",lapangan kerja ya,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,lu,Anggaran,0.0,aja,1.0,"[0.7692, 0.1923, 0.0385]",aja lu sama,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,ga,Anggaran,0.0,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",gw ga pake,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,gw,Anggaran,0.0,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",emang gw sampel,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,kampus,Umum,0.4053,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,perusahaan,Anggaran,0.0,merdeka,-4.5,"[0.0109, 0.0109, 0.9783]",di perusahaan .,0
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,tempat,Anggaran,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",ke tempat gw,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kuliahan,Kebijakan Menteri,0.4987,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliahan kebijakan,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,prespektif,Anggaran,0.0,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif buat,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,minus,Anggaran,0.0,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",banyak minus nya,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kemewahan,Anggaran,0.0,dapet,2.0,"[0.9524, 0.0238, 0.0238]",suatu kemewahan bisa,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kampus,Umum,0.4053,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",bagus kampus merdeka,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,pengalaman,Anggaran,0.0,dapet,2.0,"[0.9524, 0.0238, 0.0238]",dapet pengalaman diluar,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,tahun,Anggaran,0.0,dapet,2.0,"[0.9524, 0.0238, 0.0238]",1 tahun penuh,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,anak,Anggaran,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",buat anak kuliahan,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kebijakan,Kebijakan Menteri,0.4987,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kuliahan kebijakan dia,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,gua,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",! gua lulusan,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,perusahaan,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",di perusahaan gede,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,traveloka,Anggaran,0.2395,bangkit,2.0,"[0.9524, 0.0238, 0.0238]",dan traveloka ',1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,lulusan,Umum,0.1911,gua,-3.0,"[0.0161, 0.0161, 0.9677]",gua lulusan kampus,1
