id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,hasil,Pendukung/Pemilih,0.2023,terima,-2.0,"[0.0238, 0.0238, 0.9524]",dengan hasil surveyharus,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,tolak,Politik Uang,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi tolak acuan,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,surveyharus,Politik Uang,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil surveyharus nya,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,pendukung,Pendukung/Pemilih,0.4291,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,ahy,Pendukung/Pemilih,0.4291,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,astaga,Politik Uang,0.0,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,ukur,Politik Uang,0.0,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,warga,Politik Uang,0.0,pikir,1.0,"[0.7692, 0.1923, 0.0385]",kedewasaan warga dki,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pola,Politik Uang,0.0,arti,1.0,"[0.7692, 0.1923, 0.0385]",nya pola pikir,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,kedewasaan,Politik Uang,0.0,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pikir,Politik Uang,0.0,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
232,suara warga cuma dihargai sembako tolak ahy sudah melakukan penyuapan kepada warga,ahy,Tokoh dan Partai,0.1859,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy sudah,1
232,suara warga cuma dihargai sembako tolak ahy sudah melakukan penyuapan kepada warga,warga,Politik Uang,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,ahy,Tokoh dan Partai,0.1859,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,tendem,Politik Uang,0.0,salah,-4.0,"[0.0122, 0.0122, 0.9756]",seleksi tendem nya,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,seleksi,Politik Uang,0.0,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendem,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,ahy,Tokoh dan Partai,0.1859,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,ahy,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,pendukung,Pendukung/Pemilih,0.4291,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",segelintir pendukung ahy,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,aniessandi,Pendukung/Pemilih,0.6068,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung aniessandi,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,cuitan,Politik Uang,0.0,akibat,-1.0,"[0.0385, 0.1923, 0.7692]",akibat cuitan ayah,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,ahy,Tokoh dan Partai,0.1859,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,akibat,Politik Uang,0.0,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",menanggung akibat cuitan,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,ahy,Pendukung/Pemilih,0.4291,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pendukung,Pendukung/Pemilih,0.4291,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pecundang,Politik Uang,0.0,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pilkada,Politik Uang,0.0,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,ahy,Tokoh dan Partai,0.1859,bergetar,1.0,"[0.7692, 0.1923, 0.0385]",bergetar ahy minta,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,maaf,Politik Uang,0.0,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta maaf sudah,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,suara,Pendukung/Pemilih,0.2023,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
19,mengenang pidato kekalahan,pidato,Politik Uang,0.0,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,efek,Politik Uang,0.0,"aksi,debat",5.0,"[0.9804, 0.0098, 0.0098]",debat efek aksi,2
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,antasari,SARA,0.2167,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,aksi,Politik Uang,0.0,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,pertahanan,Tokoh dan Partai,0.1859,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,debat,Politik Uang,0.0,lini,4.0,"[0.9756, 0.0122, 0.0122]",rapuh debat efek,1
85,gagal di pilkada dki jakarta ahy diisukan maju ke pilgub jatim,pilkada,Politik Uang,0.0,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,ahy,Tokoh dan Partai,0.1859,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",sementara ahy masuk,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,survey,Politik Uang,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",berdasarkan survey sementara,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,hasil,Kampanye,0.3639,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,zona,Politik Uang,0.0,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,harapan,Tokoh dan Partai,0.1859,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan ahy,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,kasihan,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,allah,Politik Uang,0.0,netral,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",umatternyata allah itu,0
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,doa,Politik Uang,0.0,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,umatternyata,Politik Uang,0.0,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umatternyata allah,1
118,jual baju bekas ahy baru 3 bulan pm for info,baju,Politik Uang,0.0,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,jual baju bekas ahy baru 3 bulan pm for info,bekas,Tokoh dan Partai,0.1859,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
118,jual baju bekas ahy baru 3 bulan pm for info,bulan,Politik Uang,0.0,baju,2.0,"[0.9524, 0.0238, 0.0238]",3 bulan pm,1
118,jual baju bekas ahy baru 3 bulan pm for info,ahy,Tokoh dan Partai,0.1859,bekas,4.0,"[0.9756, 0.0122, 0.0122]",bekas ahy baru,1
118,jual baju bekas ahy baru 3 bulan pm for info,pm,Politik Uang,0.0,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan pm for,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,bang,Politik Uang,0.0,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,ahy,Tokoh dan Partai,0.1859,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,vocalis,Politik Uang,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,Tokoh dan Partai,0.1859,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Politik Uang,0.0,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,ahy,Tokoh dan Partai,0.1859,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,garagara,Politik Uang,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,elektabilitas,Politik Uang,0.0,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,bapak,Politik Uang,0.0,bertanya,2.0,"[0.9524, 0.0238, 0.0238]",kepada bapak presiden,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,hasil,Politik Uang,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,qc,Politik Uang,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,tv,Politik Uang,0.0,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden tv saya,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,ahy,Tokoh dan Partai,0.1859,naik,-1.0,"[0.0385, 0.1923, 0.7692]",kok ahy tidak,1
182,mengenang pidato kekalahan,pidato,Politik Uang,0.0,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,rakyat,Politik Uang,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,ahy,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,hati,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
98,heeebohhhhagus sylvi kalah di tps 6 tmpat menggunakan hak pilihnya,tps,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di tps 6,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,ahok,Tokoh dan Partai,0.1859,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,demokrat,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
75,demokrat ke ahok gerindra ini tantangan karena mereka bermain politik kotor,gerindra,Tokoh dan Partai,0.2628,ahok,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ahok gerindra ini,0
164,mesin robot sylvi lupa dimatiin jadi masih masuk trending topik,trending,Politik Uang,0.0,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,paslon,Politik Uang,0.0,miring,-4.0,"[0.0122, 0.0122, 0.9756]",ke paslon buang,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,issu,Politik Uang,0.0,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,rakyat,Politik Uang,0.0,"kepentingan,menangis",10.0,"[0.9901, 0.005, 0.005]",nya rakyat menangis,2
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,kepentingan,Politik Uang,0.0,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",demi kepentingan rakyat,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,aspek,Politik Uang,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",dari aspek sebagai,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,pilgub,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,asal,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",bisa asal ngumpulin,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,ahy,Tokoh dan Partai,0.1859,"lihat,jualan",4.0,"[0.9756, 0.0122, 0.0122]",lihat ahy jadi,2
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,haji,Politik Uang,0.0,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji smiling,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,bubur,Politik Uang,0.0,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur lalu,1
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,persevering,Politik Uang,0.0,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,islam,Politik Uang,0.0,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,ahy,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,sisi,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,aib,Politik Uang,0.0,buka,3.0,"[0.9677, 0.0161, 0.0161]",buka aib,1
14,ahy ahy anda ngomong karakter anda tau yang barusan anda omongkan untuk melihat sisi negatif orang lain tongue oncoming fist,sisi,Politik Uang,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,solusi,Kampanye,0.5147,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,thumbs,Politik Uang,0.0,nol,-3.0,"[0.0161, 0.0161, 0.9677]",besar thumbs down,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,lingkaran,Politik Uang,0.0,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",ternyata lingkaran orang2,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,integritas,SARA,0.2167,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,down,Politik Uang,0.0,waspada,3.0,"[0.9677, 0.0161, 0.0161]",thumbs down,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,foto,Politik Uang,0.0,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
254,wah si ahy 70 sentimennya negatif wkwkwkface with stuckout tounges,ahy,Tokoh dan Partai,0.1859,sentimen,-3.0,"[0.0161, 0.0161, 0.9677]",si ahy 70,1
221,senjata makan tuan aka karma 2 kicauan negatif sby diyakini pengaruhi elektabilitas ahy face with stuckout tounges,tuan,Politik Uang,0.0,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
221,senjata makan tuan aka karma 2 kicauan negatif sby diyakini pengaruhi elektabilitas ahy face with stuckout tounges,sby,Tokoh dan Partai,0.1859,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif sby diyakini,1
40,feeling aku sih yang menang itu pasangan aniessandi,pasangan,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",itu pasangan aniessandi,1
39,pingin lihat mas debat face with stuckout tounges,mas,Politik Uang,0.0,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.6068,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih buat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,paslon,Politik Uang,0.0,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon face,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,mantan,Pendukung/Pemilih,0.6068,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
134,1kenape kagak dilawan ama pasangan buat pilgub jabar cuma demokrat emang hrs tegas dulu buat pilgub dki thinking face thinking face thinking face,dulu,Politik Uang,0.0,buat,1.0,"[0.7692, 0.1923, 0.0385]",tegas dulu buat,1
87,gara2 kemaren pake seragam hitam2 thinking face thinking face thinking face smiling face with open mouth closed eyes smiling face with sunglasses,hitam2,Politik Uang,0.0,seragam,1.0,"[0.7692, 0.1923, 0.0385]",seragam hitam2 thinking,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,mas,Politik Uang,0.0,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas aniessandi,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,dukungan,Politik Uang,0.0,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,ahok,Tokoh dan Partai,0.1859,sama,-3.0,"[0.0161, 0.0161, 0.9677]",sama ahok jadi,1
2,ada ahoker masih ngebully program face with tears of joy face with tears of joy face with tears of joy,ahoker,Politik Uang,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Politik Uang,0.0,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",nya sejati smiling,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,kaos,Politik Uang,0.0,kirim,2.0,"[0.9524, 0.0238, 0.0238]",saja kaos nya,1
102,humorlagu kisah sedih ahy di balik lagu jatuh bangun frowning face frowning face,lagu,Politik Uang,0.0,balik,-3.0,"[0.0161, 0.0161, 0.9677]",balik lagu jatuh,1
102,humorlagu kisah sedih ahy di balik lagu jatuh bangun frowning face frowning face,humorlagu,Politik Uang,0.0,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",humorlagu kisah,1
68,cuitan hati sbycuitan sby jokowi mantan mantan terindahpilgub dki 2017 tongue tongue,terindahpilgub,Politik Uang,0.0,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan terindahpilgub dki,1
68,cuitan hati sbycuitan sby jokowi mantan mantan terindahpilgub dki 2017 tongue tongue,sbycuitan,Tokoh dan Partai,0.1859,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati sbycuitan sby,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,tulisa,Politik Uang,0.0,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",hoax tulisa nya,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,hari,Politik Uang,0.0,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,pencoblosanfoto,Politik Uang,0.0,foto,3.0,"[0.9677, 0.0161, 0.0161]",sebelum pencoblosanfoto nya,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,konsultasi,SARA,0.2167,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",tanpa konsultasi dan,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,deklarasi,Politik Uang,0.0,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi ini,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,persetujuan,Tokoh dan Partai,0.2237,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,pak jangan biarkan pengorbanan dan perjuangan kita rezim koplak ini komando fire fire,pengorbanan,SARA,0.2167,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
174,pak jangan biarkan pengorbanan dan perjuangan kita rezim koplak ini komando fire fire,pak,Politik Uang,0.0,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",pak jangan,1
174,pak jangan biarkan pengorbanan dan perjuangan kita rezim koplak ini komando fire fire,komando,Politik Uang,0.0,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",ini komando fire,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembos,Politik Uang,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembos mu,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Pendukung/Pemilih,0.4291,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,aa,Politik Uang,0.0,nyanyian,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,jeblos,Politik Uang,0.0,dia,-3.0,"[0.0161, 0.0161, 0.9677]",dia jeblos penjara,1
