id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
24,ahy mundur selangkah untuk melompat tinggi,ahy,Politik Uang,0.0182,mundur,-1.0,"[0.0385, 0.1923, 0.7692]",ahy mundur,1
159,membaca strategi politik sby dalam pencalonan agus yudhoyono,yudhoyono,SARA,0.1264,agus,0.0,"[0.0, 1.0, 0.0]",agus yudhoyono,0
113,jangan kira skenario ahy cuma untuk menang pilgub saja ahy sudah pikirkan matang skenario jika kalah kalah pun dia menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,pilgub,Strategi Kampanye,0.118,menang,1.0,"[0.7692, 0.1923, 0.0385]",menang pilgub saja,1
63,bukan kah sdh menunjukkan jiwa besar dalam hasil pilkada yang sulit sungguh tidak sulit untuk deklarasi ini,deklarasi,Pendukung/Pemilih,0.0,sulit,-1.0,"[0.0385, 0.1923, 0.7692]",untuk deklarasi ini,1
66,catat warga dki bakal segera merasa kehilangan ahok,ahok,Tokoh dan Partai,0.0793,kehilangan,-1.0,"[0.0385, 0.1923, 0.7692]",kehilangan ahok,1
124,kalau saja dalam maka jelas warga dki cukup cerdas tak mudah diprovokasi isue sara tapi kok,warga,SARA,0.0882,cerdas,-1.0,"[0.0385, 0.1923, 0.7692]",jelas warga dki,1
91,hari ini kalah di besok kalah dipengadilan,besok,Politik Uang,0.0791,kalah,-1.0,"[0.0385, 0.1923, 0.7692]",di besok kalah,1
212,sedih kehilangan sosok gubenur yang jujur dan pekerja keras untuk melayani warganya,sosok,SARA,0.0885,kehilangan,-1.0,"[0.0385, 0.1923, 0.7692]",kehilangan sosok gubenur,1
8,ahok kalah telak diseluruh tps yang berada di wilayah fpi,tps,Tokoh dan Partai,0.0407,kalah,-1.0,"[0.0385, 0.1923, 0.7692]",diseluruh tps yang,1
10,ahok menang tipis di tps tempat habib rizieq mencoblos,tps,Tokoh dan Partai,0.0902,menang,1.0,"[0.7692, 0.1923, 0.0385]",di tps tempat,1
245,tidak akan diberi petunjuk orangorang zalim tetap haram pemimpin kafir,pemimpin,SARA,0.2758,tetap,1.0,"[0.7692, 0.1923, 0.0385]",haram pemimpin kafir,1
112,jangan harap jakarta bebas korupsi kalau suaramu saja masih bisa dibeli,jakarta,Tokoh dan Partai,0.1467,bebas,-1.0,"[0.0385, 0.1923, 0.7692]",harap jakarta bebas,1
235,syukur lembar c6 sudah di tangan tidak sabar mau colok matanya ahok,tangan,SARA,0.0526,syukur,1.0,"[0.7692, 0.1923, 0.0385]",di tangan tidak,1
136,kepada warga yang merayakannya terima sembakonya jangan pilih pemberinya,sembako,SARA,0.1578,terima,-1.0,"[0.0385, 0.1923, 0.7692]",terima sembako nya,1
125,kalau saya warga dki maka saya akan ikut pesan rasulullah saw untuk menyerahkan segala sesuatu pada ahlinya cc,cc,Strategi Kampanye,0.0,ahli,1.0,"[0.7692, 0.1923, 0.0385]",nya cc,1
90,hanya iblis yang ingin menghalanghalangi manusia yang mau beribadah di masjid tetap semangat ya pak djarot,pak,Tokoh dan Partai,0.0794,semangat,1.0,"[0.7692, 0.1923, 0.0385]",ya pak djarot,1
36,aneh dan aneh umat usir,umat,SARA,0.0893,aneh,1.0,"[0.7692, 0.1923, 0.0385]",aneh umat usir,1
50,bagi2 sembako gratis tim itu melanggar pasal 73 ayat 1 uu no10 thn 2016,bagi2,Pendukung/Pemilih,0.0333,melanggar,-1.0,"[0.0385, 0.1923, 0.7692]",bagi2 sembako,1
