id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
28,ahy vocalis band rock lompat lompat mulu bang kerjaannya,kerjaan,Pendukung/Pemilih,0.0762,mulu,2.0,"[0.9524, 0.0238, 0.0238]",bang kerjaan nya,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nafsu,Tokoh dan Partai,0.2027,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",tamat nafsu pepo,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,kasihan,Politik Uang,0.1705,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",kasihan benar,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nasib,Tokoh dan Partai,0.169,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",benar nasib ahy,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,surabaya,Tokoh dan Partai,0.1363,kalah,4.0,"[0.9756, 0.0122, 0.0122]",jangan surabaya ahy,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,garagara,Politik Uang,0.2753,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,elektabilitas,Tokoh dan Partai,0.2184,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,ahy,Tokoh dan Partai,0.0672,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",rusak ahy tidak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,tv,Politik Uang,0.2033,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv rusak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,hasil,Pendukung/Pemilih,0.0693,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",tidak hasil qc,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,presiden,Tokoh dan Partai,0.2511,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv,1
182,mengenang pidato kekalahan,pidato,Tokoh dan Partai,0.2658,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Pendukung/Pemilih,0.3909,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Pendukung/Pemilih,0.3835,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Politik Uang,0.4353,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Tokoh dan Partai,0.1366,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
98,heeebohhhhagus sylvi kalah tps 6 tmpat menggunakan hak pilihnya,tps,Pendukung/Pemilih,0.3857,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah tps 6,1
262,pilih semoga tidak demokrat benar dukung ahok,ahok,Tokoh dan Partai,0.4373,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung ahok,1
75,demokrat ahok gerindra tantangan bermain politik kotor,ahok,Tokoh dan Partai,0.5952,demokrat,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",demokrat ahok gerindra,0
62,pendukung mari rapatkan barisan paslon buang issu miring paslon masih dipimpin terdakwa simulut ember,mari,Pendukung/Pemilih,0.4644,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung mari rapatkan,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,pribadi,Pendukung/Pemilih,0.2586,aspek,3.0,"[0.9677, 0.0161, 0.0161]",aspek pribadi tapi,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,rakyat,Pendukung/Pemilih,0.2749,"menangis,kepentingan",0.0,"[0.0, 1.0, 0.0]",rakyat menangis,2
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,kepentingan,Pendukung/Pemilih,0.4996,aspek,3.0,"[0.9677, 0.0161, 0.0161]",tapi kepentingan rakyat,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,aspek,Pendukung/Pemilih,0.1628,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",bukan aspek pribadi,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,ahy,Tokoh dan Partai,0.1307,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,pilgub,Tokoh dan Partai,0.4368,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,ahy,Tokoh dan Partai,0.1468,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy ingat,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,norman,Tokoh dan Partai,0.012,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat norman kamaru,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,bubur,Tokoh dan Partai,0.1747,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur haji,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,haji,Pendukung/Pemilih,0.2201,jualan,1.0,"[0.7692, 0.1923, 0.0385]",bubur haji smiling,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,ahy,Pendukung/Pemilih,0.1899,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy tersingkir,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,persevering,Tokoh dan Partai,0.1288,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,buka,Tokoh dan Partai,0.1944,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",hujat buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,sisi,Politik Uang,0.2574,tertunda,-3.0,"[0.0161, 0.0161, 0.9677]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,aib,Tokoh dan Partai,0.0929,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,islam,Pendukung/Pemilih,0.2429,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,ahy,Tokoh dan Partai,0.2095,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,hujat,Pendukung/Pemilih,0.228,terhindar,-4.0,"[0.0122, 0.0122, 0.9756]",terhindar hujat buka,1
14,ahy ahy mengomong karakter barusan omongkan melihat sisi negatif tongue oncoming fist,sisi,SARA,0.2186,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy membicarakan negatif jakarta tidak solusi mengatasi nol thumbs down,jakarta,SARA,0.1802,solusi,-3.0,"[0.0161, 0.0161, 0.9677]",negatif jakarta tidak,1
138,kicauan negatif surabaya diyakini pengaruhi elektabilitas ahy via,surabaya,SARA,0.1187,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif surabaya diyakini,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,integritas,Pendukung/Pemilih,0.283,foto,3.0,"[0.9677, 0.0161, 0.0161]",penuh integritas dan,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,foto,Pendukung/Pemilih,0.1756,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto lingkaran,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,orang-orang,Pendukung/Pemilih,0.2739,foto,3.0,"[0.9677, 0.0161, 0.0161]",lingkaran orang-orang ahy,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,waspada,SARA,0.1588,"waspada,menemukan",5.0,"[0.9804, 0.0098, 0.0098]",negatif waspada waspada,2
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,lingkaran,Pendukung/Pemilih,0.2117,foto,3.0,"[0.9677, 0.0161, 0.0161]",foto lingkaran orang-orang,1
254,si ahy 70 sentimennya negatif wkwkwkface with stuckout tounges,ahy,Tokoh dan Partai,0.1408,sentimen,-3.0,"[0.0161, 0.0161, 0.9677]",si ahy 70,1
40,feeling sih menang pasangan aniessandi,feeling,Pendukung/Pemilih,0.1304,menang,4.0,"[0.9756, 0.0122, 0.0122]",feeling sih,1
40,feeling sih menang pasangan aniessandi,pasangan,Tokoh dan Partai,0.2971,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pasangan aniessandi,1
39,lihat mas debat face with stuckout tounges,mas,SARA,0.3347,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.6216,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh pemilih pilih,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,paslon,Pendukung/Pemilih,0.3552,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon face,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,2mesti,Tokoh dan Partai,0.187,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",2mesti nyuruh,1
134,1kenape tidak dilawan pasangan pilgub jabar demokrat memang harus tegas pilgub dki thinking face thinking face thinking face,demokrat,Tokoh dan Partai,0.3763,jabar,-3.0,"[0.0161, 0.0161, 0.9677]",jabar demokrat memang,1
87,gara-gara pakai seragam hitam2 thinking face thinking face thinking face smiling face with open mouth closed eyes smiling face with sunglasses,pakai,Tokoh dan Partai,0.1419,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara pakai seragam,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,ahok,Tokoh dan Partai,0.4287,suka,-3.0,"[0.0161, 0.0161, 0.9677]",suka ahok pas,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,pas,Tokoh dan Partai,0.4255,kalah,4.0,"[0.9756, 0.0122, 0.0122]",ahok pas sudah,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,aniessandi,Tokoh dan Partai,0.3157,lari,-2.0,"[0.0238, 0.0238, 0.9524]",mas aniessandi grimacing,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,mas,Tokoh dan Partai,0.1961,lari,-2.0,"[0.0238, 0.0238, 0.9524]",lari mas aniessandi,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,lari,Tokoh dan Partai,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",nya lari mas,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,pastilah,Pendukung/Pemilih,0.1278,suka,-3.0,"[0.0161, 0.0161, 0.9677]",pastilah kan,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,dukungan,Pendukung/Pemilih,0.2575,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
140,kirim kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Tokoh dan Partai,0.0533,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kaosnya sejati smiling,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,foto,Pendukung/Pemilih,0.1336,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",habis2nya foto 4,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,pencoblosanfoto,Pendukung/Pemilih,0.1705,foto,-3.0,"[0.0161, 0.0161, 0.9677]",4 pencoblosanfoto nya,1
73,deklarasi konsultasi dan persetujuan ahy,ahy,Pendukung/Pemilih,0.2603,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",persetujuan ahy,1
73,deklarasi konsultasi dan persetujuan ahy,konsultasi,SARA,0.3242,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi konsultasi dan,1
73,deklarasi konsultasi dan persetujuan ahy,persetujuan,Pendukung/Pemilih,0.2271,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",dan persetujuan ahy,1
174,jangan biarkan pengorbanan dan perjuangan rezim kocak komando fire fire,pengorbanan,Politik Uang,0.192,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Pendukung/Pemilih,0.4399,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Pendukung/Pemilih,0.2898,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ayo,Pendukung/Pemilih,0.3745,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembosmu,Pendukung/Pemilih,0.2812,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembosmu tongue,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,nyanyian,Pendukung/Pemilih,0.1298,suara,2.0,"[0.9524, 0.0238, 0.0238]",garagara nyanyian si,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,garagara,Pendukung/Pemilih,0.1317,suara,2.0,"[0.9524, 0.0238, 0.0238]",rusak garagara nyanyian,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,penjara,Politik Uang,0.234,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara pupus,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,aa,Tokoh dan Partai,0.1039,suara,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,oke,Pendukung/Pemilih,0.0612,awas,4.0,"[0.9756, 0.0122, 0.0122]",penjilat oke hand,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,penjilat,Pendukung/Pemilih,0.0301,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat oke,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,metamorfosis,SARA,0.1342,awas,4.0,"[0.9756, 0.0122, 0.0122]",baik metamorfosis kecebong,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,Tokoh dan Partai,0.3725,sikap,2.0,"[0.9524, 0.0238, 0.0238]",sikap manuver agus,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,clapping,Tokoh dan Partai,0.1492,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",agus clapping hands,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,Pendukung/Pemilih,0.275,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap manuver,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,mas,Tokoh dan Partai,0.1701,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agussylvi,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,kasih,Tokoh dan Partai,0.036,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,mas,Tokoh dan Partai,0.1284,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas karenamu,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,anak,Tokoh dan Partai,0.0703,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",karenamu anak muda,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,perubahan,SARA,0.2562,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan bersamamu,1
243,tersingkir kancah pilkada dki mengangkat mendunia,kancah,Pendukung/Pemilih,0.5296,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir kancah pilkada,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pemimpin,Tokoh dan Partai,0.2281,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",nya pemimpin muda,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pilkada,Tokoh dan Partai,0.4391,mampu,2.0,"[0.9524, 0.0238, 0.0238]",dalam pilkada dki,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,pluralisme,SARA,0.5335,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,persaingan,Pendukung/Pemilih,0.4357,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",dalam persaingan pilkada,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Pendukung/Pemilih,0.3909,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Pendukung/Pemilih,0.3835,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Politik Uang,0.4353,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Tokoh dan Partai,0.1366,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,pendukung,Pendukung/Pemilih,0.5167,"berantem,kayak",-7.0,"[0.007, 0.007, 0.9859]",pendukung ahok,2
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahok,Tokoh dan Partai,0.4951,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kayak,Pendukung/Pemilih,0.2644,mending,2.0,"[0.9524, 0.0238, 0.0238]",mending kayak pendukung,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kopdar,Pendukung/Pemilih,0.2288,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahy,Pendukung/Pemilih,0.3372,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ujian,SARA,0.0652,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,tantangan,SARA,0.2187,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan dapat,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,pelajaran,Politik Uang,0.0555,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,ahy,Pendukung/Pemilih,0.2044,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat ahy faktor,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,kekalahan,Politik Uang,0.4556,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pilkada,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,faktor,Tokoh dan Partai,0.2341,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,pilkada,Tokoh dan Partai,0.3965,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",kekalahan pilkada ahy,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,pilkada,Tokoh dan Partai,0.3849,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil pilkada jakarta,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,demokrat,Tokoh dan Partai,0.4381,upaya,1.0,"[0.7692, 0.1923, 0.0385]",upaya demokrat mengenalkan,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Pendukung/Pemilih,0.4464,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",terbukti putaran pilkada,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,calon,Tokoh dan Partai,0.5346,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",tapi calon ahok,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,SARA,0.1666,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jakarta mayoritas bukan,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,jakarta,Pendukung/Pemilih,0.2966,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan jakarta mayoritas,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,paslon,Pendukung/Pemilih,0.2915,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat paslon pemenang,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,pilkada,Tokoh dan Partai,0.4317,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,selat,Tokoh dan Partai,0.0,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,kesempatan,Tokoh dan Partai,0.2615,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan mewawancarai,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,ahok,Tokoh dan Partai,0.4675,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok pilkada,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,salam,Tokoh dan Partai,0.1866,muda,-2.0,"[0.0238, 0.0238, 0.9524]",salam kagum,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,mudahmudahan,Tokoh dan Partai,0.359,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,pilkada,Tokoh dan Partai,0.4588,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,sosok,Tokoh dan Partai,0.3357,berguru,3.0,"[0.9677, 0.0161, 0.0161]",berguru sosok ahy,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,pilkada,Politik Uang,0.4047,berguru,3.0,"[0.9677, 0.0161, 0.0161]",kalah pilkada indonesia,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,mental,Politik Uang,0.2749,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",mental kalah,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,ahy,Tokoh dan Partai,0.2014,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,lsi,Pendukung/Pemilih,0.115,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi membuktikan,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,putaran,Pendukung/Pemilih,0.1464,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,kejujuran,Pendukung/Pemilih,0.0748,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran surveynya,1
213,sehabis pilkadapileg dan pilpres harap ahy ketua dpr,ahy,Tokoh dan Partai,0.3381,harap,3.0,"[0.9677, 0.0161, 0.0161]",harap ahy ketua,1
213,sehabis pilkadapileg dan pilpres harap ahy ketua dpr,ketua,Tokoh dan Partai,0.4518,harap,3.0,"[0.9677, 0.0161, 0.0161]",ahy ketua dpr,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,dki,Tokoh dan Partai,0.3788,mari,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki mari,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,pilkada,Tokoh dan Partai,0.4483,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,bentuk,Pendukung/Pemilih,0.2883,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang bentuk keyakinan,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keberhasilan,Pendukung/Pemilih,0.1181,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",keyakinan keberhasilan goal,1
