id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
233,prespektif alumi kampus merdeka batch 2 amp 3 menurutku bagus bisa bootcamp mehong cari magang gampang tbh gue enjoy mbkm kelas kampus materi nya outdated terkhusus kampus merdeka masih sisi fucked up nya,kampus,Umum,0.5878,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",alumi kampus merdeka,1
161,kampus merdeka tuh benaran program oke banget sih memang despite whole convo behind banyakan bagusnya bobroknya,kampus,Umum,0.5878,bobroknya,2.1,"[0.9545, 0.0227, 0.0227]",kampus merdeka,0
161,kampus merdeka tuh benaran program oke banget sih memang despite whole convo behind banyakan bagusnya bobroknya,program,Umum,0.2602,bobroknya,2.1,"[0.9545, 0.0227, 0.0227]",benaran program oke,0
161,kampus merdeka tuh benaran program oke banget sih memang despite whole convo behind banyakan bagusnya bobroknya,benaran,Umum,0.2848,bobroknya,2.1,"[0.9545, 0.0227, 0.0227]",tuh benaran program,0
152,kampus merdeka oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss 2018 fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,temenku,Umum,0.136,lancar,4.0,"[0.9756, 0.0122, 0.0122]",mulu temenku tidak,1
152,kampus merdeka oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss 2018 fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,kampus,Umum,0.5878,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
152,kampus merdeka oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss 2018 fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,nih,Umum,0.1611,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",angkatan nih bosss,1
137,kampus merdeka isnt that great either if i speak gue diserang its a good program but iykyk,kampus,Umum,0.5878,great,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,sastra,Kebijakan Menteri,0.1948,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,mantanku,Umum,0.0552,belajar,3.0,"[0.9677, 0.0161, 0.0161]",melihat mantanku anak,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,kampus,Umum,0.5221,"belajar,melihat",6.0,"[0.9836, 0.0082, 0.0082]",yeah kampus merdeka,2
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,ilmu,Umum,0.2488,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu berkat,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,cina,Kebijakan Menteri,0.1499,sastra,2.0,"[0.9524, 0.0238, 0.0238]",sastra cina bisa,1
144,kampus merdeka bikin mahasiswa kejajah sistem dibuat nadiem fuck nadiem makarim,mahasiswa,Umum,0.4175,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,pekerjaan,Umum,0.077,kerja,2.0,"[0.9524, 0.0238, 0.0238]",ada pekerjaan tapi,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,temenku,Umum,0.1124,kerja,2.0,"[0.9524, 0.0238, 0.0238]",lihat temenku kebanyakan,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kalo,Umum,0.3825,lihat,-3.0,"[0.0161, 0.0161, 0.9677]",kalo kampus,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,mbkm,Umum,0.1715,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kebanyakan mbkm sudah,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kebanyakan,Umum,0.1863,kerja,2.0,"[0.9524, 0.0238, 0.0238]",temenku kebanyakan mbkm,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,kampus,Umum,0.568,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,kkn,Umum,0.3311,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,rekognisi,Umum,0.3236,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,pilihan,Umum,0.1897,lulus,5.0,"[0.9804, 0.0098, 0.0098]",lulus pilihan rekognisi,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,program,Umum,0.2886,lulus,5.0,"[0.9804, 0.0098, 0.0098]",si program bisa,1
109,jujurly kampus merdeka memang bagus sih mengasih kesempatan mahasiswa,jujurly,Umum,0.3992,bagus,2.0,"[0.9524, 0.0238, 0.0238]",jujurly kampus,1
33,belum program kampus merdeka bikin perusahaan ngadalin permen ketenagakerjaan karyawan magangnya ngelebihin 20 credit apanya,magang,Umum,0.1455,karyawan,3.0,"[0.9677, 0.0161, 0.0161]",karyawan magang nya,1
134,kampus merdeka is fine,kampus,Umum,0.5878,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
235,satgas tpks dan kampus merdeka walaupun masih minus mitra dan teknis okelah,okelah,Anggaran,0.0331,mitra,2.0,"[0.9524, 0.0238, 0.0238]",teknis okelah,1
235,satgas tpks dan kampus merdeka walaupun masih minus mitra dan teknis okelah,mitra,Umum,0.1488,minus,-3.0,"[0.0161, 0.0161, 0.9677]",minus mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan koreksi program,koreksi,Umum,0.3002,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan koreksi program,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,pekerjaan,Umum,0.1502,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih pekerjaan seharusnya,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,kerjasama,Umum,0.5301,perusahaan,-3.0,"[0.0161, 0.0161, 0.9677]",perusahaan kerjasama kampus,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,kampus,Umum,0.6542,perusahaan,-3.0,"[0.0161, 0.0161, 0.9677]",kerjasama kampus merdeka,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,perusahaan,Umum,0.2343,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",belum perusahaan kerjasama,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,peserta,Anggaran,0.0338,bobroknya,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",munpung peserta dikasih,0
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,intern,Kebijakan Menteri,0.2128,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",bahkan intern harus,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,aji,Kebijakan Menteri,0.1,bobroknya,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",bobroknya aji munpung,0
58,tidak si kak kampus merdeka convert mata kuliah kisaran semester 5 kebanyakan semester segitu matkulnya wajib ambil buruh bayaran,matkul,Umum,0.008,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",segitu matkul nya,0
58,tidak si kak kampus merdeka convert mata kuliah kisaran semester 5 kebanyakan semester segitu matkulnya wajib ambil buruh bayaran,convert,Umum,0.0455,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",merdeka convert mata,0
58,tidak si kak kampus merdeka convert mata kuliah kisaran semester 5 kebanyakan semester segitu matkulnya wajib ambil buruh bayaran,kak,Umum,0.3553,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",si kak kampus,0
94,benar banget kampus merdeka program cocok banget mahasiswa,kampus,Umum,0.5873,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,benar banget kampus merdeka program cocok banget mahasiswa,mahasiswa,Umum,0.4146,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa,1
94,benar banget kampus merdeka program cocok banget mahasiswa,banget,Umum,0.4024,cocok,4.0,"[0.9756, 0.0122, 0.0122]",benar banget kampus,1
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill organisasi kampus,kampus,Umum,0.5878,fokus,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
178,kebanyakan bela tuh kampus merdeka doang sih kak,sih,Umum,0.1149,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
178,kebanyakan bela tuh kampus merdeka doang sih kak,kak,Umum,0.08,sih,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",sih kak,0
178,kebanyakan bela tuh kampus merdeka doang sih kak,bela,Umum,0.1174,kebanyakan,2.0,"[0.9524, 0.0238, 0.0238]",kebanyakan bela tuh,1
178,kebanyakan bela tuh kampus merdeka doang sih kak,kebanyakan,Umum,0.1572,doang,1.0,"[0.7692, 0.1923, 0.0385]",kebanyakan bela,1
253,setuju kampus merdeka oke banget,kampus,Umum,0.568,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,telat,Anggaran,0.001,oke,2.0,"[0.9524, 0.0238, 0.0238]",nya telat cair,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,kalo,Umum,0.2661,oke,2.0,"[0.9524, 0.0238, 0.0238]",kalo program,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,magang,Umum,0.1213,telat,-5.0,"[0.0098, 0.0098, 0.9804]",cair magang lol,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,lol,Umum,0.1225,magang,-1.2,"[0.0345, 0.1379, 0.8276]",magang lol,0
124,kampus merdeka anak iisma isinya orkay magang kayak budak,iisma,Umum,0.1481,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
124,kampus merdeka anak iisma isinya orkay magang kayak budak,budak,Kebijakan Menteri,0.0953,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program kampus merdeka iisma nya,lapangan,Umum,0.1347,tau,4.0,"[0.9756, 0.0122, 0.0122]",tau lapangan enaknya,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program kampus merdeka iisma nya,program,Umum,0.6042,transparan,-3.0,"[0.0161, 0.0161, 0.9677]",nya program kampus,1
153,kampus merdeka oke sih,kampus,Umum,0.5878,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
158,kampus merdeka oke sih,kampus,Umum,0.5878,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
228,perspektif industri mengasih posisi magang program kampus merdeka sih output nya bagus anaknya belum dapat feedback negatif gap skill lulusan s1 tech dan industri lumayan program magang industri,program,Umum,0.6453,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",magang program kampus,1
122,kampus merdeka ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,mbkm,Umum,0.3115,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",polemik mbkm ngerusaknya,1
122,kampus merdeka ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,polemik,Umum,0.3522,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik mbkm,1
113,perkuliahan dampaknya positif sih program kampus merdeka mengasih mahasiswa opsi mendalami jurusannya dalam dan industrinya,program,Umum,0.6148,sih,1.2,"[0.8276, 0.1379, 0.0345]",sih program kampus,0
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,minat,Umum,0.212,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",eksplor minat,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,kuliah,Umum,0.3466,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",nya kuliah kurikulumnya,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,kurikulumnya,Umum,0.3742,kuliah,-1.0,"[0.0385, 0.1923, 0.7692]",kuliah kurikulumnya memang,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,pilihan,Umum,0.2215,bagus,2.0,"[0.9524, 0.0238, 0.0238]",merdeka pilihan eksplor,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,program,Umum,0.5954,bagus,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program kampus,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,eksplor,Umum,0.2437,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan eksplor minat,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,kuliah,Umum,0.2696,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah was,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,tbh,Umum,0.3988,okay,4.0,"[0.9756, 0.0122, 0.0122]",okay tbh kampus,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,orang-orang,Umum,0.253,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan orang-orang magang,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,anak,Umum,0.2763,okay,4.0,"[0.9756, 0.0122, 0.0122]",anak kuliah,1
238,kampus merdeka sulit banget dapat magang uang saku manusiawi dan layak,kampus,Umum,0.5878,banget,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka,1
238,kampus merdeka sulit banget dapat magang uang saku manusiawi dan layak,uang,Anggaran,0.3703,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",magang uang saku,0
11,agree kampus merdeka salah bikin sangat berterima kasih,kasih,Umum,0.0972,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih,1
11,agree kampus merdeka salah bikin sangat berterima kasih,agree,Umum,0.484,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",agree kampus,1
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,kampus,Umum,0.5878,anak,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,magang,Umum,0.1559,anak,3.0,"[0.9677, 0.0161, 0.0161]",anak magang,1
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,anak,Kebijakan Menteri,0.0313,"karyawan,terima,anak",-2.0,"[0.0238, 0.0238, 0.9524]",terima anak anak,3
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,kampus,Umum,0.5524,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,imo,Umum,0.027,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget imo,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,kalo,Umum,0.0648,benci,4.0,"[0.9756, 0.0122, 0.0122]",kesel kalo benci,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,program,Umum,0.6014,"benci,banget",5.0,"[0.9804, 0.0098, 0.0098]",perkuliahan program merdeka,2
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,perkuliahan,Umum,0.4756,belajar,3.0,"[0.9677, 0.0161, 0.0161]",perkuliahan program,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,kuliah,Umum,0.3209,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai kuliah diluar,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,kampus,Umum,0.5766,"merasai,bagus",3.0,"[0.9677, 0.0161, 0.0161]",bagus kampus merdeka,2
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,mahasiswa,Umum,0.4671,merasai,1.0,"[0.7692, 0.1923, 0.0385]",doang mahasiswa bisa,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,bagus,Umum,0.4116,doang,1.0,"[0.7692, 0.1923, 0.0385]",bagus kampus,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kampus,Umum,0.6156,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi kampus merdeka,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,sayang,Umum,0.0489,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi sayang tapi,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,oase,Umum,0.1434,"spesial,sorry",-8.0,"[0.0062, 0.0062, 0.9877]",merdeka oase tanah,2
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,lagian,Anggaran,0.2204,spesial,-4.0,"[0.0122, 0.0122, 0.9756]",berharga lagian oase,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kesempatan,Umum,0.1886,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",kerja kesempatan apapun,1
157,kampus merdeka oke banget loh,kampus,Umum,0.5878,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
293,oke kampus merdeka doang,oke,Umum,0.3554,doang,1.0,"[0.7692, 0.1923, 0.0385]",oke kampus,1
293,oke kampus merdeka doang,kampus,Umum,0.5156,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke kampus merdeka,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,ptn,Umum,0.2334,magang,2.1,"[0.9545, 0.0227, 0.0227]",padahal ptn nun,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,perusahaan,Umum,0.2585,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",merdeka perusahaan kali,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,kampus,Umum,0.6246,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,alasan,Umum,0.0175,magang,2.1,"[0.9545, 0.0227, 0.0227]",pakai alasan nya,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,duluan,Umum,0.2329,magang,2.1,"[0.9545, 0.0227, 0.0227]",magang duluan padahal,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,kali,Umum,0.099,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan kali nya,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,orang-orang,Umum,0.0,masuk,3.0,"[0.9677, 0.0161, 0.0161]",nya orang-orang masuk,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,gue,Umum,0.1099,masuk,3.0,"[0.9677, 0.0161, 0.0161]",memang gue sampel,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,pengalaman,Umum,0.0246,minusnya,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",dapat pengalaman diluar,0
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kuliahan,Kebijakan Menteri,0.3267,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliahan kebijakan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,prespektif,Kebijakan Menteri,0.1221,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif anak,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kampus,Umum,0.5766,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kampus merdeka,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,anak,Umum,0.3299,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",prespektif anak kuliahan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kemewahan,Anggaran,0.1902,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",tapi kemewahan bisa,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,perusahaan,Anggaran,0.0534,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja perusahaan gede,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,fu,Umum,0.007,berita,4.0,"[0.9756, 0.0122, 0.0122]",berita fu gua,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,berita,Kebijakan Menteri,0.0773,baca,-3.0,"[0.0161, 0.0161, 0.9677]",baca berita fu,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,gua,Umum,0.2771,nadiem,-5.3999999999999995,"[0.0091, 0.0091, 0.9818]",fu gua lulusan,0
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,program,Umum,0.3721,"bangkit,kerja",4.0,"[0.9756, 0.0122, 0.0122]",dan program nadiem,2
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,peduli,Umum,0.1377,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",nya peduli isu2,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,mahasiswa,Umum,0.3842,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",wawasan mahasiswa potensi2,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,isu2,Umum,0.2457,peduli,4.0,"[0.9756, 0.0122, 0.0122]",peduli isu2 nasional,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,cari,Anggaran,0.0886,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih cari side,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,greget,Umum,0.0375,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan greget nya,1
154,kampus merdeka oke sisanya meh,meh,Kebijakan Menteri,0.0385,sisa,-4.0,"[0.0122, 0.0122, 0.9756]",nya meh,1
154,kampus merdeka oke sisanya meh,sisa,Anggaran,0.0173,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sisa nya,1
154,kampus merdeka oke sisanya meh,kampus,Umum,0.5878,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
