id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,mudahmudahan,Anies-Sandi,0.5368,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,sandi,Anies-Sandi,0.5693,anies,2.1,"[0.9545, 0.0227, 0.0227]",anies sandi yang,0
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,pilkada,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada indonesia,1
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,soal,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",soal mental,1
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,mental,Agus-Sylvi,0.0,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,sosok,Agus-Sylvi,0.0,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
171,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,ahy,Anies-Sandi,0.317,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
171,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,kejujuran,Agus-Sylvi,0.0,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
171,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,putaran,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
173,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,kegilaan,Agus-Sylvi,0.0,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
173,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,pilkada,Agus-Sylvi,0.0,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
174,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keyakinan,Agus-Sylvi,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan akan,1
174,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keberhasilan,Agus-Sylvi,0.0,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,ahy,Anies-Sandi,0.317,jadi,1.0,"[0.7692, 0.1923, 0.0385]",dan ahy jadi,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,pilkada,Anies-Sandi,0.317,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,presiden,Agus-Sylvi,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi presiden indonesia,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,yra,Agus-Sylvi,0.0,aamiin,2.0,"[0.9524, 0.0238, 0.0238]",aamiin yra klop,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,aamiin,Agus-Sylvi,0.0,presiden,3.0,"[0.9677, 0.0161, 0.0161]",2019 aamiin yra,1
176,setelah pilkada dki ahy jadi sangat diperhitungkan diharapkan dia bisa menjadi pemimpin ri selanjutnya,pilkada,Agus-Sylvi,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",setelah pilkada dki,1
178,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,pendukung,Agus-Sylvi,0.0,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
178,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,ahy,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy yang,1
179,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,pilkades,Agus-Sylvi,0.0,rasa,2.0,"[0.9524, 0.0238, 0.0238]",rasa pilkades kata,1
179,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,ahy,Agus-Sylvi,0.0,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada ahy tidak,1
179,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,mas,Agus-Sylvi,0.0,kata,1.0,"[0.7692, 0.1923, 0.0385]",kata mas tidak,1
179,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,pilkada,Agus-Sylvi,0.0,ada,-4.0,"[0.0122, 0.0122, 0.9756]",pilkada rasa,1
180,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,ahy,Agus-Sylvi,0.0,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy sendiri,1
180,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,utan,Agus-Sylvi,0.0,saya,-3.0,"[0.0161, 0.0161, 0.9677]",saya utan kayu,1
180,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,pilkada,Agus-Sylvi,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",di pilkada putaran,1
180,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,kaos,Agus-Sylvi,0.0,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
181,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,ahysylvi,Agus-Sylvi,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahysylvi sampai,1
181,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,pilkada,Agus-Sylvi,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",sampai pilkada terlaksana,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,ibu,Agus-Sylvi,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",mudah ibu silvy,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,mio,Agus-Sylvi,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik mio tidak,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,cara,Agus-Sylvi,0.2592,menang,4.0,"[0.9756, 0.0122, 0.0122]",satu cara ahysilvy,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,pilkada,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,sandiapa,Anies-Sandi,0.5368,anies,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",anies sandiapa ucapan,0
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,loyalis,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara loyalis ahysilvy,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,kualitas,Agus-Sylvi,0.0,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,jiwa,Anies-Sandi,0.5368,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
185,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,gubernur,Anies-Sandi,0.317,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",mempunyai gubernur baru,1
188,jangan lupa pilih paslon no 1,paslon,Agus-Sylvi,0.0,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon no,1
189,sinyal positif agussylvi merapat ke aniessandi,sinyal,Agus-Sylvi,0.0,merapat,1.0,"[0.7692, 0.1923, 0.0385]",sinyal positif,1
189,sinyal positif agussylvi merapat ke aniessandi,aniessandi,Agus-Sylvi,0.0,merapat,1.0,"[0.7692, 0.1923, 0.0385]",ke aniessandi,1
191,kalau putaran 2 siap rapat kan barisan semua satu komando,putaran,Agus-Sylvi,0.0,siap,1.0,"[0.7692, 0.1923, 0.0385]",kalau putaran 2,1
191,kalau putaran 2 siap rapat kan barisan semua satu komando,rapat,Agus-Sylvi,0.0,siap,1.0,"[0.7692, 0.1923, 0.0385]",siap rapat kan,1
191,kalau putaran 2 siap rapat kan barisan semua satu komando,barisan,Agus-Sylvi,0.0,siap,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan semua,1
193,salut mpok silvy dengan mengakui kemenangan paslon lain,mpok,Agus-Sylvi,0.0,salut,-1.2,"[0.0345, 0.1379, 0.8276]",salut mpok silvy,0
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,kpud,Agus-Sylvi,0.0,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kpud benar,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,rapat,Agus-Sylvi,0.0,hasil,3.0,"[0.9677, 0.0161, 0.0161]",siap rapat kan,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,barisan,Agus-Sylvi,0.0,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan semua,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,2putaran,Agus-Sylvi,0.0,hasil,3.0,"[0.9677, 0.0161, 0.0161]",sampai 2putaran siap,1
195,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,mas,Agus-Sylvi,0.5184,"tulus,datang",0.0,"[0.0, 1.0, 0.0]",tulus mas agus,2
195,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,bening,Anies-Sandi,0.317,tenang,5.0,"[0.9804, 0.0098, 0.0098]",tenang bening dan,1
196,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,masukan,Agus-Sylvi,0.0,beri,2.0,"[0.9524, 0.0238, 0.0238]",beri masukan kritik,1
196,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,pertandingan,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
197,apapun hasilnya kau tetap kebanggaan kami,kebanggaan,Agus-Sylvi,0.0,tetap,3.0,"[0.9677, 0.0161, 0.0161]",tetap kebanggaan kami,1
197,apapun hasilnya kau tetap kebanggaan kami,hasil,Agus-Sylvi,0.0,tetap,3.0,"[0.9677, 0.0161, 0.0161]",pun hasil nya,1
198,ingat fokus dan menangkan,fokus,Anies-Sandi,0.317,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat fokus dan,1
202,ada apa dengan knp disetiap acara nya massa membludakkrn rakyat melihat harapan utk ahy memimpin negara ini dimasa yg dtg,knp,Agus-Sylvi,0.0,apa,-3.0,"[0.0161, 0.0161, 0.9677]",dengan knp disetiap,1
202,ada apa dengan knp disetiap acara nya massa membludakkrn rakyat melihat harapan utk ahy memimpin negara ini dimasa yg dtg,harapan,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat harapan utk,1
203,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,tuk,Agus-Sylvi,0.0,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",pengalaman tuk lebih,1
203,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,kekalahan,Agus-Sylvi,0.0,sukses,-3.0,"[0.0161, 0.0161, 0.9677]",kekalahan adalah,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,fitnah,Anies-Sandi,0.317,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,hoax,Anies-Sandi,0.317,"gerakan,stop",7.0,"[0.9859, 0.007, 0.007]",stop hoax dan,2
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,kebebasan,Agus-Sylvi,0.0,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
207,demokrat dengan cinta untuk nkri dan berbakti,nkri,Anies-Sandi,0.317,cinta,3.0,"[0.9677, 0.0161, 0.0161]",untuk nkri dan,1
208,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,jagoan,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",jagoan kalah,1
208,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,ahok,Ahok-Djarot,0.4602,jagoan,3.0,"[0.9677, 0.0161, 0.0161]",bukan ahok,1
208,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,duluan,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah duluan klu,1
208,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,gitu,Agus-Sylvi,0.0,duluan,2.0,"[0.9524, 0.0238, 0.0238]",klu gitu dong,1
210,pesan jangan lupa gembira dan cinta indonesia,cinta,Anies-Sandi,0.317,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
210,pesan jangan lupa gembira dan cinta indonesia,pesan,Agus-Sylvi,0.0,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pesan jangan,1
213,mau jalan di tempat atau berlari menyongsong masa depan dari sekarang menyongsong masa depan,masa,Agus-Sylvi,0.0,menyongsong,-2.0,"[0.0238, 0.0238, 0.9524]",menyongsong masa depan,1
213,mau jalan di tempat atau berlari menyongsong masa depan dari sekarang menyongsong masa depan,jalan,Agus-Sylvi,0.0,mau,5.0,"[0.9804, 0.0098, 0.0098]",mau jalan di,1
215,datang tampak muka pulang tampak punggung terima kasih kepri,muka,Agus-Sylvi,0.0,tampak,1.0,"[0.7692, 0.1923, 0.0385]",tampak muka pulang,1
215,datang tampak muka pulang tampak punggung terima kasih kepri,punggung,Agus-Sylvi,0.0,tampak,1.0,"[0.7692, 0.1923, 0.0385]",tampak punggung terima,1
215,datang tampak muka pulang tampak punggung terima kasih kepri,kasih,Agus-Sylvi,0.0,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
216,aku pada pemimpin muda,pemimpin,Agus-Sylvi,0.0,aku,2.0,"[0.9524, 0.0238, 0.0238]",pada pemimpin muda,1
217,adalah inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Agus-Sylvi,0.0,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
218,setia pada sebab politik indonesia perlu ada regenerasi yg matang agar jgn ada lagi kutu loncat,kutu,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",lagi kutu loncat,1
218,setia pada sebab politik indonesia perlu ada regenerasi yg matang agar jgn ada lagi kutu loncat,politik,Agus-Sylvi,0.0,sebab,3.0,"[0.9677, 0.0161, 0.0161]",sebab politik indonesia,1
218,setia pada sebab politik indonesia perlu ada regenerasi yg matang agar jgn ada lagi kutu loncat,sebab,Agus-Sylvi,0.0,setia,-4.0,"[0.0122, 0.0122, 0.9756]",pada sebab politik,1
218,setia pada sebab politik indonesia perlu ada regenerasi yg matang agar jgn ada lagi kutu loncat,regenerasi,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada regenerasi yg,1
224,wartawan tanya apa u pilkada 2018 mendatang mas akan ikut dijawab mas sampai skg belum terpikir u ikut pilkada lainnya,wartawan,Agus-Sylvi,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",wartawan tanya,1
224,wartawan tanya apa u pilkada 2018 mendatang mas akan ikut dijawab mas sampai skg belum terpikir u ikut pilkada lainnya,u,Agus-Sylvi,0.0,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa u pilkada,1
224,wartawan tanya apa u pilkada 2018 mendatang mas akan ikut dijawab mas sampai skg belum terpikir u ikut pilkada lainnya,pilkada,Agus-Sylvi,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",u pilkada 2018,1
225,mas agus kasih kuliah umum nih,nih,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",umum nih,1
225,mas agus kasih kuliah umum nih,kuliah,Agus-Sylvi,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kuliah umum,1
226,kuliah umum mahasiswa perspektif untuk masa depan at umrah dompak,masa,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",untuk masa depan,1
226,kuliah umum mahasiswa perspektif untuk masa depan at umrah dompak,mahasiswa,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",umum mahasiswa perspektif,1
227,insya allah tidak mendahului tuhanbakal ada yg nglamar,tuhanbakal,Agus-Sylvi,0.0,mendahului,-2.0,"[0.0238, 0.0238, 0.9524]",mendahului tuhanbakal ada,1
229,kini lebih gembira,kini,Agus-Sylvi,0.0,gembira,5.0,"[0.9804, 0.0098, 0.0098]",kini lebih,1
230,terimakasih kpada pendukung yang tlah memberikan suaranya kepada,pendukung,Agus-Sylvi,0.0,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",kpada pendukung yang,1
233,logikanya pemilih putaran ke1 dipastikan punya psikologis yang sama dengan pemilih paslon 3 mereka ingin gubernur baru di jakarta,pemilih,Agus-Sylvi,0.0,punya,3.0,"[0.9677, 0.0161, 0.0161]",nya pemilih putaran,1
233,logikanya pemilih putaran ke1 dipastikan punya psikologis yang sama dengan pemilih paslon 3 mereka ingin gubernur baru di jakarta,psikologis,Agus-Sylvi,0.0,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya psikologis yang,1
234,suara pemilih pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini selamat jakarta punya gubernur baru,kali,Ahok-Djarot,0.2301,selamat,5.0,"[0.9804, 0.0098, 0.0098]",dua kali ini,1
234,suara pemilih pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini selamat jakarta punya gubernur baru,putaran,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",pada putaran ke,1
234,suara pemilih pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini selamat jakarta punya gubernur baru,gubernur,Anies-Sandi,0.317,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya gubernur baru,1
234,suara pemilih pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini selamat jakarta punya gubernur baru,pemilih,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih pada,1
234,suara pemilih pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini selamat jakarta punya gubernur baru,jakarta,Agus-Sylvi,0.0,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat jakarta punya,1
235,olahraga dulu ahy datang ke tps siang hari,tps,Agus-Sylvi,0.0,datang,-4.0,"[0.0122, 0.0122, 0.9756]",ke tps siang,1
235,olahraga dulu ahy datang ke tps siang hari,olahraga,Agus-Sylvi,0.0,datang,-4.0,"[0.0122, 0.0122, 0.9756]",olahraga dulu,1
237,saat putaran pertama kita melihat bgm menunjukkan kelasnya sbg pemimpin yg berbesar hati,bgm,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat bgm menunjukkan,1
237,saat putaran pertama kita melihat bgm menunjukkan kelasnya sbg pemimpin yg berbesar hati,putaran,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",saat putaran pertama,1
237,saat putaran pertama kita melihat bgm menunjukkan kelasnya sbg pemimpin yg berbesar hati,kelas,Agus-Sylvi,0.0,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kelas nya,1
237,saat putaran pertama kita melihat bgm menunjukkan kelasnya sbg pemimpin yg berbesar hati,sbg,Agus-Sylvi,0.0,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",nya sbg pemimpin,1
239,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,sebagian,Agus-Sylvi,0.0,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",sebagian kecil,1
239,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,anies,Anies-Sandi,0.5368,"pilih,anies",-2.0,"[0.0238, 0.0238, 0.9524]",pilih anies kunci,1
239,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,ahok,Ahok-Djarot,0.4602,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok basis,1
239,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,pendukung,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",kecil pendukung ada,1
239,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,basis,Ahok-Djarot,0.4602,ahok,3.5999999999999996,"[0.973, 0.0135, 0.0135]",ahok basis massa,0
239,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,kemenangan,Agus-Sylvi,0.0,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci kemenangan tipis,1
239,sebagian kecil pendukung ada yg dukung ahok basis massa mayoritas kemungkinan lebih pilih anies kunci kemenangan tipis bagi anies,kunci,Anies-Sandi,0.5368,anies,3.5999999999999996,"[0.973, 0.0135, 0.0135]",anies kunci kemenangan,0
240,bagaimana pun suara pendukung akan menentukan kemenangan salah satu paslon,pendukung,Agus-Sylvi,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung akan,1
241,semoga pemilih di putaran 1 di kebon kacang dan kp bali beralih ke aniessandi,pemilih,Agus-Sylvi,0.0,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih di,1
241,semoga pemilih di putaran 1 di kebon kacang dan kp bali beralih ke aniessandi,aniessandi,Agus-Sylvi,0.0,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",ke aniessandi,1
242,yuk fans dukung dan menangkan,fans,Agus-Sylvi,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fans dukung,1
243,bismillah semoga esok hari jakarta memiliki pemimpin yang sesuai tuntunan alquran diridhai alloh swt,alquran,Agus-Sylvi,0.0,tuntunan,-3.0,"[0.0161, 0.0161, 0.9677]",tuntunan alquran diridhai,1
243,bismillah semoga esok hari jakarta memiliki pemimpin yang sesuai tuntunan alquran diridhai alloh swt,alloh,Agus-Sylvi,0.0,diridhai,-1.2,"[0.0345, 0.1379, 0.8276]",diridhai alloh swt,0
243,bismillah semoga esok hari jakarta memiliki pemimpin yang sesuai tuntunan alquran diridhai alloh swt,hari,Agus-Sylvi,0.0,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok hari jakarta,1
244,bu sylvi adalah contoh keberanian betawi utk dalam bersikap ngga ngambang atau banci contoh perempuan betawi tulen,contoh,Agus-Sylvi,0.0,banci,-5.0,"[0.0098, 0.0098, 0.9804]",adalah contoh keberanian,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,ibu,Anies-Sandi,0.317,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ibu dan,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,putaran,Agus-Sylvi,0.0,saya,-3.0,"[0.0161, 0.0161, 0.9677]",saya putaran pertama,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,curang,Agus-Sylvi,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",karena curang,1
246,begitu tulus begitu menyenangkan insyaallah ada jalan bu,insyaal,Agus-Sylvi,0.0,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",menyenangkan insyaal lah,1
246,begitu tulus begitu menyenangkan insyaallah ada jalan bu,jalan,Agus-Sylvi,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada jalan bu,1
250,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan beliau nu sejak itu saya jatuh hati meski waktu itu saya,waktu,Agus-Sylvi,0.0,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",meski waktu itu,1
250,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan beliau nu sejak itu saya jatuh hati meski waktu itu saya,hati,Agus-Sylvi,0.0,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati meski,1
251,saya selalu suka dengan orang yang berjiwa besar,orang,Agus-Sylvi,0.0,suka,3.0,"[0.9677, 0.0161, 0.0161]",dengan orang yang,1
252,ahy r1 2019 boleh kalah di pilgub,pilgub,Agus-Sylvi,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilgub,1
254,aku pribadi kagum atas pribadi mu yes atas sikapmu,sikapmu,Agus-Sylvi,0.0,kagum,3.0,"[0.9677, 0.0161, 0.0161]",atas sikapmu,1
257,aku dari dulu agus harimurti yudhoyono lovers dari dulu annisa larasati pohan lovers bukan mendadak,harimurti,Agus-Sylvi,0.5986,agus,0.3,"[0.3871, 0.5484, 0.0645]",agus harimurti yudhoyono,0
257,aku dari dulu agus harimurti yudhoyono lovers dari dulu annisa larasati pohan lovers bukan mendadak,dulu,Agus-Sylvi,0.5184,aku,2.0,"[0.9524, 0.0238, 0.0238]",dari dulu agus,1
259,bangga melihat pernyataan ini ksatria,bangga,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bangga melihat,1
259,bangga melihat pernyataan ini ksatria,pernyataan,Agus-Sylvi,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan ini,1
