id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
130,kekalahan sukses tertunda bukan disesali tapi dijadikan pengalaman baik,kekalahan,Strategi Kampanye,0.5734,tertunda,3.0,"[0.9677, 0.0161, 0.0161]",kekalahan sukses,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,fitnah,Strategi Kampanye,0.7567,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
167,mestinya gus negarawan,gus,Tokoh dan Partai,0.5062,mesti,-3.0,"[0.0161, 0.0161, 0.9677]",nya gus negarawan,1
74,demokrat cinta nkri dan berbakti,nkri,Strategi Kampanye,0.6562,cinta,3.0,"[0.9677, 0.0161, 0.0161]",cinta nkri dan,1
110,jagoan kalah duluan jagoannya bukan ahok,ahok,Tokoh dan Partai,0.7159,jagoan,-3.0,"[0.0161, 0.0161, 0.9677]",bukan ahok,1
183,pesan jangan lupa gembira dan cinta indonesia,cinta,Strategi Kampanye,0.7165,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
143,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,strategi,Strategi Kampanye,0.7884,membaca,4.0,"[0.9756, 0.0122, 0.0122]",membaca strategi politik,1
72,muka pulang punggung terima kasih kepri,kasih,Tokoh dan Partai,0.4777,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
4,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Pendukung/Pemilih,0.5638,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
223,setia politik indonesia regenerasi matang jangan kutu loncat,politik,Tokoh dan Partai,0.6105,setia,4.0,"[0.9756, 0.0122, 0.0122]",setia politik indonesia,1
153,mas agus kasih kuliah nih,nih,Strategi Kampanye,0.4765,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah nih,1
142,kuliah mahasiswa perspektif at umrah dompak,mahasiswa,Strategi Kampanye,0.5536,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah mahasiswa perspektif,1
230,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,pemilih,Pendukung/Pemilih,0.6521,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih putaran,1
194,putaran melihat bgm kelasnya pemimpin berbesar hati,pemimpin,Strategi Kampanye,0.6147,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",nya pemimpin berbesar,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,pendukung,Pendukung/Pemilih,0.7214,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",kecil pendukung dukung,1
49,suara pendukung menentukan kemenangan salah paslon,pendukung,Pendukung/Pemilih,0.7482,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung menentukan,1
220,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,pemilih,Pendukung/Pemilih,0.6227,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih putaran,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,jakarta,Strategi Kampanye,0.4589,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok jakarta memiliki,1
61,bu sylvi contoh keberanian betawi dalam bersikap tidak ngambang atau banci contoh perempuan betawi tulen,contoh,Strategi Kampanye,0.6015,banci,5.0,"[0.9804, 0.0098, 0.0098]",sylvi contoh keberanian,1
56,tulus menyenangkan insyaallah jalan bu,jalan,Tokoh dan Partai,0.3431,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",lah jalan bu,1
199,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan nu jatuh hati,hati,Pendukung/Pemilih,0.4525,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati,1
26,ahy r1 2019 boleh kalah pilgub,pilgub,Tokoh dan Partai,0.5544,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilgub,1
257,walaupun kalahkami bangga padamu jalanmu masih panjangkesuksesan baik menantimu disaat,kalahkami,Strategi Kampanye,0.4726,bangga,3.0,"[0.9677, 0.0161, 0.0161]",walaupun kalahkami bangga,1
34,pribadi kagum pribadi mu yes sikapmu,sikapmu,Tokoh dan Partai,0.3032,yes,3.0,"[0.9677, 0.0161, 0.0161]",yes sikapmu,1
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,annisa,Tokoh dan Partai,0.4141,lovers,-4.0,"[0.0122, 0.0122, 0.9756]",lovers annisa larasati,1
51,bangga melihat pernyataan ksatria,bangga,Strategi Kampanye,0.4768,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bangga melihat,1
119,bagus programnya persija,program,Strategi Kampanye,0.6747,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program nya,1
187,lihat mas debat face with stuckout tounges,mas,Tokoh dan Partai,0.5231,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,bangga,Pendukung/Pemilih,0.4893,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",tapi bangga jiwa,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,anies,Tokoh dan Partai,0.589,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies sandi,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,pendukung,Strategi Kampanye,0.6003,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati pendukung nya,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketar,Strategi Kampanye,0.5592,membuat,1.0,"[0.7692, 0.1923, 0.0385]",dan ketar ketir,1
156,masih bisa diperbuat ahy silvy kemaslahatan bangsa,bangsa,SARA,0.5391,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,dukungan,Pendukung/Pemilih,0.5409,heboh,1.0,"[0.7692, 0.1923, 0.0385]",martin dukungan pasangan,1
44,apresiasi relakan relawannya dukung clapping hands clapping hands,clapping,Pendukung/Pemilih,0.4904,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung clapping hands,1
133,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kemenangan,Strategi Kampanye,0.4967,belajar,3.0,"[0.9677, 0.0161, 0.0161]",kemenangan tertunda,1
188,politik santun dan bermartabat folded hands,folded,Strategi Kampanye,0.368,bermartabat,4.0,"[0.9756, 0.0122, 0.0122]",bermartabat folded hands,1
96,mengenang pidato kekalahan,pidato,Strategi Kampanye,0.5393,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,spanduk,Tokoh dan Partai,0.495,pasang,4.0,"[0.9756, 0.0122, 0.0122]",pasang spanduk ahy,1
201,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,pendukung,Pendukung/Pemilih,0.6541,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",hangat pendukung bergabung,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,massa,Pendukung/Pemilih,0.7405,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan massa demokrat,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,politik,Strategi Kampanye,0.8167,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan politik dan,1
117,jiwa besarnya teladan oncoming fist oncoming fist face blowing a kiss,fist,Tokoh dan Partai,0.2934,teladan,4.0,"[0.9756, 0.0122, 0.0122]",oncoming fist oncoming,1
204,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,republik,Strategi Kampanye,0.517,kehadiran,3.0,"[0.9677, 0.0161, 0.0161]",nya republik,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,dihati,Strategi Kampanye,0.6164,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",dan dihati smiling,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,ahy,Tokoh dan Partai,0.2246,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",nya ahy 1,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,keputusan,Strategi Kampanye,0.6794,rencana,2.0,"[0.9524, 0.0238, 0.0238]",dan keputusan allah,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,rencana,Strategi Kampanye,0.8085,yakin,3.0,"[0.9677, 0.0161, 0.0161]",yakin rencana dan,1
154,mas semangat pendukung jangan tidur maju insyaallah menang,pendukung,Strategi Kampanye,0.633,semangat,-4.0,"[0.0122, 0.0122, 0.9756]",semangat pendukung jangan,1
159,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,strategi,Strategi Kampanye,0.7884,membaca,4.0,"[0.9756, 0.0122, 0.0122]",membaca strategi politik,1
170,menunggu skenario,skenario,Strategi Kampanye,0.5563,menunggu,-3.0,"[0.0161, 0.0161, 0.9677]",menunggu skenario,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,skenario,Tokoh dan Partai,0.4814,"kalah,menang",-8.0,"[0.0062, 0.0062, 0.9877]",kira skenario ahy,2
63,bukan sudah jiwa dalam hasil pilkada sulit sungguh tidak sulit deklarasi,pilkada,Strategi Kampanye,0.7103,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil pilkada sulit,1
66,catat dki kehilangan ahok,ahok,Tokoh dan Partai,0.6747,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan ahok,1
91,kalah besok kalah dipengadilan,besok,Strategi Kampanye,0.5315,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah besok kalah,1
212,sedih kehilangan sosok gubenur jujur dan pekerja keras melayani warganya,sosok,Tokoh dan Partai,0.6444,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan sosok gubenur,1
8,ahok kalah telak diseluruh tps wilayah fpi,tps,Tokoh dan Partai,0.4364,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",diseluruh tps wilayah,1
10,ahok menang tipis tps habib rizieq mencoblos,tps,Tokoh dan Partai,0.563,menang,4.0,"[0.9756, 0.0122, 0.0122]",tipis tps habib,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,tps,Strategi Kampanye,0.4363,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil tps 011010,1
112,jangan harap jakarta bebas korupsi suaramu masih bisa dibeli,suara,Tokoh dan Partai,0.3244,korupsi,4.0,"[0.9756, 0.0122, 0.0122]",korupsi suara mu,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,tangan,Strategi Kampanye,0.6987,sabar,-5.0,"[0.0098, 0.0098, 0.9804]",sudah tangan tidak,1
108,kan rejeki kasihan sudah dukung tapi tidak dapat,kasihan,Strategi Kampanye,0.5388,rejeki,-4.0,"[0.0122, 0.0122, 0.9756]",rejeki kasihan sudah,1
13,tim tidak tidur,tim,Strategi Kampanye,0.6472,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tim tidak,1
136,merayakannya terima sembakonya jangan pilih pemberinya,sembako,Strategi Kampanye,0.5618,terima,-2.0,"[0.0238, 0.0238, 0.9524]",terima sembako nya,1
125,dki maka pesan rasulullah saw menyerahkan ahlinya cc,rasulullah,Strategi Kampanye,0.4144,pesan,2.0,"[0.9524, 0.0238, 0.0238]",pesan rasulullah saw,1
106,hoaks ingat muktamar nu sudah wajibkan nahdliyin pilih pemimpin muslim,pemimpin,Pendukung/Pemilih,0.6328,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih pemimpin muslim,1
55,beberkan kronologi pengusiran sholat jumat,jumat,Strategi Kampanye,0.3543,sholat,5.0,"[0.9804, 0.0098, 0.0098]",sholat jumat,1
90,iblis menghalanghalangi manusia beribadah masjid semangat djarot,djarot,Tokoh dan Partai,0.5516,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat djarot,1
81,dilarang pilih cagub nonmuslim habib pilih djarot,djarot,Tokoh dan Partai,0.5661,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih djarot,1
36,aneh dan aneh umat usir,umat,SARA,0.5827,aneh,4.0,"[0.9756, 0.0122, 0.0122]",aneh umat usir,1
50,bagi-bagi sembako gratis tim melanggar pasal 73 ayat 1 uu no10 2016,ayat,Tokoh dan Partai,0.11,pasal,-4.0,"[0.0122, 0.0122, 0.9756]",73 ayat 1,1
