id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,plonga,Kebijakan Menteri,0.0479,ending,0.3,"[0.3871, 0.5484, 0.0645]",nya plonga plongo,0
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,magang,Umum,0.2346,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",yg magang ketinggalan,1
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,tp,Umum,0.3274,gamau,-4.0,"[0.0122, 0.0122, 0.9756]",semester tp gamau,1
56,eh iya napa tiba2 jdi pada dukung kampus merdeka dah bukannya ni mahasiswa pada disuruh kerja rodi dan tidak dibayarbayar minim,kampus,Umum,0.6046,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung kampus merdeka,1
56,eh iya napa tiba2 jdi pada dukung kampus merdeka dah bukannya ni mahasiswa pada disuruh kerja rodi dan tidak dibayarbayar minim,mahasiswa,Umum,0.377,napa,-2.0,"[0.0238, 0.0238, 0.9524]",ni mahasiswa pada,1
56,eh iya napa tiba2 jdi pada dukung kampus merdeka dah bukannya ni mahasiswa pada disuruh kerja rodi dan tidak dibayarbayar minim,rodi,Anggaran,0.0027,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",kerja rodi dan,1
201,menurutku okenya di kampus merdeka doang,kampus,Umum,0.5773,oke,2.0,"[0.9524, 0.0238, 0.0238]",di kampus merdeka,1
201,menurutku okenya di kampus merdeka doang,oke,Umum,0.0,doang,1.0,"[0.7692, 0.1923, 0.0385]",menurutku oke nya,1
260,tapi program kampus merdeka bagi gue bermanfaat banget bisa lebih paham roadmap skill yg dibutuhin diindustri dan bisa fokus mempelajari bidang yg kita inginkan kalo dari kampus doang asli kureng banget dan belajar nya terlalu general,banget,Anggaran,0.1334,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat banget bisa,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,regulasi,Kebijakan Menteri,0.2689,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya regulasi yang,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,perusahaan,Umum,0.0894,ada,4.0,"[0.9756, 0.0122, 0.0122]",ke perusahaan yang,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,bayar,Anggaran,0.2133,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada bayar sejumlah,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,pemerintah,Kebijakan Menteri,0.2374,ada,4.0,"[0.9756, 0.0122, 0.0122]",setauku pemerintah ada,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,sejumlah,Anggaran,0.3877,bayar,1.0,"[0.7692, 0.1923, 0.0385]",bayar sejumlah uang,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,kampus,Umum,0.6487,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",magang kampus merdeka,1
101,iya tapi menurutku kemdikbudristekdikti juga harusnya punya regulasi yang lebih jelas dan tegas setauku pemerintah ada bayar sejumlah uang ke perusahaan yang mau dijadiin tempat magang kampus merdeka ya perusahaan pasti maumau aja dong,dong,Anggaran,0.064,aja,1.0,"[0.7692, 0.1923, 0.0385]",aja dong,1
135,kampus merdeka is fine,kampus,Umum,0.5878,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,cari,Umum,0.3978,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",sama cari magang,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,gampang,Umum,0.2601,magang,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",magang gampang tbh,0
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,kelas,Umum,0.4342,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut kelas kampus,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,mehong,Kebijakan Menteri,0.1542,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",bootcamp mehong sama,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,materi,Anggaran,0.0915,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",yg materi nya,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,sisi,Umum,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada sisi fucked,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,kampus,Umum,0.5878,"ada,kelas",1.0,"[0.7692, 0.1923, 0.0385]",alumi kampus merdeka,2
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,program,Umum,0.3118,sebener,0.6,"[0.6, 0.35, 0.05]",nya program yang,0
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,sebener,Umum,0.0058,beneran,3.0,"[0.9677, 0.0161, 0.0161]",beneran sebener nya,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,regulasi,Kebijakan Menteri,0.1549,lancar,4.0,"[0.9756, 0.0122, 0.0122]",asal regulasi nya,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,temenku,Umum,0.1409,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu temenku juga,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,aja,Umum,0.0364,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke aja asal,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,kemarin,Anggaran,0.0596,lancar,4.0,"[0.9756, 0.0122, 0.0122]",lancar kemarin timeline,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,nih,Kebijakan Menteri,0.0358,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",pertama nih bosss,1
137,kampus merdeka isnt that great either if i speak gw bakal diserang its a good program but iykyk,kampus,Umum,0.5878,great,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,sastra,Kebijakan Menteri,0.1948,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,cina,Kebijakan Menteri,0.169,sastra,2.0,"[0.9524, 0.0238, 0.0238]",sastra cina tiba,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,ilmu,Umum,0.1128,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu it,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,tiba,Kebijakan Menteri,0.1085,belajar,3.0,"[0.9677, 0.0161, 0.0161]",cina tiba bisa,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,sih,Umum,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",bagusnya sih ngeliat,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,it,Umum,0.1744,ilmu,4.0,"[0.9756, 0.0122, 0.0122]",ilmu it berkat,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,kampus,Umum,0.5221,"ada,belajar",7.0,"[0.9859, 0.007, 0.007]",yeah kampus merdeka,2
144,kampus merdeka juga malah bikin mahasiswa kejajah sm sistem yg dibuat nadiem fuck u nadiem makarim,kampus,Umum,0.5878,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",kampus merdeka,0
144,kampus merdeka juga malah bikin mahasiswa kejajah sm sistem yg dibuat nadiem fuck u nadiem makarim,mahasiswa,Umum,0.4175,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,temenku,Umum,0.1504,liat,2.0,"[0.9524, 0.0238, 0.0238]",liat temenku kebanyakan,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,nyari,Umum,0.3428,susah,-3.0,"[0.0161, 0.0161, 0.9677]",susah nyari magang,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kerja,Anggaran,0.0,udah,3.3,"[0.9706, 0.0147, 0.0147]",udah kerja,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kampus,Umum,0.5427,kalo,3.3,"[0.9706, 0.0147, 0.0147]",kalo kampus merdeka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kebanyakan,Umum,0.1353,udah,3.3,"[0.9706, 0.0147, 0.0147]",temenku kebanyakan mereka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,banyakan,Umum,0.1465,dapet,2.0,"[0.9524, 0.0238, 0.0238]",ya banyakan unpaid,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kkn,Umum,0.3311,rekognisi,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,krn,Umum,0.3186,"merdeka,lulus",5.0,"[0.9804, 0.0098, 0.0098]",si krn program,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,rekognisi,Umum,0.3236,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,pilihan,Anggaran,0.2247,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pilihan rekognisi,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kampus,Umum,0.5101,setuju,4.0,"[0.9756, 0.0122, 0.0122]",yg kampus merdeka,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,gue,Umum,0.0744,"cepet,setuju",6.0,"[0.9836, 0.0082, 0.0082]",gue setuju,2
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,sih,Umum,0.087,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus sih ngasi,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,program,Umum,0.5814,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",lagi program kampus,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,permen,Kebijakan Menteri,0.1974,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",ngadalin permen ketenagakerjaan,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,ngadalin,Kebijakan Menteri,0.0597,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
134,kampus merdeka is fine,kampus,Umum,0.5878,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,mitra,Umum,0.1776,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Anggaran,0.2729,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",banyak koreksi setiap,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Umum,0.1279,punya,-3.0,"[0.0161, 0.0161, 0.9677]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Umum,0.1459,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aja,Umum,0.1439,"ikut,ada",1.0,"[0.7692, 0.1923, 0.0385]",intern aja sekarang,2
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,intern,Umum,0.1166,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut intern aja,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Umum,0.0431,aji,4.0,"[0.9756, 0.0122, 0.0122]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Kebijakan Menteri,0.0787,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya aji,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,tupoksi,Kebijakan Menteri,0.2505,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",bukan tupoksi intern,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Anggaran,0.0279,punya,-3.0,"[0.0161, 0.0161, 0.9677]",punya pengalaman belum,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Umum,0.6185,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,keliatan,Kebijakan Menteri,0.0,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai keliatan bobroknya,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,kampus,Umum,0.5878,jadi,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,ambil,Anggaran,0.0,wajib,-2.0,"[0.0238, 0.0238, 0.9524]",di ambil terus,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,mata,Umum,0.3755,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ke mata kuliah,0
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,semester,Anggaran,0.2231,"mata,wajib",-4.0,"[0.0122, 0.0122, 0.9756]",kisaran semester 5,2
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kuliah,Umum,0.3599,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kampus,Umum,0.5629,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ka kampus merdeka,0
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kisaran,Umum,0.3739,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Umum,0.5873,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Umum,0.4006,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,banget,Umum,0.3887,"cocok,bener",7.0,"[0.9859, 0.007, 0.007]",bener banget kampus,2
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,program,Umum,0.454,bener,3.0,"[0.9677, 0.0161, 0.0161]",merdeka program yang,1
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,kampus,Umum,0.5878,"organisasi,fokus",6.0,"[0.9836, 0.0082, 0.0082]",kampus merdeka,2
129,program dia bagus yg kampus merdeka,kampus,Umum,0.5101,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
129,program dia bagus yg kampus merdeka,program,Umum,0.2407,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program dia,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,kampus,Umum,0.5524,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,program,Umum,0.2432,belajar,3.0,"[0.9677, 0.0161, 0.0161]",program blio,1
178,kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Umum,0.1149,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,setuju kampus merdeka oke banget,kampus,Umum,0.568,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,program,Umum,0.5686,oke,2.0,"[0.9524, 0.0238, 0.0238]",yang program kampus,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,gaji,Anggaran,0.1459,telat,-5.0,"[0.0098, 0.0098, 0.9804]",meski gaji nya,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,klo,Anggaran,0.0695,oke,2.0,"[0.9524, 0.0238, 0.0238]",klo yang,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,iisma,Umum,0.1481,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,anak,Umum,0.213,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,kampus,Umum,0.5878,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,budak,Kebijakan Menteri,0.0953,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,gimana,Umum,0.1371,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",lapangan gimana tau,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,program,Umum,0.6042,transparan,3.0,"[0.9677, 0.0161, 0.0161]",nya program kampus,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,kondisi,Umum,0.0835,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",gatau kondisi di,1
153,kampus merdeka oke sih,kampus,Umum,0.5878,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
158,kampus merdeka oke sih,kampus,Umum,0.5878,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,program,Umum,0.6035,besar,4.0,"[0.9756, 0.0122, 0.0122]",untuk program kampus,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,posisi,Umum,0.3857,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
122,kampus merdeka ah sudahlah udh banyak pemberitaan keluhan dan polemik ttg ini kita tau mbkm ini lbh banyak ngerusaknya,mbkm,Umum,0.125,ngerusaknya,-0.3,"[0.0645, 0.5484, 0.3871]",tau mbkm ini,0
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Umum,0.3842,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Umum,0.638,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
