id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,debat,Kampanye,0.6322,lini,4.0,"[0.9756, 0.0122, 0.0122]",rapuh debat efek,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,aksi,Kampanye,0.5265,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
85,gagal pilkada dki jakarta ahy diisukan maju pilgub jatim,pilkada,Tokoh dan Partai,0.6243,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",gagal pilkada dki,1
57,survey sementara ahy masuk 3 selamat,selamat,Tokoh dan Partai,0.1058,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",3 selamat,1
57,survey sementara ahy masuk 3 selamat,ahy,Tokoh dan Partai,0.4799,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",sementara ahy masuk,1
161,meninggalkan zona aman dan nyaman kemajuan jakarta hasil tak harapan ahy,zona,Kampanye,0.5556,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,meninggalkan zona aman dan nyaman kemajuan jakarta hasil tak harapan ahy,harapan,Kampanye,0.5453,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",tak harapan ahy,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah netral tidak berpolitik,doa,Tokoh dan Partai,0.2905,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah netral tidak berpolitik,kasihan,Tokoh dan Partai,0.3088,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah netral tidak berpolitik,umatternyata,Pendukung/Pemilih,0.3456,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umatternyata allah,1
118,jual baju bekas ahy 3 pm for info,ahy,Tokoh dan Partai,0.1677,bekas,4.0,"[0.9756, 0.0122, 0.0122]",bekas ahy 3,1
118,jual baju bekas ahy 3 pm for info,bekas,Tokoh dan Partai,0.4576,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
118,jual baju bekas ahy 3 pm for info,pm,Tokoh dan Partai,0.1565,bekas,4.0,"[0.9756, 0.0122, 0.0122]",3 pm for,1
118,jual baju bekas ahy 3 pm for info,baju,Kampanye,0.5399,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
28,ahy vocalis band rock lompat lompat mulu bang kerjaannya,bang,Tokoh dan Partai,0.4189,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nasib,Tokoh dan Partai,0.5275,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,kasihan,Kampanye,0.5396,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",kasihan benar,1
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,nafsu,SARA,0.3556,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",tamat nafsu pepo,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,elektabilitas,Kampanye,0.5148,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,garagara,Kampanye,0.5901,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,qc,Kampanye,0.2685,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,ahy,Kampanye,0.5099,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",rusak ahy tidak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,tv,Tokoh dan Partai,0.2986,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv rusak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,hasil,Kampanye,0.41,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",tidak hasil qc,1
182,mengenang pidato kekalahan,pidato,Kampanye,0.5354,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Tokoh dan Partai,0.4818,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Pendukung/Pemilih,0.5269,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Kampanye,0.6324,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Pendukung/Pemilih,0.5855,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
98,heeebohhhhagus sylvi kalah tps 6 tmpat menggunakan hak pilihnya,tps,Tokoh dan Partai,0.1998,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah tps 6,1
262,pilih semoga tidak demokrat benar dukung ahok,ahok,Tokoh dan Partai,0.6727,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung ahok,1
75,demokrat ahok gerindra tantangan bermain politik kotor,gerindra,Tokoh dan Partai,0.7403,ahok,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",ahok gerindra tantangan,0
164,mesin robot sylvi lupa dimatiin masih masuk trending topik,trending,Politik Uang,0.602,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,pendukung mari rapatkan barisan paslon buang issu miring paslon masih dipimpin terdakwa simulut ember,paslon,Pendukung/Pemilih,0.5855,miring,-4.0,"[0.0122, 0.0122, 0.9756]",barisan paslon buang,1
62,pendukung mari rapatkan barisan paslon buang issu miring paslon masih dipimpin terdakwa simulut ember,issu,Politik Uang,0.6737,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,kepentingan,Kampanye,0.6699,aspek,3.0,"[0.9677, 0.0161, 0.0161]",tapi kepentingan rakyat,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,rakyat,Pendukung/Pemilih,0.513,"kepentingan,melihat",-8.0,"[0.0062, 0.0062, 0.9877]",rakyat menangis,2
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,aspek,Kampanye,0.7309,kalah,4.0,"[0.9756, 0.0122, 0.0122]",bukan aspek pribadi,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,ahy,Kampanye,0.4872,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,pilgub,Tokoh dan Partai,0.6119,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,ahy,Tokoh dan Partai,0.4653,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy ingat,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,bubur,Kampanye,0.4685,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur haji,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,norman,Tokoh dan Partai,0.4597,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat norman kamaru,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,persevering,Pendukung/Pemilih,0.369,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,islam,SARA,0.6058,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,ahy,Tokoh dan Partai,0.419,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,aib,Politik Uang,0.3869,buka,3.0,"[0.9677, 0.0161, 0.0161]",buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,sisi,Kampanye,0.6469,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah sisi negatif,1
14,ahy ahy mengomong karakter barusan omongkan melihat sisi negatif tongue oncoming fist,sisi,Kampanye,0.6413,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy membicarakan negatif jakarta tidak solusi mengatasi nol thumbs down,thumbs,Pendukung/Pemilih,0.3423,nol,3.0,"[0.9677, 0.0161, 0.0161]",nol thumbs down,1
259,allah tuhan yme ahy didukung senator beraura negatif,tuhan,Tokoh dan Partai,0.3495,allah,5.0,"[0.9804, 0.0098, 0.0098]",allah tuhan yme,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,lingkaran,Pendukung/Pemilih,0.5947,foto,3.0,"[0.9677, 0.0161, 0.0161]",foto lingkaran orang-orang,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,foto,Kampanye,0.5992,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto lingkaran,1
221,senjata makan tuan aka karma 2 kicauan negatif surabaya diyakini pengaruhi elektabilitas ahy face with stuckout tounges,tuan,Kampanye,0.4205,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
40,feeling sih menang pasangan aniessandi,feeling,Kampanye,0.4554,menang,4.0,"[0.9756, 0.0122, 0.0122]",feeling sih,1
40,feeling sih menang pasangan aniessandi,pasangan,Pendukung/Pemilih,0.584,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pasangan aniessandi,1
39,lihat mas debat face with stuckout tounges,mas,Tokoh dan Partai,0.5231,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,paslon,Pendukung/Pemilih,0.5555,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon face,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.5929,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh pemilih pilih,1
134,1kenape tidak dilawan pasangan pilgub jabar demokrat memang harus tegas pilgub dki thinking face thinking face thinking face,demokrat,Tokoh dan Partai,0.7173,jabar,-3.0,"[0.0161, 0.0161, 0.9677]",jabar demokrat memang,1
87,gara-gara pakai seragam hitam2 thinking face thinking face thinking face smiling face with open mouth closed eyes smiling face with sunglasses,hitam2,Kampanye,0.5165,seragam,1.0,"[0.7692, 0.1923, 0.0385]",seragam hitam2 thinking,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,otomatis,Kampanye,0.661,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah otomatis dukungan,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,mas,Tokoh dan Partai,0.3935,lari,-2.0,"[0.0238, 0.0238, 0.9524]",lari mas aniessandi,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,ahok,Tokoh dan Partai,0.6387,suka,-3.0,"[0.0161, 0.0161, 0.9677]",suka ahok pas,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,dukungan,Kampanye,0.6424,otomatis,3.0,"[0.9677, 0.0161, 0.0161]",otomatis dukungan nya,1
140,kirim kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,kaos,Kampanye,0.5796,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kirim kaos nya,1
140,kirim kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Kampanye,0.5517,kirim,2.0,"[0.9524, 0.0238, 0.0238]",nya sejati smiling,1
102,humorlagu kisah sedih ahy lagu jatuh bangun frowning face frowning face,humorlagu,Kampanye,0.4426,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",humorlagu kisah,1
68,cuitan hati sbycuitan surabaya jokowi terindahpilgub dki 2017 tongue tongue,sbycuitan,Kampanye,0.4268,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati sbycuitan surabaya,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,tulisa,Politik Uang,0.5479,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",hoax tulisa nya,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,pencoblosanfoto,Tokoh dan Partai,0.219,foto,-3.0,"[0.0161, 0.0161, 0.9677]",4 pencoblosanfoto nya,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,habis2,Kampanye,0.5545,foto,-3.0,"[0.0161, 0.0161, 0.9677]",tidakada habis2 nya,1
73,deklarasi konsultasi dan persetujuan ahy,konsultasi,Kampanye,0.8038,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi konsultasi dan,1
73,deklarasi konsultasi dan persetujuan ahy,persetujuan,Kampanye,0.7158,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,jangan biarkan pengorbanan dan perjuangan rezim kocak komando fire fire,pengorbanan,Kampanye,0.7759,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Tokoh dan Partai,0.5645,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Tokoh dan Partai,0.3714,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembos,Tokoh dan Partai,0.2575,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembos mu,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,penjara,Politik Uang,0.3742,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara pupus,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,moga,Kampanye,0.4495,peka,2.0,"[0.9524, 0.0238, 0.0238]",peka moga surabaya,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,aa,Tokoh dan Partai,0.2579,nyanyian,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,garagara,Kampanye,0.5313,suara,2.0,"[0.9524, 0.0238, 0.0238]",rusak garagara nyanyian,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,hand,Kampanye,0.3929,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke hand clapping,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,penjilat,Kampanye,0.4803,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat oke,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,metamorfosis,Kampanye,0.6045,awas,4.0,"[0.9756, 0.0122, 0.0122]",baik metamorfosis kecebong,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,Kampanye,0.6327,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap manuver,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,Tokoh dan Partai,0.5948,sikap,2.0,"[0.9524, 0.0238, 0.0238]",sikap manuver agus,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,doa,Tokoh dan Partai,0.3153,yakin,3.0,"[0.9677, 0.0161, 0.0161]",doa ku,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,suara,Kampanye,0.6091,yakin,3.0,"[0.9677, 0.0161, 0.0161]",semoga suara nya,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,mas,Tokoh dan Partai,0.4349,"suara,yakin",5.0,"[0.9804, 0.0098, 0.0098]",nya mas agussylvi,2
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,perubahan,Kampanye,0.564,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan bersamamu,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,mas,Tokoh dan Partai,0.4287,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas karena,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,bersamamu,Kampanye,0.4756,perubahan,4.0,"[0.9756, 0.0122, 0.0122]",perubahan bersamamu,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,anak,Tokoh dan Partai,0.3187,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",mu anak muda,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,kasih,Tokoh dan Partai,0.4028,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
243,tersingkir kancah pilkada dki mengangkat mendunia,kancah,Tokoh dan Partai,0.5479,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir kancah pilkada,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pilkada,Tokoh dan Partai,0.6498,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dalam pilkada dki,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pemimpin,Kampanye,0.6209,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",nya pemimpin muda,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,ksatria,Tokoh dan Partai,0.4616,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",berjiwa ksatria ahy,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,pluralisme,SARA,0.6563,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,Tokoh dan Partai,0.4818,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Pendukung/Pemilih,0.5269,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Kampanye,0.6324,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Pendukung/Pemilih,0.5855,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,mending,Kampanye,0.4594,berantem,-4.0,"[0.0122, 0.0122, 0.9756]",berantem mending kayak,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kopdar,Kampanye,0.5497,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,pendukung,Tokoh dan Partai,0.6902,"berantem,mending",-2.0,"[0.0238, 0.0238, 0.9524]",pendukung ahok,2
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahok,Tokoh dan Partai,0.7055,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahy,Tokoh dan Partai,0.5924,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,calon,Pendukung/Pemilih,0.6635,luas,3.0,"[0.9677, 0.0161, 0.0161]",luas calon,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ahy,Tokoh dan Partai,0.4887,ambil,-5.0,"[0.0098, 0.0098, 0.9804]",ahy pilkada,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,pelajaran,Kampanye,0.5214,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ujian,Kampanye,0.743,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,tantangan,Kampanye,0.8499,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan dapat,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,ahy,Tokoh dan Partai,0.4706,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat ahy faktor,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,faktor,Tokoh dan Partai,0.4711,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,kekalahan,Pendukung/Pemilih,0.591,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pilkada,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,demokrat,Kampanye,0.687,upaya,1.0,"[0.7692, 0.1923, 0.0385]",upaya demokrat mengenalkan,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,pilkada,Tokoh dan Partai,0.608,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil pilkada jakarta,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,ahok,Tokoh dan Partai,0.7241,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",bukan ahok tapi,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Pendukung/Pemilih,0.6114,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jakarta mayoritas bukan,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Kampanye,0.5645,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",terbukti putaran pilkada,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,calon,Tokoh dan Partai,0.7741,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",tapi calon ahok,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,pilkada,Tokoh dan Partai,0.6237,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,selat,Tokoh dan Partai,0.3514,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,kesempatan,Kampanye,0.5922,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan mewawancarai,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,pilkada,Tokoh dan Partai,0.6957,ahok,-2.4,"[0.02, 0.02, 0.96]",ahok pilkada disaat,0
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,ahok,Tokoh dan Partai,0.6999,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok pilkada,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,ahy,Tokoh dan Partai,0.4491,berdoa,4.0,"[0.9756, 0.0122, 0.0122]",berdoa ahy menang,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,pilkada,Tokoh dan Partai,0.5749,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,mudahmudahan,Tokoh dan Partai,0.6222,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,sosok,Tokoh dan Partai,0.5317,berguru,3.0,"[0.9677, 0.0161, 0.0161]",berguru sosok ahy,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,pilkada,Tokoh dan Partai,0.6197,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada indonesia,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,mental,Kampanye,0.5619,berguru,3.0,"[0.9677, 0.0161, 0.0161]",mental kalah,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,ahy,Kampanye,0.7029,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,putaran,Tokoh dan Partai,0.1009,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,lsi,Tokoh dan Partai,0.3737,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi membuktikan,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,kejujuran,Kampanye,0.5821,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,kegilaan,Tokoh dan Partai,0.5291,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,pilkada,Tokoh dan Partai,0.6069,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keyakinan,Kampanye,0.7319,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan keberhasilan,1
