id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
168,"Mungkin saya, dengan rendah hati, bisa meminta pendukung paslon 1 yang masih berat hati, untuk melihat foto ini sejenak #AHY",pendukung,Pendukung/Pemilih,0.6068,meminta,1.0,"[0.7692, 0.1923, 0.0385]",meminta pendukung paslon,1
180,Pendukung #AHY sulit melupakan bully2 seperti ini,#ahy,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung #ahy sulit,1
38,"anggap saja bisa, sebulan kemudian pada dijual (pindah tangan) ke orang2 elit partai gerindra dan pks #pilkadadki #ahy",tangan,Politik Uang,0.0,pindah,1.0,"[0.7692, 0.1923, 0.0385]",pindah tangan ),1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",pers,Tokoh dan Partai,0.1859,konferensi,2.0,"[0.9524, 0.0238, 0.0238]",konferensi pers sby,1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",kecil,Politik Uang,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kecil,1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",sby,Tokoh dan Partai,0.1859,konferensi,2.0,"[0.9524, 0.0238, 0.0238]","pers sby ,",1
246,Tim yang tidak pernah tidur #ahy,#ahy,Tokoh dan Partai,0.1859,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tidur #ahy,1
67,Coba beretika bila ingin dukungan dari konstituen setia #AHY. Jangan menipu dengan membuat meme dan berita palsu. Rachland Nashidik,konstituen,Politik Uang,0.0,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dari konstituen setia,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",kasihan,Tokoh dan Partai,0.1859,menyadari,-2.0,"[0.0238, 0.0238, 0.9524]",kasihan #ahy,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",selfie,Politik Uang,0.0,sarung,3.0,"[0.9677, 0.0161, 0.0161]",sarung selfie nya,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",#ahy,Tokoh dan Partai,0.1859,kasihan,-4.0,"[0.0122, 0.0122, 0.9756]","kasihan #ahy ,",1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",sarung,Politik Uang,0.0,ada,-4.0,"[0.0122, 0.0122, 0.9756]",dalam sarung selfie,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",motivasi,Politik Uang,0.0,ada,-4.0,"[0.0122, 0.0122, 0.9756]",sebagai motivasi terselubung,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",musuh,Politik Uang,0.0,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada musuh dalam,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,kampanye.,Strategi Kampanye,0.4701,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",saat kampanye.,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,janji2,Pendukung/Pemilih,0.2023,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",dengan janji2 manis,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",pilkada,Politik Uang,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",target,Politik Uang,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi target hoax,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",ahok,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok .,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",ahy,Tokoh dan Partai,0.2237,jadi,1.0,"[0.7692, 0.1923, 0.0385]",", ahy dan",1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",fitnah,Strategi Kampanye,0.4782,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah yang,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",suara,Tokoh dan Partai,0.1859,melorot,1.0,"[0.7692, 0.1923, 0.0385]",", suara ahy",1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",pilkada,Politik Uang,0.0,melorot,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",ahy,Tokoh dan Partai,0.1859,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara ahy melorot,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",pernyataan,Politik Uang,0.0,melorot,1.0,"[0.7692, 0.1923, 0.0385]",akibat pernyataan antasari,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",kampanye,Strategi Kampanye,0.4701,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan kampanye pilkada,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",serang,Politik Uang,0.0,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",sibuk serang program,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",pilkada,Strategi Kampanye,0.4701,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",kampanye pilkada di,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",ahok,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok sibuk,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",program,Tokoh dan Partai,0.1859,"kampanye,serang",-7.0,"[0.007, 0.007, 0.9859]",serang program ahy,2
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",pendukung,Pendukung/Pemilih,0.4291,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",", pendukung ahok",1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",kubu,Tokoh dan Partai,0.1859,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",di kubu ahy,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",bulan,Strategi Kampanye,0.4701,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",enam bulan kampanye,1
137,"Ketika AHY kalah & berpidato, semua timnya terdiam menangis, lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf",pilkada,Politik Uang,0.0,melepaskan,-5.0,"[0.0098, 0.0098, 0.9804]",dari pilkada dki.,1
137,"Ketika AHY kalah & berpidato, semua timnya terdiam menangis, lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf",ahy,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ketika ahy kalah,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",pilkada,Politik Uang,0.0,kalah,4.0,"[0.9756, 0.0122, 0.0122]",di pilkada bukan,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",catatan,Politik Uang,0.0,modal,-2.0,"[0.0238, 0.0238, 0.9524]",tapi catatan negatif,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",ahy,Tokoh dan Partai,0.1859,cepat,3.0,"[0.9677, 0.0161, 0.0161]",bila ahy 2019,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bajingan,Politik Uang,0.0,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak bajingan tengik,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,ahy,Tokoh dan Partai,0.1859,bangsat,-5.0,"[0.0098, 0.0098, 0.9804]",tengik ahy tukang,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,sogok,Pendukung/Pemilih,0.6068,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang sogok pemilih,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bangsat,Tokoh dan Partai,0.1859,berbahaya,-4.0,"[0.0122, 0.0122, 0.9756]",bangsat ahy,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,pemilih,Pendukung/Pemilih,0.6068,sogok,-4.0,"[0.0122, 0.0122, 0.9756]",sogok pemilih ini,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,ahy,Strategi Kampanye,0.3324,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,#ahymaininsara,SARA,0.3236,agama,-3.0,"[0.0161, 0.0161, 0.9677]",agama #ahymaininsara,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",acuan,Politik Uang,0.0,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak acuan untuk,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",hasil,Pendukung/Pemilih,0.2023,terima,-2.0,"[0.0238, 0.0238, 0.9524]","dengan hasil survey,harusnya",1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",semangat,Politik Uang,0.0,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",lebih semangat #efeknontonmetro,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",ahy,Pendukung/Pemilih,0.4291,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",astaga,Politik Uang,0.0,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",pendukung,Pendukung/Pemilih,0.4291,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",pikir,Politik Uang,0.0,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",ukur,Politik Uang,0.0,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",kedewasaan,Politik Uang,0.0,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",warga,Politik Uang,0.0,pola,3.0,"[0.9677, 0.0161, 0.0161]",kedewasaan warga dki,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",kalo,Tokoh dan Partai,0.1859,menang,4.0,"[0.9756, 0.0122, 0.0122]",", kalo ahy",1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",pola,Politik Uang,0.0,primitif,3.0,"[0.9677, 0.0161, 0.0161]",nya pola pikir,1
232,Suara Warga Cuma Dihargai SEMBAKO TOLAK AHY Sudah melakukan penyuapan kepada warga @Abaaah @MurtadhaOne @RinjaniJB @fariz1234 @ananghijau,warga,Politik Uang,0.0,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,ahy,Tokoh dan Partai,0.1859,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,ahy,Tokoh dan Partai,0.1859,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,tendemnya,Politik Uang,0.0,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",seleksi tendemnya .,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,seleksi,Politik Uang,0.0,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendemnya,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,segelintir,Pendukung/Pemilih,0.6068,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",ternyata segelintir pendukung,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,anies,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies -,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,ahy,Pendukung/Pemilih,0.4291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,cuitan,Politik Uang,0.0,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",akibat cuitan ayah,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,ahy,Tokoh dan Partai,0.1859,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pilkada,Politik Uang,0.0,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada #pilkadadk,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pendukung,Pendukung/Pemilih,0.4291,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pecundang,Politik Uang,0.0,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",ahy,Pendukung/Pemilih,0.4291,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",suara,Pendukung/Pemilih,0.2023,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",kecewakan,Pendukung/Pemilih,0.6068,minta,2.0,"[0.9524, 0.0238, 0.0238]",sudah kecewakan pendukung,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",ahy,Tokoh dan Partai,0.1859,minta,2.0,"[0.9524, 0.0238, 0.0238]",", ahy minta",1
19,Mengenang pidato kekalahan #ahy,pidato,Politik Uang,0.0,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",pertahanan,Tokoh dan Partai,0.1859,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",ahy,Tokoh dan Partai,0.1859,lini,4.0,"[0.9756, 0.0122, 0.0122]",pertahanan ahy rapuh,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",efek,Politik Uang,0.0,"debat,aksi",5.0,"[0.9804, 0.0098, 0.0098]","debat efek ,",2
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",antasari,SARA,0.2167,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",aksi,Politik Uang,0.0,debat,3.0,"[0.9677, 0.0161, 0.0161]",", aksi 112",1
85,Gagal di Pilkada DKI Jakarta AHY Diisukan Maju ke Pilgub Jatim https://goo.gl/fb/ECcmdW  #headlines #politikbirokrasi #pilkadadki,pilkada,Politik Uang,0.0,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,"Berdasarkan survey sementara, AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI",survey,Politik Uang,0.0,berdasarkan,-4.0,"[0.0122, 0.0122, 0.9756]",berdasarkan survey sementara,1
57,"Berdasarkan survey sementara, AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI",ahy,Tokoh dan Partai,0.1859,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",", ahy masuk",1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",zona,Politik Uang,0.0,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",harapan,Politik Uang,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan -,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",hasil,Strategi Kampanye,0.3324,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",kasihan,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",ahy,Tokoh dan Partai,0.1859,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",kasihan ahy kalah,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",doa,Politik Uang,0.0,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",pm,Politik Uang,0.0,jual,1.0,"[0.7692, 0.1923, 0.0385]",", pm for",1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",ahy,Tokoh dan Partai,0.1859,jual,1.0,"[0.7692, 0.1923, 0.0385]","bekas ahy ,",1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",#pilkadadki,Politik Uang,0.0,jual,1.0,"[0.7692, 0.1923, 0.0385]",info #pilkadadki @agusyudhoyono,1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",baju,Politik Uang,0.0,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",bulan,Politik Uang,0.0,baru,0.8999999999999999,"[0.7347, 0.2245, 0.0408]","3 bulan ,",0
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",vocalis,Politik Uang,0.0,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",bang,Politik Uang,0.0,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",ahy,Tokoh dan Partai,0.1859,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",parpol,Politik Uang,0.0,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",kasian,Politik Uang,0.0,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",nafsu,Politik Uang,0.0,tamat,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",nasib,Tokoh dan Partai,0.1859,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",karir,Politik Uang,0.0,tamat,3.0,"[0.9677, 0.0161, 0.0161]",", karir tinggi",1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,antasari,Politik Uang,0.0,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara antasari ya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,ahy,Tokoh dan Partai,0.1859,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Politik Uang,0.0,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",kok,Tokoh dan Partai,0.1859,naik,-1.0,"[0.0385, 0.1923, 0.7692]",? kok ahy,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",hasil,Politik Uang,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",tv,Politik Uang,0.0,rusak,3.0,"[0.9677, 0.0161, 0.0161]",", tv saya",1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",qc,Politik Uang,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
182,Mengenang pidato kekalahan #ahy,pidato,Politik Uang,0.0,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Politik Uang,0.0,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Politik Uang,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,ahy,Tokoh dan Partai,0.1859,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
98,heeebohhhh....Agus Sylvi kalah di TPS 6 tmpat @AgusYudhoyono menggunakan hak pilihnya... #PilkadaDKI #QuickCount #ahy	,tps,Politik Uang,0.0,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di tps 6,1
262,Yang pilih #AHY semoga tidak  ikut demokrat yaa kalau benar mau dukung Ahok.,ahok,Tokoh dan Partai,0.1859,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok .,1
262,Yang pilih #AHY semoga tidak  ikut demokrat yaa kalau benar mau dukung Ahok.,#ahy,Tokoh dan Partai,0.1859,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih #ahy semoga,1
