id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
161,kampus merdeka tuh benaran program oke banget sih memang despite whole convo behind banyakan bagusnya bobroknya,program,Program,0.2722,bobroknya,2.1,"[0.9545, 0.0227, 0.0227]",benaran program oke,0
161,kampus merdeka tuh benaran program oke banget sih memang despite whole convo behind banyakan bagusnya bobroknya,benaran,Program,0.2722,bobroknya,2.1,"[0.9545, 0.0227, 0.0227]",tuh benaran program,0
152,kampus merdeka oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss 2018 fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,kampus,Program,0.6103,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
152,kampus merdeka oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss 2018 fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,nih,Anggaran,0.0,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",angkatan nih bosss,1
152,kampus merdeka oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss 2018 fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,temenku,Anggaran,0.0,lancar,4.0,"[0.9756, 0.0122, 0.0122]",mulu temenku tidak,1
137,kampus merdeka isnt that great either if i speak gue diserang its a good program but iykyk,kampus,Program,0.6103,great,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,kampus,Program,0.6103,"belajar,melihat",6.0,"[0.9836, 0.0082, 0.0082]",yeah kampus merdeka,2
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,mantanku,Anggaran,0.0,belajar,3.0,"[0.9677, 0.0161, 0.0161]",melihat mantanku anak,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,sastra,Anggaran,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,cina,Anggaran,0.0,sastra,2.0,"[0.9524, 0.0238, 0.0238]",sastra cina bisa,1
289,yeah kampus merdeka bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat kampus merdeka,ilmu,Anggaran,0.0,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu berkat,1
144,kampus merdeka bikin mahasiswa kejajah sistem dibuat nadiem fuck nadiem makarim,mahasiswa,Magang,0.2817,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,temenku,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",lihat temenku kebanyakan,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,mbkm,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kebanyakan mbkm sudah,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kalo,Program,0.3452,lihat,-3.0,"[0.0161, 0.0161, 0.9677]",kalo kampus,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,pekerjaan,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",ada pekerjaan tapi,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kebanyakan,Anggaran,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",temenku kebanyakan mbkm,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,kampus,Program,0.6103,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,pilihan,Anggaran,0.0,lulus,5.0,"[0.9804, 0.0098, 0.0098]",lulus pilihan rekognisi,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,program,Program,0.2722,lulus,5.0,"[0.9804, 0.0098, 0.0098]",si program bisa,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,kkn,Anggaran,0.2503,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,rekognisi,Anggaran,0.0,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
109,jujurly kampus merdeka memang bagus sih mengasih kesempatan mahasiswa,jujurly,Program,0.3452,bagus,2.0,"[0.9524, 0.0238, 0.0238]",jujurly kampus,1
33,belum program kampus merdeka bikin perusahaan ngadalin permen ketenagakerjaan karyawan magangnya ngelebihin 20 credit apanya,magang,Magang,0.4441,karyawan,3.0,"[0.9677, 0.0161, 0.0161]",karyawan magang nya,1
134,kampus merdeka is fine,kampus,Program,0.6103,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
235,satgas tpks dan kampus merdeka walaupun masih minus mitra dan teknis okelah,okelah,Anggaran,0.0,mitra,2.0,"[0.9524, 0.0238, 0.0238]",teknis okelah,1
235,satgas tpks dan kampus merdeka walaupun masih minus mitra dan teknis okelah,mitra,Anggaran,0.2503,minus,-3.0,"[0.0161, 0.0161, 0.9677]",minus mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan koreksi program,koreksi,Program,0.2722,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan koreksi program,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,kampus,Program,0.6103,perusahaan,-3.0,"[0.0161, 0.0161, 0.9677]",kerjasama kampus merdeka,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,perusahaan,Magang,0.2817,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",belum perusahaan kerjasama,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,pekerjaan,Anggaran,0.0,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih pekerjaan seharusnya,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,peserta,Anggaran,0.0,bobroknya,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",munpung peserta dikasih,0
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,kerjasama,Program,0.2441,perusahaan,-3.0,"[0.0161, 0.0161, 0.9677]",perusahaan kerjasama kampus,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,aji,Anggaran,0.0,bobroknya,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",bobroknya aji munpung,0
26,bahkan intern harus pengalaman belum perusahaan kerjasama kampus merdeka bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,intern,Anggaran,0.0,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",bahkan intern harus,1
58,tidak si kak kampus merdeka convert mata kuliah kisaran semester 5 kebanyakan semester segitu matkulnya wajib ambil buruh bayaran,kak,Program,0.3452,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",si kak kampus,0
58,tidak si kak kampus merdeka convert mata kuliah kisaran semester 5 kebanyakan semester segitu matkulnya wajib ambil buruh bayaran,matkul,Anggaran,0.0,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",segitu matkul nya,0
58,tidak si kak kampus merdeka convert mata kuliah kisaran semester 5 kebanyakan semester segitu matkulnya wajib ambil buruh bayaran,convert,Program,0.5179,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",merdeka convert mata,0
94,benar banget kampus merdeka program cocok banget mahasiswa,mahasiswa,Magang,0.2817,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa,1
94,benar banget kampus merdeka program cocok banget mahasiswa,kampus,Program,0.6103,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,benar banget kampus merdeka program cocok banget mahasiswa,banget,Program,0.3452,cocok,4.0,"[0.9756, 0.0122, 0.0122]",benar banget kampus,1
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill organisasi kampus,kampus,Program,0.6103,fokus,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
178,kebanyakan bela tuh kampus merdeka doang sih kak,kebanyakan,Anggaran,0.0,doang,1.0,"[0.7692, 0.1923, 0.0385]",kebanyakan bela,1
178,kebanyakan bela tuh kampus merdeka doang sih kak,kak,Anggaran,0.0,sih,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",sih kak,0
178,kebanyakan bela tuh kampus merdeka doang sih kak,bela,Anggaran,0.0,kebanyakan,2.0,"[0.9524, 0.0238, 0.0238]",kebanyakan bela tuh,1
178,kebanyakan bela tuh kampus merdeka doang sih kak,sih,Anggaran,0.0,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,setuju kampus merdeka oke banget,kampus,Program,0.6103,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,telat,Anggaran,0.0,oke,2.0,"[0.9524, 0.0238, 0.0238]",nya telat cair,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,lol,Magang,0.4441,magang,-1.2,"[0.0345, 0.1379, 0.8276]",magang lol,0
185,kalo program kampus merdeka oke gajinya telat cair magang lol,kalo,Program,0.2722,oke,2.0,"[0.9524, 0.0238, 0.0238]",kalo program,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,magang,Magang,0.4441,telat,-5.0,"[0.0098, 0.0098, 0.9804]",cair magang lol,1
124,kampus merdeka anak iisma isinya orkay magang kayak budak,budak,Anggaran,0.0,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
124,kampus merdeka anak iisma isinya orkay magang kayak budak,iisma,Program,0.1726,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program kampus merdeka iisma nya,program,Program,0.4396,transparan,-3.0,"[0.0161, 0.0161, 0.9677]",nya program kampus,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program kampus merdeka iisma nya,lapangan,Anggaran,0.0,tau,4.0,"[0.9756, 0.0122, 0.0122]",tau lapangan enaknya,1
153,kampus merdeka oke sih,kampus,Program,0.6103,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
158,kampus merdeka oke sih,kampus,Program,0.6103,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
228,perspektif industri mengasih posisi magang program kampus merdeka sih output nya bagus anaknya belum dapat feedback negatif gap skill lulusan s1 tech dan industri lumayan program magang industri,program,Program,0.4454,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",magang program kampus,1
122,kampus merdeka ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,polemik,Anggaran,0.2503,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik mbkm,1
122,kampus merdeka ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,mbkm,Anggaran,0.0,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",polemik mbkm ngerusaknya,1
113,perkuliahan dampaknya positif sih program kampus merdeka mengasih mahasiswa opsi mendalami jurusannya dalam dan industrinya,program,Program,0.4396,sih,1.2,"[0.8276, 0.1379, 0.0345]",sih program kampus,0
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,program,Program,0.4396,bagus,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program kampus,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,pilihan,Program,0.5179,bagus,2.0,"[0.9524, 0.0238, 0.0238]",merdeka pilihan eksplor,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,kuliah,Anggaran,0.0,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",nya kuliah kurikulumnya,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,eksplor,Anggaran,0.0,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan eksplor minat,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,minat,Anggaran,0.0,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",eksplor minat,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,kurikulumnya,Anggaran,0.0,kuliah,-1.0,"[0.0385, 0.1923, 0.7692]",kuliah kurikulumnya memang,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,orang-orang,Magang,0.4441,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan orang-orang magang,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,anak,Anggaran,0.0,okay,4.0,"[0.9756, 0.0122, 0.0122]",anak kuliah,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,tbh,Program,0.3452,okay,4.0,"[0.9756, 0.0122, 0.0122]",okay tbh kampus,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,kuliah,Anggaran,0.0,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah was,1
238,kampus merdeka sulit banget dapat magang uang saku manusiawi dan layak,kampus,Program,0.6103,banget,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka,1
238,kampus merdeka sulit banget dapat magang uang saku manusiawi dan layak,uang,Magang,0.4441,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",magang uang saku,0
11,agree kampus merdeka salah bikin sangat berterima kasih,kasih,Anggaran,0.0,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih,1
11,agree kampus merdeka salah bikin sangat berterima kasih,agree,Program,0.3452,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",agree kampus,1
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,kampus,Program,0.6103,anak,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,anak,Anggaran,0.0,"karyawan,anak,terima",-2.0,"[0.0238, 0.0238, 0.9524]",terima anak anak,3
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,magang,Magang,0.4441,anak,3.0,"[0.9677, 0.0161, 0.0161]",anak magang,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,kampus,Program,0.6103,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,perkuliahan,Program,0.2722,belajar,3.0,"[0.9677, 0.0161, 0.0161]",perkuliahan program,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,program,Program,0.5752,"banget,benci",5.0,"[0.9804, 0.0098, 0.0098]",perkuliahan program merdeka,2
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,imo,Anggaran,0.0,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget imo,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,kalo,Anggaran,0.0,benci,4.0,"[0.9756, 0.0122, 0.0122]",kesel kalo benci,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,mahasiswa,Magang,0.2817,merasai,1.0,"[0.7692, 0.1923, 0.0385]",doang mahasiswa bisa,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,bagus,Program,0.3452,doang,1.0,"[0.7692, 0.1923, 0.0385]",bagus kampus,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,kampus,Program,0.6103,"merasai,bagus",3.0,"[0.9677, 0.0161, 0.0161]",bagus kampus merdeka,2
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,kuliah,Anggaran,0.0,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai kuliah diluar,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kampus,Program,0.6103,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi kampus merdeka,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kesempatan,Magang,0.2817,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",kerja kesempatan apapun,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,oase,Program,0.5179,"spesial,sorry",-8.0,"[0.0062, 0.0062, 0.9877]",merdeka oase tanah,2
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,sayang,Anggaran,0.0,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi sayang tapi,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,lagian,Anggaran,0.0,spesial,-4.0,"[0.0122, 0.0122, 0.9756]",berharga lagian oase,1
157,kampus merdeka oke banget loh,kampus,Program,0.6103,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
293,oke kampus merdeka doang,kampus,Program,0.6103,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke kampus merdeka,1
293,oke kampus merdeka doang,oke,Program,0.3452,doang,1.0,"[0.7692, 0.1923, 0.0385]",oke kampus,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,kampus,Program,0.6103,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,gue,Anggaran,0.0,masuk,3.0,"[0.9677, 0.0161, 0.0161]",memang gue sampel,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,perusahaan,Program,0.3662,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",merdeka perusahaan kali,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,kali,Magang,0.2817,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan kali nya,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,orang-orang,Anggaran,0.0,masuk,3.0,"[0.9677, 0.0161, 0.0161]",nya orang-orang masuk,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,duluan,Magang,0.4441,magang,2.1,"[0.9545, 0.0227, 0.0227]",magang duluan padahal,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,alasan,Anggaran,0.0,magang,2.1,"[0.9545, 0.0227, 0.0227]",pakai alasan nya,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,ptn,Anggaran,0.0,magang,2.1,"[0.9545, 0.0227, 0.0227]",padahal ptn nun,0
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kampus,Program,0.6103,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kampus merdeka,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kuliahan,Nadiem,0.2782,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliahan kebijakan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,anak,Anggaran,0.0,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",prespektif anak kuliahan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,pengalaman,Anggaran,0.0,minusnya,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",dapat pengalaman diluar,0
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kemewahan,Anggaran,0.0,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",tapi kemewahan bisa,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,prespektif,Anggaran,0.0,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif anak,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,gua,Anggaran,0.0,nadiem,-5.3999999999999995,"[0.0091, 0.0091, 0.9818]",fu gua lulusan,0
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,program,Nadiem,0.4869,"kerja,bangkit",4.0,"[0.9756, 0.0122, 0.0122]",dan program nadiem,2
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,perusahaan,Magang,0.3983,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja perusahaan gede,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,berita,Anggaran,0.0,baca,-3.0,"[0.0161, 0.0161, 0.9677]",baca berita fu,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,fu,Anggaran,0.0,berita,4.0,"[0.9756, 0.0122, 0.0122]",berita fu gua,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,mahasiswa,Magang,0.2817,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",wawasan mahasiswa potensi2,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,peduli,Anggaran,0.0,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",nya peduli isu2,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,cari,Anggaran,0.0,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih cari side,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,greget,Anggaran,0.0,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan greget nya,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,isu2,Anggaran,0.0,peduli,4.0,"[0.9756, 0.0122, 0.0122]",peduli isu2 nasional,1
154,kampus merdeka oke sisanya meh,kampus,Program,0.6103,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
154,kampus merdeka oke sisanya meh,sisa,Anggaran,0.0,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sisa nya,1
154,kampus merdeka oke sisanya meh,meh,Anggaran,0.0,sisa,-4.0,"[0.0122, 0.0122, 0.9756]",nya meh,1
274,manfaat kampus merdeka tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,kampus,Program,0.6103,manfaat,5.0,"[0.9804, 0.0098, 0.0098]",manfaat kampus merdeka,1
274,manfaat kampus merdeka tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,faktor,Anggaran,0.0,mudarat,-5.0,"[0.0098, 0.0098, 0.9804]",nya faktor utamanya,1
