id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
160,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ahy,Anies-Sandi,0.4381,ambil,-5.0,"[0.0098, 0.0098, 0.9804]",ahy pilkada,1
160,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,pelajaran,Anies-Sandi,0.0,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
160,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,tantangan,Agus-Sylvi,0.0,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan dapat,1
161,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,faktor,Ahok-Djarot,0.2197,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
161,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,ahy,Anies-Sandi,0.178,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat ahy faktor,1
161,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,kekalahan,Anies-Sandi,0.3954,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pilkada,1
162,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,pilkada,Anies-Sandi,0.5655,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil pilkada jakarta,1
162,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,demokrat,Agus-Sylvi,0.2817,upaya,1.0,"[0.7692, 0.1923, 0.0385]",upaya demokrat mengenalkan,1
164,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Anies-Sandi,0.4804,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",terbukti putaran pilkada,1
164,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,calon,Ahok-Djarot,0.6192,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",tapi calon ahok,1
164,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,ahok,Ahok-Djarot,0.4124,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",bukan ahok tapi,1
164,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Anies-Sandi,0.2519,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jakarta mayoritas bukan,1
165,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,pilkada,Anies-Sandi,0.6844,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
166,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,selat,Anies-Sandi,0.0566,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
166,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,kesempatan,Anies-Sandi,0.0594,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan mewawancarai,1
168,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,ahok,Anies-Sandi,0.5367,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok pilkada,1
168,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,pilkada,Anies-Sandi,0.5966,ahok,-2.4,"[0.02, 0.02, 0.96]",ahok pilkada disaat,0
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,mudahmudahan,Anies-Sandi,0.6094,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,pilkada,Anies-Sandi,0.6134,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,ahy,Anies-Sandi,0.3011,berdoa,4.0,"[0.9756, 0.0122, 0.0122]",berdoa ahy menang,1
170,mental kalah pilkada indonesia harus berguru sosok ahy,pilkada,Anies-Sandi,0.3208,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada indonesia,1
170,mental kalah pilkada indonesia harus berguru sosok ahy,mental,Ahok-Djarot,0.0475,berguru,3.0,"[0.9677, 0.0161, 0.0161]",mental kalah,1
170,mental kalah pilkada indonesia harus berguru sosok ahy,sosok,Ahok-Djarot,0.2085,berguru,3.0,"[0.9677, 0.0161, 0.0161]",berguru sosok ahy,1
171,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,putaran,Anies-Sandi,0.1064,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
171,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,kejujuran,Agus-Sylvi,0.1372,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
171,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,lsi,Anies-Sandi,0.1502,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi membuktikan,1
171,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,ahy,Anies-Sandi,0.3233,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
173,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,pilkada,Anies-Sandi,0.5937,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
173,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,kegilaan,Ahok-Djarot,0.293,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
174,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,bentuk,Anies-Sandi,0.159,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang bentuk keyakinan,1
174,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keberhasilan,Anies-Sandi,0.1239,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",keyakinan keberhasilan goal,1
174,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keyakinan,Anies-Sandi,0.0439,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan keberhasilan,1
175,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,yra,Ahok-Djarot,0.1736,amin,3.0,"[0.9677, 0.0161, 0.0161]",amin yra klop,1
175,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,pilkada,Anies-Sandi,0.4814,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
177,pikir target ahy dalam pilkada membangun sentimen positif,target,Ahok-Djarot,0.1707,pikir,1.0,"[0.7692, 0.1923, 0.0385]",pikir target ahy,1
177,pikir target ahy dalam pilkada membangun sentimen positif,pilkada,Anies-Sandi,0.3664,pikir,1.0,"[0.7692, 0.1923, 0.0385]",dalam pilkada membangun,1
178,hargai sikap dan pendukung ahy memilih bersikap netral putaran pilkada dki 2017,ahy,Ahok-Djarot,0.485,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy memilih,1
178,hargai sikap dan pendukung ahy memilih bersikap netral putaran pilkada dki 2017,pendukung,Ahok-Djarot,0.3083,sikap,2.0,"[0.9524, 0.0238, 0.0238]",dan pendukung ahy,1
179,pilkada pilkades mas tidak ahy tidak rame,ahy,Ahok-Djarot,0.0387,rame,-2.0,"[0.0238, 0.0238, 0.9524]",tidak ahy tidak,1
180,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,ahy,Anies-Sandi,0.14,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy dibagibagikan,1
180,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,kaos,Ahok-Djarot,0.0624,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
180,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,pilkada,Anies-Sandi,0.4859,membuat,1.0,"[0.7692, 0.1923, 0.0385]",pilkada putaran,1
181,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,ahysylvi,Ahok-Djarot,0.4188,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahysylvi pilkada,1
181,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,pro,Anies-Sandi,0.2196,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan pro rakyat,1
182,salah ahysilvy menang pilkada mudah ibu silvy mio tidak memakai helm keliling komplek pemilihan dijamin segan,pilkada,Anies-Sandi,0.3246,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada mudah,1
182,salah ahysilvy menang pilkada mudah ibu silvy mio tidak memakai helm keliling komplek pemilihan dijamin segan,ahysilvy,Ahok-Djarot,0.2437,menang,4.0,"[0.9756, 0.0122, 0.0122]",salah ahysilvy menang,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,kualitas,Anies-Sandi,0.0245,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,loyalis,Ahok-Djarot,0.2478,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara loyalis ahysilvy,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,jiwa,Anies-Sandi,0.45,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
184,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,ucapan,Anies-Sandi,0.0888,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",sandiapa ucapan peran,1
185,terimakasih ahysilvy jakarta tidak gubernur,ahysilvy,Ahok-Djarot,0.1977,terimakasih,-5.0,"[0.0098, 0.0098, 0.9804]",terimakasih ahysilvy jakarta,1
188,jangan lupa pilih paslon 1,paslon,Anies-Sandi,0.4899,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon 1,1
189,sinyal positif agussylvi merapat aniessandi,sinyal,Ahok-Djarot,0.0594,merapat,1.0,"[0.7692, 0.1923, 0.0385]",sinyal positif,1
189,sinyal positif agussylvi merapat aniessandi,aniessandi,Anies-Sandi,0.3775,merapat,1.0,"[0.7692, 0.1923, 0.0385]",merapat aniessandi,1
191,putaran 2 rapat kan barisan komando,barisan,Anies-Sandi,0.0392,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan komando,1
193,salut mpok silvy mengakui kemenangan paslon,mpok,Agus-Sylvi,0.0989,salut,0.0,"[0.0, 1.0, 0.0]",salut mpok silvy,0
194,quick countttp hasil kpud benar 2putaran rapat kan barisan komando,2putaran,Anies-Sandi,0.1552,hasil,3.0,"[0.9677, 0.0161, 0.0161]",benar 2putaran rapat,1
194,quick countttp hasil kpud benar 2putaran rapat kan barisan komando,kpud,Ahok-Djarot,0.3814,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kpud benar,1
195,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin mas,mas,Agus-Sylvi,0.3561,tulus,4.0,"[0.9756, 0.0122, 0.0122]",tulus mas agus,1
196,mari masukan kritik membangun kalah dalam pertandingan,pertandingan,Anies-Sandi,0.0462,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
197,apapun hasilnya kebanggaan,kebanggaan,Agus-Sylvi,0.0,hasil,3.0,"[0.9677, 0.0161, 0.0161]",nya kebanggaan,1
197,apapun hasilnya kebanggaan,hasil,Ahok-Djarot,0.0428,apa,-3.0,"[0.0161, 0.0161, 0.9677]",pun hasil nya,1
198,ingat fokus dan menangkan,fokus,Anies-Sandi,0.0441,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat fokus dan,1
200,alhamdulillah tersambut hangat mesra dan intim ntb,ntb,Anies-Sandi,0.2418,mesra,4.0,"[0.9756, 0.0122, 0.0122]",intim ntb,1
202,disetiap nya massa membludakkrn rakyat melihat harapan ahy memimpin negara dimasa,harapan,Ahok-Djarot,0.2412,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat harapan ahy,1
203,kekalahan sukses tertunda bukan disesali tapi dijadikan pengalaman baik,kekalahan,Anies-Sandi,0.0221,tertunda,3.0,"[0.9677, 0.0161, 0.0161]",kekalahan sukses,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,fitnah,Anies-Sandi,0.0536,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,kebebasan,Anies-Sandi,0.043,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,hoax,Anies-Sandi,0.0938,stop,3.0,"[0.9677, 0.0161, 0.0161]",stop hoax dan,1
206,mestinya gus negarawan,gus,Anies-Sandi,0.1143,mesti,-3.0,"[0.0161, 0.0161, 0.9677]",nya gus negarawan,1
207,demokrat cinta nkri dan berbakti,nkri,Agus-Sylvi,0.0972,cinta,3.0,"[0.9677, 0.0161, 0.0161]",cinta nkri dan,1
208,jagoan kalah duluan jagoannya bukan ahok,ahok,Ahok-Djarot,0.349,jagoan,-3.0,"[0.0161, 0.0161, 0.9677]",bukan ahok,1
208,jagoan kalah duluan jagoannya bukan ahok,duluan,Anies-Sandi,0.153,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah duluan jagoan,1
208,jagoan kalah duluan jagoannya bukan ahok,jagoan,Ahok-Djarot,0.1446,"duluan,kalah",2.0,"[0.9524, 0.0238, 0.0238]",jagoan kalah,2
210,pesan jangan lupa gembira dan cinta indonesia,cinta,Agus-Sylvi,0.0671,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
210,pesan jangan lupa gembira dan cinta indonesia,pesan,Ahok-Djarot,0.0,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pesan jangan,1
213,jalan atau berlari menyongsong menyongsong,jalan,Ahok-Djarot,0.0068,menyongsong,-2.0,"[0.0238, 0.0238, 0.9524]",jalan atau,1
215,muka pulang punggung terima kasih kepri,kasih,Agus-Sylvi,0.0659,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
217,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Anies-Sandi,0.0,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
218,setia politik indonesia regenerasi matang jangan kutu loncat,politik,Agus-Sylvi,0.2343,setia,4.0,"[0.9756, 0.0122, 0.0122]",setia politik indonesia,1
218,setia politik indonesia regenerasi matang jangan kutu loncat,regenerasi,Anies-Sandi,0.0707,setia,4.0,"[0.9756, 0.0122, 0.0122]",indonesia regenerasi matang,1
218,setia politik indonesia regenerasi matang jangan kutu loncat,kutu,Ahok-Djarot,0.0,regenerasi,-4.0,"[0.0122, 0.0122, 0.9756]",jangan kutu loncat,1
225,mas agus kasih kuliah nih,kuliah,Agus-Sylvi,0.0,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kuliah nih,1
225,mas agus kasih kuliah nih,nih,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah nih,1
226,kuliah mahasiswa perspektif at umrah dompak,mahasiswa,Agus-Sylvi,0.0,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah mahasiswa perspektif,1
227,insya allah tidak mendahului tuhanbakal nglamar,tuhanbakal,Ahok-Djarot,0.0514,mendahului,-2.0,"[0.0238, 0.0238, 0.9524]",mendahului tuhanbakal nglamar,1
229,kini gembira,kini,Ahok-Djarot,0.0,gembira,5.0,"[0.9804, 0.0098, 0.0098]",kini gembira,1
230,terimakasih pendukung tlah suaranya,suara,Ahok-Djarot,0.0986,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",tlah suara nya,1
230,terimakasih pendukung tlah suaranya,pendukung,Ahok-Djarot,0.0596,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",terimakasih pendukung tlah,1
234,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,pemilih,Anies-Sandi,0.508,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih putaran,1
237,putaran melihat bgm kelasnya pemimpin berbesar hati,bgm,Ahok-Djarot,0.0,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat bgm kelas,1
237,putaran melihat bgm kelasnya pemimpin berbesar hati,putaran,Ahok-Djarot,0.0477,melihat,3.0,"[0.9677, 0.0161, 0.0161]",putaran melihat,1
237,putaran melihat bgm kelasnya pemimpin berbesar hati,pemimpin,Ahok-Djarot,0.0899,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",nya pemimpin berbesar,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,basis,Ahok-Djarot,0.3967,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ahok basis massa,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,dukung,Ahok-Djarot,0.5697,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung dukung ahok,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,kemenangan,Anies-Sandi,0.0483,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci kemenangan tipis,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,pendukung,Ahok-Djarot,0.1209,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",kecil pendukung dukung,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,ahok,Ahok-Djarot,0.4278,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok basis,1
239,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,anies,Anies-Sandi,0.5975,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih anies kunci,1
240,suara pendukung menentukan kemenangan salah paslon,pendukung,Ahok-Djarot,0.356,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung menentukan,1
241,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,pemilih,Anies-Sandi,0.4522,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih putaran,1
241,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,aniessandi,Anies-Sandi,0.3948,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",beralih aniessandi,1
243,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,alquran,Ahok-Djarot,0.1141,tuntunan,-3.0,"[0.0161, 0.0161, 0.9677]",tuntunan alquran diridhai,1
243,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,jakarta,Anies-Sandi,0.2539,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok jakarta memiliki,1
244,bu sylvi contoh keberanian betawi dalam bersikap tidak ngambang atau banci contoh perempuan betawi tulen,contoh,Agus-Sylvi,0.2941,banci,5.0,"[0.9804, 0.0098, 0.0098]",sylvi contoh keberanian,1
245,putaran dukung ibu dan mas agus baik kalah terhormat menang curang,putaran,Ahok-Djarot,0.1626,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",putaran dukung,1
245,putaran dukung ibu dan mas agus baik kalah terhormat menang curang,curang,Anies-Sandi,0.1304,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang curang,1
245,putaran dukung ibu dan mas agus baik kalah terhormat menang curang,ibu,Ahok-Djarot,0.0765,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ibu dan,1
246,tulus menyenangkan insyaallah jalan bu,jalan,Agus-Sylvi,0.0,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",lah jalan bu,1
250,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan nu jatuh hati,hati,Ahok-Djarot,0.0038,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati,1
252,ahy r1 2019 boleh kalah pilgub,pilgub,Anies-Sandi,0.4579,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilgub,1
253,walaupun kalahkami bangga padamu jalanmu masih panjangkesuksesan baik menantimu disaat,kalahkami,Agus-Sylvi,0.0436,bangga,3.0,"[0.9677, 0.0161, 0.0161]",walaupun kalahkami bangga,1
254,pribadi kagum pribadi mu yes sikapmu,sikapmu,Ahok-Djarot,0.1217,yes,3.0,"[0.9677, 0.0161, 0.0161]",yes sikapmu,1
254,pribadi kagum pribadi mu yes sikapmu,kagum,Agus-Sylvi,0.0322,pribadi,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",pribadi kagum pribadi,0
257,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,lovers,Agus-Sylvi,0.1956,agus,1.5,"[0.8955, 0.0746, 0.0299]",yudhoyono lovers annisa,0
257,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,annisa,Agus-Sylvi,0.0406,lovers,-4.0,"[0.0122, 0.0122, 0.9756]",lovers annisa larasati,1
259,bangga melihat pernyataan ksatria,bangga,Agus-Sylvi,0.0286,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bangga melihat,1
259,bangga melihat pernyataan ksatria,pernyataan,Anies-Sandi,0.0683,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan ksatria,1
261,bagus programnya persija,program,Anies-Sandi,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program nya,1
262,lihat mas debat face with stuckout tounges,mas,Anies-Sandi,0.2347,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,bangga,Agus-Sylvi,0.0259,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",tapi bangga jiwa,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,jiwa,Agus-Sylvi,0.1238,bangga,3.0,"[0.9677, 0.0161, 0.0161]",bangga jiwa ahy,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,prabowo,Anies-Sandi,0.5136,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",2019 prabowo ahy,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,hand,Ahok-Djarot,0.0035,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke hand tapi,1
267,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,anies,Anies-Sandi,0.7181,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies sandi,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketar,Ahok-Djarot,0.1062,membuat,1.0,"[0.7692, 0.1923, 0.0385]",dan ketar ketir,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketir,Ahok-Djarot,0.1857,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",ketar ketir kubu,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,pendukung,Ahok-Djarot,0.1001,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati pendukung nya,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,hati,Ahok-Djarot,0.118,menang,4.0,"[0.9756, 0.0122, 0.0122]",dalam hati pendukung,1
268,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ahysylvi,Ahok-Djarot,0.1192,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",nya ahysylvi membuat,1
270,masih bisa diperbuat ahy silvy kemaslahatan bangsa,bangsa,Anies-Sandi,0.0892,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa,1
271,benar mas,mas,Anies-Sandi,0.0842,benar,2.0,"[0.9524, 0.0238, 0.0238]",benar mas,1
272,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pentolan,Ahok-Djarot,0.0,heboh,1.0,"[0.7692, 0.1923, 0.0385]",heboh pentolan band,1
272,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,dukungan,Agus-Sylvi,0.2614,heboh,1.0,"[0.7692, 0.1923, 0.0385]",martin dukungan pasangan,1
272,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pasangan,Agus-Sylvi,0.5327,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan pasangan agussylvi,1
274,politik bagian jangan terlalu smiling face with smiling eyes,bagian,Anies-Sandi,0.087,politik,1.0,"[0.7692, 0.1923, 0.0385]",politik bagian jangan,1
275,apresiasi relakan relawannya dukung clapping hands clapping hands,clapping,Ahok-Djarot,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung clapping hands,1
276,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kemenangan,Anies-Sandi,0.0919,belajar,3.0,"[0.9677, 0.0161, 0.0161]",kemenangan tertunda,1
276,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kekalahanpernyataan,Ahok-Djarot,0.0574,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kekalahanpernyataan bijaksana,1
277,politik santun dan bermartabat folded hands,folded,Ahok-Djarot,0.059,bermartabat,4.0,"[0.9756, 0.0122, 0.0122]",bermartabat folded hands,1
278,heboh ahy muncul penampilan,ahy,Ahok-Djarot,0.2106,heboh,1.0,"[0.7692, 0.1923, 0.0385]",heboh ahy muncul,1
278,heboh ahy muncul penampilan,heboh,Ahok-Djarot,0.144,muncul,1.0,"[0.7692, 0.1923, 0.0385]",heboh ahy,1
278,heboh ahy muncul penampilan,penampilan,Agus-Sylvi,0.0,muncul,1.0,"[0.7692, 0.1923, 0.0385]",muncul penampilan,1
279,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,spanduk,Ahok-Djarot,0.1781,pasang,4.0,"[0.9756, 0.0122, 0.0122]",pasang spanduk ahy,1
281,polling mbak terbuka pemilih pribadi bergabung mbak bukan pengambil keputusan timses smiling face with smiling eyes,pemilih,Anies-Sandi,0.3927,terbuka,-3.0,"[0.0161, 0.0161, 0.9677]",terbuka pemilih pribadi,1
281,polling mbak terbuka pemilih pribadi bergabung mbak bukan pengambil keputusan timses smiling face with smiling eyes,mbak,Agus-Sylvi,0.2893,bergabung,4.0,"[0.9756, 0.0122, 0.0122]",polling mbak terbuka,1
