id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
161,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,pilkada,Ahok-Djarot,0.6955,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
162,kalau dilihat upaya Demokrat mengenalkan AHY cukup berhasil di Pilkada Jakarta dan sekarang AHY sudah mulai blusukan ke seluruh Indonesia,blusukan,Ahok-Djarot,0.2648,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai blusukan ke,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,calon,Agus-Sylvi,0.7907,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,putaran,Ahok-Djarot,0.74,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,ahok,Ahok-Djarot,0.6603,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pada ahok tapi,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,warga,Agus-Sylvi,0.4629,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
164,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,mayoritas,Agus-Sylvi,0.4379,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
166,Menyeberangi Selat Malaka. Aiman KompasTV yang mendapat kesempatan pertama mewawancarai AHY usai Pilkada DKI @Rosianna766Hi,kesempatan,Anies-Sandi,0.6704,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
168,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,ahok,Ahok-Djarot,0.3046,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
168,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,pilkada,Ahok-Djarot,0.3084,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
170,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,mental,Anies-Sandi,0.6058,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
170,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,sosok,Ahok-Djarot,0.6188,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
170,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,soal,Anies-Sandi,0.547,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
171,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,putaran,Ahok-Djarot,0.1638,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
171,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,kejujuran,Anies-Sandi,0.5282,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran survey,1
173,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,kegilaan,Ahok-Djarot,0.5573,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
173,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,pilkada,Ahok-Djarot,0.4644,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
174,Saya bilang PASTI MENANG karena bentuk keyakinan akan keberhasilan goal goal LAIN dari IMPROVISASI politik Pak SBY & Pak AHY di Pilkada DKI.,keyakinan,Agus-Sylvi,0.6336,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan akan,1
174,Saya bilang PASTI MENANG karena bentuk keyakinan akan keberhasilan goal goal LAIN dari IMPROVISASI politik Pak SBY & Pak AHY di Pilkada DKI.,keberhasilan,Agus-Sylvi,0.4704,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
175,semoga Anies menang pilkada dan AHY jadi presiden Indonesia 2019 Aamiin YRA klop dah!@AgusYudhoyono,presiden,Agus-Sylvi,0.7054,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi presiden indonesia,1
175,semoga Anies menang pilkada dan AHY jadi presiden Indonesia 2019 Aamiin YRA klop dah!@AgusYudhoyono,pilkada,Anies-Sandi,0.7741,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
176,@SBYudhoyono setelah pilkada DKI AHY jadi sangat diperhitungkan. Diharapkan dia bisa menjadi pemimpin RI selanjutnya,pilkada,Ahok-Djarot,0.5171,jadi,1.0,"[0.7692, 0.1923, 0.0385]",setelah pilkada dki,1
178,Jadi tolong hargai sikap saya dan beberapa pendukung AHY yang memilih bersikap netral di putaran kedua Pilkada DKI 2017 ini.,pendukung,Ahok-Djarot,0.5146,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
179,Pilkada Rasa Pilkades kata mas @panca66 tidak ada AHY tidak rame,mas,Agus-Sylvi,0.4079,kata,1.0,"[0.7692, 0.1923, 0.0385]",kata mas @panca66,1
180,di pilkada putaran pertama kemarin saya membuat kaos AHY sendiri untuk dibagi-bagikan dilingkungan saya Utan Kayu Jaktim.,kaos,Agus-Sylvi,0.4209,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
180,di pilkada putaran pertama kemarin saya membuat kaos AHY sendiri untuk dibagi-bagikan dilingkungan saya Utan Kayu Jaktim.,pilkada,Ahok-Djarot,0.3117,membuat,1.0,"[0.7692, 0.1923, 0.0385]",di pilkada putaran,1
181,tetap semangat dukung AHY-Sylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat.,pilkada,Ahok-Djarot,0.6393,dukung,4.0,"[0.9756, 0.0122, 0.0122]",sampai pilkada terlaksana,1
182,Salah satu cara AHY-Silvy menang pilkada itu mudah. Ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan Dijamin pada segan,mio,Agus-Sylvi,0.3876,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik mio tidak,1
182,Salah satu cara AHY-Silvy menang pilkada itu mudah. Ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan Dijamin pada segan,pilkada,Anies-Sandi,0.6844,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
182,Salah satu cara AHY-Silvy menang pilkada itu mudah. Ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan Dijamin pada segan,cara,Agus-Sylvi,0.633,menang,4.0,"[0.9756, 0.0122, 0.0122]",satu cara ahy-silvy,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,kualitas,Ahok-Djarot,0.4561,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,loyalis,Anies-Sandi,0.5289,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara loyalis ahy-silvy,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,ucapan,Anies-Sandi,0.6028,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa ucapan atas,1
184,Kita tunggu kualitas jiwa Anies Sandi..apa ucapan atas peran suara loyalis AHY-Silvy dalam kemenangan pilkada ini #BasukiKeokMasukBui,jiwa,Anies-Sandi,0.4666,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
185,Terimakasih AHY-SILVY tanpa kalian jakarta tidak akan mempunyai gubernur baru,gubernur,Anies-Sandi,0.7581,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",mempunyai gubernur baru,1
187,Cakeeepppp....#bersatunya pendukung #AniesSandi dan #agussilvy,...#bersatu,Agus-Sylvi,0.1628,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",. ...#bersatu nya,1
188,Jangan lupa pilih paslon no. 1 #AgusSilvy #ForRI1 https://twitter.com/Ruchan_JKT48/status/830605267070902274,paslon,Agus-Sylvi,0.2945,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon no,1
192,Mengakui kekalahan apapun itu tujuannya tapi great applause lah. Patut ditiru untuk demokrasi yang positif #AgusSilvy,applause,Anies-Sandi,0.4838,great,3.0,"[0.9677, 0.0161, 0.0161]",great applause lah,1
194,baru quick count Ttp kalau hasil kpud benar sampai 2putaran SIAP RAPAT KAN BARISAN SEMUA! SATU KOMANDO! #aniessandi #agussilvy,kpud,Agus-Sylvi,0.6255,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kpud benar,1
194,baru quick count Ttp kalau hasil kpud benar sampai 2putaran SIAP RAPAT KAN BARISAN SEMUA! SATU KOMANDO! #aniessandi #agussilvy,2putaran,Anies-Sandi,0.5323,hasil,3.0,"[0.9677, 0.0161, 0.0161]",sampai 2putaran siap,1
195,youtu.be/bxrZD69u61A tenang bening ..dan tulus. Mas Agus mungkin di masa yg akan datang yaa mas.. #apreciate #agussilvy,mas,Agus-Sylvi,0.4387,datang,-4.0,"[0.0122, 0.0122, 0.9756]",mas agus,1
196,Mari beri masukan & kritik yang membangun bagi yang kalah dalam pertandingan. #PilkadaSerentak2017 #ahokdjarot #agussilvy #AniesSandi,pertandingan,Ahok-Djarot,0.1568,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan .,1
196,Mari beri masukan & kritik yang membangun bagi yang kalah dalam pertandingan. #PilkadaSerentak2017 #ahokdjarot #agussilvy #AniesSandi,masukan,Agus-Sylvi,0.267,beri,2.0,"[0.9524, 0.0238, 0.0238]",beri masukan &,1
197,Apapun hasilnya kau tetap kebanggaan kami #AgusSilvy,hasil,Agus-Sylvi,0.6049,tetap,3.0,"[0.9677, 0.0161, 0.0161]",pun hasil nya,1
197,Apapun hasilnya kau tetap kebanggaan kami #AgusSilvy,kebanggaan,Agus-Sylvi,0.6028,tetap,3.0,"[0.9677, 0.0161, 0.0161]",tetap kebanggaan kami,1
198,Ingat fokus dan menangkan #AHY #AgusYudhoyono #RakernasDemokrat2017 #DemokratKelilingNusantara @AgusYudhoyono @SBYudhoyono,fokus,Agus-Sylvi,0.6831,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat fokus dan,1
202,Ada apa dengan #AHY knp disetiap acara nya massa membludak?Krn rakyat melihat harapan utk AHY memimpin negara ini dimasa yg dtg. #AHYforAll,harapan,Ahok-Djarot,0.5452,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat harapan utk,1
202,Ada apa dengan #AHY knp disetiap acara nya massa membludak?Krn rakyat melihat harapan utk AHY memimpin negara ini dimasa yg dtg. #AHYforAll,krn,Agus-Sylvi,0.4828,melihat,3.0,"[0.9677, 0.0161, 0.0161]",krn rakyat,1
203,Kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan #AHY,tuk,Agus-Sylvi,0.4906,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",pengalaman tuk lebih,1
204,Tandatangan petisi Stop Hoax dan Fitnah serta mendukung gerakan Kebebasan Pers tanpa Hoax dan fitnah. #AHY #Demokrat #demokratbersamarakyat,fitnah,Ahok-Djarot,0.6981,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
208,#Karanganbungaahok jagoan kalah duluan ...klu gitu #Ahy dong jagoannya bukan ahok,ahok,Ahok-Djarot,0.523,jagoan,3.0,"[0.9677, 0.0161, 0.0161]",bukan ahok,1
208,#Karanganbungaahok jagoan kalah duluan ...klu gitu #Ahy dong jagoannya bukan ahok,duluan,Anies-Sandi,0.5138,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah duluan ...klu,1
208,#Karanganbungaahok jagoan kalah duluan ...klu gitu #Ahy dong jagoannya bukan ahok,...klu,Ahok-Djarot,0.4302,duluan,2.0,"[0.9524, 0.0238, 0.0238]",duluan ...klu gitu,1
210,Pesan #AHY jangan lupa gembira dan cinta Indonesia,cinta,Agus-Sylvi,0.713,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
213,Mau jalan di tempat atau berlari menyongsong masa depan dari sekarang? #AHY menyongsong masa depan,masa,Ahok-Djarot,0.526,menyongsong,-2.0,"[0.0238, 0.0238, 0.9524]",menyongsong masa depan,1
215,Datang tampak muka pulang tampak punggung. Terima kasih Kepri #DemokratKelilingNusantara #AHY,punggung,Ahok-Djarot,0.1546,tampak,1.0,"[0.7692, 0.1923, 0.0385]",tampak punggung .,1
215,Datang tampak muka pulang tampak punggung. Terima kasih Kepri #DemokratKelilingNusantara #AHY,kasih,Agus-Sylvi,0.5392,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
215,Datang tampak muka pulang tampak punggung. Terima kasih Kepri #DemokratKelilingNusantara #AHY,muka,Ahok-Djarot,0.5901,tampak,1.0,"[0.7692, 0.1923, 0.0385]",tampak muka pulang,1
216,Aku pada #AHY pemimpin muda,pemimpin,Agus-Sylvi,0.4949,aku,2.0,"[0.9524, 0.0238, 0.0238]",ahy pemimpin muda,1
218,Setia pada #AHY sebab politik Indonesia perlu ada regenerasi yg MATANG agar jgn ada lagi kutu loncat,politik,Agus-Sylvi,0.6504,ada,4.0,"[0.9756, 0.0122, 0.0122]",sebab politik indonesia,1
218,Setia pada #AHY sebab politik Indonesia perlu ada regenerasi yg MATANG agar jgn ada lagi kutu loncat,kutu,Ahok-Djarot,0.4982,ada,4.0,"[0.9756, 0.0122, 0.0122]",lagi kutu loncat,1
218,Setia pada #AHY sebab politik Indonesia perlu ada regenerasi yg MATANG agar jgn ada lagi kutu loncat,regenerasi,Agus-Sylvi,0.3695,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada regenerasi yg,1
219,#Setia HinggAHY akhir #Harapan #MasaDepanBangsa @PDemokrat @SBYudhoyono @hincapandjaitan @ranabaja @hariswijaya1975 @Edhie_Baskoro,akhir,Ahok-Djarot,0.0033,setia,-4.0,"[0.0122, 0.0122, 0.9756]",hinggahy akhir #,1
224,Wartawan tanya apa u Pilkada 2018 mendatang Mas @AgusYudhoyono akan ikut? Dijawab Mas #AHY sampai skg belum terpikir u ikut Pilkada lainnya,u,Ahok-Djarot,0.2795,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa u pilkada,1
224,Wartawan tanya apa u Pilkada 2018 mendatang Mas @AgusYudhoyono akan ikut? Dijawab Mas #AHY sampai skg belum terpikir u ikut Pilkada lainnya,wartawan,Ahok-Djarot,0.4668,ikut,3.0,"[0.9677, 0.0161, 0.0161]",wartawan tanya,1
224,Wartawan tanya apa u Pilkada 2018 mendatang Mas @AgusYudhoyono akan ikut? Dijawab Mas #AHY sampai skg belum terpikir u ikut Pilkada lainnya,pilkada,Ahok-Djarot,0.2136,ikut,3.0,"[0.9677, 0.0161, 0.0161]",u pilkada 2018,1
225,Mas Agus kasih kuliah umum nih #AHY,kuliah,Agus-Sylvi,0.647,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kuliah umum,1
225,Mas Agus kasih kuliah umum nih #AHY,nih,Ahok-Djarot,0.2547,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",umum nih #,1
226,"Kuliah umum ""mahasiswa perspektif untuk masa depan"" #AHY (at UMRAH DOMPAK) â€”",mahasiswa,Ahok-Djarot,0.0324,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",""" mahasiswa perspektif",1
229,Kini #AHY Lebih Gembira,kini,Ahok-Djarot,0.0175,gembira,5.0,"[0.9804, 0.0098, 0.0098]",kini #,1
230,Terimakasih kpada pendukung #AHY yang tlah memberikan suaranya kepada @aniesbaswedan | @sandiuno #SemogaAmanah #JakartauntukRakyat,pendukung,Ahok-Djarot,0.0806,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",kpada pendukung #,1
233,Logikanya pemilih #AHY putaran ke1 dipastikan punya psikologis yang sama dengan pemilih paslon 3 mereka ingin gubernur baru di Jakarta.,pemilih,Anies-Sandi,0.0787,punya,3.0,"[0.9677, 0.0161, 0.0161]",logikanya pemilih #,1
233,Logikanya pemilih #AHY putaran ke1 dipastikan punya psikologis yang sama dengan pemilih paslon 3 mereka ingin gubernur baru di Jakarta.,psikologis,Anies-Sandi,0.6776,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya psikologis yang,1
234,Suara pemilih #AHY pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini. Selamat Jakarta punya gubernur baru.,pemilih,Anies-Sandi,0.1726,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih #,1
234,Suara pemilih #AHY pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini. Selamat Jakarta punya gubernur baru.,putaran,Ahok-Djarot,0.3218,suara,2.0,"[0.9524, 0.0238, 0.0238]",pada putaran ke,1
234,Suara pemilih #AHY pada putaran ke 1 terlihat memilih paslon no 3 pada puataran ke dua kali ini. Selamat Jakarta punya gubernur baru.,gubernur,Anies-Sandi,0.7444,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya gubernur baru,1
235,Olahraga dulu AHY datang ke TPS siang hari https://goo.gl/fb/ht6PDZ #nasional #ahy #datang #dulu #hari #ke #olahraga #siang #tps,hari,Ahok-Djarot,0.4985,datang,-4.0,"[0.0122, 0.0122, 0.9756]",siang hari https://goo.gl/fb/ht6pdz,1
237,Saat #PilkadaDKI Putaran Pertama kita melihat bgm #AHY menunjukkan kelasnya sbg pemimpin yg berbesar hati,kelas,Agus-Sylvi,0.5945,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kelas nya,1
237,Saat #PilkadaDKI Putaran Pertama kita melihat bgm #AHY menunjukkan kelasnya sbg pemimpin yg berbesar hati,sbg,Agus-Sylvi,0.483,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",nya sbg pemimpin,1
237,Saat #PilkadaDKI Putaran Pertama kita melihat bgm #AHY menunjukkan kelasnya sbg pemimpin yg berbesar hati,bgm,Ahok-Djarot,0.0366,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat bgm #,1
239,Sebagian kecil pendukung #AHY ada yg dukung Ahok. Basis massa mayoritas kemungkinan lebih pilih Anies. Kunci kemenangan tipis bagi Anies.,pendukung,Anies-Sandi,0.0947,ada,4.0,"[0.9756, 0.0122, 0.0122]",kecil pendukung #,1
239,Sebagian kecil pendukung #AHY ada yg dukung Ahok. Basis massa mayoritas kemungkinan lebih pilih Anies. Kunci kemenangan tipis bagi Anies.,sebagian,Agus-Sylvi,0.5612,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",sebagian kecil,1
239,Sebagian kecil pendukung #AHY ada yg dukung Ahok. Basis massa mayoritas kemungkinan lebih pilih Anies. Kunci kemenangan tipis bagi Anies.,kemenangan,Anies-Sandi,0.5466,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci kemenangan tipis,1
241,Semoga pemilih #AHY di putaran 1 di Kebon Kacang dan Kp. Bali beralih ke Anies-Sandi. #JakartaCoblos3,semoga,Anies-Sandi,0.5724,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,ibu,Agus-Sylvi,0.7313,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ibu dan,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,putaran,Ahok-Djarot,0.6381,saya,-3.0,"[0.0161, 0.0161, 0.9677]",saya putaran pertama,1
245,saya putaran pertama dukung ibu dan mas agus yah lebih baik kalah dengan terhormat daripada menang karena curang,curang,Anies-Sandi,0.5175,menang,4.0,"[0.9756, 0.0122, 0.0122]",karena curang,1
246,Begitu tulus begitu menyenangkan... Insyaallah ada jalan bu @sylviana_murni,jalan,Agus-Sylvi,0.3209,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada jalan bu,1
250,"Salam ""Wallahulmuwafiq IlaAqwamithoriq @sandiuno mencerminkan beliau NU sejak itu saya jatuh hati meski waktu itu saya #AHY @AgusYudhoyono",hati,Ahok-Djarot,0.5747,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati meski,1
250,"Salam ""Wallahulmuwafiq IlaAqwamithoriq @sandiuno mencerminkan beliau NU sejak itu saya jatuh hati meski waktu itu saya #AHY @AgusYudhoyono",waktu,Ahok-Djarot,0.6404,saya,-3.0,"[0.0161, 0.0161, 0.9677]",meski waktu itu,1
251,Saya selalu suka dengan orang yang berjiwa besar #AHY,orang,Agus-Sylvi,0.7485,suka,3.0,"[0.9677, 0.0161, 0.0161]",dengan orang yang,1
254,#ahy aku pribadi kagum atas pribadi mu yes #bangga atas sikapmu,sikapmu,Ahok-Djarot,0.4891,bangga,3.0,"[0.9677, 0.0161, 0.0161]",atas sikapmu,1
257,Aku dari dulu Agus Harimurti Yudhoyono Lovers #AHYLovers Dari dulu Annisa Larasati Pohan Lovers #ALPLovers Bukan mendadak #AHY,dulu,Agus-Sylvi,0.717,aku,2.0,"[0.9524, 0.0238, 0.0238]",dari dulu agus,1
259,Bangga melihat pernyataan #AHY ini. Ksatria.,pernyataan,Ahok-Djarot,0.041,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan #,1
260,Hayoo siapa aja yang sekarang sibuk hapus2in twit mereka sebelumnya yang jelek2in #AHY? <FACE WITH STUCK-OUT TOUNGES> <FACE WITH TEARS OF JOY>,hapus2in,Ahok-Djarot,0.3673,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",sibuk hapus2in twit,1
261,#AHY juga bagus programnya mengenai Persija,program,Agus-Sylvi,0.5738,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program nya,1
262,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,mas,Ahok-Djarot,0.1535,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas #,1
263,Wah.diam2 mereka jadi *tersepona dengan pesonanya #AHY dan akhirnya.. #GagalFokus deh! <FACE WITH STUCK-OUT TOUNGES> #AyoAgusYudhoyono https://Twitter.com/ZaraZ,*tersepona,Agus-Sylvi,0.673,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi *tersepona dengan,1
267,Walaupun aku pendukung Anies Sandi <OK HAND> Tapi bangga dengan jiwa besar AHY Silvy Masih ada 2019 Prabowo AHY <FOLDED HANDS> <FOLDED HANDS>,jiwa,Agus-Sylvi,0.5519,bangga,3.0,"[0.9677, 0.0161, 0.0161]",dengan jiwa besar,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,pendukung,Agus-Sylvi,0.5978,hati,2.0,"[0.9524, 0.0238, 0.0238]",kami pendukung nya,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,ketar,Agus-Sylvi,0.5661,membuat,1.0,"[0.7692, 0.1923, 0.0385]",dan ketar ketir,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,ketir,Ahok-Djarot,0.4372,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",ketar ketir luar,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,kubu,Ahok-Djarot,0.3415,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",di kubu sana,1
268,AHY Sylvi selalu menang dalam hati kami pendukungnya dengan adanya AHYSylvi membuat panik dan ketar ketir luar biasa di kubu sana <FOLDED HANDS> <FOLDED HANDS>,hati,Ahok-Djarot,0.6278,menang,4.0,"[0.9756, 0.0122, 0.0122]",dalam hati kami,1
270,Masih banyak yang bisa diperbuat AHY Silvy untuk kemaslahatan bangsa ini...,bangsa,Anies-Sandi,0.611,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa ini,1
271,benar kata mas #ahy @AgusYudhoyono #AniesTidakKonsisten #boongYa #DebatFinalPilkadaJKT #menolaklupa,mas,Ahok-Djarot,0.1637,kata,-1.0,"[0.0385, 0.1923, 0.7692]",kata mas #,1
272,[HEBOH] Pentolan band Coldplay asal Inggris Chris Martin memberikan dukungan pada pasangan Agus-Sylvi #AHY di Pilkada Jakarta 2017.,pasangan,Ahok-Djarot,0.6958,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",pada pasangan agus-sylvi,1
274,Karena politik adalah bagian dari kehidupan... meski jangan terlalu banyak <Smiling Face With Smiling Eyes>,kehidupan,Ahok-Djarot,0.2436,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",dari kehidupan .,1
274,Karena politik adalah bagian dari kehidupan... meski jangan terlalu banyak <Smiling Face With Smiling Eyes>,politik,Agus-Sylvi,0.6947,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",karena politik adalah,1
276,Kemenangan yang tertunda. Belajar dari segala kekalahan.Pernyataan yang bijaksana #AHY,kekalahan,Anies-Sandi,0.4982,belajar,3.0,"[0.9677, 0.0161, 0.0161]",segala kekalahan .pernyataan,1
278,Heboh AHY muncul dengan penampilan baru @AgusYudhoyono http://beritahati.com #BERITAHATI #heboh #ahy #baru #tampilan #pilkada #nasional,tampilan,Ahok-Djarot,0.0,muncul,1.0,"[0.7692, 0.1923, 0.0385]",# tampilan #,1
278,Heboh AHY muncul dengan penampilan baru @AgusYudhoyono http://beritahati.com #BERITAHATI #heboh #ahy #baru #tampilan #pilkada #nasional,penampilan,Ahok-Djarot,0.6741,muncul,1.0,"[0.7692, 0.1923, 0.0385]",dengan penampilan baru,1
278,Heboh AHY muncul dengan penampilan baru @AgusYudhoyono http://beritahati.com #BERITAHATI #heboh #ahy #baru #tampilan #pilkada #nasional,ahy,Ahok-Djarot,0.4263,heboh,1.0,"[0.7692, 0.1923, 0.0385]",heboh ahy muncul,1
278,Heboh AHY muncul dengan penampilan baru @AgusYudhoyono http://beritahati.com #BERITAHATI #heboh #ahy #baru #tampilan #pilkada #nasional,pilkada,Ahok-Djarot,0.0,tampilan,1.0,"[0.7692, 0.1923, 0.0385]",# pilkada #,1
