id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,regulasi,Nadiem,0.1292,lancar,4.0,"[0.9756, 0.0122, 0.0122]",asal regulasi nya,1
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,kemarin,Anggaran,0.0596,lancar,4.0,"[0.9756, 0.0122, 0.0122]",lancar kemarin timeline,1
137,kampus merdeka isnt that great either if i speak gw bakal diserang its a good program but iykyk,kampus,Program,0.5775,great,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,cina,Nadiem,0.1761,sastra,2.0,"[0.9524, 0.0238, 0.0238]",sastra cina tiba,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,kampus,Program,0.5153,"ada,belajar",7.0,"[0.9859, 0.007, 0.007]",yeah kampus merdeka,2
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,ilmu,Magang,0.2703,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu it,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,tiba,Nadiem,0.113,belajar,3.0,"[0.9677, 0.0161, 0.0161]",cina tiba bisa,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,sih,Magang,0.0104,ada,4.0,"[0.9756, 0.0122, 0.0122]",bagusnya sih ngeliat,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,sastra,Nadiem,0.2023,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
289,yeah kampus merdeka ada bagusnya sih ngeliat mantanku dulu sebagai anak sastra cina tiba bisa belajar ilmu it berkat kampus merdeka,it,Magang,0.2768,ilmu,4.0,"[0.9756, 0.0122, 0.0122]",ilmu it berkat,1
144,kampus merdeka juga malah bikin mahasiswa kejajah sm sistem yg dibuat nadiem fuck u nadiem makarim,mahasiswa,Program,0.3435,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
144,kampus merdeka juga malah bikin mahasiswa kejajah sm sistem yg dibuat nadiem fuck u nadiem makarim,kampus,Program,0.5775,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",kampus merdeka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,temenku,Magang,0.1016,liat,2.0,"[0.9524, 0.0238, 0.0238]",liat temenku kebanyakan,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,nyari,Magang,0.6405,susah,-3.0,"[0.0161, 0.0161, 0.9677]",susah nyari magang,1
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kerja,Magang,0.0996,udah,3.3,"[0.9706, 0.0147, 0.0147]",udah kerja,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kampus,Program,0.5309,kalo,3.3,"[0.9706, 0.0147, 0.0147]",kalo kampus merdeka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,kebanyakan,Magang,0.1135,udah,3.3,"[0.9706, 0.0147, 0.0147]",temenku kebanyakan mereka,0
118,kalo kampus merdeka kaya msibmbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas i mean gada kerjaan tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,banyakan,Program,0.1226,dapet,2.0,"[0.9524, 0.0238, 0.0238]",ya banyakan unpaid,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kkn,Anggaran,0.3124,rekognisi,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,rekognisi,Magang,0.3182,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,gue,Magang,0.0459,"setuju,cepet",6.0,"[0.9836, 0.0082, 0.0082]",gue setuju,2
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kampus,Program,0.5017,setuju,4.0,"[0.9756, 0.0122, 0.0122]",yg kampus merdeka,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,pilihan,Anggaran,0.2247,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pilihan rekognisi,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,krn,Program,0.4031,"lulus,merdeka",5.0,"[0.9804, 0.0098, 0.0098]",si krn program,1
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,sih,Magang,0.1227,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus sih ngasi,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,ngadalin,Magang,0.2083,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,program,Program,0.5891,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",lagi program kampus,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20 credit apanya,permen,Magang,0.2668,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",ngadalin permen ketenagakerjaan,1
134,kampus merdeka is fine,kampus,Program,0.5775,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,mitra,Magang,0.3127,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Anggaran,0.2729,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",banyak koreksi setiap,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aja,Magang,0.147,"ikut,ada",1.0,"[0.7692, 0.1923, 0.0385]",intern aja sekarang,2
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Nadiem,0.1507,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya aji,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Magang,0.2102,punya,-3.0,"[0.0161, 0.0161, 0.9677]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Program,0.6173,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,tupoksi,Magang,0.24,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",bukan tupoksi intern,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Magang,0.1787,punya,-3.0,"[0.0161, 0.0161, 0.9677]",punya pengalaman belum,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Magang,0.2551,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,keliatan,Nadiem,0.0305,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai keliatan bobroknya,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,intern,Magang,0.1585,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut intern aja,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Magang,0.0986,aji,4.0,"[0.9756, 0.0122, 0.0122]",sama peserta jadi,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,kampus,Program,0.5775,jadi,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,ambil,Anggaran,0.0,wajib,-2.0,"[0.0238, 0.0238, 0.9524]",di ambil terus,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kuliah,Magang,0.4064,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kampus,Program,0.5529,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ka kampus merdeka,0
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,mata,Magang,0.441,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ke mata kuliah,0
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,kisaran,Magang,0.4548,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
58,engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran,semester,Magang,0.2278,"wajib,mata",-4.0,"[0.0122, 0.0122, 0.9756]",kisaran semester 5,2
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Magang,0.4349,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Program,0.5582,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,program,Program,0.5866,bener,3.0,"[0.9677, 0.0161, 0.0161]",merdeka program yang,1
94,ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,banget,Program,0.3387,"bener,cocok",7.0,"[0.9859, 0.007, 0.007]",bener banget kampus,2
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,kampus,Program,0.5775,"organisasi,fokus",6.0,"[0.9836, 0.0082, 0.0082]",kampus merdeka,2
129,program dia bagus yg kampus merdeka,kampus,Program,0.5017,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
129,program dia bagus yg kampus merdeka,program,Program,0.3507,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program dia,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,kampus,Program,0.5304,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
3,program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan,program,Program,0.3396,belajar,3.0,"[0.9677, 0.0161, 0.0161]",program blio,1
178,kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Program,0.1078,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,setuju kampus merdeka oke banget,kampus,Program,0.5129,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,gaji,Anggaran,0.1459,telat,-5.0,"[0.0098, 0.0098, 0.9804]",meski gaji nya,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,program,Program,0.6223,oke,2.0,"[0.9524, 0.0238, 0.0238]",yang program kampus,1
185,klo yang program kampus merdeka oke lah meski gajinya telat cair buat yg magang lol,klo,Magang,0.1562,oke,2.0,"[0.9524, 0.0238, 0.0238]",klo yang,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,budak,Nadiem,0.1354,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,kampus,Program,0.5775,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,iisma,Program,0.1628,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,anak,Program,0.2212,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,kondisi,Nadiem,0.0223,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",gatau kondisi di,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,gimana,Program,0.1276,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",lapangan gimana tau,1
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,program,Program,0.6529,transparan,3.0,"[0.9677, 0.0161, 0.0161]",nya program kampus,1
153,kampus merdeka oke sih,kampus,Program,0.5775,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
158,kampus merdeka oke sih,kampus,Program,0.5775,oke,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,program,Program,0.6473,besar,4.0,"[0.9756, 0.0122, 0.0122]",untuk program kampus,1
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,posisi,Magang,0.6629,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
122,kampus merdeka ah sudahlah udh banyak pemberitaan keluhan dan polemik ttg ini kita tau mbkm ini lbh banyak ngerusaknya,mbkm,Program,0.1128,ngerusaknya,-0.3,"[0.0645, 0.5484, 0.3871]",tau mbkm ini,0
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Program,0.3675,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,sih,Magang,0.1051,ada,4.0,"[0.9756, 0.0122, 0.0122]",positif sih ada,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Program,0.6891,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,perkuliahan,Magang,0.4699,positif,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan dampak,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,minat,Magang,0.1729,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",sesuai minat,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,program,Program,0.6231,bagus,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program kampus,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,kuliah,Magang,0.4817,sekarang,6.0,"[0.9836, 0.0082, 0.0082]",sekarang kuliah pun,0
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,jdi,Magang,0.0954,"gak,pilihan",5.0,"[0.9804, 0.0098, 0.0098]",jdi gak,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,pilihan,Anggaran,0.2102,bagus,2.0,"[0.9524, 0.0238, 0.0238]",banyak pilihan buat,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,eksplor,Anggaran,0.1326,buat,1.0,"[0.7692, 0.1923, 0.0385]",buat eksplor sesuai,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulumnya,Magang,0.3432,belajar,3.0,"[0.9677, 0.0161, 0.0161]",pun kurikulumnya rasanya,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,sekarang,Magang,0.3622,belajar,3.0,"[0.9677, 0.0161, 0.0161]",nya sekarang kuliah,1
226,perlu banyak banget yg mesti dibenahi di situ so does kampus merdeka,banget,Anggaran,0.0786,perlu,2.0,"[0.9524, 0.0238, 0.0238]",banyak banget yg,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,kuliah,Magang,0.4095,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah it,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,orang2,Magang,0.0506,mau,5.0,"[0.9804, 0.0098, 0.0098]",untuk orang2 mau,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,tbh,Program,0.4055,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",okay tbh kampus,1
282,untuk anak kuliah it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,anak,Magang,0.4175,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",untuk anak kuliah,1
238,sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak,kampus,Program,0.599,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
238,sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak,sblm,Magang,0.0597,ada,4.0,"[0.9756, 0.0122, 0.0122]",sblm ada,1
11,agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kasih,Program,0.0821,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih kpd,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,kampus,Program,0.5775,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,magang,Magang,0.4147,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang sj,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Magang,0.0638,"terima,anak",-1.0,"[0.0385, 0.1923, 0.7692]",terima anak anak,2
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,kampus,Program,0.5304,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,program,Program,0.5794,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program merdeka,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,perkuliahan,Magang,0.4676,ada,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan ada,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kuliah,Magang,0.4527,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain kuliah diluar,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,mahasiswa,Magang,0.4301,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa jd,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kampus,Program,0.585,"ngerasain,bagus",3.0,"[0.9677, 0.0161, 0.0161]",cuma kampus merdeka,2
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,setahun,Program,0.1717,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",selama setahun,1
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,kampus,Program,0.5711,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi kampus merdeka,1
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,oase,Program,0.0674,"berharga,sorry",-1.0,"[0.0385, 0.1923, 0.7692]",sekedar oase yang,2
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,tanah,Program,0.0,buat,1.0,"[0.7692, 0.1923, 0.0385]",di tanah tandus,1
157,kampus merdeka sebenernya oke bgt loh,oke,Program,0.0,sebener,0.6,"[0.6, 0.35, 0.05]",nya oke bgt,0
293,yg oke cuma kampus merdeka doang,kampus,Program,0.585,oke,2.0,"[0.9524, 0.0238, 0.0238]",cuma kampus merdeka,1
133,kampus merdeka is a thing tp program yg lain perlu dikaji ulang,program,Program,0.4128,perlu,2.0,"[0.9524, 0.0238, 0.0238]",tp program yg,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,gw,Program,0.1268,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",emang gw sampel,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,kampus,Program,0.5507,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,perusahaan,Magang,0.3772,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",di perusahaan untuk,1
