id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Kebijakan Menteri,0.0323,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya ==,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,keliatan,Kebijakan Menteri,0.0,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai keliatan bobroknya,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Umum,0.0431,sama,-3.0,"[0.0161, 0.0161, 0.9677]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aji,Kebijakan Menteri,0.0972,sama,-3.0,"[0.0161, 0.0161, 0.9677]",== aji munpung,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,munpung,Kebijakan Menteri,0.0472,aji,4.0,"[0.9756, 0.0122, 0.0122]",aji munpung sama,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,intern,Umum,0.1166,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut intern aja,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Anggaran,0.0666,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya pengalaman .,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Umum,0.1279,mulai,1.0,"[0.7692, 0.1923, 0.0385]",lagi perusahaan yg,1
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,faktor,Umum,0.1439,jadi,1.0,"[0.7692, 0.1923, 0.0385]",satu faktor kenapa,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,kuliah,Umum,0.3599,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,atas,Anggaran,0.0146,mata,-2.0,"[0.0238, 0.0238, 0.9524]",ke atas dimana,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,kisaran,Umum,0.3739,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran.,buruh,Umum,0.0882,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi buruh tanpa,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Umum,0.5873,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Umum,0.4006,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
146,Kampus merdeka; mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,bangun,Umum,0.0875,fokus,3.0,"[0.9677, 0.0161, 0.0161]",fokus bangun karir,1
146,Kampus merdeka; mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,kampus,Umum,0.5878,organisasi,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
129,program dia bagus yg kampus merdeka,kampus,Umum,0.5101,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,kampus,Umum,0.5524,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,doang,Umum,0.1398,merdeka,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",merdeka doang sih,0
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Umum,0.1149,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
253,@gitaputrid setuju kampus merdeka oke banget,kampus,Umum,0.568,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju kampus merdeka,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,program,Umum,0.5686,telat,-5.0,"[0.0098, 0.0098, 0.9804]",yang program kampus,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,anak,Umum,0.213,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,orkay,Umum,0.066,isi,2.0,"[0.9524, 0.0238, 0.0238]",ya orkay yang,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,budak,Kebijakan Menteri,0.0953,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,program,Umum,0.6042,tau,-4.0,"[0.0122, 0.0122, 0.9756]",nya program kampus,1
153,@gitaputrid Kampus merdeka oke sih,sih,Umum,0.0303,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
153,@gitaputrid Kampus merdeka oke sih,oke,Umum,0.0702,merdeka,0.6,"[0.6, 0.35, 0.05]",merdeka oke sih,0
158,@gitaputrid Kampus merdeka oke sih,sih,Umum,0.0303,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
158,@gitaputrid Kampus merdeka oke sih,oke,Umum,0.0702,merdeka,0.6,"[0.6, 0.35, 0.05]",merdeka oke sih,0
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,anak,Kebijakan Menteri,0.0134,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",untuk anak nya,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,program,Umum,0.6035,jadi,1.0,"[0.7692, 0.1923, 0.0385]",untuk program kampus,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,perspektif,Umum,0.0728,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",perspektif saya,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,sih,Umum,0.1504,merdeka,-1.5,"[0.0299, 0.0746, 0.8955]",merdeka sih output,0
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,output,Anggaran,0.0908,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",sih output nya,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,feedback,Umum,0.0992,bagus,-2.0,"[0.0238, 0.0238, 0.9524]",dapat feedback negatif,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,posisi,Umum,0.3857,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
122,Kampus Merdeka? Ah sudahlah. Udh banyak pemberitaan keluhan dan polemik ttg ini. Kita tau MBKM ini lbh banyak ngerusaknya.,ttg,Umum,0.2532,polemik,3.0,"[0.9677, 0.0161, 0.0161]",polemik ttg ini,1
122,Kampus Merdeka? Ah sudahlah. Udh banyak pemberitaan keluhan dan polemik ttg ini. Kita tau MBKM ini lbh banyak ngerusaknya.,polemik,Umum,0.2623,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik ttg,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Umum,0.638,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Umum,0.3842,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,sih,Umum,0.0577,positif,4.0,"[0.9756, 0.0122, 0.0122]",positif sih ada,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,dampak,Umum,0.3274,positif,4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan dampak nya,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,perkuliahan,Umum,0.3712,positif,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan dampak,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kuliah,Umum,0.3738,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sekarang kuliah pun,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,eksplor,Anggaran,0.1326,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",buat eksplor sesuai,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulum,Kebijakan Menteri,0.2889,bagus,2.0,"[0.9524, 0.0238, 0.0238]",pun kurikulum nya,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,kuliah,Umum,0.3248,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah ?,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,magang,Umum,0.3553,mau,5.0,"[0.9804, 0.0098, 0.0098]",mau magang atau,1
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,kampus,Umum,0.6003,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,magang,Umum,0.2586,sulit,2.1,"[0.9545, 0.0227, 0.0227]",dpt magang dgn,0
11,@xzars009 @gitaputrid Agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kpd,Umum,0.0766,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kpd beliau,1
11,@xzars009 @gitaputrid Agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kasih,Umum,0.1244,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih kpd,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,kampus,Umum,0.5878,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Kebijakan Menteri,0.0313,"anak,terima,karyawan",2.0,"[0.9524, 0.0238, 0.0238]",terima anak anak,3
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,magang,Kebijakan Menteri,0.1645,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang sj,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,orang,Kebijakan Menteri,0.0,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja orang orang,1
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,kampus,Umum,0.5524,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,program,Umum,0.4561,"kesel,ada",-1.0,"[0.0385, 0.1923, 0.7692]",ada program merdeka,2
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,belio,Umum,0.0636,benci,4.0,"[0.9756, 0.0122, 0.0122]",benci belio grgr,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kampus,Umum,0.5984,"kuliah,ngerasain",2.0,"[0.9524, 0.0238, 0.0238]",cuma kampus merdeka,2
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,setahun,Umum,0.1721,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",selama setahun,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kuliah,Umum,0.3551,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain kuliah diluar,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,tanah,Umum,0.0,buat,1.0,"[0.7692, 0.1923, 0.0385]",di tanah tandus,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,kerja,Umum,0.1496,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",lapangan kerja ya,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,lu,Umum,0.1036,aja,1.0,"[0.7692, 0.1923, 0.0385]",aja lu sama,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,kampus,Umum,0.6246,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,tempat,Umum,0.0875,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",ke tempat gw,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,ga,Umum,0.0056,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",gw ga pake,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,gw,Umum,0.1361,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",emang gw sampel,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,perusahaan,Umum,0.0884,merdeka,-4.5,"[0.0109, 0.0109, 0.9783]",di perusahaan .,0
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kampus,Umum,0.5766,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",bagus kampus merdeka,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,prespektif,Anggaran,0.0937,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif buat,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,anak,Umum,0.2763,anak,-3.0,"[0.0161, 0.0161, 0.9677]",buat anak kuliahan,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,tahun,Anggaran,0.2062,dapet,2.0,"[0.9524, 0.0238, 0.0238]",1 tahun penuh,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kuliahan,Kebijakan Menteri,0.3267,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliahan kebijakan,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kebijakan,Umum,0.317,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kuliahan kebijakan dia,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,minus,Umum,0.0995,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",banyak minus nya,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,pengalaman,Umum,0.0,dapet,2.0,"[0.9524, 0.0238, 0.0238]",dapet pengalaman diluar,1
249,@gitaputrid semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus Kampus Merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh.,kemewahan,Anggaran,0.1704,dapet,2.0,"[0.9524, 0.0238, 0.0238]",suatu kemewahan bisa,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,traveloka,Anggaran,0.1684,bangkit,2.0,"[0.9524, 0.0238, 0.0238]",dan traveloka ',1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,gua,Umum,0.3087,kerja,2.0,"[0.9524, 0.0238, 0.0238]",! gua lulusan,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,program,Umum,0.3345,kerja,2.0,"[0.9524, 0.0238, 0.0238]",semua program dari,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,berita,Kebijakan Menteri,0.0773,baca,3.0,"[0.9677, 0.0161, 0.0161]",baca berita fu,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,lulusan,Umum,0.4357,gua,-3.0,"[0.0161, 0.0161, 0.9677]",gua lulusan kampus,1
193,@sociotalker Lu Yang bilang Nadiem ga guna Berarti lu TOLOL gak pernah baca berita FU! Gua lulusan kampus merdeka BANGKIT by google GOTO dan traveloka 'Machine Learning' dan itu semua program dari Nadiem dan sekarang gua bisa kerja Di perusahaan Gede juga karena programnya! Lu aja yg Haters,perusahaan,Umum,0.0965,kerja,2.0,"[0.9524, 0.0238, 0.0238]",di perusahaan gede,1
130,@gitaputrid Kampus merdeka emang membuka wawasan mahasiswa terhadap potensi2 karir TAPI mahasiswa jadi kehilangan gregetnya untuk peduli pada isu2 besar nasional lebih pilih cari side job atau sibuk intern daripada belajar berorganisasi (yg sebenernya berguna juga ketika nantinya bekerja).,side,Anggaran,0.1688,cari,-3.0,"[0.0161, 0.0161, 0.9677]",cari side job,1
130,@gitaputrid Kampus merdeka emang membuka wawasan mahasiswa terhadap potensi2 karir TAPI mahasiswa jadi kehilangan gregetnya untuk peduli pada isu2 besar nasional lebih pilih cari side job atau sibuk intern daripada belajar berorganisasi (yg sebenernya berguna juga ketika nantinya bekerja).,intern,Umum,0.1673,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",sibuk intern daripada,1
130,@gitaputrid Kampus merdeka emang membuka wawasan mahasiswa terhadap potensi2 karir TAPI mahasiswa jadi kehilangan gregetnya untuk peduli pada isu2 besar nasional lebih pilih cari side job atau sibuk intern daripada belajar berorganisasi (yg sebenernya berguna juga ketika nantinya bekerja).,greget,Umum,0.0375,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan greget nya,1
130,@gitaputrid Kampus merdeka emang membuka wawasan mahasiswa terhadap potensi2 karir TAPI mahasiswa jadi kehilangan gregetnya untuk peduli pada isu2 besar nasional lebih pilih cari side job atau sibuk intern daripada belajar berorganisasi (yg sebenernya berguna juga ketika nantinya bekerja).,isu2,Anggaran,0.162,peduli,4.0,"[0.9756, 0.0122, 0.0122]",pada isu2 besar,1
154,@gitaputrid Kampus merdeka oke Sisanya meh,meh,Anggaran,0.1319,oke,2.0,"[0.9524, 0.0238, 0.0238]",sisanya meh,1
154,@gitaputrid Kampus merdeka oke Sisanya meh,oke,Umum,0.0193,merdeka,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",merdeka oke sisanya,0
274,Tentu ada manfaat dari Kampus Merdeka tapi saat ini secara kolektif lebih banyak mudaratnya. Faktor utamanya mungkin perubahan drastis yang tidak disertai kesiapan.,manfaat,Anggaran,0.2061,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada manfaat dari,1
274,Tentu ada manfaat dari Kampus Merdeka tapi saat ini secara kolektif lebih banyak mudaratnya. Faktor utamanya mungkin perubahan drastis yang tidak disertai kesiapan.,saat,Umum,0.0383,mudarat,-5.0,"[0.0098, 0.0098, 0.9804]",tapi saat ini,1
274,Tentu ada manfaat dari Kampus Merdeka tapi saat ini secara kolektif lebih banyak mudaratnya. Faktor utamanya mungkin perubahan drastis yang tidak disertai kesiapan.,mudarat,Umum,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",banyak mudarat nya,1
