id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,pendukung,Pendukung/Pemilih,0.5136,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",segelintir pendukung ahy,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pecundang,Politik Uang,0.1886,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pendukung,Pendukung/Pemilih,0.3721,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
19,Mengenang pidato kekalahan #ahy,pidato,Tokoh dan Partai,0.2658,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,pertahanan,Pendukung/Pemilih,0.2363,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,efek,SARA,0.3743,"aksi,debat",5.0,"[0.9804, 0.0098, 0.0098]",debat efek aksi,2
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,aksi,Pendukung/Pemilih,0.1346,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,debat,SARA,0.4108,lini,4.0,"[0.9756, 0.0122, 0.0122]",rapuh debat efek,1
57,Berdasarkan survey sementara AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI,survey,Pendukung/Pemilih,0.149,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",berdasarkan survey sementara,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,hasil,Pendukung/Pemilih,0.1847,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,zona,Pendukung/Pemilih,0.0375,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,harapan,Pendukung/Pemilih,0.1965,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan -,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,juta,Pendukung/Pemilih,0.0832,umat,3.0,"[0.9677, 0.0161, 0.0161]",7 juta umat,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,doa,Pendukung/Pemilih,0.1864,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,umat,SARA,0.1297,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umat .,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,baju,Pendukung/Pemilih,0.0637,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,bekas,Pendukung/Pemilih,0.1097,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,bang,Pendukung/Pemilih,0.1491,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,vocalis,Tokoh dan Partai,0.0782,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,Tokoh dan Partai,0.169,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,Tokoh dan Partai,0.1854,tamat,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Politik Uang,0.1357,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Tokoh dan Partai,0.3693,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Tokoh dan Partai,0.2184,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,gara-gara,Politik Uang,0.3068,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah gara-gara antasari,1
202,Saya bertanya kepada Bapak Presiden TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*,hasil,Pendukung/Pemilih,0.0524,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
182,Mengenang pidato kekalahan #ahy,pidato,Tokoh dan Partai,0.2658,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Pendukung/Pemilih,0.4295,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Pendukung/Pemilih,0.4078,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Pendukung/Pemilih,0.4079,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di hati rakyat,1
262,Yang pilih #AHY semoga tidak ikut demokrat yaa kalau benar mau dukung Ahok.,demokrat,Tokoh dan Partai,0.3466,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
164,Mesin robot #AHY-Sylvi lupa dimatiin jadi masih masuk trending topik,trending,SARA,0.3735,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,issu,Politik Uang,0.1459,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,paslon,Pendukung/Pemilih,0.4881,miring,-4.0,"[0.0122, 0.0122, 0.9756]",ke paslon #,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,kepentingan,Pendukung/Pemilih,0.4447,aspek,3.0,"[0.9677, 0.0161, 0.0161]",demi kepentingan rakyat,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,rakyat,Pendukung/Pemilih,0.2243,"kepentingan,menangis",0.0,"[0.0, 1.0, 0.0]",nya rakyat menangis,2
16,AHY bisa kok menang pilgub DKI bisa.... Asal ngumpulin dulu 7 bola dragon ball <Rolling on the Floor Laughing> <Rolling on the Floor Laughing> #QuickCount #PilkadaDKI,pilgub,Tokoh dan Partai,0.4368,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,bubur,Tokoh dan Partai,0.0983,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur ?,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,haji,Pendukung/Pemilih,0.1563,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji <,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,aib,SARA,0.1071,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib .,1
14,#DebatFinalPilkadaJKT AHY AHY Anda ngomong karakter.. Anda tau yang barusan Anda omongkan untuk melihat sisi negatif orang lain? <Tongue> <Oncoming Fist>,sisi,SARA,0.2186,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,AHY hanya membicarakan negatif saja untuk Jakarta tidak ada solusi yang tepat untuk mengatasi nol besar. <Thumbs Down> #Debat1PilkadaDKI,solusi,Kampanye,0.2002,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,lingkaran,Pendukung/Pemilih,0.255,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",ternyata lingkaran orang2,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,foto,Pendukung/Pemilih,0.1353,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,integritas,Pendukung/Pemilih,0.3449,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,masalah,SARA,0.4347,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",penuh masalah semua,1
221,Senjata makan tuan aka karma @Beritasatu: #PopulerB1 2: Kicauan Negatif SBY Diyakini Pengaruhi Elektabilitas AHY <FACE WITH STUCK-OUT TOUNGES>,tuan,Tokoh dan Partai,0.0899,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
40,Feeling aku sih yang menang #PilkadaDKI itu pasangan Anies-Sandi.,pasangan,Tokoh dan Partai,0.4277,menang,4.0,"[0.9756, 0.0122, 0.0122]",itu pasangan anies-sandi,1
39,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,mas,Tokoh dan Partai,0.0375,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas #,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,mantan,Pendukung/Pemilih,0.5464,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,pemilih,Pendukung/Pemilih,0.6722,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih #,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,paslon,Pendukung/Pemilih,0.5352,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon #,1
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,dulu,SARA,0.1946,buat,1.0,"[0.7692, 0.1923, 0.0385]",tegas dulu buat,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,otomatis,Pendukung/Pemilih,0.4714,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah otomatis dukungan,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,mas,Tokoh dan Partai,0.124,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas #,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,dukungan,Pendukung/Pemilih,0.2575,otomatis,3.0,"[0.9677, 0.0161, 0.0161]",otomatis dukungan nya,1
2,@ZaraZettiraZZ @NetizenTofa @ndoro__putri ada ahoker masih ngebully program #AHY <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY>,ahoker,Tokoh dan Partai,0.389,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
68,#AHY Cuitan Hati SBY Cuitan SBY jokowi mantan mantan terindah Pilgub DKI 2017 <Tongue> <Tongue>,mantan,Tokoh dan Partai,0.4379,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",jokowi mantan mantan,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,hari,Kampanye,0.0612,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,tulisa,Tokoh dan Partai,0.1183,hoax,5.0,"[0.9804, 0.0098, 0.0098]",. tulisa nya,1
73,Deklarasi ini sepihak. Tanpa konsultasi dan persetujuan AHY.,persetujuan,Pendukung/Pemilih,0.2271,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,pengorbanan,Politik Uang,0.2256,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,komando,Pendukung/Pemilih,0.2969,nunggu,1.0,"[0.7692, 0.1923, 0.0385]",nunggu komando .,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,penggembos,Pendukung/Pemilih,0.2946,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembos mu,1
229,Suara #ahy bakal direbuntukan. Apakah pak @basuki_btp mau melanjuntukan program yang di usung pak @AgusYudhoyono sepertinya tidak . <Expressionless Face>,ahy,Tokoh dan Partai,0.1921,suara,2.0,"[0.9524, 0.0238, 0.0238]",# ahy bakal,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,disana,SARA,0.1228,pupus,-5.0,"[0.0098, 0.0098, 0.9804]",pupus disana !,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,gara-gara,SARA,0.139,rusak,3.0,"[0.9677, 0.0161, 0.0161]",rusak gara-gara nyanyian,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,penjara,Politik Uang,0.2143,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara sampai,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,jeblos,Politik Uang,0.1395,dia,-3.0,"[0.0161, 0.0161, 0.9677]",dia jeblos penjara,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,nyanyian,Tokoh dan Partai,0.1392,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara nyanyian si,1
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat #AHY & #AniesSandi <OK HAND> <Clapping Hands>,penjilat,Politik Uang,0.064,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat #,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,manuver,Tokoh dan Partai,0.3256,sikap,2.0,"[0.9524, 0.0238, 0.0238]",terhadap manuver agus,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,agus,Tokoh dan Partai,0.3065,manuver,-3.0,"[0.0161, 0.0161, 0.9677]",manuver agus <,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,sikap,Pendukung/Pemilih,0.2314,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap #,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,mas,Tokoh dan Partai,0.3218,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agus-sylvi,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,semoga,Pendukung/Pemilih,0.3429,beneran,3.0,"[0.9677, 0.0161, 0.0161]",semoga suara,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,kasih,Tokoh dan Partai,0.036,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,anak,Tokoh dan Partai,0.0703,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",karenamu anak muda,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,mas,Pendukung/Pemilih,0.092,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas @,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,perubahan,SARA,0.265,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan .,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,cara,Kampanye,0.2213,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,kancah,Pendukung/Pemilih,0.4477,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",dari kancah pilkada,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),pemimpin,Tokoh dan Partai,0.2196,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),kualitas,Kampanye,0.0,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kualitas nya,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),ksatria,SARA,0.1121,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",berjiwa ksatria .,1
18,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,pluralisme,SARA,0.5335,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Pendukung/Pemilih,0.4295,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Pendukung/Pemilih,0.4078,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Pendukung/Pemilih,0.4079,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di hati rakyat,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Tokoh dan Partai,0.5318,"membuat,berantem",-3.0,"[0.0161, 0.0161, 0.9677]",pada pendukung ahok,2
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Pendukung/Pemilih,0.2288,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Tokoh dan Partai,0.3333,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,hikmah,SARA,0.0767,memberi,2.0,"[0.9524, 0.0238, 0.0238]",memberi hikmah pelajaran,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,tantangan,Pendukung/Pemilih,0.2338,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,pelajaran,Politik Uang,0.0392,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,ujian,SARA,0.0652,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
218,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,pilkada,Kampanye,0.4283,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
218,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,kekalahan,Politik Uang,0.2422,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pada,1
120,kalau dilihat upaya Demokrat mengenalkan AHY cukup berhasil di Pilkada Jakarta dan sekarang AHY sudah mulai blusukan ke seluruh Indonesia,blusukan,SARA,0.1521,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai blusukan ke,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,putaran,Pendukung/Pemilih,0.4377,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,warga,Pendukung/Pemilih,0.3507,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,mayoritas,Pendukung/Pemilih,0.298,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,ahok,Tokoh dan Partai,0.3961,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pada ahok tapi,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,calon,Pendukung/Pemilih,0.5035,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
163,Menyeberangi Selat Malaka. Aiman KompasTV yang mendapat kesempatan pertama mewawancarai AHY usai Pilkada DKI @Rosianna766Hi,kesempatan,Pendukung/Pemilih,0.1717,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
197,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,pilkada,Pendukung/Pemilih,0.4468,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
197,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,ahok,Tokoh dan Partai,0.4205,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,soal,Politik Uang,0.2078,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,sosok,Tokoh dan Partai,0.3156,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,mental,Politik Uang,0.3245,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
148,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,putaran,Pendukung/Pemilih,0.1464,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
