id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,sogok,Pendukung/Pemilih,0.5647,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang sogok pemilih,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,ahy,Tokoh dan Partai,0.2602,bangsat,-5.0,"[0.0098, 0.0098, 0.9804]",tengik ahy tukang,1
248,tolak ahy yang berpolitik membawa agama,ahy,Pendukung/Pemilih,0.1712,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,tolak,Pendukung/Pemilih,0.1723,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi tolak acuan,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,astaga,Politik Uang,0.0277,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,acuan,Pendukung/Pemilih,0.2695,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak acuan untuk,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,surveyharus,Pendukung/Pemilih,0.2273,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil surveyharus nya,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,pendukung,Pendukung/Pemilih,0.3999,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,hasil,Pendukung/Pemilih,0.2459,terima,-2.0,"[0.0238, 0.0238, 0.9524]",dengan hasil surveyharus,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,ahy,Tokoh dan Partai,0.3225,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,ukur,Pendukung/Pemilih,0.1442,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pola,Tokoh dan Partai,0.1936,arti,1.0,"[0.7692, 0.1923, 0.0385]",nya pola pikir,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,kedewasaan,Pendukung/Pemilih,0.273,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pikir,Pendukung/Pemilih,0.2926,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,warga,Tokoh dan Partai,0.3038,pikir,1.0,"[0.7692, 0.1923, 0.0385]",kedewasaan warga dki,1
232,suara warga cuma dihargai sembako tolak ahy sudah melakukan penyuapan kepada warga,warga,Pendukung/Pemilih,0.4773,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
232,suara warga cuma dihargai sembako tolak ahy sudah melakukan penyuapan kepada warga,ahy,Pendukung/Pemilih,0.1136,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy sudah,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Tokoh dan Partai,0.3017,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,ahy,Tokoh dan Partai,0.1019,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,seleksi,Pendukung/Pemilih,0.2471,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendem,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,tendem,Pendukung/Pemilih,0.1388,salah,-4.0,"[0.0122, 0.0122, 0.9756]",seleksi tendem nya,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,ahy,Tokoh dan Partai,0.3445,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,aniessandi,Tokoh dan Partai,0.4638,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung aniessandi,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,pendukung,Pendukung/Pemilih,0.5136,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",segelintir pendukung ahy,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,ahy,Pendukung/Pemilih,0.3136,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,akibat,Pendukung/Pemilih,0.2194,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",menanggung akibat cuitan,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,cuitan,Tokoh dan Partai,0.1659,akibat,-1.0,"[0.0385, 0.1923, 0.7692]",akibat cuitan ayah,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,ahy,Pendukung/Pemilih,0.1833,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pilkada,Pendukung/Pemilih,0.5218,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pendukung,Pendukung/Pemilih,0.3721,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pecundang,Politik Uang,0.1886,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,ahy,Pendukung/Pemilih,0.3689,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,suara,Pendukung/Pemilih,0.087,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,maaf,Tokoh dan Partai,0.0953,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta maaf sudah,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,ahy,Tokoh dan Partai,0.133,bergetar,1.0,"[0.7692, 0.1923, 0.0385]",bergetar ahy minta,1
19,mengenang pidato kekalahan,pidato,Tokoh dan Partai,0.2658,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,aksi,Pendukung/Pemilih,0.1346,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,antasari,Pendukung/Pemilih,0.1737,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,pertahanan,Pendukung/Pemilih,0.2363,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,efek,SARA,0.3743,"debat,aksi",5.0,"[0.9804, 0.0098, 0.0098]",debat efek aksi,2
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,debat,SARA,0.4108,lini,4.0,"[0.9756, 0.0122, 0.0122]",rapuh debat efek,1
85,gagal di pilkada dki jakarta ahy diisukan maju ke pilgub jatim,pilkada,Tokoh dan Partai,0.4562,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,survey,Pendukung/Pemilih,0.149,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",berdasarkan survey sementara,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,ahy,Tokoh dan Partai,0.1689,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",sementara ahy masuk,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,zona,Pendukung/Pemilih,0.0375,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,harapan,Pendukung/Pemilih,0.2012,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan ahy,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,hasil,Pendukung/Pemilih,0.1847,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,doa,Pendukung/Pemilih,0.1864,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,kasihan,Tokoh dan Partai,0.1424,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,allah,Tokoh dan Partai,0.1148,netral,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",umatternyata allah itu,0
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,umatternyata,Pendukung/Pemilih,0.0882,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umatternyata allah,1
118,jual baju bekas ahy baru 3 bulan pm for info,bekas,Pendukung/Pemilih,0.1097,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
118,jual baju bekas ahy baru 3 bulan pm for info,pm,SARA,0.1128,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan pm for,1
118,jual baju bekas ahy baru 3 bulan pm for info,ahy,Tokoh dan Partai,0.1372,bekas,4.0,"[0.9756, 0.0122, 0.0122]",bekas ahy baru,1
118,jual baju bekas ahy baru 3 bulan pm for info,baju,Pendukung/Pemilih,0.0637,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,jual baju bekas ahy baru 3 bulan pm for info,bulan,SARA,0.1226,baju,2.0,"[0.9524, 0.0238, 0.0238]",3 bulan pm,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,vocalis,Tokoh dan Partai,0.0782,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,bang,Pendukung/Pemilih,0.1491,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,ahy,Pendukung/Pemilih,0.1669,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Politik Uang,0.1357,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,Tokoh dan Partai,0.1854,ikut,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Tokoh dan Partai,0.3693,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,Tokoh dan Partai,0.169,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,garagara,Tokoh dan Partai,0.2623,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,elektabilitas,Tokoh dan Partai,0.2184,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,ahy,Tokoh dan Partai,0.2359,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,tv,Tokoh dan Partai,0.1978,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden tv saya,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,bapak,Tokoh dan Partai,0.3345,bertanya,2.0,"[0.9524, 0.0238, 0.0238]",kepada bapak presiden,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,hasil,Pendukung/Pemilih,0.0524,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,ahy,Tokoh dan Partai,0.1654,naik,-1.0,"[0.0385, 0.1923, 0.7692]",kok ahy tidak,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,qc,Pendukung/Pemilih,0.1062,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
182,mengenang pidato kekalahan,pidato,Tokoh dan Partai,0.2658,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,pilkada,Pendukung/Pemilih,0.4295,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,hati,Pendukung/Pemilih,0.4079,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,rakyat,Pendukung/Pemilih,0.3909,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,ahy,Tokoh dan Partai,0.1366,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
98,heeebohhhhagus sylvi kalah di tps 6 tmpat menggunakan hak pilihnya,tps,Pendukung/Pemilih,0.4377,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di tps 6,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,ahok,Tokoh dan Partai,0.4373,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,demokrat,Tokoh dan Partai,0.3466,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
75,demokrat ke ahok gerindra ini tantangan karena mereka bermain politik kotor,gerindra,Tokoh dan Partai,0.6001,ahok,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ahok gerindra ini,0
164,mesin robot sylvi lupa dimatiin jadi masih masuk trending topik,trending,SARA,0.3735,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,paslon,Pendukung/Pemilih,0.3575,miring,-4.0,"[0.0122, 0.0122, 0.9756]",ke paslon buang,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,issu,Politik Uang,0.1459,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,rakyat,Pendukung/Pemilih,0.2243,"kepentingan,menangis",10.0,"[0.9901, 0.005, 0.005]",nya rakyat menangis,2
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,kepentingan,Pendukung/Pemilih,0.4447,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",demi kepentingan rakyat,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,aspek,Pendukung/Pemilih,0.2959,kalah,4.0,"[0.9756, 0.0122, 0.0122]",dari aspek sebagai,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,asal,Pendukung/Pemilih,0.1889,menang,4.0,"[0.9756, 0.0122, 0.0122]",bisa asal ngumpulin,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,pilgub,Tokoh dan Partai,0.4368,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,haji,Pendukung/Pemilih,0.1617,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji smiling,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,bubur,Tokoh dan Partai,0.0796,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur lalu,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,ahy,Tokoh dan Partai,0.0779,"jualan,lihat",4.0,"[0.9756, 0.0122, 0.0122]",lihat ahy jadi,2
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,persevering,Tokoh dan Partai,0.1288,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,aib,Tokoh dan Partai,0.0929,buka,3.0,"[0.9677, 0.0161, 0.0161]",buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,islam,Pendukung/Pemilih,0.2429,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,sisi,Politik Uang,0.272,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,ahy,Tokoh dan Partai,0.2095,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
14,ahy ahy anda ngomong karakter anda tau yang barusan anda omongkan untuk melihat sisi negatif orang lain tongue oncoming fist,sisi,SARA,0.2186,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,solusi,Kampanye,0.2002,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,thumbs,Pendukung/Pemilih,0.0753,nol,-3.0,"[0.0161, 0.0161, 0.9677]",besar thumbs down,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,integritas,Pendukung/Pemilih,0.3449,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,lingkaran,Pendukung/Pemilih,0.255,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",ternyata lingkaran orang2,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,down,Pendukung/Pemilih,0.0824,waspada,3.0,"[0.9677, 0.0161, 0.0161]",thumbs down,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,foto,Pendukung/Pemilih,0.1353,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
254,wah si ahy 70 sentimennya negatif wkwkwkface with stuckout tounges,ahy,Tokoh dan Partai,0.1408,sentimen,-3.0,"[0.0161, 0.0161, 0.9677]",si ahy 70,1
221,senjata makan tuan aka karma 2 kicauan negatif sby diyakini pengaruhi elektabilitas ahy face with stuckout tounges,sby,Politik Uang,0.331,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif sby diyakini,1
221,senjata makan tuan aka karma 2 kicauan negatif sby diyakini pengaruhi elektabilitas ahy face with stuckout tounges,tuan,Tokoh dan Partai,0.0899,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
40,feeling aku sih yang menang itu pasangan aniessandi,pasangan,Tokoh dan Partai,0.3442,menang,4.0,"[0.9756, 0.0122, 0.0122]",itu pasangan aniessandi,1
39,pingin lihat mas debat face with stuckout tounges,mas,SARA,0.3347,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,paslon,Pendukung/Pemilih,0.3552,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon face,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.6345,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih buat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,mantan,Pendukung/Pemilih,0.5464,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
134,1kenape kagak dilawan ama pasangan buat pilgub jabar cuma demokrat emang hrs tegas dulu buat pilgub dki thinking face thinking face thinking face,dulu,SARA,0.1946,buat,1.0,"[0.7692, 0.1923, 0.0385]",tegas dulu buat,1
87,gara2 kemaren pake seragam hitam2 thinking face thinking face thinking face smiling face with open mouth closed eyes smiling face with sunglasses,hitam2,Pendukung/Pemilih,0.1737,seragam,1.0,"[0.7692, 0.1923, 0.0385]",seragam hitam2 thinking,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,ahok,Tokoh dan Partai,0.4741,sama,-3.0,"[0.0161, 0.0161, 0.9677]",sama ahok jadi,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,dukungan,Pendukung/Pemilih,0.2575,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,mas,Tokoh dan Partai,0.2856,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas aniessandi,1
2,ada ahoker masih ngebully program face with tears of joy face with tears of joy face with tears of joy,ahoker,Tokoh dan Partai,0.389,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,kaos,Kampanye,0.0266,kirim,2.0,"[0.9524, 0.0238, 0.0238]",saja kaos nya,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Tokoh dan Partai,0.1464,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",nya sejati smiling,1
102,humorlagu kisah sedih ahy di balik lagu jatuh bangun frowning face frowning face,lagu,Pendukung/Pemilih,0.0704,balik,-3.0,"[0.0161, 0.0161, 0.9677]",balik lagu jatuh,1
102,humorlagu kisah sedih ahy di balik lagu jatuh bangun frowning face frowning face,humorlagu,SARA,0.203,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",humorlagu kisah,1
68,cuitan hati sbycuitan sby jokowi mantan mantan terindahpilgub dki 2017 tongue tongue,sbycuitan,Tokoh dan Partai,0.3753,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati sbycuitan sby,1
68,cuitan hati sbycuitan sby jokowi mantan mantan terindahpilgub dki 2017 tongue tongue,terindahpilgub,Tokoh dan Partai,0.4295,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan terindahpilgub dki,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,hari,Kampanye,0.0612,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,pencoblosanfoto,Kampanye,0.1737,foto,3.0,"[0.9677, 0.0161, 0.0161]",sebelum pencoblosanfoto nya,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,tulisa,Tokoh dan Partai,0.2204,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",hoax tulisa nya,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,persetujuan,Pendukung/Pemilih,0.2271,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,deklarasi,Pendukung/Pemilih,0.4536,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi ini,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,konsultasi,SARA,0.1904,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",tanpa konsultasi dan,1
