id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1450299126546010112,di beberapa daerah berita hoaks memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut kepada vaksinasi makanya penting sekali edukasi masyarakat cara cek hoaks,edukasi,Layanan,0.0851,penting,3.0,"[0.9677, 0.0161, 0.0161]",sekali edukasi masyarakat,1
1450303346661683200,di beberapa daerah berita hoaks berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut untuk di vaksinasi,masyarakat,Implementasi,0.1485,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat masyarakat takut,1
1450303346661683200,di beberapa daerah berita hoaks berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut untuk di vaksinasi,vaksinasi,Implementasi,0.147,"pelaksanaan,takut",-3.0,"[0.0161, 0.0161, 0.9677]",pelaksanaan vaksinasi karena,2
1442343555565981696,presiden jokowi juga menyarankan penyusunan mekanisme baru dalam penggalangan sumber daya kesehatan dunia termasuk untuk pembiayaan darurat kesehatan dunia yang antara lain digunakan untuk pembelian vaksin obat dan alat kesehatan,obat,Produk Vaksin,0.2039,vaksin,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",vaksin obat dan,0
1442343555565981696,presiden jokowi juga menyarankan penyusunan mekanisme baru dalam penggalangan sumber daya kesehatan dunia termasuk untuk pembiayaan darurat kesehatan dunia yang antara lain digunakan untuk pembelian vaksin obat dan alat kesehatan,jokowi,Biaya,0.032,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden jokowi juga,1
1442343555565981696,presiden jokowi juga menyarankan penyusunan mekanisme baru dalam penggalangan sumber daya kesehatan dunia termasuk untuk pembiayaan darurat kesehatan dunia yang antara lain digunakan untuk pembelian vaksin obat dan alat kesehatan,pembiayaan,Implementasi,0.1693,termasuk,-3.0,"[0.0161, 0.0161, 0.9677]",untuk pembiayaan darurat,1
1421130385438625792,selain itu untuk anak usia 1217tahun juga kok kalau sekarang masih belum bisa dilakukan vaksin karena stamina yang kurang fit saat sudah sehat segera dapatkan vaksinasi ya,1217tahun,Implementasi,0.0347,anak,-3.0,"[0.0161, 0.0161, 0.9677]",usia 1217tahun juga,1
1421130385438625792,selain itu untuk anak usia 1217tahun juga kok kalau sekarang masih belum bisa dilakukan vaksin karena stamina yang kurang fit saat sudah sehat segera dapatkan vaksinasi ya,vaksinasi,Produk Vaksin,0.1309,dapatkan,2.0,"[0.9524, 0.0238, 0.0238]",dapatkan vaksinasi ya,1
1421130385438625792,selain itu untuk anak usia 1217tahun juga kok kalau sekarang masih belum bisa dilakukan vaksin karena stamina yang kurang fit saat sudah sehat segera dapatkan vaksinasi ya,usia,Layanan,0.0473,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak usia 1217tahun,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,selamat,Layanan,0.128,disiplin,3.0,"[0.9677, 0.0161, 0.0161]",selamat siang,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,sukses,Implementasi,0.062,lancar,4.0,"[0.9756, 0.0122, 0.0122]",cepat sukses covid,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,bela,Layanan,0.1419,wujud,2.0,"[0.9524, 0.0238, 0.0238]",wujud bela negara,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,siang,Layanan,0.0899,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat siang nkri,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,negara,Layanan,0.0458,wujud,2.0,"[0.9524, 0.0238, 0.0238]",bela negara selalu,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,tanahair,Implementasi,0.1285,pandemi,-5.0,"[0.0098, 0.0098, 0.9804]",di tanahair tercinta,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,vaksinasi,Produk Vaksin,0.1654,tercinta,4.0,"[0.9756, 0.0122, 0.0122]",mendukung vaksinasi covid,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,wujud,Biaya,0.076,bersatu,-1.0,"[0.0385, 0.1923, 0.7692]",slhsatu wujud bela,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,semoga,Implementasi,0.0636,lancar,4.0,"[0.9756, 0.0122, 0.0122]",ri semoga lancar,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,allah,Layanan,0.0781,kebajikan,4.0,"[0.9756, 0.0122, 0.0122]",karena allah di,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,nkri,Layanan,0.0,"allah,selamat",10.0,"[0.9901, 0.005, 0.005]",pagi nkri fas,2
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,kemanfaatan,Layanan,0.1657,kebajikan,4.0,"[0.9756, 0.0122, 0.0122]",kebajikan kemanfaatan karena,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,1vaksinasi,Peserta,0.0643,semoga,6.3,"[0.9844, 0.0078, 0.0078]",semoga 1vaksinasi covid,0
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,smg,Implementasi,0.0303,semoga,6.3,"[0.9844, 0.0078, 0.0078]",ri smg lancar,0
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,pagi,Layanan,0.0232,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat pagi nkri,1
1365669901419995139,4jika vaksinasi global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid global lebih lama 5perlu memperkuat kerja sama multilateral untuk kelancaran vaksinasi di dunia 6meningkatkan produksi vaksin global 7vaksin semoga untuk kemanusiaanbukan untuk bisnis,kelancaran,Implementasi,0.1801,kerja,2.0,"[0.9524, 0.0238, 0.0238]",untuk kelancaran vaksinasi,1
1365669901419995139,4jika vaksinasi global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid global lebih lama 5perlu memperkuat kerja sama multilateral untuk kelancaran vaksinasi di dunia 6meningkatkan produksi vaksin global 7vaksin semoga untuk kemanusiaanbukan untuk bisnis,kerja,Umum,0.0684,memperkuat,3.0,"[0.9677, 0.0161, 0.0161]",memperkuat kerja sama,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,bapak,Biaya,0.0996,arahan,-3.0,"[0.0161, 0.0161, 0.9677]",arahan bapak presiden,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,kemenkes,Peserta,0.0377,data,-3.0,"[0.0161, 0.0161, 0.9677]",twitter kemenkes up,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,percepatan,Implementasi,0.1855,perlu,2.0,"[0.9524, 0.0238, 0.0238]",perlu percepatan vaksinasi,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,masa,Aplikasi,0.1114,generasi,-3.0,"[0.0161, 0.0161, 0.9677]",untuk masa depan,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,vaksinasi,Implementasi,0.1935,data,-3.0,"[0.0161, 0.0161, 0.9677]",percepatan vaksinasi terhadap,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,penerus,Implementasi,0.1544,generasi,-3.0,"[0.0161, 0.0161, 0.9677]",generasi penerus bangsa,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,bangsa,Implementasi,0.1601,generasi,-3.0,"[0.0161, 0.0161, 0.9677]",penerus bangsa untuk,1
1352958415509721088,terimakasih edukasi publik tsb berdasar informasi tsb per 2312021jumlah nakes yg tlh divaksinasi 172901 orang jika vaksinasi tlh dilaksanakan sektr satu minggumk rerata kapasitas vaksinasi tsb sektr 25 ribu org perhari kbrnyarencana vaksinasi di ri sektr 181 juta orang,nakes,Layanan,0.062,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",2312021jumlah nakes yg,1
1352958415509721088,terimakasih edukasi publik tsb berdasar informasi tsb per 2312021jumlah nakes yg tlh divaksinasi 172901 orang jika vaksinasi tlh dilaksanakan sektr satu minggumk rerata kapasitas vaksinasi tsb sektr 25 ribu org perhari kbrnyarencana vaksinasi di ri sektr 181 juta orang,tsb,Umum,0.1296,"informasi,kapasitas",5.0,"[0.9804, 0.0098, 0.0098]",publik tsb berdasar,2
1352958415509721088,terimakasih edukasi publik tsb berdasar informasi tsb per 2312021jumlah nakes yg tlh divaksinasi 172901 orang jika vaksinasi tlh dilaksanakan sektr satu minggumk rerata kapasitas vaksinasi tsb sektr 25 ribu org perhari kbrnyarencana vaksinasi di ri sektr 181 juta orang,vaksinasi,Produk Vaksin,0.0986,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",jika vaksinasi tlh,1
1352958415509721088,terimakasih edukasi publik tsb berdasar informasi tsb per 2312021jumlah nakes yg tlh divaksinasi 172901 orang jika vaksinasi tlh dilaksanakan sektr satu minggumk rerata kapasitas vaksinasi tsb sektr 25 ribu org perhari kbrnyarencana vaksinasi di ri sektr 181 juta orang,edukasi,Umum,0.1398,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",terimakasih edukasi publik,1
1352958415509721088,terimakasih edukasi publik tsb berdasar informasi tsb per 2312021jumlah nakes yg tlh divaksinasi 172901 orang jika vaksinasi tlh dilaksanakan sektr satu minggumk rerata kapasitas vaksinasi tsb sektr 25 ribu org perhari kbrnyarencana vaksinasi di ri sektr 181 juta orang,sektr,Implementasi,0.1505,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",dilaksanakan sektr satu,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta warga di ri semoga 1percepatan optimalisasi kapasitas vaksinasi di ri 2ada informasi publikal berapa rencana target vaksinasi di provinsi2dirinci msg2 kabkota kapan akan dilaksanakan vaksinasi unt masyarakat bnyk,ri,Layanan,0.0955,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",di ri semoga,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta warga di ri semoga 1percepatan optimalisasi kapasitas vaksinasi di ri 2ada informasi publikal berapa rencana target vaksinasi di provinsi2dirinci msg2 kabkota kapan akan dilaksanakan vaksinasi unt masyarakat bnyk,1percepatan,Implementasi,0.0537,semoga,2.6999999999999997,"[0.9643, 0.0179, 0.0179]",semoga 1percepatan optimalisasi,0
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta warga di ri semoga 1percepatan optimalisasi kapasitas vaksinasi di ri 2ada informasi publikal berapa rencana target vaksinasi di provinsi2dirinci msg2 kabkota kapan akan dilaksanakan vaksinasi unt masyarakat bnyk,target,Peserta,0.3414,rencana,2.0,"[0.9524, 0.0238, 0.0238]",rencana target vaksinasi,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta warga di ri semoga 1percepatan optimalisasi kapasitas vaksinasi di ri 2ada informasi publikal berapa rencana target vaksinasi di provinsi2dirinci msg2 kabkota kapan akan dilaksanakan vaksinasi unt masyarakat bnyk,kabkota,Layanan,0.0263,rencana,2.0,"[0.9524, 0.0238, 0.0238]",msg2 kabkota kapan,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta warga di ri semoga 1percepatan optimalisasi kapasitas vaksinasi di ri 2ada informasi publikal berapa rencana target vaksinasi di provinsi2dirinci msg2 kabkota kapan akan dilaksanakan vaksinasi unt masyarakat bnyk,vaksinasi,Produk Vaksin,0.1783,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",vaksinasi covid,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,sbg,Layanan,0.0905,amanah,5.0,"[0.9804, 0.0098, 0.0098]",amanah sbg ketua,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,percepatan,Implementasi,0.1611,berbayar,3.0,"[0.9677, 0.0161, 0.0161]",berbayar percepatan vaksinasi,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,ketua,Umum,0.2721,amanah,5.0,"[0.9804, 0.0098, 0.0098]",sbg ketua umum,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,malam,Layanan,0.0369,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat malam semoga,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,vaksinasi,Produk Vaksin,0.1257,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",ttg vaksinasi covid,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,kelancaran,Layanan,0.1536,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",al kelancaran pelaksanaan,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,semoga,Produk Vaksin,0.0,selamat,5.0,"[0.9804, 0.0098, 0.0098]",malam semoga sukses,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,ri,Layanan,0.0955,semoga,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",di ri semoga,0
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,1persediaan,Produk Vaksin,0.1083,semoga,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",semoga 1persediaan vaksin,0
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,nasionalmdh2an,Produk Vaksin,0.1526,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",vaksinasi nasionalmdh2an bs,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,bs,Biaya,0.0445,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",nasionalmdh2an bs lbh,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,lancaarsukses,Layanan,0.1406,semoga,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",semoga lancaarsukses,0
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,kbutuhan,Layanan,0.1709,vaksin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",sesuai kbutuhan nasional,0
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,vaksinasi,Produk Vaksin,0.1272,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",kapasitas vaksinasi nasionalmdh2an,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,vaksinasisebaik2nya,Produk Vaksin,0.1398,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasisebaik2nya 3rerata,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,2percepatan,Implementasi,0.1198,vaksin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",nasional 2percepatan pelaksanaan,0
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,ri,Biaya,0.0,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",di ri 3kbrnya,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,vaksin,Implementasi,0.2222,distribusi,3.0,"[0.9677, 0.0161, 0.0161]",distribusi vaksin selalu,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,kapasitas,Produk Vaksin,0.14,"pelaksanaan,perlu",-2.0,"[0.0238, 0.0238, 0.9524]",dan kapasitas vaksinasi,2
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,daerah2,Layanan,0.1189,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",di daerah2 nasional,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,waktu,Layanan,0.0695,perlu,2.0,"[0.9524, 0.0238, 0.0238]",perlu waktu 1810,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,vaksinasi,Produk Vaksin,0.1401,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",kapasitas vaksinasi di,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,kebutuhan,Layanan,0.1735,lancar,4.0,"[0.9756, 0.0122, 0.0122]",sesuai kebutuhan di,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,2percepatan,Implementasi,0.1198,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",nasional 2percepatan pelaksanaan,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sngt perlu ada informasi publik berapa biaya untuk vaksinasi gotong royong per orang individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi smg bukan unt bisnis dg biaya mahal,publik,Umum,0.1626,informasi,2.0,"[0.9524, 0.0238, 0.0238]",informasi publik berapa,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sngt perlu ada informasi publik berapa biaya untuk vaksinasi gotong royong per orang individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi smg bukan unt bisnis dg biaya mahal,selamat,Produk Vaksin,0.0046,ada,4.0,"[0.9756, 0.0122, 0.0122]",selamat malam,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sngt perlu ada informasi publik berapa biaya untuk vaksinasi gotong royong per orang individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi smg bukan unt bisnis dg biaya mahal,biaya,Produk Vaksin,0.1411,"informasi,selamat",7.0,"[0.9859, 0.007, 0.007]",keseragaman biaya vaksinasi,2
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sngt perlu ada informasi publik berapa biaya untuk vaksinasi gotong royong per orang individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi smg bukan unt bisnis dg biaya mahal,malam,Layanan,0.0369,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat malam semoga,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sngt perlu ada informasi publik berapa biaya untuk vaksinasi gotong royong per orang individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi smg bukan unt bisnis dg biaya mahal,kelancaran,Peserta,0.1046,selamat,5.0,"[0.9804, 0.0098, 0.0098]",1untuk kelancaran dan,1
