id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
215,sejujurnya penilaian subyektif saya terlalu cepat bila ahy 2019 kalah di pilkada bukan modal tapi catatan negatif,ahy,Pendukung/Pemilih,0.028,kalah,4.0,"[0.9756, 0.0122, 0.0122]",bila ahy 2019,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila ahy 2019 kalah di pilkada bukan modal tapi catatan negatif,pilkada,Pendukung/Pemilih,0.0667,kalah,4.0,"[0.9756, 0.0122, 0.0122]",di pilkada bukan,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila ahy 2019 kalah di pilkada bukan modal tapi catatan negatif,catatan,Tokoh dan Partai,0.0455,kalah,4.0,"[0.9756, 0.0122, 0.0122]",tapi catatan negatif,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,pemilih,Pendukung/Pemilih,0.1004,sogok,-4.0,"[0.0122, 0.0122, 0.9756]",sogok pemilih ini,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,tukang,SARA,0.1044,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ahy tukang sogok,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,sogok,SARA,0.1136,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang sogok pemilih,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,bangsat,SARA,0.0062,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ini bangsat ahy,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,bajingan,Tokoh dan Partai,0.1011,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak bajingan tengik,1
249,tolak bajingan tengik ahy tukang sogok pemilih ini bangsat ahy ini sungguh berbahaya,ahy,Tokoh dan Partai,0.1022,bangsat,-5.0,"[0.0098, 0.0098, 0.9804]",tengik ahy tukang,1
248,tolak ahy yang berpolitik membawa agama,ahy,Tokoh dan Partai,0.1079,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,astaga,SARA,0.1433,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,pendukung,Pendukung/Pemilih,0.0395,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,semangat,SARA,0.1038,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",lebih semangat,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,acuan,Tokoh dan Partai,0.0716,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak acuan untuk,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,hasil,Pendukung/Pemilih,0.0127,jadi,1.0,"[0.7692, 0.1923, 0.0385]",dengan hasil surveyharusnya,1
45,astaga ini pendukung ahy tidak terima sekali dengan hasil surveyharusnya jadi tolak acuan untuk lebih semangat,ahy,Pendukung/Pemilih,0.0437,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,kedewasaan,Politik Uang,0.1124,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pola,Strategi Kampanye,0.1235,primitif,3.0,"[0.9677, 0.0161, 0.0161]",nya pola pikir,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,ukur,Tokoh dan Partai,0.069,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,warga,Strategi Kampanye,0.0586,pola,3.0,"[0.9677, 0.0161, 0.0161]",kedewasaan warga dki,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,pikir,Strategi Kampanye,0.1948,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
195,sahsah aja justru itu menjadi tolak ukur kedewasaan warga dki kalo ahy menang artinya pola pikir warga masih primitif,arti,Strategi Kampanye,0.1133,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang arti nya,1
232,suara warga cuma dihargai sembako tolak ahy sudah melakukan penyuapan kepada warga,warga,SARA,0.0642,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,ahy,SARA,0.0388,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
214,sejak ahy tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Pendukung/Pemilih,0.0683,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,tendemnya,SARA,0.056,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",seleksi tendemnya di,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,ahy,Tokoh dan Partai,0.1071,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
247,tinggal seleksi tendemnya di pilkada dki ahy kalah karena tendemnya salah pilih malah mengurangi kualitas ahy,seleksi,SARA,0.084,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendemnya,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,segelintir,Pendukung/Pemilih,0.1283,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",ternyata segelintir pendukung,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,ahy,Pendukung/Pemilih,0.1291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
242,ternyata segelintir pendukung ahy merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung aniessandi,aniessandi,Pendukung/Pemilih,0.1344,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung aniessandi,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,ahy,Strategi Kampanye,0.0712,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
23,ahy menanggung akibat cuitan ayahnya yang tak produktif,cuitan,SARA,0.1723,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",akibat cuitan ayah,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,ahy,Pendukung/Pemilih,0.1002,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pilkada,Pendukung/Pemilih,0.0781,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,pendukung,Pendukung/Pemilih,0.0335,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,sebenarnya reaksi pendukung ahy ini tak perlu bersikap baper seperti itu karena tak ada yang mau jadi pecundang di ajang pilkada,reaksi,Pendukung/Pemilih,0.0375,perlu,-2.0,"[0.0238, 0.0238, 0.9524]",sebenarnya reaksi pendukung,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,suara,Pendukung/Pemilih,0.0145,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
77,dengan suara bergetar ahy minta maaf sudah kecewakan pendukungnya,ahy,Tokoh dan Partai,0.0701,minta,2.0,"[0.9524, 0.0238, 0.0238]",bergetar ahy minta,1
19,mengenang pidato kekalahan,pidato,Pendukung/Pemilih,0.1286,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,antasari,SARA,0.1086,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,efek,Strategi Kampanye,0.0207,debat,3.0,"[0.9677, 0.0161, 0.0161]",debat efek aksi,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,pertahanan,Strategi Kampanye,0.0254,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,aksi,Politik Uang,0.0,efek,3.0,"[0.9677, 0.0161, 0.0161]",efek aksi 112,1
146,lini pertahanan ahy rapuh debat efek aksi 112 efek dan antasari efek,ahy,Tokoh dan Partai,0.1016,lini,4.0,"[0.9756, 0.0122, 0.0122]",pertahanan ahy rapuh,1
85,gagal di pilkada dki jakarta ahy diisukan maju ke pilgub jatim,pilkada,Pendukung/Pemilih,0.0734,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,survey,Pendukung/Pemilih,0.052,berdasarkan,-4.0,"[0.0122, 0.0122, 0.9756]",berdasarkan survey sementara,1
57,berdasarkan survey sementara ahy masuk 3 besar selamat,ahy,Tokoh dan Partai,0.0955,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",sementara ahy masuk,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,harapan,SARA,0.1362,sesuai,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan ahy,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,hasil,Pendukung/Pemilih,0.0369,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,meninggalkan zona aman dan nyaman demi kemajuan jakarta dengan hasil yang tak sesuai harapan ahy,zona,SARA,0.1309,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,ahy,Tokoh dan Partai,0.1053,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",kasihan ahy kalah,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,doa,SARA,0.0498,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,kasihan ahy kalah walaupun sudah umroh dibantu doa 7 juta umatternyata allah itu netral tidak berpolitik,kasihan,Politik Uang,0.0966,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
118,jual baju bekas ahy baru 3 bulan pm for info,pm,Pendukung/Pemilih,0.0557,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan pm for,1
118,jual baju bekas ahy baru 3 bulan pm for info,baju,Tokoh dan Partai,0.0555,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
118,jual baju bekas ahy baru 3 bulan pm for info,bekas,Tokoh dan Partai,0.0814,jual,1.0,"[0.7692, 0.1923, 0.0385]",baju bekas ahy,1
118,jual baju bekas ahy baru 3 bulan pm for info,bulan,Pendukung/Pemilih,0.0302,jual,1.0,"[0.7692, 0.1923, 0.0385]",3 bulan pm,1
118,jual baju bekas ahy baru 3 bulan pm for info,ahy,Tokoh dan Partai,0.05,bekas,4.0,"[0.9756, 0.0122, 0.0122]",bekas ahy baru,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,ahy,SARA,0.0654,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,bang,Pendukung/Pemilih,0.011,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,vocalis,Tokoh dan Partai,0.0698,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
28,ahy siap siap jadi vocalis band rock yaaaa lompat lompat mulu bang kerjaannya,kerjaan,Pendukung/Pemilih,0.003,mulu,2.0,"[0.9524, 0.0238, 0.0238]",bang kerjaan nya,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,parpol,Tokoh dan Partai,0.219,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Strategi Kampanye,0.0582,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nasib,SARA,0.0563,tamat,3.0,"[0.9677, 0.0161, 0.0161]",benar nasib ahy,1
126,kasian benar nasib ahy karir tinggi di tni harus tamat karena nafsu pepo selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,nafsu,Pendukung/Pemilih,0.1106,cepat,-3.0,"[0.0161, 0.0161, 0.9677]",karena nafsu pepo,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,ahy,Tokoh dan Partai,0.1247,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,garagara,SARA,0.186,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan sampai sby berkata ahy kalah garagara antasari ya survey kan sudah menunjukan ahy terus merosot elektabilitasnya,elektabilitas,Politik Uang,0.0,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,gpp,Tokoh dan Partai,0.0812,naik,-1.0,"[0.0385, 0.1923, 0.7692]",sementara gpp,1
202,saya bertanya kepada bapak presiden tv saya rusak apa ya kok ahy tidak naik naik hasil qc sementara gpp,hasil,Pendukung/Pemilih,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
182,mengenang pidato kekalahan,pidato,Pendukung/Pemilih,0.1286,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,ahy,SARA,0.1095,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,rakyat,Politik Uang,0.09,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,pilkada,Pendukung/Pemilih,0.1322,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
217,ahy memang kalah di pilkada tetapi menang di hati rakyat,hati,Tokoh dan Partai,0.0794,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
98,heeebohhhhagus sylvi kalah di tps 6 tmpat menggunakan hak pilihnya,tps,Pendukung/Pemilih,0.0098,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di tps 6,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,ahok,Tokoh dan Partai,0.1155,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok,1
262,yang pilih semoga tidak ikut demokrat yaa kalau benar mau dukung ahok,demokrat,Tokoh dan Partai,0.1901,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
164,mesin robot sylvi lupa dimatiin jadi masih masuk trending topik,mesin,SARA,0.0415,lupa,1.0,"[0.7692, 0.1923, 0.0385]",mesin robot,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,mari,Pendukung/Pemilih,0.094,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung mari rapatkan,1
62,buat pendukung mari rapatkan barisan ke paslon buang issu miring paslon masih mau dipimpin seorang terdakwa simulut ember,issu,Pendukung/Pemilih,0.0794,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,kepentingan,Pendukung/Pemilih,0.0384,aspek,3.0,"[0.9677, 0.0161, 0.0161]",demi kepentingan rakyat,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,rakyat,Strategi Kampanye,0.0134,"kepentingan,menangis",10.0,"[0.9901, 0.005, 0.005]",harusnya rakyat menangis,2
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,aspek,Pendukung/Pemilih,0.0545,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",dari aspek sebagai,1
93,harusnya rakyat menangis melihat kalah bukan dari aspek sebagai pribadi tapi demi kepentingan rakyat sendiri,pribadi,SARA,0.068,aspek,3.0,"[0.9677, 0.0161, 0.0161]",sebagai pribadi tapi,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,pilgub,Strategi Kampanye,0.1246,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
16,ahy bisa kok menang pilgub dki bisa asal ngumpulin dulu 7 bola dragon ball rolling on the floor laughing rolling on the floor laughing,ahy,Tokoh dan Partai,0.032,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,ahy,Tokoh dan Partai,0.0226,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy jadi,1
6,ah sekarang kalau lihat ahy jadi inget norman kamaru apakah ahy akan jualan bubur lalu naik haji smiling face with open mouth smiling eyes,haji,Tokoh dan Partai,0.0703,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji smiling,1
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,persevering,Strategi Kampanye,0.0082,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,kemungkinan,Pendukung/Pemilih,0.0509,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy kemungkinan besar,1
21,ahy kemungkinan besar tersingkir persevering face persevering face hampir pasti dilanjuntukan di putaran kedua ahokdjarot vs aniessandi,ahy,Tokoh dan Partai,0.0816,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy kemungkinan,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,islam,SARA,0.3348,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,buka,Tokoh dan Partai,0.1192,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",hujat buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,ahy,Tokoh dan Partai,0.0996,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,sisi,Tokoh dan Partai,0.0558,tertunda,-3.0,"[0.0161, 0.0161, 0.9677]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,hujat,Tokoh dan Partai,0.1061,terhindar,-4.0,"[0.0122, 0.0122, 0.9756]",saling hujat buka,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar dari saling hujat buka aib,aib,Tokoh dan Partai,0.0638,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib,1
14,ahy ahy anda ngomong karakter anda tau yang barusan anda omongkan untuk melihat sisi negatif orang lain tongue oncoming fist,sisi,Politik Uang,0.0222,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,solusi,SARA,0.058,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
17,ahy hanya membicarakan negatif saja untuk jakarta tidak ada solusi yang tepat untuk mengatasi nol besar thumbs down,jakarta,Tokoh dan Partai,0.0085,ada,-4.0,"[0.0122, 0.0122, 0.9756]",untuk jakarta tidak,1
259,ya alloh tuhan yme ahy ternyata didukung senator beraura negatif,ahy,Tokoh dan Partai,0.0173,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",yme ahy ternyata,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,foto,Pendukung/Pemilih,0.0104,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
160,menemukan foto seperti ini ternyata lingkaran orang2 ahy penuh masalah semua integritas dan kwalitas yang negatif waspada waspada thumbs down,integritas,Politik Uang,0.0692,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
254,wah si ahy 70 sentimennya negatif wkwkwkface with stuckout tounges,ahy,Politik Uang,0.0202,wah,3.0,"[0.9677, 0.0161, 0.0161]",si ahy 70,1
221,senjata makan tuan aka karma 2 kicauan negatif sby diyakini pengaruhi elektabilitas ahy face with stuckout tounges,sby,SARA,0.0802,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif sby diyakini,1
39,pingin lihat mas debat face with stuckout tounges,debat,Tokoh dan Partai,0.0257,mas,2.4,"[0.96, 0.02, 0.02]",mas debat face,0
39,pingin lihat mas debat face with stuckout tounges,pingin,Pendukung/Pemilih,0.141,lihat,3.0,"[0.9677, 0.0161, 0.0161]",pingin lihat,1
39,pingin lihat mas debat face with stuckout tounges,mas,Tokoh dan Partai,0.0079,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.1325,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih buat,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,mantan,Pendukung/Pemilih,0.1275,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,buat,Pendukung/Pemilih,0.1629,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",pemilih buat pilih,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,2mesti,Pendukung/Pemilih,0.0062,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",2mesti nyuruh,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,paslon,Pendukung/Pemilih,0.0762,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",pilih paslon face,1
166,2mesti nyuruh mantan pemilih buat pilih paslon face with open mouth thumbs up ok hand folded hands thinking face smiling face with sunglasses,pilih,Pendukung/Pemilih,0.1107,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",buat pilih paslon,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,dukungan,Politik Uang,0.0517,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,ahok,SARA,0.1064,suka,-3.0,"[0.0161, 0.0161, 0.9677]",sama ahok jadi,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,mas,SARA,0.1476,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas aniessandi,1
261,ya pastilah kan tidak suka sama ahok jadi pas udah kalah otomatis dukungannya lari ke mas aniessandi grimacing face,aniessandi,SARA,0.1184,mas,3.0,"[0.9677, 0.0161, 0.0161]",mas aniessandi grimacing,0
2,ada ahoker masih ngebully program face with tears of joy face with tears of joy face with tears of joy,ahoker,Tokoh dan Partai,0.0577,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Strategi Kampanye,0.0089,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kaosnya sejati smiling,1
140,kirim ke aku saja kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,smiling,Tokoh dan Partai,0.0,sejati,3.0,"[0.9677, 0.0161, 0.0161]",sejati smiling face,1
102,humorlagu kisah sedih ahy di balik lagu jatuh bangun frowning face frowning face,lagu,Pendukung/Pemilih,0.0887,balik,-3.0,"[0.0161, 0.0161, 0.9677]",balik lagu jatuh,1
68,cuitan hati sbycuitan sby jokowi mantan mantan terindahpilgub dki 2017 tongue tongue,mantan,Politik Uang,0.0962,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",jokowi mantan mantan,1
12,ahokers mendadak gak salah tuh sesuatu banget face with stuckout tongue closed eyes face with stuckout tongue closed eyes face with stuckout tongue closed eyes face with stuckout tongue closed eyes face with stuckout tongue closed eyes,ahokers,Tokoh dan Partai,0.0881,mendadak,-5.3999999999999995,"[0.0091, 0.0091, 0.9818]",ahokers mendadak,0
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,kok,Politik Uang,0.0691,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",hoax kok tidakada,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,hari,Tokoh dan Partai,0.0007,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
