id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
126,kasihan benar nasib ahy karir tni harus tamat nafsu pepo cepat parpol tidak dagang,kasihan,Strategi Kampanye,0.0719,tamat,-3.0,"[0.0161, 0.0161, 0.9677]",kasihan benar,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,surabaya,SARA,0.2426,kalah,4.0,"[0.9756, 0.0122, 0.0122]",jangan surabaya ahy,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,garagara,SARA,0.186,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah garagara antasari,1
115,jangan surabaya ahy kalah garagara antasari survey kan sudah menunjukan ahy merosot elektabilitasnya,elektabilitas,Politik Uang,0.0,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,presiden,Politik Uang,0.0249,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,hasil,Strategi Kampanye,0.0,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",tidak hasil qc,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,tv,Politik Uang,0.0549,presiden,-3.0,"[0.0161, 0.0161, 0.9677]",presiden tv rusak,1
202,presiden tv rusak ahy tidak hasil qc sementara tidak apa-apa,ahy,SARA,0.0536,rusak,-3.0,"[0.0161, 0.0161, 0.9677]",rusak ahy tidak,1
182,mengenang pidato kekalahan,pidato,Pendukung/Pemilih,0.1286,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Strategi Kampanye,0.1571,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Pendukung/Pemilih,0.0819,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,SARA,0.1095,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
217,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Politik Uang,0.09,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
98,heeebohhhhagus sylvi kalah tps 6 tmpat menggunakan hak pilihnya,tps,Tokoh dan Partai,0.0306,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah tps 6,1
262,pilih semoga tidak demokrat benar dukung ahok,ahok,Tokoh dan Partai,0.1155,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung ahok,1
75,demokrat ahok gerindra tantangan bermain politik kotor,ahok,Tokoh dan Partai,0.2193,demokrat,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",demokrat ahok gerindra,0
62,pendukung mari rapatkan barisan paslon buang issu miring paslon masih dipimpin terdakwa simulut ember,mari,Pendukung/Pemilih,0.094,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung mari rapatkan,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,aspek,Politik Uang,0.0417,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",bukan aspek pribadi,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,pribadi,Tokoh dan Partai,0.0483,aspek,3.0,"[0.9677, 0.0161, 0.0161]",aspek pribadi tapi,1
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,rakyat,Strategi Kampanye,0.0935,"menangis,kepentingan",0.0,"[0.0, 1.0, 0.0]",rakyat menangis,2
93,rakyat menangis melihat kalah bukan aspek pribadi tapi kepentingan rakyat,kepentingan,Pendukung/Pemilih,0.0673,aspek,3.0,"[0.9677, 0.0161, 0.0161]",tapi kepentingan rakyat,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,pilgub,Strategi Kampanye,0.1246,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
16,ahy bisa menang pilgub dki bisa ngumpulin 7 bola dragon ball rolling on floor laughing rolling on floor laughing,ahy,Tokoh dan Partai,0.032,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,norman,Strategi Kampanye,0.0664,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat norman kamaru,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,bubur,Tokoh dan Partai,0.0856,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur haji,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,haji,Tokoh dan Partai,0.0344,jualan,1.0,"[0.7692, 0.1923, 0.0385]",bubur haji smiling,1
6,ah lihat ahy ingat norman kamaru ahy jualan bubur haji smiling face with open mouth smiling eyes,ahy,Politik Uang,0.0085,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy ingat,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,persevering,Strategi Kampanye,0.0082,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir persevering face,1
21,ahy tersingkir persevering face persevering face hampir pasti dilanjuntukan putaran ahokdjarot vs aniessandi,ahy,Tokoh dan Partai,0.0201,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy tersingkir,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,sisi,Tokoh dan Partai,0.0558,tertunda,-3.0,"[0.0161, 0.0161, 0.9677]",kalah sisi negatif,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,aib,Tokoh dan Partai,0.0638,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,islam,SARA,0.3348,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,ahy,Tokoh dan Partai,0.0996,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,buka,Tokoh dan Partai,0.1192,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",hujat buka aib,1
20,ahy kalah sisi negatif umat islam tertunda dalam menempatkan pemimpin sisi positif umat islam terhindar hujat buka aib,hujat,Tokoh dan Partai,0.1172,terhindar,-4.0,"[0.0122, 0.0122, 0.9756]",terhindar hujat buka,1
14,ahy ahy mengomong karakter barusan omongkan melihat sisi negatif tongue oncoming fist,sisi,Politik Uang,0.0222,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,ahy membicarakan negatif jakarta tidak solusi mengatasi nol thumbs down,jakarta,Politik Uang,0.0601,solusi,-3.0,"[0.0161, 0.0161, 0.9677]",negatif jakarta tidak,1
138,kicauan negatif surabaya diyakini pengaruhi elektabilitas ahy via,surabaya,SARA,0.1671,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif surabaya diyakini,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,orang-orang,SARA,0.0743,foto,3.0,"[0.9677, 0.0161, 0.0161]",lingkaran orang-orang ahy,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,integritas,Politik Uang,0.0352,foto,3.0,"[0.9677, 0.0161, 0.0161]",penuh integritas dan,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,waspada,Politik Uang,0.0254,"waspada,menemukan",5.0,"[0.9804, 0.0098, 0.0098]",negatif waspada waspada,2
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,lingkaran,Pendukung/Pemilih,0.0498,foto,3.0,"[0.9677, 0.0161, 0.0161]",foto lingkaran orang-orang,1
160,menemukan foto lingkaran orang-orang ahy penuh integritas dan kwalitas negatif waspada waspada thumbs down,foto,Pendukung/Pemilih,0.0113,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto lingkaran,1
254,si ahy 70 sentimennya negatif wkwkwkface with stuckout tounges,ahy,Politik Uang,0.0202,sentimen,-3.0,"[0.0161, 0.0161, 0.9677]",si ahy 70,1
40,feeling sih menang pasangan aniessandi,feeling,SARA,0.0311,menang,4.0,"[0.9756, 0.0122, 0.0122]",feeling sih,1
40,feeling sih menang pasangan aniessandi,pasangan,Strategi Kampanye,0.1341,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pasangan aniessandi,1
39,lihat mas debat face with stuckout tounges,mas,Tokoh dan Partai,0.0079,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,2mesti,Pendukung/Pemilih,0.0062,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",2mesti nyuruh,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,pemilih,Pendukung/Pemilih,0.1281,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh pemilih pilih,1
166,2mesti nyuruh pemilih pilih paslon face with open mouth thumbs up oke hand folded hands thinking face smiling face with sunglasses,paslon,Pendukung/Pemilih,0.0762,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon face,1
134,1kenape tidak dilawan pasangan pilgub jabar demokrat memang harus tegas pilgub dki thinking face thinking face thinking face,demokrat,Tokoh dan Partai,0.2038,jabar,-3.0,"[0.0161, 0.0161, 0.9677]",jabar demokrat memang,1
87,gara-gara pakai seragam hitam2 thinking face thinking face thinking face smiling face with open mouth closed eyes smiling face with sunglasses,pakai,SARA,0.1616,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara pakai seragam,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,lari,SARA,0.0765,kalah,4.0,"[0.9756, 0.0122, 0.0122]",nya lari mas,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,pastilah,SARA,0.0845,suka,-3.0,"[0.0161, 0.0161, 0.9677]",pastilah kan,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,dukungan,Politik Uang,0.0517,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,aniessandi,SARA,0.1184,lari,-2.0,"[0.0238, 0.0238, 0.9524]",mas aniessandi grimacing,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,mas,SARA,0.1019,lari,-2.0,"[0.0238, 0.0238, 0.9524]",lari mas aniessandi,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,pas,Tokoh dan Partai,0.058,kalah,4.0,"[0.9756, 0.0122, 0.0122]",ahok pas sudah,1
261,pastilah kan tidak suka ahok pas sudah kalah otomatis dukungannya lari mas aniessandi grimacing face,ahok,SARA,0.1594,suka,-3.0,"[0.0161, 0.0161, 0.9677]",suka ahok pas,1
140,kirim kaosnya sejati smiling face with smiling eyes smiling face with smiling eyes smiling face with smiling eyes,sejati,Strategi Kampanye,0.0089,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kaosnya sejati smiling,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,pencoblosanfoto,Pendukung/Pemilih,0.023,foto,-3.0,"[0.0161, 0.0161, 0.9677]",4 pencoblosanfoto nya,1
101,hoax tidakada habis2nya foto 4 pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,foto,Politik Uang,0.0,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",habis2nya foto 4,1
73,deklarasi konsultasi dan persetujuan ahy,konsultasi,Pendukung/Pemilih,0.0564,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi konsultasi dan,1
73,deklarasi konsultasi dan persetujuan ahy,persetujuan,SARA,0.1314,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",dan persetujuan ahy,1
73,deklarasi konsultasi dan persetujuan ahy,ahy,SARA,0.1486,deklarasi,-3.0,"[0.0161, 0.0161, 0.9677]",persetujuan ahy,1
174,jangan biarkan pengorbanan dan perjuangan rezim kocak komando fire fire,pengorbanan,Pendukung/Pemilih,0.1522,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ayo,Pendukung/Pemilih,0.1267,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Pendukung/Pemilih,0.0763,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembosmu,Pendukung/Pemilih,0.1259,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembosmu tongue,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Pendukung/Pemilih,0.1318,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,nyanyian,SARA,0.1303,suara,2.0,"[0.9524, 0.0238, 0.0238]",garagara nyanyian si,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,garagara,SARA,0.1252,suara,2.0,"[0.9524, 0.0238, 0.0238]",rusak garagara nyanyian,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,penjara,Pendukung/Pemilih,0.1678,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara pupus,1
231,suara rusak garagara nyanyian si aa peka moga surabaya bisa bikin jeblos penjara pupus disana face with steam from nose,aa,Tokoh dan Partai,0.0619,suara,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,metamorfosis,Pendukung/Pemilih,0.0621,awas,4.0,"[0.9756, 0.0122, 0.0122]",baik metamorfosis kecebong,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,penjilat,Pendukung/Pemilih,0.1086,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat oke,1
46,awas mendadak baik metamorfosis kecebong berubah anjing penjilat oke hand clapping hands,oke,Tokoh dan Partai,0.0495,awas,4.0,"[0.9756, 0.0122, 0.0122]",penjilat oke hand,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,SARA,0.1391,sikap,2.0,"[0.9524, 0.0238, 0.0238]",sikap manuver agus,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,clapping,Tokoh dan Partai,0.0796,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",agus clapping hands,1
216,tunggu sikap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,SARA,0.0731,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap manuver,1
82,doa ku semoga suaranya mas agussylvi benaran yakin kan mas agus mu,mas,SARA,0.1614,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agussylvi,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,kasih,SARA,0.1576,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,perubahan,Pendukung/Pemilih,0.0156,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan bersamamu,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,mas,SARA,0.1276,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas karenamu,1
237,terima kasih mas karenamu anak muda berani menyuarakan perubahan bersamamu,anak,Tokoh dan Partai,0.0507,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",karenamu anak muda,1
243,tersingkir kancah pilkada dki mengangkat mendunia,kancah,Pendukung/Pemilih,0.0578,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",tersingkir kancah pilkada,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pilkada,Pendukung/Pemilih,0.0417,mampu,2.0,"[0.9524, 0.0238, 0.0238]",dalam pilkada dki,1
69,dalam pilkada dki ahy mampu kualitasnya pemimpin muda berjiwa ksatria ahy mendunia,pemimpin,Politik Uang,0.033,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",nya pemimpin muda,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,pluralisme,Politik Uang,0.1662,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
18,12 ahy menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan penting,persaingan,Pendukung/Pemilih,0.0854,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",dalam persaingan pilkada,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,hati,Strategi Kampanye,0.1571,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang hati rakyat,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,pilkada,Pendukung/Pemilih,0.0819,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilkada tetapi,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,ahy,SARA,0.1095,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
22,ahy memang kalah pilkada tetapi menang hati rakyat,rakyat,Politik Uang,0.09,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kopdar,Pendukung/Pemilih,0.0183,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,kayak,Strategi Kampanye,0.0524,mending,2.0,"[0.9524, 0.0238, 0.0238]",mending kayak pendukung,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,pendukung,Pendukung/Pemilih,0.1194,"kayak,berantem",-7.0,"[0.007, 0.007, 0.9859]",pendukung ahok,2
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahok,Pendukung/Pemilih,0.0967,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
71,pendukung ahok berantem mending kayak pendukung ahy membuat kopdar biar luas calon,ahy,Pendukung/Pemilih,0.1358,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,pelajaran,SARA,0.1676,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,tantangan,Pendukung/Pemilih,0.0681,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan dapat,1
162,ahy pilkada dki hikmah pelajaran ujian dan tantangan dapat ambil dapat mematangkan karakternya,ujian,Politik Uang,0.1162,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,kekalahan,Pendukung/Pemilih,0.1126,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pilkada,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,pilkada,Tokoh dan Partai,0.061,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",kekalahan pilkada ahy,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,faktor,Politik Uang,0.0722,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
218,semangat ahy faktor kekalahan pilkada ahy maju insyaalloh,ahy,SARA,0.0977,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat ahy faktor,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,pilkada,Tokoh dan Partai,0.0764,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",berhasil pilkada jakarta,1
120,dilihat upaya demokrat mengenalkan ahy berhasil pilkada jakarta dan ahy sudah blusukan indonesia,demokrat,Tokoh dan Partai,0.1364,upaya,1.0,"[0.7692, 0.1923, 0.0385]",upaya demokrat mengenalkan,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,calon,Tokoh dan Partai,0.1144,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",tapi calon ahok,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Pendukung/Pemilih,0.0844,terbukti,-3.0,"[0.0161, 0.0161, 0.9677]",terbukti putaran pilkada,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,jakarta,Politik Uang,0.1191,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan jakarta mayoritas,1
184,pilihan jakarta mayoritas bukan ahok tapi calon ahok terbukti putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Politik Uang,0.1113,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jakarta mayoritas bukan,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,pilkada,Pendukung/Pemilih,0.1026,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
145,akun instagram ahy ucapkan selamat paslon pemenang pilkada dki jakarta,paslon,Pendukung/Pemilih,0.0841,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat paslon pemenang,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,selat,SARA,0.1585,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
163,menyeberangi selat malaka aiman kompastv mendapat kesempatan mewawancarai ahy pilkada dki,kesempatan,Politik Uang,0.1,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan mewawancarai,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,salam,SARA,0.2632,muda,-2.0,"[0.0238, 0.0238, 0.9524]",salam kagum,1
197,salam kagum ahy masih muda berani pensiun berani menantang ahok pilkada disaat takut termasuk,ahok,Tokoh dan Partai,0.0971,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok pilkada,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,pilkada,Tokoh dan Partai,0.0504,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi menang,mudahmudahan,Strategi Kampanye,0.1471,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,pilkada,SARA,0.0687,berguru,3.0,"[0.9677, 0.0161, 0.0161]",kalah pilkada indonesia,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,sosok,SARA,0.102,berguru,3.0,"[0.9677, 0.0161, 0.0161]",berguru sosok ahy,1
228,mental kalah pilkada indonesia harus berguru sosok ahy,mental,SARA,0.0341,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",mental kalah,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,kejujuran,SARA,0.1358,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran surveynya,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,putaran,Tokoh dan Partai,0.0073,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,lsi,SARA,0.0902,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi membuktikan,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,ahy,Strategi Kampanye,0.1174,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
213,sehabis pilkadapileg dan pilpres harap ahy ketua dpr,ahy,Tokoh dan Partai,0.1467,harap,3.0,"[0.9677, 0.0161, 0.0161]",harap ahy ketua,1
213,sehabis pilkadapileg dan pilpres harap ahy ketua dpr,ketua,Tokoh dan Partai,0.1315,harap,3.0,"[0.9677, 0.0161, 0.0161]",ahy ketua dpr,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,dki,Tokoh dan Partai,0.0251,mari,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki mari,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,pilkada,Pendukung/Pemilih,0.0481,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keberhasilan,Strategi Kampanye,0.0948,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",keyakinan keberhasilan goal,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,bentuk,Strategi Kampanye,0.1301,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang bentuk keyakinan,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keyakinan,Politik Uang,0.0686,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan keberhasilan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,pilkada,Strategi Kampanye,0.125,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,indonesia,Politik Uang,0.0598,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden indonesia 2019,1
205,pikir target ahy dalam pilkada membangun sentimen positif,pilkada,Pendukung/Pemilih,0.0679,pikir,1.0,"[0.7692, 0.1923, 0.0385]",dalam pilkada membangun,1
205,pikir target ahy dalam pilkada membangun sentimen positif,target,Pendukung/Pemilih,0.1046,pikir,1.0,"[0.7692, 0.1923, 0.0385]",pikir target ahy,1
109,hargai sikap dan pendukung ahy memilih bersikap netral putaran pilkada dki 2017,pendukung,Pendukung/Pemilih,0.1164,sikap,2.0,"[0.9524, 0.0238, 0.0238]",dan pendukung ahy,1
