id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,pusing,Magang,0.0448,bikin,-2.4,"[0.02, 0.02, 0.96]",bikin pusing tenaga,0
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,kalo,Program,0.0404,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kalo pelaku,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,pendidikan,Anggaran,0.1065,lembaga,-3.0,"[0.0161, 0.0161, 0.9677]",lembaga pendidikan deh,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,pendidik,Anggaran,0.0514,tenaga,-3.0,"[0.0161, 0.0161, 0.9677]",tenaga pendidik bobot,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,batasan,Program,0.0937,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada batasan mhsswa,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,banget,Magang,0.0455,jelek,-5.0,"[0.0098, 0.0098, 0.9804]",jelek banget,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,kompetensi,Magang,0.0002,standar,2.0,"[0.9524, 0.0238, 0.0238]",standar kompetensi zonasi,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,bobot,Program,0.0071,pendidik,-3.0,"[0.0161, 0.0161, 0.9677]",pendidik bobot konversi,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,konversi,Program,0.0,tenaga,-3.0,"[0.0161, 0.0161, 0.9677]",bobot konversi tidak,1
6,program program memang bagus banget,program,Program,0.3805,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program program,1
6,program program memang bagus banget,banget,Magang,0.0713,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus banget,1
291,bagus gue program program itupun kontra,program,Magang,0.3395,bagus,2.0,"[0.9524, 0.0238, 0.0238]",gue program program,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,bahasa,Anggaran,0.1054,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah bahasa korea,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,mata,Nadiem,0.187,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar mata kuliah,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,kuliah,Program,0.086,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah bahasa,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,banget,Anggaran,0.0672,belajar,3.0,"[0.9677, 0.0161, 0.0161]",seru banget,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,korea,Anggaran,0.0934,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",bahasa korea seharihari,1
148,program bagus walaupun bisanya fakultas tapi pengalaman belajar mata kuliah bahasa korea seharihari semester dan seru banget,seharihari,Program,0.1675,banget,1.0,"[0.7692, 0.1923, 0.0385]",korea seharihari semester,1
245,sedikit kebantu program kuliah kebijakan publik lulus kuliah product manager tech hehe,kuliah,Program,0.3966,lulus,5.0,"[0.9804, 0.0098, 0.0098]",program kuliah kebijakan,1
245,sedikit kebantu program kuliah kebijakan publik lulus kuliah product manager tech hehe,kebantu,Program,0.3787,lulus,5.0,"[0.9804, 0.0098, 0.0098]",sedikit kebantu program,1
245,sedikit kebantu program kuliah kebijakan publik lulus kuliah product manager tech hehe,publik,Nadiem,0.0665,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan publik lulus,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,kalo,Program,0.3815,dibayar,-3.0,"[0.0161, 0.0161, 0.9677]",murah kalo program,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,benaran,Anggaran,0.1024,tenaga,3.0,"[0.9677, 0.0161, 0.0161]",negara benaran dapat,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,negara,Magang,0.1446,anak,3.0,"[0.9677, 0.0161, 0.0161]",magang negara benaran,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,magang,Program,0.0744,anak,3.0,"[0.9677, 0.0161, 0.0161]",anak magang negara,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,uang,Anggaran,0.1311,keluar,3.0,"[0.9677, 0.0161, 0.0161]",keluar uang upah,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,tenaga,Magang,0.2535,dibayar,-3.0,"[0.0161, 0.0161, 0.9677]",dapat tenaga kerja,1
44,bukan dibayar murah kalo program perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja,anak,Magang,0.1493,upah,-1.0,"[0.0385, 0.1923, 0.7692]",upah anak magang,1
36,benar kalo kulihat memang program works well universitas universitas programnya memang bagus,program,Magang,0.4302,bagus,2.0,"[0.9524, 0.0238, 0.0238]",memang program works,1
36,benar kalo kulihat memang program works well universitas universitas programnya memang bagus,universitas,Program,0.1995,bagus,2.0,"[0.9524, 0.0238, 0.0238]",well universitas universitas,1
36,benar kalo kulihat memang program works well universitas universitas programnya memang bagus,kalo,Program,0.058,bagus,2.0,"[0.9524, 0.0238, 0.0238]",benar kalo kulihat,1
19,and program is hurting full time employees more and way college students think bukannya sibuk memikirkan akademis dan ilmunya lomba bisa internship cepat dan meninggalkan akademiknya,akademiknya,Program,0.2396,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan akademiknya,1
69,gonna support this argument percaya tpks zonasi dan program program bagus diteruskan pendidikan sudah berjalan arah equality amp quality education lho pendidikan tidak menang kalah tapi berkeadilan,pendidikan,Anggaran,0.0859,menang,-4.0,"[0.0122, 0.0122, 0.9756]",diteruskan pendidikan sudah,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,gerakan,Anggaran,0.1768,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak gerakan atau,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,kekhawatiran,Anggaran,0.121,lari,-2.0,"[0.0238, 0.0238, 0.9524]",situ kekhawatiran nya,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,awal,Program,0.0808,kemunculan,-3.0,"[0.0161, 0.0161, 0.9677]",tapi awal kemunculan,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,anak,Anggaran,0.0811,lari,-2.0,"[0.0238, 0.0238, 0.9524]",apalagi anak gerakan,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,program,Magang,0.3133,kemunculan,-3.0,"[0.0161, 0.0161, 0.9677]",nya program tuh,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,jurusan,Magang,0.0371,tau,4.0,"[0.9756, 0.0122, 0.0122]",tau jurusan tapi,1
17,tidak tau jurusan tapi awal kemunculannya program tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,kesan,Anggaran,0.0747,lari,-2.0,"[0.0238, 0.0238, 0.9524]",sih kesan nya,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,plonga,Anggaran,0.1192,ending,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",nya plonga plongo,0
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,kuliah,Magang,0.1511,usah,5.0,"[0.9804, 0.0098, 0.0098]",usah kuliah magang,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,semester,Program,0.208,ketinggalan,3.0,"[0.9677, 0.0161, 0.0161]",materi semester tapi,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,maganggggg,Magang,0.1633,gila,3.0,"[0.9677, 0.0161, 0.0161]",gila maganggggg,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,materi,Program,0.241,ketinggalan,3.0,"[0.9677, 0.0161, 0.0161]",ketinggalan materi semester,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,smt,Program,0.065,ending,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",sekelompok smt berikutnya,0
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,magang,Magang,0.1378,"ketinggalan,kuliah",2.0,"[0.9524, 0.0238, 0.0238]",teman magang ketinggalan,2
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,program,Program,0.3115,usah,5.0,"[0.9804, 0.0098, 0.0098]",program is,1
136,program is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply program deh tidak usah kuliah magang sonooooo manusia gila maganggggg,gila,Magang,0.1472,manusia,-3.0,"[0.0161, 0.0161, 0.9677]",manusia gila maganggggg,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,rodi,Magang,0.2016,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",kerja rodi dan,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,mahasiswa,Anggaran,0.1231,disuruh,2.0,"[0.9524, 0.0238, 0.0238]",nya mahasiswa disuruh,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,deh,Program,0.3508,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",program deh bukan,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,dukung,Program,0.3223,disuruh,2.0,"[0.9524, 0.0238, 0.0238]",iya dukung program,1
56,eh iya dukung program deh bukannya mahasiswa disuruh kerja rodi dan tidak dibayarbayar minim,program,Program,0.3138,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",dukung program deh,1
201,menurutku okenya program doang,program,Program,0.3273,oke,2.0,"[0.9524, 0.0238, 0.0238]",nya program doang,1
260,tapi program program bermanfaat banget bisa paham roadmap skill dibutuhin diindustri dan bisa fokus mempelajari bidang kalo kampus doang asli kureng banget dan belajar nya terlalu general,banget,Magang,0.082,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat banget bisa,1
101,iya tapi menurutku kemdikbudristekdikti regulasi dan tegas setauku pemerintah bayar uang perusahaan dijadikan magang program perusahaan pasti maumau,program,Magang,0.4347,magang,3.0,"[0.9677, 0.0161, 0.0161]",magang program perusahaan,0
101,iya tapi menurutku kemdikbudristekdikti regulasi dan tegas setauku pemerintah bayar uang perusahaan dijadikan magang program perusahaan pasti maumau,uang,Anggaran,0.1269,bayar,1.0,"[0.7692, 0.1923, 0.0385]",bayar uang perusahaan,1
101,iya tapi menurutku kemdikbudristekdikti regulasi dan tegas setauku pemerintah bayar uang perusahaan dijadikan magang program perusahaan pasti maumau,perusahaan,Anggaran,0.1901,bayar,1.0,"[0.7692, 0.1923, 0.0385]",uang perusahaan dijadikan,1
233,prespektif alumi program batch amp menurutku bagus bisa bootcamp mehong cari magang gampang tbh gue enjoy mbkm kelas kampus materi nya outdated terkhusus program masih sisi fucked up nya,materi,Program,0.1706,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",kampus materi nya,1
233,prespektif alumi program batch amp menurutku bagus bisa bootcamp mehong cari magang gampang tbh gue enjoy mbkm kelas kampus materi nya outdated terkhusus program masih sisi fucked up nya,kampus,Program,0.2082,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",kelas kampus materi,1
152,program oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,nih,Magang,0.106,angkatan,-5.0,"[0.0098, 0.0098, 0.9804]",angkatan nih bosss,1
152,program oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,program,Program,0.3285,lancar,4.0,"[0.9756, 0.0122, 0.0122]",program oke,1
137,program isnt that great either if i speak gue diserang its a good program but iykyk,program,Program,0.3065,great,3.0,"[0.9677, 0.0161, 0.0161]",program isnt,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,sih,Anggaran,0.0542,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bagusnya sih melihat,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,mantanku,Anggaran,0.0886,belajar,3.0,"[0.9677, 0.0161, 0.0161]",melihat mantanku anak,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,sastra,Anggaran,0.0166,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak sastra cina,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,cina,Anggaran,0.0378,sastra,2.0,"[0.9524, 0.0238, 0.0238]",sastra cina bisa,1
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,program,Program,0.2955,"belajar,melihat",6.0,"[0.9836, 0.0082, 0.0082]",yeah program bagusnya,2
289,yeah program bagusnya sih melihat mantanku anak sastra cina bisa belajar ilmu berkat program,ilmu,Nadiem,0.1407,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar ilmu berkat,1
144,program bikin mahasiswa kejajah sistem dibuat nadiem fuck nadiem makarim,mahasiswa,Program,0.0952,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,mbkm,Nadiem,0.0942,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kebanyakan mbkm sudah,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,pekerjaan,Program,0.0601,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada pekerjaan tapi,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kalo,Program,0.3613,lihat,-3.0,"[0.0161, 0.0161, 0.9677]",kalo program,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,temenku,Anggaran,0.0556,kerja,2.0,"[0.9524, 0.0238, 0.0238]",lihat temenku kebanyakan,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,i,Anggaran,0.1174,ada,-4.0,"[0.0122, 0.0122, 0.9756]",jelas i mean,1
118,kalo program kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,kebanyakan,Program,0.0678,kerja,2.0,"[0.9524, 0.0238, 0.0238]",temenku kebanyakan mbkm,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,program,Program,0.3175,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju program si,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,kkn,Anggaran,0.1117,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,rekognisi,Anggaran,0.0632,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
72,setuju program si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,pilihan,Anggaran,0.0444,lulus,5.0,"[0.9804, 0.0098, 0.0098]",lulus pilihan rekognisi,1
109,jujurly program memang bagus sih mengasih kesempatan mahasiswa,jujurly,Program,0.3061,bagus,2.0,"[0.9524, 0.0238, 0.0238]",jujurly program,1
235,satgas tpks dan program walaupun masih minus mitra dan teknis okelah,okelah,Magang,0.0638,mitra,2.0,"[0.9524, 0.0238, 0.0238]",teknis okelah,1
235,satgas tpks dan program walaupun masih minus mitra dan teknis okelah,mitra,Nadiem,0.1383,minus,-3.0,"[0.0161, 0.0161, 0.9677]",minus mitra dan,1
45,but whatever thanks for program walaupun masih lumayan koreksi program,koreksi,Program,0.3253,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan koreksi program,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,kerjasama,Magang,0.4469,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",perusahaan kerjasama program,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,program,Magang,0.4522,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",kerjasama program bobroknya,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,pekerjaan,Anggaran,0.0992,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih pekerjaan seharusnya,1
26,bahkan intern harus pengalaman belum perusahaan kerjasama program bobroknya aji munpung peserta dikasih pekerjaan seharusnya bukan tupoksi intern,perusahaan,Magang,0.231,pengalaman,-2.0,"[0.0238, 0.0238, 0.9524]",belum perusahaan kerjasama,1
143,program salah faktor persyaratan loker tidak ngotak,persyaratan,Anggaran,0.0,faktor,4.0,"[0.9756, 0.0122, 0.0122]",faktor persyaratan loker,1
94,benar banget program program cocok banget mahasiswa,program,Program,0.3667,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget program program,1
94,benar banget program program cocok banget mahasiswa,mahasiswa,Program,0.1274,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa,1
94,benar banget program program cocok banget mahasiswa,banget,Program,0.333,cocok,4.0,"[0.9756, 0.0122, 0.0122]",benar banget program,1
146,program mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill organisasi kampus,program,Program,0.3857,fokus,3.0,"[0.9677, 0.0161, 0.0161]",program mahasiswa,1
129,program doang bagus program,program,Program,0.3474,doang,1.0,"[0.7692, 0.1923, 0.0385]",program doang,1
129,program doang bagus program,bagus,Magang,0.3236,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang bagus program,1
3,program blio bagus tuh program program program keren harus dilanjutkan,tuh,Magang,0.301,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus tuh program,1
178,kebanyakan bela tuh program doang sih kak,sih,Anggaran,0.0861,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
178,kebanyakan bela tuh program doang sih kak,bela,Magang,0.068,doang,1.0,"[0.7692, 0.1923, 0.0385]",kebanyakan bela tuh,1
253,setuju program oke banget,program,Program,0.3045,setuju,4.0,"[0.9756, 0.0122, 0.0122]",setuju program oke,1
185,kalo program program oke gajinya telat cair magang lol,gaji,Anggaran,0.1239,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke gaji nya,1
185,kalo program program oke gajinya telat cair magang lol,kalo,Program,0.3613,oke,2.0,"[0.9524, 0.0238, 0.0238]",kalo program,1
185,kalo program program oke gajinya telat cair magang lol,telat,Anggaran,0.0797,oke,2.0,"[0.9524, 0.0238, 0.0238]",nya telat cair,1
124,program anak iisma isinya orkay magang kayak budak,budak,Anggaran,0.0374,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program program iisma nya,program,Program,0.3653,transparan,-3.0,"[0.0161, 0.0161, 0.9677]",nya program program,1
171,kan tidak tau lapangan enaknya ajagimana tidak transparannya program program iisma nya,lapangan,Program,0.0086,tau,4.0,"[0.9756, 0.0122, 0.0122]",tau lapangan enaknya,1
228,perspektif industri mengasih posisi magang program program sih output nya bagus anaknya belum dapat feedback negatif gap skill lulusan si tech dan industri lumayan program magang industri,program,Program,0.4693,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",magang program program,1
122,program ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,mbkm,Nadiem,0.0914,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",polemik mbkm ngerusaknya,1
122,program ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,polemik,Nadiem,0.112,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik mbkm,1
113,perkuliahan dampaknya positif sih program program mengasih mahasiswa opsi mendalami jurusannya dalam dan industrinya,perkuliahan,Anggaran,0.0716,positif,4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan dampak,1
113,perkuliahan dampaknya positif sih program program mengasih mahasiswa opsi mendalami jurusannya dalam dan industrinya,sih,Program,0.2709,positif,4.0,"[0.9756, 0.0122, 0.0122]",positif sih program,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program program pilihan eksplor minat,program,Program,0.395,bagus,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program program,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program program pilihan eksplor minat,kuliah,Anggaran,0.1265,belajar,-3.0,"[0.0161, 0.0161, 0.9677]",nya kuliah kurikulumnya,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program program pilihan eksplor minat,kurikulumnya,Program,0.1279,kuliah,-1.0,"[0.0385, 0.1923, 0.7692]",kuliah kurikulumnya memang,1
282,anak kuliah was okay tbh program lumayan magang atau exchange,program,Program,0.3619,okay,4.0,"[0.9756, 0.0122, 0.0122]",tbh program lumayan,1
282,anak kuliah was okay tbh program lumayan magang atau exchange,kuliah,Anggaran,0.0677,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah was,1
282,anak kuliah was okay tbh program lumayan magang atau exchange,anak,Anggaran,0.0798,okay,4.0,"[0.9756, 0.0122, 0.0122]",anak kuliah,1
238,program sulit banget dapat magang uang saku manusiawi dan layak,program,Program,0.3232,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",program sulit,0
238,program sulit banget dapat magang uang saku manusiawi dan layak,uang,Magang,0.127,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",magang uang saku,0
11,agree program salah bikin sangat berterima kasih,kasih,Anggaran,0.1114,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih,1
11,agree program salah bikin sangat berterima kasih,agree,Program,0.28,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",agree program,1
149,program menurutku ngematiin peluang kerja bisa terima anak anak program tidak hire karyawan anak magang,magang,Magang,0.1225,anak,3.0,"[0.9677, 0.0161, 0.0161]",anak magang,1
149,program menurutku ngematiin peluang kerja bisa terima anak anak program tidak hire karyawan anak magang,anak,Nadiem,0.0282,"terima,karyawan,anak",-2.0,"[0.0238, 0.0238, 0.9524]",terima anak anak,3
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,belio,Anggaran,0.0458,benci,4.0,"[0.9756, 0.0122, 0.0122]",benci belio gara-gara,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,kalo,Anggaran,0.0687,benci,4.0,"[0.9756, 0.0122, 0.0122]",kesel kalo benci,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,imo,Magang,0.0916,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget imo,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,perkuliahan,Program,0.3699,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",perkuliahan program,1
52,perkuliahan program program program program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,program,Program,0.4037,"nih,benci",4.0,"[0.9756, 0.0122, 0.0122]",perkuliahan program program,1
