id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
144,kampus merdeka juga malah bikin mahasiswa kejajah sm sistem yg dibuat nadiem fuck u nadiem makarim,mahasiswa,Program,0.0952,bikin,-1.2,"[0.0345, 0.1379, 0.8276]",bikin mahasiswa kejajah,0
118,@shav_chi @gitaputrid Kalo kampus merdeka kaya msib/mbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas I mean gada kerjaan. Tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,temenku,Program,0.0474,liat,2.0,"[0.9524, 0.0238, 0.0238]",liat temenku kebanyakan,1
118,@shav_chi @gitaputrid Kalo kampus merdeka kaya msib/mbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas I mean gada kerjaan. Tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,nyari,Magang,0.1387,susah,-3.0,"[0.0161, 0.0161, 0.9677]",susah nyari magang,1
118,@shav_chi @gitaputrid Kalo kampus merdeka kaya msib/mbkm menurutku malah ngebantu banget kok mungkin dulunya yg susah nyari magang kalopun dapet ya banyakan unpaid dan schedule magang yg gajelas I mean gada kerjaan. Tapi aku kalo liat temenku kebanyakan mereka yg mbkm itu udah kerja,banyakan,Anggaran,0.0805,dapet,2.0,"[0.9524, 0.0238, 0.0238]",ya banyakan unpaid,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,kampus,Program,0.3547,setuju,4.0,"[0.9756, 0.0122, 0.0122]",yg kampus merdeka,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,@gitaputrid,Anggaran,0.1034,setuju,4.0,"[0.9756, 0.0122, 0.0122]",@gitaputrid gue,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,rekognisi,Anggaran,0.0632,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan rekognisi kkn,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,kkn,Anggaran,0.1117,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",rekognisi kkn dan,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,krn,Program,0.3228,"lulus,merdeka",5.0,"[0.9804, 0.0098, 0.0098]",si krn program,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,pilihan,Anggaran,0.038,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pilihan rekognisi,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,gue,Anggaran,0.1186,cepet,2.0,"[0.9524, 0.0238, 0.0238]",@gitaputrid gue setuju,1
72,@gitaputrid Gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi KKN dan matkul ke internship,program,Program,0.2927,cepet,2.0,"[0.9524, 0.0238, 0.0238]",krn program itu,1
109,@gitaputrid jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa. ,@gitaputrid,Anggaran,0.0967,bagus,2.0,"[0.9524, 0.0238, 0.0238]",@gitaputrid jujurly,1
109,@gitaputrid jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa. ,emg,Program,0.2353,bagus,2.0,"[0.9524, 0.0238, 0.0238]",merdeka emg bagus,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,ngadalin,Anggaran,0.1057,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan ngadalin permen,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,program,Program,0.4816,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",lagi program kampus,1
33,belum lagi program kampus merdeka bikin banyak perusahaan ngadalin permen ketenagakerjaan yang jumlah karyawan magangnya ngelebihin 20% credit apanya,permen,Anggaran,0.146,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",ngadalin permen ketenagakerjaan,1
134,kampus merdeka is fine ,kampus,Program,0.3517,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
235,@gitaputrid Satgas TPKS dan Kampus Merdeka (walaupun masih banyak minus di mitra dan teknis) ini okelah.,mitra,Nadiem,0.1535,minus,-3.0,"[0.0161, 0.0161, 0.9677]",di mitra dan,1
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Anggaran,0.1071,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",banyak koreksi setiap,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kampus,Program,0.3583,kerjasama,-3.0,"[0.0161, 0.0161, 0.9677]",sama kampus merdeka,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,keliatan,Anggaran,0.1237,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai keliatan bobroknya,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,pengalaman,Anggaran,0.1237,punya,3.0,"[0.9677, 0.0161, 0.0161]",punya pengalaman .,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,bobroknya,Anggaran,0.1025,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",keliatan bobroknya ==,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,kerjaan,Magang,0.1964,dikasih,-2.0,"[0.0238, 0.0238, 0.9524]",dikasih kerjaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aji,Anggaran,0.1075,keliatan,2.0,"[0.9524, 0.0238, 0.0238]",== aji munpung,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,perusahaan,Anggaran,0.0832,mulai,1.0,"[0.7692, 0.1923, 0.0385]",lagi perusahaan yg,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Anggaran,0.0697,aji,4.0,"[0.9756, 0.0122, 0.0122]",sama peserta jadi,1
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman. belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya == aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,aja,Magang,0.0361,"ada,ikut",1.0,"[0.7692, 0.1923, 0.0385]",intern aja sekarang,2
143,kampus merdeka juga jadi salah satu faktor kenapa persyaratan loker ga ngotak,kampus,Program,0.3517,jadi,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,@gitaputrid,Anggaran,0.1083,merdeka,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",@gitaputrid engga,0
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,kuliah,Program,0.1299,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah kisaran,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,kisaran,Program,0.2344,mata,-2.0,"[0.0238, 0.0238, 0.9524]",kuliah kisaran semester,1
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,semester,Program,0.1708,"wajib,mata",-4.0,"[0.0122, 0.0122, 0.9756]",kisaran semester 5,2
58,@gitaputrid Engga si ka kampus merdeka di convert ke mata kuliah kisaran semester 5 ke atas dimana kebanyakan semester segitu matkulnya wajib di ambil terus banyak jadi buruh tanpa bayaran. ,ambil,Anggaran,0.1034,wajib,-2.0,"[0.0238, 0.0238, 0.9524]",di ambil terus,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,kampus,Program,0.3725,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,banget,Program,0.223,"bener,cocok",7.0,"[0.9859, 0.007, 0.007]",bener banget kampus,2
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,program,Program,0.5543,bener,3.0,"[0.9677, 0.0161, 0.0161]",merdeka program yang,1
94,Ini bener banget kampus merdeka program yang cocok banget buat mahasiswa,mahasiswa,Program,0.0927,banget,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa,1
146,Kampus merdeka; mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus ,kampus,Program,0.2926,organisasi,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka;,1
129,program dia bagus yg kampus merdeka ,kampus,Program,0.3547,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
129,program dia bagus yg kampus merdeka ,program,Program,0.3096,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program dia,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,kampus,Program,0.3692,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,@gitaputrid,Magang,0.2843,belajar,3.0,"[0.9677, 0.0161, 0.0161]",@gitaputrid program,1
3,@gitaputrid Program blio yg bagus tuh merdeka belajar kampus merdeka program keren yang harus tetep dilanjutkan.,program,Magang,0.2884,belajar,3.0,"[0.9677, 0.0161, 0.0161]",@gitaputrid program blio,1
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,sih,Anggaran,0.0861,doang,1.0,"[0.7692, 0.1923, 0.0385]",doang sih kak,1
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,@honeyshyun,Anggaran,0.0737,tuh,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",@honeyshyun kebanyakan,0
178,@honeyshyun kebanyakan yg bela beliau tuh krn kampus merdeka doang sih kak,krn,Program,0.2088,tuh,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",tuh krn kampus,0
253,@gitaputrid setuju kampus merdeka oke banget,banget,Magang,0.0746,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke banget,1
253,@gitaputrid setuju kampus merdeka oke banget,kampus,Program,0.3842,oke,2.0,"[0.9524, 0.0238, 0.0238]",setuju kampus merdeka,1
253,@gitaputrid setuju kampus merdeka oke banget,@gitaputrid,Anggaran,0.1005,setuju,4.0,"[0.9756, 0.0122, 0.0122]",@gitaputrid setuju,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,klo,Anggaran,0.0791,oke,2.0,"[0.9524, 0.0238, 0.0238]",klo yang,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,gaji,Anggaran,0.0981,telat,-5.0,"[0.0098, 0.0098, 0.9804]",meski gaji nya,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,magang,Magang,0.1494,cair,-1.0,"[0.0385, 0.1923, 0.7692]",yg magang lol,1
185,klo yang program kampus merdeka oke lah MESKI Gajinya telat cair buat yg Magang lol,meski,Magang,0.119,telat,-5.0,"[0.0098, 0.0098, 0.9804]",lah meski gaji,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,budak,Anggaran,0.0374,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak budak,1
124,Kampus merdeka anak IISMA isinya ya orkay yang magang malah kayak budak,iisma,Program,0.0455,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak iisma isi,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,@gitaputrid,Anggaran,0.0662,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",@gitaputrid kan,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,lapangan,Anggaran,0.1289,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",di lapangan gimana,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,gimana,Anggaran,0.1303,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",lapangan gimana tau,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,kondisi,Anggaran,0.0664,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",gatau kondisi di,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,aja...gimana,Anggaran,0.0766,gatau,-1.0,"[0.0385, 0.1923, 0.7692]",enaknya aja...gimana ga,1
171,@gitaputrid Kan lu gatau kondisi di lapangan gimana tau enaknya aja...gimana ga transparannya program kampus merdeka Iisma dsb nya...,program,Program,0.4445,transparan,3.0,"[0.9677, 0.0161, 0.0161]",nya program kampus,1
153,@gitaputrid Kampus merdeka oke sih,@gitaputrid,Program,0.1452,oke,2.0,"[0.9524, 0.0238, 0.0238]",@gitaputrid kampus,1
153,@gitaputrid Kampus merdeka oke sih,sih,Anggaran,0.0372,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
158,@gitaputrid Kampus merdeka oke sih,@gitaputrid,Program,0.1452,oke,2.0,"[0.9524, 0.0238, 0.0238]",@gitaputrid kampus,1
158,@gitaputrid Kampus merdeka oke sih,sih,Anggaran,0.0372,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke sih,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,program,Program,0.4857,besar,4.0,"[0.9756, 0.0122, 0.0122]",untuk program kampus,1
228,Perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif Gap skill antara lulusan S1 tech dan yang diperlukan industri IT itu lumayan besar jadi program magang industri,posisi,Magang,0.1218,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih posisi magang,1
122,Kampus Merdeka? Ah sudahlah. Udh banyak pemberitaan keluhan dan polemik ttg ini. Kita tau MBKM ini lbh banyak ngerusaknya.,polemik,Anggaran,0.0924,keluhan,-3.0,"[0.0161, 0.0161, 0.9677]",dan polemik ttg,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,industri,Magang,0.2281,dalam,3.0,"[0.9677, 0.0161, 0.0161]",sesuai industri nya,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,perkuliahan,Anggaran,0.129,positif,4.0,"[0.9756, 0.0122, 0.0122]",di perkuliahan dampak,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,program,Program,0.4399,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program kampus,1
113,@oboytweet @sociotalker Kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,mahasiswa,Anggaran,0.0632,ngasih,3.0,"[0.9677, 0.0161, 0.0161]",ngasih mahasiswa opsi,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kuliah,Anggaran,0.0689,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sekarang kuliah pun,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulumnya,Anggaran,0.0975,bagus,2.0,"[0.9524, 0.0238, 0.0238]",pun kurikulumnya rasanya,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,eksplor,Magang,0.0386,buat,1.0,"[0.7692, 0.1923, 0.0385]",buat eksplor sesuai,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,minat,Anggaran,0.0847,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",sesuai minat,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,sekarang,Anggaran,0.0423,bagus,2.0,"[0.9524, 0.0238, 0.0238]",sekarang kuliah,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,program,Program,0.4683,bagus,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program kampus,1
105,@IrmadliK Jdi gak monoton belajarnya. Sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka. Jdi lebih banyak pilihan buat eksplor sesuai minat,jdi,Program,0.056,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",@irmadlik jdi gak,1
226,Perlu banyak banget yg mesti dibenahi di situ so does kampus merdeka. ,banget,Anggaran,0.071,perlu,2.0,"[0.9524, 0.0238, 0.0238]",banyak banget yg,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,kuliah,Anggaran,0.0877,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kuliah ?,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,anak,Anggaran,0.0143,okay,4.0,"[0.9756, 0.0122, 0.0122]",untuk anak kuliah,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,tbh,Program,0.2343,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",okay tbh kampus,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,ngebantu,Program,0.0377,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan ngebantu untuk,1
282,untuk anak kuliah? it was okay tbh kampus merdeka lumayan ngebantu untuk orang2 mau magang atau exchange,orang2,Magang,0.0316,mau,5.0,"[0.9804, 0.0098, 0.0098]",untuk orang2 mau,1
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,kampus,Program,0.3845,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kampus merdeka,1
238,@xzars009 @gitaputrid Sblm ada kampus merdeka sulit bgt dpt magang dgn uang saku manusiawi dan layak....,@xzars009,Anggaran,0.0829,ada,4.0,"[0.9756, 0.0122, 0.0122]",@xzars009 @gitaputrid,1
11,@xzars009 @gitaputrid Agree kampus merdeka adalah salah satu hal yg bikin aku sangat berterima kasih kpd beliau,kasih,Anggaran,0.0716,berterima,-3.0,"[0.0161, 0.0161, 0.9677]",berterima kasih kpd,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,kampus,Program,0.3517,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kampus merdeka,1
149,Kampus merdeka menurutku justru ngematiin peluang kerja orang orang. Bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Nadiem,0.0282,"karyawan,anak,terima",2.0,"[0.9524, 0.0238, 0.0238]",terima anak anak,3
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,kampus,Program,0.3692,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
52,@hzteahztea @elisa_jkt di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,program,Program,0.5181,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada program merdeka,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kampus,Program,0.3946,"bagus,ngerasain",3.0,"[0.9677, 0.0161, 0.0161]",cuma kampus merdeka,2
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,kuliah,Anggaran,0.1719,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",ngerasain kuliah diluar,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,mahasiswa,Program,0.0461,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa jd,1
290,yg bagus cuma kampus merdeka doang buat mahasiswa jd bisa ngerasain kuliah diluar kampus selama setahun,setahun,Anggaran,0.1312,ngerasain,1.0,"[0.7692, 0.1923, 0.0385]",selama setahun,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,lagian,Anggaran,0.0862,jadi,1.0,"[0.7692, 0.1923, 0.0385]",lagian oase,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,tanah,Anggaran,0.1081,buat,1.0,"[0.7692, 0.1923, 0.0385]",di tanah tandus,1
258,@gitaputrid Sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus. Bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga. Lagian oase kalo di tanah subur ga bikin dia jadi spesial,oase,Anggaran,0.05,lagian,-3.0,"[0.0161, 0.0161, 0.9677]",sekedar oase yang,1
157,kampus merdeka sebenernya oke bgt loh,oke,Anggaran,0.061,sebener,0.6,"[0.6, 0.35, 0.05]",nya oke bgt,0
293,Yg oke cuma kampus merdeka doang,kampus,Program,0.3946,oke,2.0,"[0.9524, 0.0238, 0.0238]",cuma kampus merdeka,1
133,kampus merdeka is a thing tp program yg lain perlu dikaji ulang,program,Magang,0.2391,perlu,2.0,"[0.9524, 0.0238, 0.0238]",tp program yg,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,kampus,Program,0.379,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak kampus merdeka,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,ptn,Anggaran,0.023,jauh,-4.0,"[0.0122, 0.0122, 0.9756]",dari ptn nun,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,padahal,Anggaran,0.0807,jauh,-4.0,"[0.0122, 0.0122, 0.9756]",padahal dari,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,sana,Anggaran,0.0979,jauh,-4.0,"[0.0122, 0.0122, 0.9756]",di sana .,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,perusahaan,Anggaran,0.1343,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",di perusahaan .,1
67,@barrysianturi gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan. Untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training. lgsg siap pakai. Alasannya: mereka ud magang duluan. Padahal dari PTN nun jauh di sana.,duluan,Magang,0.1915,magang,-4.5,"[0.0109, 0.0109, 0.9783]",magang duluan .,0
