id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
168,"Mungkin saya, dengan rendah hati, bisa meminta pendukung paslon 1 yang masih berat hati, untuk melihat foto ini sejenak #AHY",#ahy,SARA,0.144,sejenak,1.0,"[0.7692, 0.1923, 0.0385]",sejenak #ahy,1
180,Pendukung #AHY sulit melupakan bully2 seperti ini,#ahy,Pendukung/Pemilih,0.1121,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung #ahy sulit,1
38,"anggap saja bisa, sebulan kemudian pada dijual (pindah tangan) ke orang2 elit partai gerindra dan pks #pilkadadki #ahy",tangan,SARA,0.1598,pindah,1.0,"[0.7692, 0.1923, 0.0385]",pindah tangan ),1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",kecil,Tokoh dan Partai,0.0435,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak kecil,1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",sby,Pendukung/Pemilih,0.0868,konferensi,2.0,"[0.9524, 0.0238, 0.0238]","pers sby ,",1
42,"#AHY, antasari, konferensi pers sby, sby, Konferensi Pers SBY seperti Rengekan Anak Kecil",pers,Tokoh dan Partai,0.0281,konferensi,2.0,"[0.9524, 0.0238, 0.0238]",konferensi pers sby,1
246,Tim yang tidak pernah tidur #ahy,#ahy,Tokoh dan Partai,0.0398,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tidur #ahy,1
67,Coba beretika bila ingin dukungan dari konstituen setia #AHY. Jangan menipu dengan membuat meme dan berita palsu. Rachland Nashidik,konstituen,Tokoh dan Partai,0.031,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dari konstituen setia,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",selfie,SARA,0.1661,sarung,3.0,"[0.9677, 0.0161, 0.0161]",sarung selfie nya,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",motivasi,Strategi Kampanye,0.0417,ada,-4.0,"[0.0122, 0.0122, 0.9756]",sebagai motivasi terselubung,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",sarung,SARA,0.0967,ada,-4.0,"[0.0122, 0.0122, 0.9756]",dalam sarung selfie,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",kasihan,Politik Uang,0.0933,menyadari,-2.0,"[0.0238, 0.0238, 0.9524]",kasihan #ahy,1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",#ahy,Politik Uang,0.097,kasihan,-4.0,"[0.0122, 0.0122, 0.9756]","kasihan #ahy ,",1
129,"Kasihan #AHY ,, Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.",musuh,Strategi Kampanye,0.0358,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada musuh dalam,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,kampanye.,Strategi Kampanye,0.3057,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",saat kampanye.,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,janji2,SARA,0.0138,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",dengan janji2 manis,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",ahy,Strategi Kampanye,0.013,jadi,1.0,"[0.7692, 0.1923, 0.0385]",", ahy dan",1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",target,Strategi Kampanye,0.0994,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi target hoax,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",ahok,Politik Uang,0.1405,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok .,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",pilkada,Pendukung/Pemilih,0.055,jadi,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
173,"Pada Pilkada DKI, AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.",fitnah,SARA,0.0727,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah yang,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",ahy,SARA,0.0449,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara ahy melorot,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",suara,Tokoh dan Partai,0.0,melorot,1.0,"[0.7692, 0.1923, 0.0385]",", suara ahy",1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",pilkada,Pendukung/Pemilih,0.055,melorot,1.0,"[0.7692, 0.1923, 0.0385]",pada pilkada dki,1
30,"Akibat pernyataan Antasari, suara AHY melorot pada Pilkada DKI.",pernyataan,SARA,0.1157,melorot,1.0,"[0.7692, 0.1923, 0.0385]",akibat pernyataan antasari,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",pendukung,Pendukung/Pemilih,0.0662,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",", pendukung ahok",1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",kampanye,Strategi Kampanye,0.3105,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan kampanye pilkada,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",program,SARA,0.0278,"kampanye,serang",-7.0,"[0.007, 0.007, 0.9859]",serang program ahy,2
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",bulan,Strategi Kampanye,0.2879,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",enam bulan kampanye,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",kubu,Politik Uang,0.0949,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",di kubu ahy,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",ahok,Pendukung/Pemilih,0.1059,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok sibuk,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",pilkada,Strategi Kampanye,0.3864,kampanye,-3.0,"[0.0161, 0.0161, 0.9677]",kampanye pilkada di,1
84,"Enam bulan kampanye pilkada di kubu AHY, pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri",serang,SARA,0.0777,sibuk,4.0,"[0.9756, 0.0122, 0.0122]",sibuk serang program,1
137,"Ketika AHY kalah & berpidato, semua timnya terdiam menangis, lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf",pilkada,Pendukung/Pemilih,0.1038,melepaskan,-5.0,"[0.0098, 0.0098, 0.9804]",dari pilkada dki.,1
137,"Ketika AHY kalah & berpidato, semua timnya terdiam menangis, lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf",ahy,Tokoh dan Partai,0.1307,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ketika ahy kalah,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",catatan,Tokoh dan Partai,0.0455,modal,-2.0,"[0.0238, 0.0238, 0.9524]",tapi catatan negatif,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",pilkada,Pendukung/Pemilih,0.0667,kalah,4.0,"[0.9756, 0.0122, 0.0122]",di pilkada bukan,1
215,"sejujurnya penilaian subyektif saya, terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal, tapi catatan negatif.",ahy,Pendukung/Pemilih,0.028,cepat,3.0,"[0.9677, 0.0161, 0.0161]",bila ahy 2019,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,ahy,Tokoh dan Partai,0.1022,bangsat,-5.0,"[0.0098, 0.0098, 0.9804]",tengik ahy tukang,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,pemilih,Pendukung/Pemilih,0.1004,sogok,-4.0,"[0.0122, 0.0122, 0.9756]",sogok pemilih ini,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,sogok,SARA,0.1136,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang sogok pemilih,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bajingan,Tokoh dan Partai,0.1011,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak bajingan tengik,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,bangsat,SARA,0.0578,berbahaya,-4.0,"[0.0122, 0.0122, 0.9756]",bangsat ahy,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,ahy,Tokoh dan Partai,0.1079,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,#ahymaininsara,SARA,0.3587,agama,-3.0,"[0.0161, 0.0161, 0.9677]",agama #ahymaininsara,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",pendukung,Pendukung/Pemilih,0.0395,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",ahy,Pendukung/Pemilih,0.0437,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy tidak,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",semangat,SARA,0.0705,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",lebih semangat #efeknontonmetro,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",acuan,Tokoh dan Partai,0.0716,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak acuan untuk,1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",hasil,SARA,0.0079,terima,-2.0,"[0.0238, 0.0238, 0.9524]","dengan hasil survey,harusnya",1
45,"Astaga ini pendukung AHY tidak terima sekali dengan hasil survey,harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro",astaga,SARA,0.1433,terima,-2.0,"[0.0238, 0.0238, 0.9524]",astaga ini,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",kalo,Politik Uang,0.0331,menang,4.0,"[0.9756, 0.0122, 0.0122]",", kalo ahy",1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",pola,Strategi Kampanye,0.1235,primitif,3.0,"[0.9677, 0.0161, 0.0161]",nya pola pikir,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",ukur,Tokoh dan Partai,0.069,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ukur kedewasaan,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",pikir,Strategi Kampanye,0.1948,pola,3.0,"[0.9677, 0.0161, 0.0161]",pola pikir warga,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",warga,Strategi Kampanye,0.0586,pola,3.0,"[0.9677, 0.0161, 0.0161]",kedewasaan warga dki,1
195,"Sah-sah aja, Justru itu menjadi tolak ukur kedewasaan warga dki, kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY",kedewasaan,Politik Uang,0.1124,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",ukur kedewasaan warga,1
232,Suara Warga Cuma Dihargai SEMBAKO TOLAK AHY Sudah melakukan penyuapan kepada warga @Abaaah @MurtadhaOne @RinjaniJB @fariz1234 @ananghijau,warga,SARA,0.0642,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga cuma,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,ahy,SARA,0.0388,ikut,3.0,"[0.9677, 0.0161, 0.0161]",sejak ahy tidak,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Pendukung/Pemilih,0.0683,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,ahy,Tokoh dan Partai,0.1071,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",dki ahy kalah,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,tendemnya,SARA,0.1924,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",seleksi tendemnya .,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,seleksi,SARA,0.084,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal seleksi tendemnya,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,pilkada,Pendukung/Pemilih,0.0734,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,segelintir,Pendukung/Pemilih,0.1283,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",ternyata segelintir pendukung,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,anies,Pendukung/Pemilih,0.0947,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies -,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,ahy,Pendukung/Pemilih,0.1291,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy merasa,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,cuitan,SARA,0.1723,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",akibat cuitan ayah,1
23,AHY Menanggung Akibat Cuitan Ayahnya yang Tak Produktif.,ahy,Strategi Kampanye,0.0712,menanggung,-2.0,"[0.0238, 0.0238, 0.9524]",ahy menanggung,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pendukung,Pendukung/Pemilih,0.0335,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pilkada,Pendukung/Pemilih,0.0868,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pilkada #pilkadadk,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",pecundang,Pendukung/Pemilih,0.0969,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",jadi pecundang di,1
210,"Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu, karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK",ahy,Pendukung/Pemilih,0.1002,pendukung,-4.0,"[0.0122, 0.0122, 0.9756]",pendukung ahy ini,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",kecewakan,Pendukung/Pemilih,0.111,minta,2.0,"[0.9524, 0.0238, 0.0238]",sudah kecewakan pendukung,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",suara,Pendukung/Pemilih,0.0145,minta,2.0,"[0.9524, 0.0238, 0.0238]",dengan suara bergetar,1
77,"Dengan Suara Bergetar, AHY Minta Maaf Sudah Kecewakan Pendukungnya. http://bit.ly/2kSOA2G  #pilkadadki",ahy,Strategi Kampanye,0.0557,minta,2.0,"[0.9524, 0.0238, 0.0238]",", ahy minta",1
19,Mengenang pidato kekalahan #ahy,pidato,Pendukung/Pemilih,0.1286,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",aksi,Politik Uang,0.0,debat,3.0,"[0.9677, 0.0161, 0.0161]",", aksi 112",1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",ahy,Tokoh dan Partai,0.1016,lini,4.0,"[0.9756, 0.0122, 0.0122]",pertahanan ahy rapuh,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",efek,Politik Uang,0.0261,"aksi,debat",5.0,"[0.9804, 0.0098, 0.0098]","debat efek ,",2
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",pertahanan,Strategi Kampanye,0.0254,lini,4.0,"[0.9756, 0.0122, 0.0122]",lini pertahanan ahy,1
146,"lini pertahanan AHY rapuh debat efek, aksi 112 efek dan Antasari efek #pilkadaDKI",antasari,SARA,0.1086,efek,3.0,"[0.9677, 0.0161, 0.0161]",dan antasari efek,1
85,Gagal di Pilkada DKI Jakarta AHY Diisukan Maju ke Pilgub Jatim https://goo.gl/fb/ECcmdW  #headlines #politikbirokrasi #pilkadadki,pilkada,Pendukung/Pemilih,0.0734,gagal,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada dki,1
57,"Berdasarkan survey sementara, AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI",ahy,Pendukung/Pemilih,0.0389,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",", ahy masuk",1
57,"Berdasarkan survey sementara, AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI",survey,Pendukung/Pemilih,0.052,berdasarkan,-4.0,"[0.0122, 0.0122, 0.9756]",berdasarkan survey sementara,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",zona,SARA,0.1309,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",meninggalkan zona aman,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",hasil,Pendukung/Pemilih,0.0369,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
161,"Meninggalkan zona aman dan nyaman demi kemajuan Jakarta, dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI",harapan,SARA,0.0899,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",sesuai harapan -,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",doa,SARA,0.0498,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu doa 7,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",kasihan,Politik Uang,0.0966,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kasihan ahy,1
128,"Kasihan AHY kalah walaupun sudah umroh, dibantu doa 7 juta umat.Ternyata Allah itu netral, tidak berpolitik #PilkadaDKI",ahy,Tokoh dan Partai,0.1053,kasihan,4.0,"[0.9756, 0.0122, 0.0122]",kasihan ahy kalah,1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",ahy,Politik Uang,0.0329,jual,1.0,"[0.7692, 0.1923, 0.0385]","bekas ahy ,",1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",#pilkadadki,Pendukung/Pemilih,0.1043,jual,1.0,"[0.7692, 0.1923, 0.0385]",info #pilkadadki @agusyudhoyono,1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",bulan,Pendukung/Pemilih,0.026,baru,0.8999999999999999,"[0.7347, 0.2245, 0.0408]","3 bulan ,",0
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",pm,Pendukung/Pemilih,0.04,jual,1.0,"[0.7692, 0.1923, 0.0385]",", pm for",1
118,"Jual baju bekas AHY, baru 3 bulan, PM for info #PilkadaDKI @AgusYudhoyono",baju,Tokoh dan Partai,0.0555,jual,1.0,"[0.7692, 0.1923, 0.0385]",jual baju bekas,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",bang,Pendukung/Pemilih,0.011,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",vocalis,Tokoh dan Partai,0.0698,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi vocalis band,1
28,"AHY siap siap jadi vocalis BAND rock yaaaa, lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount",ahy,SARA,0.0654,siap,1.0,"[0.7692, 0.1923, 0.0385]",ahy siap,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",nasib,SARA,0.0563,kasian,-3.0,"[0.0161, 0.0161, 0.9677]",benar nasib ahy,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",nafsu,Pendukung/Pemilih,0.1106,tamat,3.0,"[0.9677, 0.0161, 0.0161]",karena nafsu pepo,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",kasian,Strategi Kampanye,0.0582,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",karir,Politik Uang,0.0438,tamat,3.0,"[0.9677, 0.0161, 0.0161]",", karir tinggi",1
126,"Kasian benar nasib AHY, karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak",parpol,Tokoh dan Partai,0.219,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut parpol kalau,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Politik Uang,0.0,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,ahy,Tokoh dan Partai,0.1247,kalah,4.0,"[0.9756, 0.0122, 0.0122]",berkata ahy kalah,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,antasari,Strategi Kampanye,0.1591,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara antasari ya,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",qc,Strategi Kampanye,0.0,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil qc sementara,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",hasil,Pendukung/Pemilih,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",kok,Politik Uang,0.1286,naik,-1.0,"[0.0385, 0.1923, 0.7692]",? kok ahy,1
202,"Saya bertanya kepada Bapak Presiden, TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*",tv,Strategi Kampanye,0.0,rusak,3.0,"[0.9677, 0.0161, 0.0161]",", tv saya",1
182,Mengenang pidato kekalahan #ahy,pidato,Pendukung/Pemilih,0.1286,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Pendukung/Pemilih,0.1322,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Politik Uang,0.1577,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Tokoh dan Partai,0.0794,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,ahy,SARA,0.1095,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
98,heeebohhhh....Agus Sylvi kalah di TPS 6 tmpat @AgusYudhoyono menggunakan hak pilihnya... #PilkadaDKI #QuickCount #ahy	,tps,Pendukung/Pemilih,0.0098,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di tps 6,1
262,Yang pilih #AHY semoga tidak  ikut demokrat yaa kalau benar mau dukung Ahok.,ahok,Tokoh dan Partai,0.1547,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok .,1
262,Yang pilih #AHY semoga tidak  ikut demokrat yaa kalau benar mau dukung Ahok.,#ahy,Pendukung/Pemilih,0.083,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih #ahy semoga,1
