id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
149,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat ok hand clapping hands,awas,Ahok-Djarot,0.4085,mendadak,2.1,"[0.9545, 0.0227, 0.0227]",awas banyak,0
149,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat ok hand clapping hands,metamorfosis,Agus-Sylvi,0.6628,baik,3.0,"[0.9677, 0.0161, 0.0161]",baik metamorfosis dari,1
150,sekarang tinggal tunggu sikap terhadap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,Agus-Sylvi,0.6181,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",terhadap manuver agus,1
150,sekarang tinggal tunggu sikap terhadap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,Anies-Sandi,0.6,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap terhadap,1
151,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,beneran,Ahok-Djarot,0.1409,mas,3.3,"[0.9706, 0.0147, 0.0147]",agussylvi beneran ke,0
151,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,agussylvi,Agus-Sylvi,0.3875,mas,3.3,"[0.9706, 0.0147, 0.0147]",mas agussylvi beneran,0
151,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,mas,Agus-Sylvi,0.452,"doa,beneran",7.0,"[0.9859, 0.007, 0.007]",nya mas agussylvi,2
152,terima kasih mas karenamu anak muda telah berani menyuarakan perubahan kami tetap bersamamu,perubahan,Anies-Sandi,0.5804,bersamamu,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan kami,1
152,terima kasih mas karenamu anak muda telah berani menyuarakan perubahan kami tetap bersamamu,kasih,Agus-Sylvi,0.4457,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
153,ketemu di istiqlal bangga pernah jadi bagian dari dan,bagian,Agus-Sylvi,0.7099,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi bagian dari,1
153,ketemu di istiqlal bangga pernah jadi bagian dari dan,istiqlal,Ahok-Djarot,0.2423,ketemu,1.0,"[0.7692, 0.1923, 0.0385]",di istiqlal bangga,1
154,tersingkir dari kancah pilkada dki rupanya ada cara lain untuk mengangkat seseorang mendunia,kancah,Anies-Sandi,0.6396,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",dari kancah pilkada,1
154,tersingkir dari kancah pilkada dki rupanya ada cara lain untuk mengangkat seseorang mendunia,cara,Agus-Sylvi,0.6667,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
155,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,pilkada,Ahok-Djarot,0.5494,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",dalam pilkada dki,1
155,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,kualitas,Agus-Sylvi,0.5503,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kualitas nya,1
155,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,pemimpin,Agus-Sylvi,0.6076,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
157,12 ahy justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan lebih penting,pluralisme,Agus-Sylvi,0.5308,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
157,12 ahy justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan lebih penting,persaingan,Anies-Sandi,0.6277,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",dalam persaingan pilkada,1
158,ahy memang kalah di pilkada tetapi menang di hati rakyat,ahy,Agus-Sylvi,0.3267,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
158,ahy memang kalah di pilkada tetapi menang di hati rakyat,hati,Ahok-Djarot,0.3559,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
158,ahy memang kalah di pilkada tetapi menang di hati rakyat,pilkada,Ahok-Djarot,0.3105,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
158,ahy memang kalah di pilkada tetapi menang di hati rakyat,rakyat,Ahok-Djarot,0.5508,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
159,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,ahy,Agus-Sylvi,0.5234,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
159,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Anies-Sandi,0.7612,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
159,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Ahok-Djarot,0.638,membuat,1.0,"[0.7692, 0.1923, 0.0385]",pada pendukung ahok,1
159,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Ahok-Djarot,0.5323,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
159,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,ahok,Ahok-Djarot,0.5102,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
160,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,ahy,Ahok-Djarot,0.4837,memberi,2.0,"[0.9524, 0.0238, 0.0238]",menurut ahy pilkada,1
160,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,ujian,Anies-Sandi,0.6789,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
160,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,pelajaran,Anies-Sandi,0.4651,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
160,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,hikmah,Agus-Sylvi,0.5017,memberi,2.0,"[0.9524, 0.0238, 0.0238]",memberi hikmah pelajaran,1
160,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,pilkada,Ahok-Djarot,0.3372,memberi,2.0,"[0.9524, 0.0238, 0.0238]",ahy pilkada dki,1
160,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,tantangan,Agus-Sylvi,0.742,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
161,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,ahy,Agus-Sylvi,0.4361,pak,-3.0,"[0.0161, 0.0161, 0.9677]",pak ahy faktor,0
161,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,kekalahan,Ahok-Djarot,0.6115,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pada,1
161,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,faktor,Agus-Sylvi,0.3732,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
161,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,pilkada,Ahok-Djarot,0.6955,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
161,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,pak,Agus-Sylvi,0.4646,semangat,4.0,"[0.9756, 0.0122, 0.0122]",terus pak ahy,1
162,kalau dilihat upaya demokrat mengenalkan ahy cukup berhasil di pilkada jakarta dan sekarang ahy sudah mulai blusukan ke seluruh indonesia,ahy,Agus-Sylvi,0.508,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mengenalkan ahy cukup,1
162,kalau dilihat upaya demokrat mengenalkan ahy cukup berhasil di pilkada jakarta dan sekarang ahy sudah mulai blusukan ke seluruh indonesia,pilkada,Ahok-Djarot,0.2759,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",di pilkada jakarta,1
164,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Agus-Sylvi,0.4379,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
164,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,calon,Agus-Sylvi,0.7907,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
164,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,warga,Agus-Sylvi,0.4629,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
164,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Ahok-Djarot,0.74,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
165,lewat akun instagram ahy ucapkan selamat kepada paslon pemenang pilkada dki jakarta,pilkada,Ahok-Djarot,0.4972,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
165,lewat akun instagram ahy ucapkan selamat kepada paslon pemenang pilkada dki jakarta,paslon,Anies-Sandi,0.724,selamat,5.0,"[0.9804, 0.0098, 0.0098]",kepada paslon pemenang,1
166,menyeberangi selat malaka aiman kompastv yang mendapat kesempatan pertama mewawancarai ahy usai pilkada dki,selat,Ahok-Djarot,0.3618,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
166,menyeberangi selat malaka aiman kompastv yang mendapat kesempatan pertama mewawancarai ahy usai pilkada dki,kesempatan,Anies-Sandi,0.6704,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
168,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,dini,Agus-Sylvi,0.4667,pensiun,-3.0,"[0.0161, 0.0161, 0.9677]",pensiun dini berani,1
168,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,pilkada,Ahok-Djarot,0.3084,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
168,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,ahok,Ahok-Djarot,0.3046,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,mudahmudahan,Anies-Sandi,0.6183,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,pilkada,Ahok-Djarot,0.4143,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
169,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,sandi,Anies-Sandi,0.6375,anies,2.1,"[0.9545, 0.0227, 0.0227]",anies sandi yang,0
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,mental,Anies-Sandi,0.6058,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,pilkada,Anies-Sandi,0.6225,berguru,3.0,"[0.9677, 0.0161, 0.0161]",kalah pilkada indonesia,1
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,sosok,Ahok-Djarot,0.6188,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
170,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,soal,Anies-Sandi,0.547,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
171,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,ahy,Agus-Sylvi,0.7079,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
171,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,kejujuran,Anies-Sandi,0.5556,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran surveynya,1
171,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,lsi,Agus-Sylvi,0.4282,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi telah,1
171,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,putaran,Ahok-Djarot,0.1638,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
172,sehabis pilkadapileg dan pilpres saya harap ahy menjadi ketua dpr,sehabis,Ahok-Djarot,0.3919,harap,3.0,"[0.9677, 0.0161, 0.0161]",sehabis pilkadapileg,1
172,sehabis pilkadapileg dan pilpres saya harap ahy menjadi ketua dpr,pilkadapileg,Agus-Sylvi,0.7006,harap,3.0,"[0.9677, 0.0161, 0.0161]",sehabis pilkadapileg dan,1
173,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,pilkada,Ahok-Djarot,0.4644,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
173,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,kepri,Ahok-Djarot,0.3418,mulai,1.0,"[0.7692, 0.1923, 0.0385]",dari kepri 23,1
174,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,bentuk,Agus-Sylvi,0.6112,menang,4.0,"[0.9756, 0.0122, 0.0122]",karena bentuk keyakinan,1
174,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,ahydi,Ahok-Djarot,0.5118,pak,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",pak ahydi pilkada,0
174,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keyakinan,Agus-Sylvi,0.6336,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan akan,1
174,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,pilkada,Ahok-Djarot,0.4143,pak,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",ahydi pilkada dki,0
174,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keberhasilan,Agus-Sylvi,0.4704,menang,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,indonesia,Anies-Sandi,0.4721,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden indonesia 2019,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,pilkada,Anies-Sandi,0.7741,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,presiden,Agus-Sylvi,0.7054,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi presiden indonesia,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,klop,Ahok-Djarot,0.3775,menang,4.0,"[0.9756, 0.0122, 0.0122]",yra klop dah,1
175,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,semoga,Anies-Sandi,0.4944,menang,4.0,"[0.9756, 0.0122, 0.0122]",semoga anies,1
178,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,ahy,Agus-Sylvi,0.635,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy yang,1
178,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,pendukung,Ahok-Djarot,0.5146,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
179,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,ahy,Ahok-Djarot,0.5725,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada ahy tidak,1
179,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,pilkada,Anies-Sandi,0.5697,ada,-4.0,"[0.0122, 0.0122, 0.9756]",pilkada rasa,1
179,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,mas,Agus-Sylvi,0.517,kata,1.0,"[0.7692, 0.1923, 0.0385]",kata mas tidak,1
180,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,ahy,Agus-Sylvi,0.3992,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy sendiri,1
180,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,pilkada,Ahok-Djarot,0.3117,membuat,1.0,"[0.7692, 0.1923, 0.0385]",di pilkada putaran,1
180,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,kaos,Agus-Sylvi,0.4209,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
181,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,dukung,Agus-Sylvi,0.513,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat dukung ahysylvi,1
181,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,tentukan,Agus-Sylvi,0.7502,yakin,3.0,"[0.9677, 0.0161, 0.0161]",dan tentukan pilihan,1
181,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,rakyat,Agus-Sylvi,0.4144,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pro rakyat,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,mio,Agus-Sylvi,0.3876,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik mio tidak,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,pilkada,Anies-Sandi,0.6844,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,ibu,Agus-Sylvi,0.6061,naik,-1.0,"[0.0385, 0.1923, 0.7692]",mudah ibu silvy,1
182,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,cara,Agus-Sylvi,0.633,menang,4.0,"[0.9756, 0.0122, 0.0122]",satu cara ahysilvy,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,jiwa,Anies-Sandi,0.4666,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,anies,Anies-Sandi,0.3968,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",jiwa anies sandiapa,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,ahysilvy,Anies-Sandi,0.5598,suara,2.0,"[0.9524, 0.0238, 0.0238]",loyalis ahysilvy dalam,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,kualitas,Ahok-Djarot,0.4561,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
184,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,ucapan,Ahok-Djarot,0.5748,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",sandiapa ucapan atas,1
185,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,jakarta,Agus-Sylvi,0.6,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",kalian jakarta tidak,1
185,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,ahysilvy,Agus-Sylvi,0.5063,terimakasih,-5.0,"[0.0098, 0.0098, 0.9804]",terimakasih ahysilvy tanpa,1
185,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,gubernur,Anies-Sandi,0.7581,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",mempunyai gubernur baru,1
188,jangan lupa pilih paslon no 1,jangan,Agus-Sylvi,0.423,pilih,2.0,"[0.9524, 0.0238, 0.0238]",jangan lupa,1
188,jangan lupa pilih paslon no 1,lupa,Agus-Sylvi,0.5169,jangan,3.0,"[0.9677, 0.0161, 0.0161]",jangan lupa pilih,1
188,jangan lupa pilih paslon no 1,paslon,Agus-Sylvi,0.2945,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon no,1
189,sinyal positif agussylvi merapat ke aniessandi,aniessandi,Ahok-Djarot,0.0493,merapat,1.0,"[0.7692, 0.1923, 0.0385]",ke aniessandi,1
189,sinyal positif agussylvi merapat ke aniessandi,sinyal,Anies-Sandi,0.4669,merapat,1.0,"[0.7692, 0.1923, 0.0385]",sinyal positif,1
191,kalau putaran 2 siap rapat kan barisan semua satu komando,barisan,Anies-Sandi,0.6236,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan semua,1
191,kalau putaran 2 siap rapat kan barisan semua satu komando,putaran,Ahok-Djarot,0.3505,siap,1.0,"[0.7692, 0.1923, 0.0385]",kalau putaran 2,1
191,kalau putaran 2 siap rapat kan barisan semua satu komando,komando,Agus-Sylvi,0.6195,rapat,1.0,"[0.7692, 0.1923, 0.0385]",satu komando,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,2putaran,Anies-Sandi,0.5323,benar,2.0,"[0.9524, 0.0238, 0.0238]",sampai 2putaran siap,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,hasil,Agus-Sylvi,0.6116,benar,2.0,"[0.9524, 0.0238, 0.0238]",kalau hasil kpud,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,komando,Agus-Sylvi,0.6195,rapat,1.0,"[0.7692, 0.1923, 0.0385]",satu komando,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,rapat,Anies-Sandi,0.5764,siap,1.0,"[0.7692, 0.1923, 0.0385]",siap rapat kan,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,kpud,Agus-Sylvi,0.6255,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kpud benar,1
194,baru quick countttp kalau hasil kpud benar sampai 2putaran siap rapat kan barisan semua satu komando,barisan,Anies-Sandi,0.6236,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan semua,1
195,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,masa,Ahok-Djarot,0.2203,tenang,5.0,"[0.9804, 0.0098, 0.0098]",di masa yg,1
195,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,mas,Agus-Sylvi,0.5159,tenang,5.0,"[0.9804, 0.0098, 0.0098]",tulus mas agus,1
196,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,masukan,Agus-Sylvi,0.5287,beri,2.0,"[0.9524, 0.0238, 0.0238]",beri masukan kritik,1
196,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,pertandingan,Ahok-Djarot,0.5601,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
196,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,mari,Agus-Sylvi,0.4774,beri,2.0,"[0.9524, 0.0238, 0.0238]",mari beri,1
198,ingat fokus dan menangkan,fokus,Agus-Sylvi,0.6831,ingat,2.0,"[0.9524, 0.0238, 0.0238]",ingat fokus dan,1
202,ada apa dengan knp disetiap acara nya massa membludakkrn rakyat melihat harapan utk ahy memimpin negara ini dimasa yg dtg,knp,Ahok-Djarot,0.4524,ada,4.0,"[0.9756, 0.0122, 0.0122]",dengan knp disetiap,1
203,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,kekalahan,Anies-Sandi,0.5665,sukses,-3.0,"[0.0161, 0.0161, 0.9677]",kekalahan adalah,1
203,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,masa,Ahok-Djarot,0.3469,baik,3.0,"[0.9677, 0.0161, 0.0161]",di masa depan,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,kebebasan,Anies-Sandi,0.4793,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
204,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,fitnah,Ahok-Djarot,0.6981,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
207,demokrat dengan cinta untuk nkri dan berbakti,nkri,Agus-Sylvi,0.7077,cinta,3.0,"[0.9677, 0.0161, 0.0161]",untuk nkri dan,1
208,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,duluan,Agus-Sylvi,0.4945,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah duluan klu,1
208,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,jagoan,Anies-Sandi,0.5338,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",jagoan kalah,1
208,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,ahok,Ahok-Djarot,0.523,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",bukan ahok,1
210,pesan jangan lupa gembira dan cinta indonesia,indonesia,Agus-Sylvi,0.4938,cinta,-3.0,"[0.0161, 0.0161, 0.9677]",cinta indonesia,1
210,pesan jangan lupa gembira dan cinta indonesia,cinta,Agus-Sylvi,0.713,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
